col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Allan Domb,,,,,,,,,,,,0,8,14,5,9,6,4,2,1,4,2,21
Sherrie Cohen,,,,,,,,,,,,,0,11,18,12,6,3,2,2,2,0,21
Thomas Wyatt,,,,,,,,,,,,,,0,2,13,8,4,4,4,0,0,21
William K Greenlee,,,,,,,,,,,,,,,0,5,2,3,1,3,2,0,21
Paul Steinke,,,,,,,,,,,,,,,,1,5,3,1,2,3,0,21
Jenne Ayers,,,,,,,,,,,,,,,,,2,2,8,5,0,1,21
Frank Rizzo,,,,,,,,,,,,,,,,,,0,1,1,0,1,21
Carla M Cain,,,,,,,,,,,,,,,,,,,0,3,0,1,21
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,0,0,21
Ed Neilson,,,,,,,,,,,,,,,,,,,,,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,21
Total,49,39,21,21,20,11,42,42,40,39,37,36,36,32,32,27,22,12,11,11,6,2,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,22
,Helen Gym,Paul Steinke,Sherrie Cohen,Allan Domb,Thomas Wyatt,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Ed Neilson,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,22
Helen Gym,5,61,54,37,44,28,20,26,21,18,14,4,8,4,7,5,55,23,31,13,13,6,22
Paul Steinke,,3,32,30,43,18,20,18,20,10,9,8,6,5,6,8,42,23,26,11,11,3,22
Sherrie Cohen,,,1,21,16,19,13,17,13,12,14,5,7,3,2,4,33,14,22,12,8,4,22
Allan Domb,,,,4,15,11,12,11,12,8,10,9,6,2,5,5,25,21,13,9,7,1,22
Thomas Wyatt,,,,,0,10,19,8,15,8,8,4,1,3,5,1,24,14,12,8,8,2,22
Blondell Reynolds Brown,,,,,,1,11,12,12,12,7,6,4,4,0,5,21,17,15,8,5,7,22
Derek S Green,,,,,,,1,11,17,8,8,5,8,5,2,3,22,15,9,9,4,5,22
William K Greenlee,,,,,,,,0,8,7,2,5,1,2,3,3,17,11,11,5,3,1,22
Isaiah Thomas,,,,,,,,,0,12,3,3,1,1,1,2,13,9,9,8,2,5,22
W Wilson Goode Jr,,,,,,,,,,0,5,6,2,1,5,1,14,10,6,7,6,6,22
Jenne Ayers,,,,,,,,,,,0,4,10,5,3,0,13,12,8,6,6,1,22
Frank Rizzo,,,,,,,,,,,,3,3,4,3,1,8,9,5,6,6,0,22
Carla M Cain,,,,,,,,,,,,,0,8,1,2,11,3,11,6,1,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,3,6,4,7,4,2,0,22
Wilson Alexander,,,,,,,,,,,,,,,0,1,1,8,1,5,5,0,22
Ed Neilson,,,,,,,,,,,,,,,,2,4,5,4,2,2,0,22
Carol A Jenkins,,,,,,,,,,,,,,,,,0,10,25,9,9,4,22
Anthony Clark,,,,,,,,,,,,,,,,,,2,7,8,5,2,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,4,1,1,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,4,1,22
Will Mega,,,,,,,,,,,,,,,,,,,,,0,1,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,22
Total,127,96,69,64,59,49,48,40,39,31,29,24,18,14,14,13,76,54,41,28,23,11,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Allan Domb,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Jenne Ayers,William K Greenlee,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Ed Neilson,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,23
Helen Gym,10,72,65,46,34,28,21,27,23,16,12,16,5,10,6,4,56,40,25,21,7,11,23
Paul Steinke,,6,57,60,34,35,37,25,13,17,7,8,1,7,7,1,50,35,19,15,14,5,23
Sherrie Cohen,,,0,34,17,22,15,29,17,18,10,14,5,7,4,5,51,27,20,16,5,10,23
Thomas Wyatt,,,,1,21,35,33,13,11,6,3,7,5,5,4,4,34,21,18,12,10,8,23
Allan Domb,,,,,5,10,9,7,9,9,11,3,4,0,5,3,24,16,10,14,1,3,23
Derek S Green,,,,,,0,24,11,10,3,5,6,4,5,3,1,18,12,11,16,11,5,23
Isaiah Thomas,,,,,,,0,9,5,3,0,4,3,8,1,1,13,9,11,10,8,5,23
Blondell Reynolds Brown,,,,,,,,0,5,9,3,4,2,4,3,3,22,15,9,12,4,4,23
Jenne Ayers,,,,,,,,,1,1,7,9,5,5,2,3,15,14,12,11,2,8,23
William K Greenlee,,,,,,,,,,0,6,3,2,4,2,2,18,10,7,3,2,2,23
Frank Rizzo,,,,,,,,,,,2,3,2,1,1,3,10,8,5,8,0,3,23
Carla M Cain,,,,,,,,,,,,0,4,1,0,1,12,11,4,5,4,3,23
Marnie Aument Loughrey,,,,,,,,,,,,,1,1,1,2,8,6,3,5,0,2,23
W Wilson Goode Jr,,,,,,,,,,,,,,1,0,2,5,6,5,6,1,2,23
Ed Neilson,,,,,,,,,,,,,,,0,1,7,4,4,1,0,1,23
Wilson Alexander,,,,,,,,,,,,,,,,0,6,3,1,4,1,3,23
Carol A Jenkins,,,,,,,,,,,,,,,,,2,32,16,12,2,4,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,8,8,3,0,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,5,0,5,23
Anthony Clark,,,,,,,,,,,,,,,,,,,,0,2,3,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,133,120,87,83,62,58,49,42,34,27,24,23,16,16,10,10,87,56,38,37,19,17,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,24
,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Allan Domb,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Jenne Ayers,William K Greenlee,Derek S Green,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,24
Helen Gym,10,77,52,38,28,32,27,25,17,21,9,5,9,8,4,1,59,21,25,17,5,3,24
Paul Steinke,,1,44,38,29,22,25,20,13,14,10,8,8,5,4,1,49,20,27,16,6,1,24
Sherrie Cohen,,,0,16,15,25,9,17,16,15,7,7,6,4,2,0,34,13,18,12,5,1,24
Thomas Wyatt,,,,3,15,6,17,12,4,9,6,2,1,4,1,1,28,12,13,7,3,1,24
Allan Domb,,,,,4,9,8,6,13,8,8,11,6,3,2,3,26,12,10,14,3,1,24
Blondell Reynolds Brown,,,,,,0,4,14,6,18,4,3,4,6,1,0,21,6,9,4,4,3,24
Isaiah Thomas,,,,,,,2,8,5,1,5,2,1,0,1,1,16,10,6,7,3,0,24
W Wilson Goode Jr,,,,,,,,0,4,8,4,4,0,4,0,0,14,8,4,4,3,1,24
Jenne Ayers,,,,,,,,,1,4,8,2,9,3,5,2,16,11,6,13,2,1,24
William K Greenlee,,,,,,,,,,0,3,3,3,4,1,0,12,8,12,2,3,1,24
Derek S Green,,,,,,,,,,,0,7,4,0,2,2,9,8,6,13,1,0,24
Frank Rizzo,,,,,,,,,,,,0,3,0,2,1,6,5,5,5,0,0,24
Carla M Cain,,,,,,,,,,,,,0,0,7,0,11,4,5,10,0,1,24
Ed Neilson,,,,,,,,,,,,,,0,1,0,7,1,2,1,0,1,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,6,1,1,6,0,1,24
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,0,2,0,0,24
Carol A Jenkins,,,,,,,,,,,,,,,,,1,14,15,16,3,3,24
Anthony Clark,,,,,,,,,,,,,,,,,,1,4,7,2,1,24
Lisa M Deeley,,,,,,,,,,,,,,,,,,,1,7,2,0,24
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,0,24
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,24
Total,131,100,66,54,51,41,35,33,31,30,24,18,16,11,9,3,82,36,35,33,9,5,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,25
,Helen Gym,Paul Steinke,Allan Domb,Thomas Wyatt,Sherrie Cohen,Derek S Green,Isaiah Thomas,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,Carla M Cain,W Wilson Goode Jr,Frank Rizzo,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,25
Helen Gym,5,55,34,35,38,17,25,25,26,16,14,15,7,5,6,7,44,20,30,25,7,7,25
Paul Steinke,,1,30,37,25,23,26,12,11,11,6,7,8,3,6,0,36,17,20,14,3,5,25
Allan Domb,,,5,22,14,18,12,13,12,12,7,5,13,7,2,3,25,28,16,10,7,6,25
Thomas Wyatt,,,,1,14,19,21,8,8,5,4,8,5,5,1,0,19,18,14,9,6,4,25
Sherrie Cohen,,,,,0,13,11,15,14,11,14,9,4,8,2,4,27,13,21,15,4,3,25
Derek S Green,,,,,,0,15,12,6,4,7,4,5,4,6,0,19,22,10,11,4,1,25
Isaiah Thomas,,,,,,,0,11,7,1,2,6,2,2,3,1,16,10,11,10,2,3,25
Jenne Ayers,,,,,,,,0,11,5,13,5,2,3,7,6,24,12,12,15,4,3,25
Blondell Reynolds Brown,,,,,,,,,1,11,4,8,3,5,1,4,12,11,16,9,6,4,25
William K Greenlee,,,,,,,,,,0,2,2,3,6,0,2,11,13,11,4,3,2,25
Carla M Cain,,,,,,,,,,,1,1,3,2,2,5,12,5,10,14,3,0,25
W Wilson Goode Jr,,,,,,,,,,,,0,3,3,1,0,6,6,8,1,4,3,25
Frank Rizzo,,,,,,,,,,,,,0,2,1,1,6,14,3,4,2,5,25
Ed Neilson,,,,,,,,,,,,,,1,2,1,5,9,5,4,2,3,25
Wilson Alexander,,,,,,,,,,,,,,,0,0,5,4,0,5,2,2,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,1,7,4,1,1,25
Carol A Jenkins,,,,,,,,,,,,,,,,,2,13,20,15,5,2,25
Anthony Clark,,,,,,,,,,,,,,,,,,1,10,6,3,4,25
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,8,3,1,25
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,3,25
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,25
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,25
Total,106,78,71,56,54,43,40,39,36,25,24,23,20,18,12,9,68,50,46,34,16,11,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,26
,Helen Gym,Paul Steinke,Allan Domb,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,26
Helen Gym,13,74,46,46,47,37,24,27,17,16,25,12,20,4,14,5,61,42,27,23,7,4,26
Paul Steinke,,3,42,43,57,39,28,18,20,16,21,7,8,13,3,5,48,36,25,21,5,4,26
Allan Domb,,,8,28,29,17,25,20,11,14,10,19,11,7,6,5,40,24,22,26,3,5,26
Sherrie Cohen,,,,0,15,17,13,22,17,21,11,12,17,10,10,4,43,28,21,18,5,3,26
Thomas Wyatt,,,,,1,27,23,11,6,6,16,9,7,2,2,5,31,27,21,12,2,2,26
Isaiah Thomas,,,,,,0,15,3,3,4,16,1,3,2,0,1,18,15,8,10,1,1,26
Derek S Green,,,,,,,0,11,5,7,5,5,6,7,0,8,23,16,14,13,3,0,26
Jenne Ayers,,,,,,,,0,4,4,4,7,16,0,13,5,29,17,19,11,2,1,26
Blondell Reynolds Brown,,,,,,,,,0,12,7,3,4,10,2,0,14,12,6,10,3,2,26
William K Greenlee,,,,,,,,,,0,7,6,2,9,2,1,13,8,9,9,5,4,26
W Wilson Goode Jr,,,,,,,,,,,0,3,0,3,1,0,14,9,9,8,2,1,26
Frank Rizzo,,,,,,,,,,,,0,5,3,2,2,11,10,8,12,1,2,26
Carla M Cain,,,,,,,,,,,,,0,0,9,4,17,17,9,8,4,0,26
Ed Neilson,,,,,,,,,,,,,,0,0,2,6,3,3,7,3,1,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,10,8,8,3,2,1,26
Wilson Alexander,,,,,,,,,,,,,,,,0,8,7,5,2,0,0,26
Carol A Jenkins,,,,,,,,,,,,,,,,,1,33,20,14,0,3,26
Lisa M Deeley,,,,,,,,,,,,,,,,,,2,12,8,4,1,26
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,10,1,0,26
Anthony Clark,,,,,,,,,,,,,,,,,,,,2,4,3,26
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,26
Total,136,118,97,80,72,51,47,44,38,34,33,30,28,20,18,12,89,65,47,46,12,7,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,27
,Helen Gym,Paul Steinke,Allan Domb,Thomas Wyatt,Sherrie Cohen,Isaiah Thomas,Jenne Ayers,Derek S Green,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Frank Rizzo,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Ed Neilson,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,27
Helen Gym,3,83,56,49,50,36,30,25,26,16,24,9,14,7,11,3,55,38,31,32,8,8,27
Paul Steinke,,6,53,56,35,39,16,27,20,19,23,9,3,5,2,3,45,31,28,24,8,5,27
Allan Domb,,,9,35,31,24,21,14,20,21,8,16,8,5,3,5,32,31,27,19,9,3,27
Thomas Wyatt,,,,0,17,32,8,21,11,8,18,7,3,2,0,3,30,26,21,15,7,2,27
Sherrie Cohen,,,,,5,12,19,11,18,13,5,6,11,2,6,3,34,26,17,19,7,1,27
Isaiah Thomas,,,,,,0,11,11,5,2,14,5,2,3,1,0,28,14,14,17,3,5,27
Jenne Ayers,,,,,,,0,9,8,7,4,6,14,6,7,1,21,17,16,15,4,5,27
Derek S Green,,,,,,,,0,5,6,6,6,6,3,5,0,15,12,14,11,4,4,27
Blondell Reynolds Brown,,,,,,,,,2,12,1,5,3,2,2,3,17,11,15,9,5,4,27
William K Greenlee,,,,,,,,,,0,3,9,1,2,1,5,11,13,12,7,3,1,27
W Wilson Goode Jr,,,,,,,,,,,1,3,0,1,1,1,14,8,6,8,0,0,27
Frank Rizzo,,,,,,,,,,,,1,5,1,4,1,10,8,8,3,3,1,27
Carla M Cain,,,,,,,,,,,,,0,3,7,0,8,13,5,8,3,1,27
Wilson Alexander,,,,,,,,,,,,,,0,1,2,6,5,5,5,0,1,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,7,8,3,5,1,1,27
Ed Neilson,,,,,,,,,,,,,,,,0,2,4,3,2,0,0,27
Carol A Jenkins,,,,,,,,,,,,,,,,,2,23,16,15,4,2,27
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,10,13,4,0,27
Anthony Clark,,,,,,,,,,,,,,,,,,,4,9,3,4,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,1,2,27
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,27
Total,134,121,106,76,71,54,47,45,42,36,31,29,23,14,13,9,76,60,59,46,15,9,27
