col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne E Lazarus,,,,,,,,,,0,0,1,1
Dwayne D Woodruff,,,,,,,,,,,1,0,1
John Henry Foradora,,,,,,,,,,,,0,1
Total,75,49,4,4,2,2,56,46,40,32,7,3,1
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,2
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,2
Anthony Hardy Williams,18,0,0,0,0,0,36,34,17,18,4,4,2
Jim Kenney,,7,0,0,0,0,26,13,16,10,6,4,2
Doug Oliver,,,0,0,0,0,5,2,5,4,1,0,2
Lynne M Abraham,,,,2,0,0,1,2,2,0,0,0,2
Nelson Diaz,,,,,0,0,2,0,0,0,1,0,2
T Milton Street Sr,,,,,,1,1,0,0,0,0,0,2
Kevin M Dougherty,,,,,,,0,32,28,19,9,3,2
David Wecht,,,,,,,,0,21,10,4,3,2
Anne E Lazarus,,,,,,,,,0,15,3,6,2
Christine Donohue,,,,,,,,,,0,3,1,2
Dwayne D Woodruff,,,,,,,,,,,0,1,2
John Henry Foradora,,,,,,,,,,,,1,2
Total,76,41,6,5,3,2,74,53,41,33,12,9,2
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,3
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,3
Anthony Hardy Williams,33,0,0,0,0,0,31,35,8,10,5,3,3
Jim Kenney,,10,0,0,0,0,16,5,7,3,1,1,3
Doug Oliver,,,0,0,0,0,4,4,1,1,1,1,3
Lynne M Abraham,,,,0,0,0,2,1,1,0,0,0,3
Nelson Diaz,,,,,0,0,2,0,1,1,0,0,3
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,3
Kevin M Dougherty,,,,,,,0,20,12,7,7,3,3
David Wecht,,,,,,,,1,5,7,2,2,3
Anne E Lazarus,,,,,,,,,0,3,3,3,3
Christine Donohue,,,,,,,,,,2,0,0,3
Dwayne D Woodruff,,,,,,,,,,,0,1,3
John Henry Foradora,,,,,,,,,,,,0,3
Total,87,35,5,2,2,0,55,46,18,17,7,5,3
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,4
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,4
Anthony Hardy Williams,19,0,0,0,0,0,45,27,17,14,6,3,4
Jim Kenney,,5,0,0,0,0,19,7,10,12,0,0,4
Doug Oliver,,,0,0,0,0,4,1,0,3,0,2,4
Lynne M Abraham,,,,0,0,0,1,2,1,0,0,0,4
T Milton Street Sr,,,,,1,0,0,0,2,1,1,0,4
Nelson Diaz,,,,,,1,0,0,0,0,0,0,4
Kevin M Dougherty,,,,,,,3,23,22,25,5,4,4
David Wecht,,,,,,,,1,7,8,1,1,4
Christine Donohue,,,,,,,,,1,11,3,0,4
Anne E Lazarus,,,,,,,,,,0,1,2,4
John Henry Foradora,,,,,,,,,,,0,2,4
Dwayne D Woodruff,,,,,,,,,,,,0,4
Total,77,31,4,3,3,1,72,38,31,30,7,5,4
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,5
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,5
Anthony Hardy Williams,22,0,0,0,0,0,28,21,22,11,2,2,5
Jim Kenney,,13,0,0,0,0,26,9,10,13,4,2,5
Doug Oliver,,,0,0,0,0,3,3,1,4,1,1,5
T Milton Street Sr,,,,0,0,0,2,2,1,1,0,0,5
Lynne M Abraham,,,,,2,0,0,0,1,1,0,1,5
Nelson Diaz,,,,,,1,1,0,1,1,0,1,5
Kevin M Dougherty,,,,,,,0,11,15,18,2,4,5
David Wecht,,,,,,,,0,11,14,6,2,5
Christine Donohue,,,,,,,,,0,9,3,5,5
Anne E Lazarus,,,,,,,,,,0,4,3,5
John Henry Foradora,,,,,,,,,,,0,0,5
Dwayne D Woodruff,,,,,,,,,,,,0,5
Total,73,47,7,5,3,3,61,37,36,32,8,7,5
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,6
,Jim Kenney,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,6
Jim Kenney,17,0,0,0,0,0,77,60,47,27,19,10,6
Anthony Hardy Williams,,10,0,0,0,0,11,18,11,11,2,2,6
Nelson Diaz,,,1,0,0,0,4,3,2,3,1,1,6
Doug Oliver,,,,1,0,0,2,4,0,2,2,2,6
Lynne M Abraham,,,,,0,0,2,2,1,2,0,0,6
T Milton Street Sr,,,,,,0,1,1,0,1,0,0,6
Anne E Lazarus,,,,,,,0,54,45,30,19,8,6
Kevin M Dougherty,,,,,,,,0,26,23,10,11,6
David Wecht,,,,,,,,,0,18,14,2,6
Christine Donohue,,,,,,,,,,0,3,5,6
John Henry Foradora,,,,,,,,,,,0,2,6
Dwayne D Woodruff,,,,,,,,,,,,0,6
Total,120,38,7,5,3,1,99,89,62,47,25,15,6
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,7
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,7
Anthony Hardy Williams,20,0,0,0,0,0,23,26,18,7,6,3,7
Jim Kenney,,11,0,0,0,0,14,13,11,12,3,3,7
Lynne M Abraham,,,1,0,0,0,4,0,2,2,1,0,7
Doug Oliver,,,,2,0,0,1,0,1,1,0,0,7
T Milton Street Sr,,,,,0,0,2,1,1,0,0,1,7
Nelson Diaz,,,,,,0,0,0,1,1,0,1,7
Kevin M Dougherty,,,,,,,1,11,17,11,6,1,7
David Wecht,,,,,,,,3,14,8,2,5,7
Christine Donohue,,,,,,,,,0,12,4,2,7
Anne E Lazarus,,,,,,,,,,0,3,5,7
Dwayne D Woodruff,,,,,,,,,,,0,2,7
John Henry Foradora,,,,,,,,,,,,0,7
Total,72,35,5,3,3,1,45,43,34,23,10,8,7
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,8
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,8
Anthony Hardy Williams,27,0,0,0,0,0,29,11,15,8,2,1,8
Jim Kenney,,16,0,0,0,0,20,15,8,11,2,2,8
Lynne M Abraham,,,1,0,0,0,3,0,1,1,0,0,8
Doug Oliver,,,,0,0,0,4,1,2,0,0,0,8
Nelson Diaz,,,,,0,0,4,2,1,0,0,0,8
T Milton Street Sr,,,,,,2,0,0,0,1,1,1,8
Kevin M Dougherty,,,,,,,1,21,16,8,4,3,8
Anne E Lazarus,,,,,,,,0,8,7,1,0,8
David Wecht,,,,,,,,,1,3,1,0,8
Christine Donohue,,,,,,,,,,1,3,1,8
Dwayne D Woodruff,,,,,,,,,,,0,1,8
John Henry Foradora,,,,,,,,,,,,1,8
Total,72,49,5,4,4,3,64,30,30,23,5,5,8
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,9
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,9
Anthony Hardy Williams,21,0,0,0,0,0,45,33,19,16,2,3,9
Jim Kenney,,9,0,0,0,0,23,11,9,11,2,1,9
Lynne M Abraham,,,1,0,0,0,1,2,1,0,0,0,9
Doug Oliver,,,,1,0,0,1,1,0,1,0,0,9
T Milton Street Sr,,,,,0,0,2,1,2,1,0,0,9
Nelson Diaz,,,,,,0,0,0,0,0,0,0,9
Kevin M Dougherty,,,,,,,3,28,12,25,4,4,9
David Wecht,,,,,,,,1,11,12,2,1,9
Christine Donohue,,,,,,,,,0,13,0,0,9
Anne E Lazarus,,,,,,,,,,0,2,3,9
Dwayne D Woodruff,,,,,,,,,,,1,0,9
John Henry Foradora,,,,,,,,,,,,0,9
Total,92,38,3,2,2,0,76,49,31,30,5,5,9
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,10
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,10
Anthony Hardy Williams,13,0,0,0,0,0,20,23,11,5,2,1,10
Jim Kenney,,10,0,0,0,0,22,4,13,13,0,1,10
Lynne M Abraham,,,2,0,0,0,1,0,2,2,0,0,10
T Milton Street Sr,,,,1,0,0,2,3,1,0,0,0,10
Nelson Diaz,,,,,1,0,0,0,0,0,0,0,10
Doug Oliver,,,,,,0,0,0,0,0,0,0,10
Kevin M Dougherty,,,,,,,1,10,10,14,1,2,10
David Wecht,,,,,,,,2,4,4,0,0,10
Christine Donohue,,,,,,,,,0,10,2,0,10
Anne E Lazarus,,,,,,,,,,0,1,1,10
Dwayne D Woodruff,,,,,,,,,,,0,0,10
John Henry Foradora,,,,,,,,,,,,0,10
Total,59,39,6,5,1,0,46,32,27,20,2,2,10
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,11
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,11
Anthony Hardy Williams,25,0,0,0,0,0,29,31,21,8,1,4,11
Jim Kenney,,5,0,0,0,0,18,5,7,5,4,0,11
Lynne M Abraham,,,1,0,0,0,1,4,3,1,0,1,11
T Milton Street Sr,,,,0,0,0,1,3,1,1,0,0,11
Doug Oliver,,,,,0,0,1,0,0,1,0,0,11
Nelson Diaz,,,,,,0,0,0,0,0,0,0,11
Kevin M Dougherty,,,,,,,3,19,15,13,6,2,11
David Wecht,,,,,,,,0,15,6,0,3,11
Christine Donohue,,,,,,,,,1,5,1,1,11
Anne E Lazarus,,,,,,,,,,0,0,1,11
John Henry Foradora,,,,,,,,,,,0,0,11
Dwayne D Woodruff,,,,,,,,,,,,0,11
Total,77,31,7,3,1,0,55,44,34,16,6,5,11
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,12
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,12
Anthony Hardy Williams,33,0,0,0,0,0,50,42,19,16,2,5,12
Jim Kenney,,13,0,0,0,0,21,11,14,11,7,3,12
Lynne M Abraham,,,4,0,0,0,5,3,2,2,1,0,12
Doug Oliver,,,,1,0,0,3,0,1,2,1,0,12
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,12
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,12
Kevin M Dougherty,,,,,,,1,23,20,22,7,5,12
David Wecht,,,,,,,,1,13,14,2,3,12
Christine Donohue,,,,,,,,,0,15,5,1,12
Anne E Lazarus,,,,,,,,,,0,2,2,12
Dwayne D Woodruff,,,,,,,,,,,0,1,12
John Henry Foradora,,,,,,,,,,,,0,12
Total,118,45,11,4,0,0,81,57,37,32,11,8,12
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,13
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,13
Anthony Hardy Williams,20,0,0,0,0,0,42,24,15,22,7,1,13
Jim Kenney,,4,0,0,0,0,19,8,15,5,5,3,13
Lynne M Abraham,,,3,0,0,0,3,1,0,1,0,0,13
Doug Oliver,,,,0,0,0,4,0,0,1,2,0,13
Nelson Diaz,,,,,0,0,2,1,2,2,0,0,13
T Milton Street Sr,,,,,,0,1,0,1,0,1,0,13
Kevin M Dougherty,,,,,,,1,15,20,12,10,3,13
David Wecht,,,,,,,,1,10,7,1,0,13
Anne E Lazarus,,,,,,,,,0,9,4,3,13
Christine Donohue,,,,,,,,,,0,4,1,13
Dwayne D Woodruff,,,,,,,,,,,0,1,13
John Henry Foradora,,,,,,,,,,,,0,13
Total,92,34,6,4,3,1,72,35,33,31,15,4,13
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,Nelson Diaz,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,14
Anthony Hardy Williams,33,0,0,0,0,0,35,19,23,21,5,6,14
Jim Kenney,,8,0,0,0,0,49,45,25,22,8,5,14
Nelson Diaz,,,2,0,0,0,4,5,4,4,0,1,14
Doug Oliver,,,,0,0,0,5,4,2,0,1,0,14
T Milton Street Sr,,,,,1,0,1,2,1,1,0,1,14
Lynne M Abraham,,,,,,0,2,2,1,1,1,1,14
Kevin M Dougherty,,,,,,,1,45,25,18,9,7,14
Anne E Lazarus,,,,,,,,0,31,29,9,8,14
Christine Donohue,,,,,,,,,0,18,2,3,14
David Wecht,,,,,,,,,,1,4,6,14
Dwayne D Woodruff,,,,,,,,,,,0,2,14
John Henry Foradora,,,,,,,,,,,,0,14
Total,98,76,10,6,5,4,98,77,58,51,15,14,14
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,15
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,15
Kevin M Dougherty,3,36,31,27,10,7,47,44,2,5,3,0,15
David Wecht,,1,20,24,7,3,32,28,1,2,3,1,15
Anne E Lazarus,,,0,19,3,4,27,17,0,3,1,1,15
Christine Donohue,,,,0,4,2,22,21,1,2,2,0,15
Dwayne D Woodruff,,,,,0,1,9,3,1,1,0,0,15
John Henry Foradora,,,,,,0,4,3,1,1,1,1,15
Anthony Hardy Williams,,,,,,,24,0,0,0,0,0,15
Jim Kenney,,,,,,,,5,0,0,0,0,15
Lynne M Abraham,,,,,,,,,1,0,0,0,15
Doug Oliver,,,,,,,,,,1,0,0,15
T Milton Street Sr,,,,,,,,,,,1,0,15
Nelson Diaz,,,,,,,,,,,,0,15
Total,106,70,49,49,14,11,96,68,7,6,6,1,15
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,16
Kevin M Dougherty,4,25,13,23,10,4,46,28,2,2,1,1,16
David Wecht,,1,9,14,2,1,30,8,2,1,0,0,16
Christine Donohue,,,0,5,5,1,16,5,1,1,1,2,16
Anne E Lazarus,,,,0,2,2,15,10,1,0,0,0,16
Dwayne D Woodruff,,,,,1,0,10,1,0,0,0,1,16
John Henry Foradora,,,,,,0,1,3,1,0,0,0,16
Anthony Hardy Williams,,,,,,,17,0,0,0,0,0,16
Jim Kenney,,,,,,,,8,0,0,0,0,16
Doug Oliver,,,,,,,,,0,0,0,0,16
Lynne M Abraham,,,,,,,,,,1,0,0,16
Nelson Diaz,,,,,,,,,,,1,0,16
T Milton Street Sr,,,,,,,,,,,,0,16
Total,86,44,27,26,13,5,84,40,3,3,3,2,16
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,17
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Doug Oliver,Kevin M Dougherty,David Wecht,Dwayne D Woodruff,Christine Donohue,Anne E Lazarus,John Henry Foradora,17
Anthony Hardy Williams,29,0,0,0,0,0,33,36,30,22,10,3,17
Jim Kenney,,11,0,0,0,0,26,6,7,6,7,2,17
Lynne M Abraham,,,2,0,0,0,4,1,0,2,2,0,17
T Milton Street Sr,,,,1,0,0,3,1,1,0,0,0,17
Nelson Diaz,,,,,1,0,1,0,2,0,0,0,17
Doug Oliver,,,,,,1,1,1,0,1,1,0,17
Kevin M Dougherty,,,,,,,1,17,14,14,17,3,17
David Wecht,,,,,,,,3,14,8,5,2,17
Dwayne D Woodruff,,,,,,,,,0,6,5,2,17
Christine Donohue,,,,,,,,,,0,7,2,17
Anne E Lazarus,,,,,,,,,,,0,1,17
John Henry Foradora,,,,,,,,,,,,0,17
Total,111,40,8,5,4,3,71,49,41,32,20,5,17
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,18
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,18
Anthony Hardy Williams,21,0,0,0,0,0,42,33,19,27,6,2,18
Jim Kenney,,8,0,0,0,0,32,10,17,13,1,2,18
Doug Oliver,,,1,0,0,0,6,3,4,4,0,0,18
Lynne M Abraham,,,,3,0,0,3,1,1,0,0,0,18
T Milton Street Sr,,,,,1,0,1,0,2,0,0,0,18
Nelson Diaz,,,,,,0,2,1,2,1,0,0,18
Kevin M Dougherty,,,,,,,1,23,33,20,3,3,18
David Wecht,,,,,,,,0,18,10,3,2,18
Anne E Lazarus,,,,,,,,,0,18,3,2,18
Christine Donohue,,,,,,,,,,0,4,0,18
John Henry Foradora,,,,,,,,,,,0,0,18
Dwayne D Woodruff,,,,,,,,,,,,0,18
Total,97,49,10,7,3,2,88,49,46,45,7,4,18
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,19
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,David Wecht,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,19
Anthony Hardy Williams,17,0,0,0,0,0,29,22,16,11,6,2,19
Jim Kenney,,7,0,0,0,0,9,17,9,10,2,3,19
Lynne M Abraham,,,0,0,0,0,2,2,1,2,1,0,19
Doug Oliver,,,,1,0,0,1,1,1,1,0,0,19
Nelson Diaz,,,,,0,0,2,2,1,0,1,0,19
T Milton Street Sr,,,,,,1,0,0,1,1,1,0,19
David Wecht,,,,,,,1,12,9,8,4,3,19
Kevin M Dougherty,,,,,,,,0,8,13,6,2,19
Christine Donohue,,,,,,,,,0,9,3,2,19
Anne E Lazarus,,,,,,,,,,1,3,1,19
Dwayne D Woodruff,,,,,,,,,,,0,2,19
John Henry Foradora,,,,,,,,,,,,0,19
Total,77,33,4,3,3,3,45,44,29,26,12,6,19
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,20
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,20
Anthony Hardy Williams,22,0,0,0,0,0,32,27,23,20,5,2,20
Jim Kenney,,20,0,0,0,0,18,10,7,9,0,4,20
Doug Oliver,,,0,0,0,0,4,0,3,1,2,0,20
Lynne M Abraham,,,,1,0,0,5,2,1,4,0,1,20
T Milton Street Sr,,,,,2,0,1,1,1,0,0,0,20
Nelson Diaz,,,,,,0,0,0,0,0,0,0,20
Kevin M Dougherty,,,,,,,2,20,18,23,4,5,20
David Wecht,,,,,,,,0,16,16,1,0,20
Christine Donohue,,,,,,,,,1,12,3,2,20
Anne E Lazarus,,,,,,,,,,0,3,4,20
Dwayne D Woodruff,,,,,,,,,,,0,1,20
John Henry Foradora,,,,,,,,,,,,0,20
Total,79,44,6,6,4,0,63,40,37,34,8,7,20
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,21
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,21
Anthony Hardy Williams,22,0,0,0,0,0,26,19,16,9,5,5,21
Jim Kenney,,10,0,0,0,0,16,8,2,6,3,0,21
Lynne M Abraham,,,1,0,0,0,3,0,3,2,0,0,21
Doug Oliver,,,,0,0,0,1,0,1,1,0,0,21
Nelson Diaz,,,,,0,0,0,0,0,0,0,0,21
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,21
Kevin M Dougherty,,,,,,,2,18,8,13,4,1,21
David Wecht,,,,,,,,1,7,6,1,1,21
Christine Donohue,,,,,,,,,2,6,2,5,21
Anne E Lazarus,,,,,,,,,,0,3,2,21
Dwayne D Woodruff,,,,,,,,,,,0,1,21
John Henry Foradora,,,,,,,,,,,,0,21
Total,65,31,4,1,0,0,48,29,25,18,8,5,21
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,22
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Doug Oliver,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,22
Anthony Hardy Williams,30,0,0,0,0,0,40,31,23,10,4,3,22
Jim Kenney,,16,0,0,0,0,28,11,8,15,9,0,22
T Milton Street Sr,,,0,0,0,0,4,0,2,1,1,1,22
Lynne M Abraham,,,,1,0,0,0,0,2,0,0,0,22
Nelson Diaz,,,,,0,0,3,1,3,1,0,0,22
Doug Oliver,,,,,,0,0,0,0,0,0,0,22
Kevin M Dougherty,,,,,,,1,25,23,22,12,4,22
David Wecht,,,,,,,,1,15,10,0,2,22
Christine Donohue,,,,,,,,,1,12,2,1,22
Anne E Lazarus,,,,,,,,,,0,3,1,22
John Henry Foradora,,,,,,,,,,,0,0,22
Dwayne D Woodruff,,,,,,,,,,,,0,22
Total,93,49,4,3,3,0,76,44,39,27,14,4,22
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,23
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Anthony Hardy Williams,27,0,0,0,0,0,32,24,21,22,6,2,23
Jim Kenney,,5,0,0,0,0,20,15,11,6,2,1,23
Doug Oliver,,,0,0,0,0,4,3,2,0,2,0,23
T Milton Street Sr,,,,0,0,0,0,1,2,2,0,0,23
Nelson Diaz,,,,,0,0,2,2,2,0,0,0,23
Lynne M Abraham,,,,,,0,1,0,0,0,0,0,23
Kevin M Dougherty,,,,,,,0,27,20,11,5,3,23
Anne E Lazarus,,,,,,,,0,26,17,5,1,23
Christine Donohue,,,,,,,,,0,11,2,0,23
David Wecht,,,,,,,,,,0,1,1,23
Dwayne D Woodruff,,,,,,,,,,,0,1,23
John Henry Foradora,,,,,,,,,,,,0,23
Total,85,32,5,3,2,1,59,45,38,30,10,3,23
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,24
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,24
Anthony Hardy Williams,41,0,0,0,0,0,43,38,30,16,10,8,24
Jim Kenney,,11,0,0,0,0,30,13,10,7,4,3,24
Lynne M Abraham,,,2,0,0,0,1,1,1,1,0,0,24
T Milton Street Sr,,,,2,0,0,0,0,1,0,0,0,24
Doug Oliver,,,,,0,0,2,1,0,1,0,0,24
Nelson Diaz,,,,,,0,1,1,1,2,0,1,24
Kevin M Dougherty,,,,,,,0,28,20,18,9,7,24
David Wecht,,,,,,,,1,16,12,5,4,24
Christine Donohue,,,,,,,,,0,11,7,7,24
Anne E Lazarus,,,,,,,,,,0,3,3,24
John Henry Foradora,,,,,,,,,,,0,3,24
Dwayne D Woodruff,,,,,,,,,,,,0,24
Total,115,50,4,3,2,2,79,56,44,28,15,12,24
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,25
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,25
Anthony Hardy Williams,37,0,0,0,0,0,32,18,22,7,4,3,25
Jim Kenney,,9,0,0,0,0,40,16,10,12,6,6,25
