col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Christian Dicicco,,,,,,,,,,0,3,2,1,0,40
Matthew Perks,,,,,,,,,,,0,1,2,1,40
Franklin A Bennett Iii,,,,,,,,,,,,0,1,0,40
Gary S Silver,,,,,,,,,,,,,0,0,40
Daniel R Sulman,,,,,,,,,,,,,,0,40
Total,95,51,44,34,12,9,61,58,47,17,15,9,9,4,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,41
Kevin M Dougherty,21,66,46,36,13,5,73,64,54,20,28,15,12,8,41
Anne E Lazarus,,11,35,26,7,5,46,45,39,18,15,12,13,8,41
David Wecht,,,2,19,3,0,47,38,47,16,11,6,9,5,41
Christine Donohue,,,,6,9,4,32,25,29,23,6,12,7,7,41
Dwayne D Woodruff,,,,,1,2,11,11,8,3,4,5,2,4,41
John Henry Foradora,,,,,,1,5,6,2,6,3,0,1,1,41
Sharon Williams Losier,,,,,,,1,49,51,14,15,12,2,5,41
Christine Hope,,,,,,,,1,40,12,10,9,9,9,41
Joffie C Pittman,,,,,,,,,0,23,6,5,9,2,41
Matthew Perks,,,,,,,,,,0,4,2,5,3,41
Gary S Silver,,,,,,,,,,,1,5,3,0,41
Christian Dicicco,,,,,,,,,,,,0,1,3,41
Daniel R Sulman,,,,,,,,,,,,,0,1,41
Franklin A Bennett Iii,,,,,,,,,,,,,,0,41
Total,150,91,79,65,20,9,105,83,80,36,31,21,16,12,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,42
Kevin M Dougherty,17,26,32,14,8,5,50,39,29,14,12,11,6,4,42
David Wecht,,7,15,6,6,2,32,21,22,7,7,4,6,2,42
Anne E Lazarus,,,1,7,1,4,27,27,11,7,9,10,3,4,42
Christine Donohue,,,,3,3,1,15,9,6,5,5,2,1,2,42
Dwayne D Woodruff,,,,,0,2,6,7,7,4,2,1,4,0,42
John Henry Foradora,,,,,,0,4,4,3,2,2,4,2,0,42
Sharon Williams Losier,,,,,,,1,32,30,10,9,7,4,1,42
Christine Hope,,,,,,,,2,17,5,8,7,5,2,42
Joffie C Pittman,,,,,,,,,1,9,2,3,2,1,42
Matthew Perks,,,,,,,,,,0,0,3,3,1,42
Franklin A Bennett Iii,,,,,,,,,,,0,4,1,2,42
Gary S Silver,,,,,,,,,,,,0,1,1,42
Christian Dicicco,,,,,,,,,,,,,0,0,42
Daniel R Sulman,,,,,,,,,,,,,,0,42
Total,89,50,41,23,11,7,70,49,39,18,15,15,8,5,42
