col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Joffie C Pittman,23,34,29,33,30,14,4,2,4
Sharon Williams Losier,,9,42,14,7,20,7,7,4
Christine Hope,,,7,15,10,23,7,9,4
Matthew Perks,,,,3,11,5,2,0,4
Daniel R Sulman,,,,,2,2,0,1,4
Christian Dicicco,,,,,,1,2,5,4
Franklin A Bennett Iii,,,,,,,2,2,4
Gary S Silver,,,,,,,,1,4
Total,107,78,77,45,38,37,14,14,4
,Judge Of The Municipal Court - Democrat,,,,,,,,5
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,5
Joffie C Pittman,12,34,29,50,33,4,7,5,5
Sharon Williams Losier,,5,43,8,18,11,11,5,5
Christine Hope,,,5,8,12,19,15,6,5
Daniel R Sulman,,,,3,16,1,2,1,5
Matthew Perks,,,,,8,5,2,4,5
Christian Dicicco,,,,,,2,5,2,5
Franklin A Bennett Iii,,,,,,,4,2,5
Gary S Silver,,,,,,,,0,5
Total,108,77,75,58,58,27,27,13,5
,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,6
Joffie C Pittman,11,25,28,59,28,8,3,4,6
Christine Hope,,13,45,6,18,25,5,8,6
Sharon Williams Losier,,,13,9,20,15,8,6,6
Daniel R Sulman,,,,3,20,7,5,1,6
Matthew Perks,,,,,6,5,3,4,6
Christian Dicicco,,,,,,3,4,3,6
Gary S Silver,,,,,,,9,4,6
Franklin A Bennett Iii,,,,,,,,0,6
Total,110,84,84,74,56,37,26,15,6
,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,7
Joffie C Pittman,17,31,24,38,42,9,7,5,7
Sharon Williams Losier,,11,38,12,7,16,13,4,7
Christine Hope,,,5,8,11,23,10,7,7
Matthew Perks,,,,7,24,3,6,4,7
Daniel R Sulman,,,,,2,2,5,2,7
Christian Dicicco,,,,,,3,4,8,7
Gary S Silver,,,,,,,3,7,7
Franklin A Bennett Iii,,,,,,,,1,7
Total,106,75,68,57,55,36,30,20,7
,Judge Of The Municipal Court - Democrat,,,,,,,,8
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,8
Sharon Williams Losier,11,29,48,10,7,20,13,8,8
Joffie C Pittman,,11,24,20,23,5,6,4,8
Christine Hope,,,5,10,10,17,11,6,8
Matthew Perks,,,,4,13,5,2,7,8
Daniel R Sulman,,,,,0,3,0,2,8
Christian Dicicco,,,,,,2,5,6,8
Franklin A Bennett Iii,,,,,,,2,2,8
Gary S Silver,,,,,,,,1,8
Total,83,75,74,39,34,33,22,20,8
,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,9
Sharon Williams Losier,16,44,11,32,8,3,3,4,9
Christine Hope,,3,13,30,8,6,5,7,9
Joffie C Pittman,,,8,5,14,16,5,1,9
Christian Dicicco,,,,2,6,1,1,3,9
Matthew Perks,,,,,6,7,5,7,9
Daniel R Sulman,,,,,,1,3,2,9
Gary S Silver,,,,,,,2,4,9
Franklin A Bennett Iii,,,,,,,,0,9
Total,70,60,43,42,34,22,15,14,9
,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,10
Joffie C Pittman,7,23,18,36,15,5,3,4,10
Christine Hope,,7,34,8,8,13,9,5,10
Sharon Williams Losier,,,14,5,7,11,7,3,10
Daniel R Sulman,,,,1,9,0,0,3,10
Matthew Perks,,,,,5,0,5,5,10
Christian Dicicco,,,,,,2,2,1,10
Franklin A Bennett Iii,,,,,,,0,4,10
Gary S Silver,,,,,,,,1,10
Total,73,61,61,44,33,19,17,14,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,11
Sharon Williams Losier,10,22,27,9,14,3,4,5,11
Joffie C Pittman,,5,16,16,2,13,5,5,11
Christine Hope,,,3,4,16,6,2,1,11
Matthew Perks,,,,6,2,3,2,2,11
Christian Dicicco,,,,,1,0,3,1,11
Daniel R Sulman,,,,,,0,0,2,11
Franklin A Bennett Iii,,,,,,,0,4,11
Gary S Silver,,,,,,,,0,11
Total,54,49,40,28,21,17,12,11,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,12
Sharon Williams Losier,21,21,14,14,14,6,6,1,12
Christine Hope,,5,10,23,7,7,3,5,12
Joffie C Pittman,,,8,6,14,4,3,7,12
Christian Dicicco,,,,4,4,4,4,1,12
Matthew Perks,,,,,6,2,4,1,12
Franklin A Bennett Iii,,,,,,4,0,2,12
Gary S Silver,,,,,,,2,0,12
Daniel R Sulman,,,,,,,,1,12
Total,60,43,39,32,29,17,12,10,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,13
Sharon Williams Losier,25,44,33,20,15,12,13,4,13
Christine Hope,,4,30,15,12,9,3,4,13
Christian Dicicco,,,9,7,8,8,5,0,13
Joffie C Pittman,,,,9,9,4,6,7,13
Matthew Perks,,,,,5,10,7,4,13
Franklin A Bennett Iii,,,,,,1,4,1,13
Gary S Silver,,,,,,,1,2,13
Daniel R Sulman,,,,,,,,0,13
Total,97,64,55,45,38,25,22,12,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,14
Sharon Williams Losier,21,30,28,9,11,8,5,6,14
Christine Hope,,5,22,15,15,6,4,3,14
Joffie C Pittman,,,6,15,6,7,6,2,14
Matthew Perks,,,,7,5,3,4,4,14
Christian Dicicco,,,,,3,4,4,1,14
Franklin A Bennett Iii,,,,,,1,1,3,14
Daniel R Sulman,,,,,,,3,2,14
Gary S Silver,,,,,,,,2,14
Total,74,57,55,37,27,18,17,14,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,15
Sharon Williams Losier,22,40,25,11,13,10,9,4,15
Christine Hope,,11,24,7,16,9,6,5,15
Joffie C Pittman,,,13,11,4,6,5,6,15
Matthew Perks,,,,15,2,3,3,5,15
Christian Dicicco,,,,,0,5,2,3,15
Franklin A Bennett Iii,,,,,,3,3,4,15
Gary S Silver,,,,,,,5,2,15
Daniel R Sulman,,,,,,,,2,15
Total,80,66,55,36,23,23,20,17,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,16
Sharon Williams Losier,14,26,42,12,7,21,5,7,16
Joffie C Pittman,,4,19,19,29,5,4,2,16
Christine Hope,,,5,11,8,21,7,3,16
Matthew Perks,,,,4,17,1,3,3,16
Daniel R Sulman,,,,,1,2,1,1,16
Christian Dicicco,,,,,,3,7,3,16
Franklin A Bennett Iii,,,,,,,0,3,16
Gary S Silver,,,,,,,,0,16
Total,77,62,61,39,38,33,15,11,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,17
Sharon Williams Losier,19,31,52,31,4,17,10,4,17
Joffie C Pittman,,10,24,11,40,24,4,7,17
Christine Hope,,,3,33,5,6,11,4,17
Christian Dicicco,,,,1,3,2,2,4,17
Daniel R Sulman,,,,,2,9,1,1,17
Matthew Perks,,,,,,5,5,6,17
Franklin A Bennett Iii,,,,,,,2,3,17
Gary S Silver,,,,,,,,5,17
Total,101,99,78,47,44,43,22,21,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,18
Sharon Williams Losier,13,47,27,27,8,5,7,9,18
Christine Hope,,4,27,27,6,7,12,7,18
Joffie C Pittman,,,16,9,16,11,5,5,18
Christian Dicicco,,,,3,1,0,4,4,18
Matthew Perks,,,,,2,7,3,5,18
Daniel R Sulman,,,,,,4,1,7,18
Franklin A Bennett Iii,,,,,,,3,2,18
Gary S Silver,,,,,,,,1,18
Total,83,77,70,40,26,24,21,21,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,19
Sharon Williams Losier,29,43,28,16,20,9,7,3,19
Christine Hope,,10,22,7,20,8,5,2,19
Joffie C Pittman,,,12,22,7,6,7,12,19
Matthew Perks,,,,7,1,2,5,10,19
Christian Dicicco,,,,,4,5,4,2,19
Franklin A Bennett Iii,,,,,,1,6,1,19
Gary S Silver,,,,,,,0,4,19
Daniel R Sulman,,,,,,,,0,19
Total,96,68,67,39,34,20,20,17,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,20
Sharon Williams Losier,12,47,31,20,8,5,8,3,20
Christine Hope,,8,34,18,6,5,5,4,20
Christian Dicicco,,,1,7,1,4,2,4,20
Joffie C Pittman,,,,6,12,10,3,2,20
Matthew Perks,,,,,3,8,3,2,20
Daniel R Sulman,,,,,,0,0,1,20
Franklin A Bennett Iii,,,,,,,1,2,20
Gary S Silver,,,,,,,,2,20
Total,75,70,44,44,23,17,13,11,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,Gary S Silver,21
Sharon Williams Losier,17,37,20,23,13,13,4,4,21
Christine Hope,,7,13,20,13,7,8,5,21
Joffie C Pittman,,,12,3,5,13,8,4,21
Christian Dicicco,,,,5,4,2,1,3,21
Franklin A Bennett Iii,,,,,5,4,2,4,21
Matthew Perks,,,,,,3,4,3,21
Daniel R Sulman,,,,,,,2,2,21
Gary S Silver,,,,,,,,3,21
Total,75,60,46,34,29,26,17,17,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,22
Sharon Williams Losier,27,31,22,17,15,13,10,2,22
Christine Hope,,5,15,22,11,10,4,5,22
Joffie C Pittman,,,6,4,9,5,4,2,22
Christian Dicicco,,,,1,3,2,5,2,22
Franklin A Bennett Iii,,,,,2,4,5,3,22
Matthew Perks,,,,,,1,3,2,22
Gary S Silver,,,,,,,0,1,22
Daniel R Sulman,,,,,,,,0,22
Total,87,57,40,29,29,21,16,9,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Daniel R Sulman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,23
Joffie C Pittman,11,18,18,42,24,5,4,2,23
Sharon Williams Losier,,14,23,4,9,12,6,6,23
Christine Hope,,,9,9,10,11,10,2,23
Daniel R Sulman,,,,4,21,5,1,1,23
Matthew Perks,,,,,7,4,3,2,23
Christian Dicicco,,,,,,3,1,1,23
Franklin A Bennett Iii,,,,,,,0,4,23
Gary S Silver,,,,,,,,2,23
Total,75,56,54,52,45,24,15,11,23
,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,24
Joffie C Pittman,15,32,29,28,12,30,14,5,24
Sharon Williams Losier,,13,42,15,22,8,8,4,24
Christine Hope,,,5,13,28,13,12,1,24
Matthew Perks,,,,8,7,18,3,4,24
Christian Dicicco,,,,,0,3,4,6,24
Daniel R Sulman,,,,,,1,2,1,24
Franklin A Bennett Iii,,,,,,,3,5,24
Gary S Silver,,,,,,,,3,24
Total,100,88,79,55,42,42,29,18,24
,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,25
Sharon Williams Losier,14,14,22,7,15,8,2,5,25
Joffie C Pittman,,15,10,24,2,3,12,1,25
Christine Hope,,,3,7,16,3,3,5,25
Matthew Perks,,,,5,5,5,9,1,25
Christian Dicicco,,,,,4,6,4,3,25
Gary S Silver,,,,,,3,2,5,25
Daniel R Sulman,,,,,,,0,1,25
Franklin A Bennett Iii,,,,,,,,2,25
Total,54,53,38,36,31,20,18,13,25
,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,26
Sharon Williams Losier,15,51,28,13,21,8,4,6,26
Christine Hope,,6,23,20,24,7,3,11,26
Joffie C Pittman,,,8,20,6,7,14,5,26
Matthew Perks,,,,8,2,6,10,3,26
Christian Dicicco,,,,,2,3,3,3,26
Gary S Silver,,,,,,5,6,3,26
Daniel R Sulman,,,,,,,0,1,26
Franklin A Bennett Iii,,,,,,,,0,26
Total,87,83,64,47,35,27,22,16,26
,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,27
Joffie C Pittman,21,50,37,26,8,10,10,11,27
Sharon Williams Losier,,16,42,26,16,6,11,5,27
Christine Hope,,,9,15,16,10,8,9,27
Matthew Perks,,,,7,6,6,5,10,27
Christian Dicicco,,,,,3,6,1,0,27
Franklin A Bennett Iii,,,,,,3,7,2,27
Gary S Silver,,,,,,,1,5,27
Daniel R Sulman,,,,,,,,0,27
Total,106,99,80,56,30,30,26,22,27
,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,28
Sharon Williams Losier,13,26,36,18,16,11,8,4,28
Joffie C Pittman,,12,27,6,15,11,3,8,28
Christine Hope,,,1,19,10,13,2,6,28
Christian Dicicco,,,,2,4,3,6,1,28
Matthew Perks,,,,,3,2,3,2,28
Franklin A Bennett Iii,,,,,,2,2,1,28
Gary S Silver,,,,,,,2,4,28
Daniel R Sulman,,,,,,,,0,28
Total,76,63,60,31,30,25,16,13,28
,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Gary S Silver,Daniel R Sulman,29
Joffie C Pittman,32,32,28,18,12,10,6,11,29
Sharon Williams Losier,,21,32,16,9,14,4,3,29
Christine Hope,,,12,12,14,15,5,7,29
Matthew Perks,,,,7,8,2,3,5,29
Franklin A Bennett Iii,,,,,3,3,7,1,29
Christian Dicicco,,,,,,5,3,1,29
Gary S Silver,,,,,,,2,1,29
Daniel R Sulman,,,,,,,,0,29
Total,95,81,72,41,32,30,18,16,29
,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,All
Joffie C Pittman,408,748,644,744,828,189,170,136,All
Sharon Williams Losier,,440,"1,100",368,137,526,228,195,All
Christine Hope,,,173,290,197,594,263,141,All
Matthew Perks,,,,182,442,100,102,115,All
Daniel R Sulman,,,,,40,62,40,70,All
Christian Dicicco,,,,,,75,111,102,All
Franklin A Bennett Iii,,,,,,,48,107,All
Gary S Silver,,,,,,,,62,All
Total,"2,380","2,214","1,887","1,316","1,073",943,586,523,All
