col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dwayne D Woodruff,,,,,,0,4,2,41
Michael Wojcik,,,,,,,0,0,41
Todd Eagen,,,,,,,,0,41
Total,164,84,68,46,19,6,54,50,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,42
Kevin M Dougherty,13,37,28,26,8,4,34,13,42
Anne E Lazarus,,3,13,15,5,3,24,10,42
Christine Donohue,,,1,11,4,2,21,8,42
David Wecht,,,,3,0,0,16,9,42
John Henry Foradora,,,,,0,1,4,4,42
Dwayne D Woodruff,,,,,,0,3,2,42
Michael Wojcik,,,,,,,0,0,42
Todd Eagen,,,,,,,,0,42
Total,71,44,34,34,9,5,40,18,42
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,43
Kevin M Dougherty,16,23,17,9,7,0,26,16,43
Anne E Lazarus,,0,13,7,1,0,13,8,43
David Wecht,,,1,2,4,1,11,7,43
Christine Donohue,,,,1,3,0,11,3,43
John Henry Foradora,,,,,1,1,4,3,43
Dwayne D Woodruff,,,,,,0,0,1,43
Michael Wojcik,,,,,,,1,0,43
Todd Eagen,,,,,,,,1,43
Total,62,25,22,16,10,1,33,19,43
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,44
Kevin M Dougherty,23,41,39,13,6,5,28,13,44
David Wecht,,5,29,11,4,2,27,14,44
Anne E Lazarus,,,8,6,4,2,22,11,44
Christine Donohue,,,,2,3,3,12,7,44
John Henry Foradora,,,,,0,1,8,1,44
Dwayne D Woodruff,,,,,,0,3,2,44
Todd Eagen,,,,,,,0,0,44
Michael Wojcik,,,,,,,,2,44
Total,87,59,58,24,11,8,42,22,44
