col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Derek S Green,,,,,2,4,1,9,5,2,5,12,3,3,1,2,6,17,7,7,6,1,44
Helen Gym,,,,,,0,6,4,1,3,5,3,4,4,2,3,11,9,9,6,3,1,44
Frank Rizzo,,,,,,,2,0,5,1,2,2,3,2,1,1,7,4,5,3,3,0,44
Jenne Ayers,,,,,,,,1,1,1,3,8,2,5,0,2,6,7,5,5,4,0,44
William K Greenlee,,,,,,,,,0,4,0,2,1,0,1,1,4,8,2,5,2,1,44
Blondell Reynolds Brown,,,,,,,,,,1,1,1,1,2,0,3,5,5,6,4,0,1,44
Thomas Wyatt,,,,,,,,,,,0,3,1,1,1,0,2,9,3,3,4,0,44
Wilson Alexander,,,,,,,,,,,,0,1,2,0,1,4,7,4,5,5,0,44
W Wilson Goode Jr,,,,,,,,,,,,,1,1,1,1,3,4,4,1,2,2,44
Carla M Cain,,,,,,,,,,,,,,0,0,3,3,4,5,3,2,0,44
Isaiah Thomas,,,,,,,,,,,,,,,0,0,6,1,3,2,0,1,44
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,5,0,1,0,44
Lisa M Deeley,,,,,,,,,,,,,,,,,0,4,8,4,1,0,44
Anthony Clark,,,,,,,,,,,,,,,,,,2,5,7,7,1,44
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,7,1,1,44
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,0,0,44
Will Mega,,,,,,,,,,,,,,,,,,,,,1,0,44
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,44
Total,62,56,47,40,28,25,21,19,15,14,14,14,12,11,9,9,39,35,27,21,11,4,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Allan Domb,Ed Neilson,Frank Rizzo,Sherrie Cohen,William K Greenlee,Paul Steinke,Derek S Green,Helen Gym,Thomas Wyatt,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,All
Allan Domb,136,705,589,594,512,619,299,414,419,271,204,236,134,177,130,137,778,567,396,385,133,80,All
Ed Neilson,,83,427,438,626,386,266,311,238,316,329,85,219,66,51,85,909,387,217,216,78,90,All
Frank Rizzo,,,65,332,334,292,198,234,199,138,119,140,136,111,80,98,531,390,248,241,92,61,All
Sherrie Cohen,,,,24,393,332,187,358,178,242,124,189,105,167,63,91,564,356,261,278,89,65,All
William K Greenlee,,,,,12,263,290,240,147,345,170,85,229,69,42,62,588,364,176,188,88,95,All
Paul Steinke,,,,,,12,255,331,402,103,232,125,92,86,61,87,500,293,209,273,87,59,All
Derek S Green,,,,,,,38,133,270,213,199,198,160,96,179,77,329,431,208,184,128,74,All
Helen Gym,,,,,,,,28,186,157,144,143,152,117,41,103,438,212,196,238,76,60,All
Thomas Wyatt,,,,,,,,,8,66,168,133,61,92,100,70,303,264,196,228,98,30,All
Blondell Reynolds Brown,,,,,,,,,,12,106,77,211,64,51,61,331,271,121,111,58,79,All
Isaiah Thomas,,,,,,,,,,,4,44,146,21,20,23,361,161,107,104,33,81,All
Jenne Ayers,,,,,,,,,,,,8,40,195,141,101,246,227,186,186,95,29,All
W Wilson Goode Jr,,,,,,,,,,,,,3,26,22,12,202,178,82,83,57,74,All
Carla M Cain,,,,,,,,,,,,,,4,65,82,180,129,172,182,43,23,All
Wilson Alexander,,,,,,,,,,,,,,,8,34,97,198,95,80,75,17,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,4,163,95,100,106,39,17,All
Lisa M Deeley,,,,,,,,,,,,,,,,,55,342,223,278,70,110,All
Anthony Clark,,,,,,,,,,,,,,,,,,32,183,160,111,37,All
Tracey L Gordon,,,,,,,,,,,,,,,,,,,17,151,37,20,All
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,7,24,21,All
Will Mega,,,,,,,,,,,,,,,,,,,,,6,14,All
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,5,All
Total,"1,920","1,614","1,212","1,143","1,121","1,080",978,925,800,690,659,591,484,428,350,314,"1,780","1,182",762,751,326,232,All
