col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Christian Dicicco,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,1,29,20,9,4,7,3,0,30,14,10
Joffie C Pittman,,1,18,8,3,5,2,0,22,6,10
Christine Hope,,,2,3,5,4,5,3,23,5,10
Matthew Perks,,,,1,3,0,0,1,9,3,10
Gary S Silver,,,,,1,2,0,0,4,5,10
Daniel R Sulman,,,,,,0,0,0,1,6,10
Franklin A Bennett Iii,,,,,,,0,2,5,1,10
Christian Dicicco,,,,,,,,0,3,1,10
Todd Eagen,,,,,,,,,2,0,10
Michael Wojcik,,,,,,,,,,2,10
Total,50,36,34,15,11,9,6,4,41,21,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Daniel R Sulman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,11
Sharon Williams Losier,6,31,29,8,4,6,3,4,31,22,11
Joffie C Pittman,,1,21,3,5,2,0,2,20,17,11
Christine Hope,,,2,5,4,5,5,3,21,12,11
Christian Dicicco,,,,0,2,1,1,1,8,1,11
Daniel R Sulman,,,,,0,1,0,0,6,1,11
Gary S Silver,,,,,,0,1,0,4,3,11
Matthew Perks,,,,,,,0,1,4,3,11
Franklin A Bennett Iii,,,,,,,,0,4,1,11
Michael Wojcik,,,,,,,,,10,0,11
Todd Eagen,,,,,,,,,,12,11
Total,64,44,43,11,9,9,7,6,50,41,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,12
Sharon Williams Losier,3,17,13,13,4,4,2,2,18,15,12
Joffie C Pittman,,2,7,9,2,1,0,2,13,9,12
Daniel R Sulman,,,0,1,2,2,0,0,13,1,12
Christine Hope,,,,0,0,2,1,1,5,8,12
Matthew Perks,,,,,1,2,1,0,5,1,12
Gary S Silver,,,,,,0,0,1,3,3,12
Christian Dicicco,,,,,,,1,0,2,1,12
Franklin A Bennett Iii,,,,,,,,0,2,1,12
Michael Wojcik,,,,,,,,,2,0,12
Todd Eagen,,,,,,,,,,3,12
Total,40,26,16,15,7,6,5,3,27,20,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,13
Sharon Williams Losier,2,18,18,5,2,2,3,3,22,14,13
Christine Hope,,3,11,1,3,3,3,2,18,6,13
Joffie C Pittman,,,0,6,1,0,1,0,19,5,13
Matthew Perks,,,,0,3,2,2,1,7,4,13
Gary S Silver,,,,,0,3,2,1,3,5,13
Franklin A Bennett Iii,,,,,,0,1,1,4,2,13
Christian Dicicco,,,,,,,0,0,3,3,13
Daniel R Sulman,,,,,,,,0,0,3,13
Todd Eagen,,,,,,,,,4,0,13
Michael Wojcik,,,,,,,,,,3,13
Total,39,27,24,11,8,7,6,4,38,22,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,14
Sharon Williams Losier,5,35,23,12,7,6,3,0,37,15,14
Christine Hope,,1,21,5,7,5,3,1,25,15,14
Joffie C Pittman,,,3,7,3,1,0,2,22,7,14
Matthew Perks,,,,1,2,3,1,0,9,9,14
Franklin A Bennett Iii,,,,,2,4,0,1,4,8,14
Gary S Silver,,,,,,2,1,1,4,7,14
Christian Dicicco,,,,,,,2,0,1,1,14
Daniel R Sulman,,,,,,,,1,1,2,14
Todd Eagen,,,,,,,,,5,0,14
Michael Wojcik,,,,,,,,,,7,14
Total,63,45,35,20,16,14,6,4,48,36,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,15
Sharon Williams Losier,1,28,32,15,3,1,2,2,35,15,15
Christine Hope,,3,29,5,7,4,2,3,25,15,15
Joffie C Pittman,,,1,8,4,1,1,2,32,10,15
Matthew Perks,,,,1,1,0,3,0,9,9,15
Christian Dicicco,,,,,0,1,1,0,4,6,15
Gary S Silver,,,,,,0,0,1,0,2,15
Franklin A Bennett Iii,,,,,,,0,0,1,4,15
Daniel R Sulman,,,,,,,,0,2,2,15
Todd Eagen,,,,,,,,,7,0,15
Michael Wojcik,,,,,,,,,,4,15
Total,53,47,46,20,11,6,5,4,52,30,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,16
Sharon Williams Losier,2,14,13,6,2,3,1,2,14,16,16
Christine Hope,,5,9,2,2,2,1,1,8,10,16
Joffie C Pittman,,,2,4,2,1,2,0,10,12,16
Matthew Perks,,,,3,1,1,0,0,10,1,16
Christian Dicicco,,,,,2,0,1,0,4,3,16
Gary S Silver,,,,,,1,1,1,4,1,16
Daniel R Sulman,,,,,,,0,0,3,1,16
Franklin A Bennett Iii,,,,,,,,1,2,0,16
Michael Wojcik,,,,,,,,,2,0,16
Todd Eagen,,,,,,,,,,5,16
Total,33,25,24,14,9,7,4,3,30,28,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,5,17,15,5,6,7,1,2,16,13,17
Christine Hope,,1,8,8,8,4,3,1,15,15,17
Joffie C Pittman,,,1,3,2,4,1,1,11,11,17
Gary S Silver,,,,1,4,0,2,0,8,2,17
Franklin A Bennett Iii,,,,,0,2,1,1,8,4,17
Matthew Perks,,,,,,0,1,3,4,7,17
Christian Dicicco,,,,,,,0,2,3,4,17
Daniel R Sulman,,,,,,,,1,2,3,17
Todd Eagen,,,,,,,,,7,0,17
Michael Wojcik,,,,,,,,,,1,17
Total,39,36,26,16,13,12,7,6,39,28,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,18
Sharon Williams Losier,3,22,24,6,8,6,2,0,30,13,18
Christine Hope,,2,14,6,3,3,3,2,18,6,18
Joffie C Pittman,,,0,2,6,1,2,1,17,8,18
Christian Dicicco,,,,4,0,0,1,0,6,2,18
Matthew Perks,,,,,1,2,1,1,3,6,18
Gary S Silver,,,,,,0,0,0,2,4,18
Franklin A Bennett Iii,,,,,,,0,0,3,2,18
Daniel R Sulman,,,,,,,,0,1,1,18
Todd Eagen,,,,,,,,,9,0,18
Michael Wojcik,,,,,,,,,,2,18
Total,54,32,29,14,13,7,6,2,46,22,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,5,30,13,8,4,4,2,2,26,16,19
Joffie C Pittman,,3,14,8,8,4,3,1,28,11,19
Christine Hope,,,3,3,3,3,4,2,17,6,19
Matthew Perks,,,,1,2,2,0,0,8,5,19
Gary S Silver,,,,,0,1,0,2,5,4,19
Christian Dicicco,,,,,,2,1,0,3,5,19
Daniel R Sulman,,,,,,,0,0,3,1,19
Franklin A Bennett Iii,,,,,,,,0,2,3,19
Todd Eagen,,,,,,,,,5,0,19
Michael Wojcik,,,,,,,,,,5,19
Total,50,45,28,14,12,11,6,6,44,29,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,All
Sharon Williams Losier,69,456,402,178,75,77,56,42,499,301,All
Joffie C Pittman,,32,287,136,34,48,31,39,381,191,All
Christine Hope,,,45,69,79,74,75,41,340,206,All
Matthew Perks,,,,16,18,39,29,20,146,127,All
Christian Dicicco,,,,,43,22,17,11,61,72,All
Gary S Silver,,,,,,13,31,11,65,81,All
Franklin A Bennett Iii,,,,,,,6,8,56,70,All
Daniel R Sulman,,,,,,,,3,29,54,All
Todd Eagen,,,,,,,,,99,0,All
Michael Wojcik,,,,,,,,,,72,All
Total,954,672,660,305,192,191,143,98,791,569,All
