col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Wilson Alexander,,,,,,18,4,3,6,5,1,5,6,3,3,0,4,0,14
William K Greenlee,,,,,,,0,20,6,6,21,2,0,3,2,1,1,1,14
Sherrie Cohen,,,,,,,,0,2,2,16,3,2,2,2,4,3,2,14
Allan Domb,,,,,,,,,1,9,4,3,4,7,4,2,3,4,14
Isaiah Thomas,,,,,,,,,,0,2,2,2,10,4,3,2,1,14
Ed Neilson,,,,,,,,,,,0,0,0,2,1,0,0,1,14
Jenne Ayers,,,,,,,,,,,,0,4,1,1,2,2,2,14
Carla M Cain,,,,,,,,,,,,,2,2,2,1,1,1,14
Paul Steinke,,,,,,,,,,,,,,1,4,1,1,0,14
Thomas Wyatt,,,,,,,,,,,,,,,0,3,0,2,14
Helen Gym,,,,,,,,,,,,,,,,1,0,3,14
Frank Rizzo,,,,,,,,,,,,,,,,,0,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,14
Total,69,38,67,52,52,51,35,29,25,24,23,16,15,15,13,10,9,7,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Blondell Reynolds Brown,Wilson Alexander,W Wilson Goode Jr,Allan Domb,Derek S Green,Isaiah Thomas,William K Greenlee,Helen Gym,Ed Neilson,Sherrie Cohen,Jenne Ayers,Frank Rizzo,Carla M Cain,Paul Steinke,Thomas Wyatt,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,15
Blondell Reynolds Brown,5,18,33,10,15,23,18,11,11,13,6,8,6,6,4,3,26,15,15
Wilson Alexander,,13,7,7,14,5,10,5,8,6,5,1,4,4,2,0,16,15,15
W Wilson Goode Jr,,,4,12,10,21,15,11,9,5,7,10,2,5,2,1,20,12,15
Allan Domb,,,,4,13,14,7,2,1,4,2,6,5,5,3,3,9,9,15
Derek S Green,,,,,2,12,6,5,1,5,9,1,6,5,3,1,17,11,15
Isaiah Thomas,,,,,,1,11,7,2,6,5,8,6,3,1,1,13,8,15
William K Greenlee,,,,,,,0,9,16,7,3,2,0,1,1,1,15,7,15
Helen Gym,,,,,,,,2,8,2,0,3,2,3,0,0,9,6,15
Ed Neilson,,,,,,,,,0,5,0,0,0,1,2,0,9,4,15
Sherrie Cohen,,,,,,,,,,0,1,2,5,1,3,0,8,5,15
Jenne Ayers,,,,,,,,,,,1,1,3,0,2,0,9,4,15
Frank Rizzo,,,,,,,,,,,,0,1,2,1,1,5,5,15
Carla M Cain,,,,,,,,,,,,,0,1,2,1,5,4,15
Paul Steinke,,,,,,,,,,,,,,0,2,0,2,4,15
Thomas Wyatt,,,,,,,,,,,,,,,0,0,1,4,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,15
Todd Eagen,,,,,,,,,,,,,,,,,4,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,2,15
Total,63,57,49,40,40,38,31,20,18,18,16,13,12,11,9,3,49,39,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Jenne Ayers,Allan Domb,Ed Neilson,Helen Gym,Wilson Alexander,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Blondell Reynolds Brown,6,12,21,29,29,7,8,18,10,5,3,15,4,3,4,1,21,10,16
Derek S Green,,5,17,10,6,12,13,7,3,9,13,3,9,3,1,0,17,20,16
Isaiah Thomas,,,3,20,18,7,10,15,4,4,6,3,7,2,2,0,10,12,16
William K Greenlee,,,,3,20,2,8,23,5,2,3,11,5,0,3,0,14,7,16
W Wilson Goode Jr,,,,,0,6,8,14,6,3,1,9,0,3,3,0,13,10,16
Jenne Ayers,,,,,,3,6,1,5,9,9,6,2,4,0,2,10,15,16
Allan Domb,,,,,,,2,6,3,7,9,2,5,2,1,0,9,12,16
Ed Neilson,,,,,,,,0,0,2,3,9,1,0,1,0,11,4,16
Helen Gym,,,,,,,,,5,0,1,4,3,2,1,2,6,6,16
Wilson Alexander,,,,,,,,,,3,6,1,4,1,1,1,8,9,16
Thomas Wyatt,,,,,,,,,,,1,3,6,1,1,0,10,8,16
Sherrie Cohen,,,,,,,,,,,,0,1,4,1,1,10,6,16
Paul Steinke,,,,,,,,,,,,,0,0,2,2,5,7,16
Carla M Cain,,,,,,,,,,,,,,1,0,1,3,4,16
Frank Rizzo,,,,,,,,,,,,,,,0,1,2,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,2,16
Todd Eagen,,,,,,,,,,,,,,,,,6,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,0,16
Total,57,50,41,40,39,33,28,26,24,23,20,19,15,9,6,3,52,38,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Wilson Alexander,Ed Neilson,Jenne Ayers,Helen Gym,Paul Steinke,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,17
Blondell Reynolds Brown,3,25,38,17,23,27,23,9,8,19,6,9,10,9,3,3,27,23,17
Derek S Green,,0,15,15,14,11,8,11,16,5,14,6,5,7,5,4,30,23,17
W Wilson Goode Jr,,,4,12,22,20,19,6,3,16,2,4,8,6,1,0,15,17,17
Allan Domb,,,,5,10,7,6,11,3,4,3,4,9,6,3,3,12,11,17
Isaiah Thomas,,,,,2,14,9,5,5,10,3,9,6,2,2,1,9,15,17
William K Greenlee,,,,,,0,17,5,2,17,3,6,2,2,2,2,17,9,17
Sherrie Cohen,,,,,,,0,7,2,14,3,6,2,4,1,1,18,8,17
Thomas Wyatt,,,,,,,,1,6,0,4,1,3,3,4,1,7,14,17
Wilson Alexander,,,,,,,,,1,0,11,3,3,2,4,0,12,8,17
Ed Neilson,,,,,,,,,,1,0,3,1,1,0,0,14,3,17
Jenne Ayers,,,,,,,,,,,0,2,2,1,2,0,11,6,17
Helen Gym,,,,,,,,,,,,4,2,2,2,0,5,8,17
Paul Steinke,,,,,,,,,,,,,0,2,0,0,4,9,17
Frank Rizzo,,,,,,,,,,,,,,0,1,0,5,4,17
Carla M Cain,,,,,,,,,,,,,,,0,0,3,4,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,17
Todd Eagen,,,,,,,,,,,,,,,,,5,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,1,17
Total,73,65,52,43,40,37,32,26,25,24,23,22,17,13,9,5,56,52,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Thomas Wyatt,William K Greenlee,Helen Gym,Ed Neilson,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,18
Derek S Green,14,20,21,22,21,18,7,17,15,5,5,2,8,7,3,2,28,23,18
Blondell Reynolds Brown,,7,36,19,29,8,15,7,10,15,10,14,5,4,3,3,19,17,18
W Wilson Goode Jr,,,4,16,28,9,15,3,4,13,12,13,4,3,0,3,17,18,18
Allan Domb,,,,9,18,10,4,10,9,8,3,1,7,5,4,1,16,13,18
Isaiah Thomas,,,,,1,6,11,1,11,7,5,4,7,3,4,2,13,15,18
Jenne Ayers,,,,,,5,5,11,4,2,3,0,2,6,1,1,11,15,18
Sherrie Cohen,,,,,,,0,2,4,5,7,6,4,3,3,3,15,7,18
Wilson Alexander,,,,,,,,2,7,1,2,0,0,5,1,1,8,12,18
Thomas Wyatt,,,,,,,,,3,1,1,1,7,1,3,3,6,9,18
William K Greenlee,,,,,,,,,,0,2,8,2,2,1,0,10,6,18
Helen Gym,,,,,,,,,,,0,4,2,1,1,0,4,7,18
Ed Neilson,,,,,,,,,,,,0,0,0,0,2,5,6,18
Paul Steinke,,,,,,,,,,,,,0,1,2,1,4,2,18
Carla M Cain,,,,,,,,,,,,,,1,1,1,6,5,18
Frank Rizzo,,,,,,,,,,,,,,,0,1,1,4,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,4,18
Todd Eagen,,,,,,,,,,,,,,,,,6,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,4,18
Total,82,64,59,52,48,36,29,27,25,21,16,15,15,14,8,6,55,51,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Isaiah Thomas,Jenne Ayers,Sherrie Cohen,Ed Neilson,Wilson Alexander,Helen Gym,Marnie Aument Loughrey,Paul Steinke,Thomas Wyatt,Carla M Cain,Frank Rizzo,Todd Eagen,Michael Wojcik,19
Derek S Green,4,10,6,12,6,12,11,2,2,11,5,2,6,6,1,0,16,15,19
W Wilson Goode Jr,,1,23,9,16,13,3,15,11,2,5,2,3,3,2,1,16,7,19
Blondell Reynolds Brown,,,2,6,15,12,4,15,15,1,3,5,1,0,2,0,16,7,19
Allan Domb,,,,2,7,9,5,3,3,1,6,2,3,5,2,1,4,7,19
William K Greenlee,,,,,0,7,2,10,13,1,2,2,2,1,1,1,10,3,19
Isaiah Thomas,,,,,,0,1,3,5,0,4,2,4,3,1,0,6,4,19
Jenne Ayers,,,,,,,1,1,2,8,4,3,0,1,1,0,10,7,19
Sherrie Cohen,,,,,,,,2,9,1,2,1,1,0,1,1,9,3,19
Ed Neilson,,,,,,,,,0,0,1,2,0,0,0,0,8,2,19
Wilson Alexander,,,,,,,,,,1,2,1,1,2,1,0,6,7,19
Helen Gym,,,,,,,,,,,0,3,2,2,2,0,2,5,19
Marnie Aument Loughrey,,,,,,,,,,,,0,2,0,1,0,3,4,19
Paul Steinke,,,,,,,,,,,,,0,3,0,0,2,4,19
Thomas Wyatt,,,,,,,,,,,,,,0,2,0,1,4,19
Carla M Cain,,,,,,,,,,,,,,,0,0,1,3,19
Frank Rizzo,,,,,,,,,,,,,,,,0,0,0,19
Todd Eagen,,,,,,,,,,,,,,,,,4,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,0,19
Total,42,34,33,24,22,20,20,19,17,16,11,7,7,7,5,1,38,24,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,William K Greenlee,Wilson Alexander,Sherrie Cohen,Ed Neilson,Helen Gym,Thomas Wyatt,Frank Rizzo,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Blondell Reynolds Brown,5,16,31,13,16,10,14,5,16,11,10,5,5,2,8,1,27,14,20
Derek S Green,,5,11,9,12,13,11,15,3,7,5,7,4,4,2,0,28,12,20
W Wilson Goode Jr,,,0,11,15,6,12,3,16,9,1,5,6,3,5,0,20,10,20
Allan Domb,,,,5,7,2,5,4,5,3,6,3,5,2,2,1,13,8,20
Isaiah Thomas,,,,,1,4,12,1,4,8,4,2,2,2,5,0,12,11,20
Jenne Ayers,,,,,,1,5,10,6,2,4,6,2,5,3,0,13,8,20
William K Greenlee,,,,,,,0,2,8,14,4,2,1,2,1,0,14,6,20
Wilson Alexander,,,,,,,,3,2,2,1,6,2,3,0,0,9,6,20
Sherrie Cohen,,,,,,,,,0,5,4,4,1,3,2,0,14,5,20
Ed Neilson,,,,,,,,,,1,2,1,1,0,0,0,11,3,20
Helen Gym,,,,,,,,,,,0,1,2,2,3,1,8,3,20
Thomas Wyatt,,,,,,,,,,,,2,0,4,0,0,6,5,20
Frank Rizzo,,,,,,,,,,,,,1,0,1,1,4,4,20
Carla M Cain,,,,,,,,,,,,,,0,0,0,3,3,20
Paul Steinke,,,,,,,,,,,,,,,0,0,2,3,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,20
Todd Eagen,,,,,,,,,,,,,,,,,4,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,1,20
Total,59,52,43,31,30,28,25,23,22,18,15,15,12,9,9,1,59,32,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Sherrie Cohen,Jenne Ayers,Wilson Alexander,Ed Neilson,Thomas Wyatt,Helen Gym,Carla M Cain,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Blondell Reynolds Brown,5,30,56,42,37,38,36,10,12,25,10,11,10,8,12,7,33,21,21
Derek S Green,,2,20,28,27,17,8,20,21,6,10,12,8,11,6,4,28,25,21
W Wilson Goode Jr,,,2,32,22,27,27,6,6,22,4,8,3,7,9,4,27,16,21
Isaiah Thomas,,,,4,26,17,14,6,9,8,5,12,8,11,6,1,19,19,21
Allan Domb,,,,,6,16,8,4,11,10,11,11,6,9,9,2,14,11,21
William K Greenlee,,,,,,0,23,2,0,26,4,2,1,1,4,2,20,7,21
Sherrie Cohen,,,,,,,0,4,2,20,3,4,3,4,2,3,21,8,21
Jenne Ayers,,,,,,,,4,16,0,2,2,5,3,0,2,16,14,21
Wilson Alexander,,,,,,,,,1,0,7,2,7,4,1,0,11,16,21
Ed Neilson,,,,,,,,,,0,1,0,0,0,1,3,11,4,21
Thomas Wyatt,,,,,,,,,,,0,2,9,3,0,1,8,4,21
Helen Gym,,,,,,,,,,,,1,4,5,3,1,7,5,21
Carla M Cain,,,,,,,,,,,,,0,2,1,0,6,4,21
Paul Steinke,,,,,,,,,,,,,,0,2,1,7,6,21
Frank Rizzo,,,,,,,,,,,,,,,1,0,5,4,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,21
Todd Eagen,,,,,,,,,,,,,,,,,5,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,0,21
Total,103,78,75,72,65,48,43,38,32,31,22,21,20,19,17,8,64,45,21
