col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Ed Neilson,,,,,,,,,,,,,0,2,0,0,8,4,2,1,0,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,3,8,4,2,1,3,1,22
Frank Rizzo,,,,,,,,,,,,,,,0,1,2,3,1,4,1,1,22
Carla M Cain,,,,,,,,,,,,,,,,1,3,6,2,0,3,0,22
Anthony Clark,,,,,,,,,,,,,,,,,5,13,5,5,4,7,22
Carol A Jenkins,,,,,,,,,,,,,,,,,,1,14,3,8,1,22
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,0,1,22
Omar Sabir,,,,,,,,,,,,,,,,,,,,2,1,1,22
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,1,3,22
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,22
Total,82,63,54,53,50,36,36,31,30,28,25,15,14,12,11,8,57,56,26,22,21,17,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,23
,Helen Gym,Sherrie Cohen,Paul Steinke,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Isaiah Thomas,W Wilson Goode Jr,Derek S Green,Thomas Wyatt,Jenne Ayers,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Frank Rizzo,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,23
Helen Gym,1,77,73,39,28,19,16,11,13,20,12,10,5,7,3,3,82,34,12,6,10,10,23
Sherrie Cohen,,1,47,43,30,9,14,13,8,7,9,11,8,7,2,3,61,33,16,7,7,6,23
Paul Steinke,,,0,31,23,20,10,7,10,19,7,3,3,1,3,3,56,26,7,4,7,7,23
Blondell Reynolds Brown,,,,0,33,7,9,12,6,5,4,4,7,2,2,1,36,27,16,11,5,4,23
William K Greenlee,,,,,0,6,6,10,4,3,1,2,6,0,1,0,27,20,13,8,3,2,23
Allan Domb,,,,,,1,7,5,7,6,2,3,0,2,2,0,14,6,6,5,2,2,23
Isaiah Thomas,,,,,,,0,9,2,4,2,2,2,1,0,2,8,1,9,10,5,1,23
W Wilson Goode Jr,,,,,,,,0,1,4,3,0,6,1,1,0,8,5,11,6,4,3,23
Derek S Green,,,,,,,,,0,7,4,2,1,0,1,1,10,4,10,2,4,1,23
Thomas Wyatt,,,,,,,,,,0,4,0,1,0,0,2,11,1,7,1,4,4,23
Jenne Ayers,,,,,,,,,,,0,7,2,6,1,3,10,8,6,1,2,2,23
Carla M Cain,,,,,,,,,,,,0,0,8,0,0,9,8,3,2,2,0,23
Ed Neilson,,,,,,,,,,,,,0,1,0,0,6,5,8,1,0,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,7,6,2,0,2,0,23
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,1,2,1,0,0,23
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,2,1,1,2,23
Carol A Jenkins,,,,,,,,,,,,,,,,,2,33,9,2,5,5,23
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,2,2,0,23
Anthony Clark,,,,,,,,,,,,,,,,,,,1,7,2,3,23
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,2,1,23
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,1,23
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,23
Total,116,90,80,59,42,29,25,23,22,22,19,13,12,9,5,5,93,41,33,16,13,13,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Paul Steinke,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Allan Domb,William K Greenlee,Jenne Ayers,Thomas Wyatt,Ed Neilson,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,All
Helen Gym,106,770,"1,032",904,577,290,501,314,379,258,259,164,80,131,111,91,"1,062",407,336,391,268,234,All
Blondell Reynolds Brown,,33,671,449,683,306,345,295,513,198,131,267,89,96,140,58,550,577,295,319,257,197,All
Sherrie Cohen,,,4,565,469,191,300,150,437,205,149,178,62,116,59,60,729,349,224,357,165,160,All
Paul Steinke,,,,16,289,203,280,270,246,137,276,92,55,48,48,47,717,297,167,263,131,120,All
W Wilson Goode Jr,,,,,15,218,351,229,369,164,102,228,68,50,142,21,379,480,245,205,232,160,All
Derek S Green,,,,,,25,266,263,161,207,196,58,177,77,70,55,232,510,188,136,151,167,All
Isaiah Thomas,,,,,,,26,220,172,155,173,80,53,45,54,29,294,262,185,164,231,128,All
Allan Domb,,,,,,,,33,174,143,150,90,86,71,66,42,270,331,170,111,113,121,All
William K Greenlee,,,,,,,,,3,61,62,215,38,30,37,27,303,295,120,242,106,124,All
Jenne Ayers,,,,,,,,,,18,88,38,135,118,42,64,196,299,166,121,116,143,All
Thomas Wyatt,,,,,,,,,,,7,23,76,36,19,25,236,177,115,84,61,67,All
Ed Neilson,,,,,,,,,,,,3,17,16,40,15,148,195,81,136,52,50,All
Wilson Alexander,,,,,,,,,,,,,8,27,19,19,65,208,78,45,46,105,All
Carla M Cain,,,,,,,,,,,,,,5,20,56,119,85,101,81,48,37,All
Frank Rizzo,,,,,,,,,,,,,,,5,9,89,107,91,35,42,30,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,2,76,63,45,60,32,19,All
Carol A Jenkins,,,,,,,,,,,,,,,,,12,281,190,265,86,79,All
Anthony Clark,,,,,,,,,,,,,,,,,,62,159,161,141,108,All
Tracey L Gordon,,,,,,,,,,,,,,,,,,,15,62,75,57,All
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,2,54,54,All
Omar Sabir,,,,,,,,,,,,,,,,,,,,,7,53,All
Will Mega,,,,,,,,,,,,,,,,,,,,,,11,All
Total,"2,099","1,466","1,385","1,239","1,134",947,914,803,775,671,510,402,349,266,260,169,"1,428","1,357",658,635,521,488,All
