col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Lisa M Deeley,,,,,,,,,,,,0,3,4,21
Tracey L Gordon,,,,,,,,,,,,,1,3,21
Carol A Jenkins,,,,,,,,,,,,,,0,21
Total,90,66,60,42,29,29,21,19,79,66,55,36,36,23,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Will Mega,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,22
Sharon Williams Losier,2,33,35,18,6,8,2,7,29,24,25,22,16,10,22
Joffie C Pittman,,0,24,22,2,0,11,1,27,17,17,21,9,9,22
Christine Hope,,,0,13,8,7,3,6,26,17,18,18,12,11,22
Matthew Perks,,,,1,4,6,10,3,14,13,17,7,12,12,22
Christian Dicicco,,,,,1,7,3,4,7,6,7,2,8,6,22
Gary S Silver,,,,,,1,3,2,4,4,9,1,8,2,22
Daniel R Sulman,,,,,,,0,0,5,6,5,2,5,5,22
Franklin A Bennett Iii,,,,,,,,0,3,4,8,2,4,3,22
Omar Sabir,,,,,,,,,4,11,7,19,5,3,22
Will Mega,,,,,,,,,,5,14,10,2,2,22
Anthony Clark,,,,,,,,,,,4,2,9,8,22
Lisa M Deeley,,,,,,,,,,,,2,2,2,22
Tracey L Gordon,,,,,,,,,,,,,1,7,22
Carol A Jenkins,,,,,,,,,,,,,,0,22
Total,72,56,54,42,22,18,17,12,54,53,49,38,30,23,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Tracey L Gordon,23
Christine Hope,1,42,22,16,7,10,13,14,23,22,25,13,26,18,23
Sharon Williams Losier,,2,24,15,8,6,8,8,32,20,18,16,20,16,23
Joffie C Pittman,,,1,10,16,22,4,4,20,17,16,20,17,14,23
Christian Dicicco,,,,1,5,4,7,11,19,8,13,10,11,9,23
Matthew Perks,,,,,5,12,6,3,15,10,12,7,8,5,23
Daniel R Sulman,,,,,,0,5,2,10,4,13,14,8,4,23
Gary S Silver,,,,,,,1,5,15,12,7,5,6,5,23
Franklin A Bennett Iii,,,,,,,,0,8,10,5,11,6,7,23
Anthony Clark,,,,,,,,,2,10,13,9,5,10,23
Omar Sabir,,,,,,,,,,6,3,10,9,4,23
Carol A Jenkins,,,,,,,,,,,2,2,12,7,23
Will Mega,,,,,,,,,,,,1,9,5,23
Lisa M Deeley,,,,,,,,,,,,,2,2,23
Tracey L Gordon,,,,,,,,,,,,,,0,23
Total,75,75,65,42,40,35,30,25,65,51,47,47,45,30,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,24
Sharon Williams Losier,3,61,55,18,9,3,8,10,47,38,34,23,21,12,24
Joffie C Pittman,,3,43,27,10,12,3,4,44,29,31,18,20,14,24
Christine Hope,,,1,11,9,8,14,6,36,22,33,25,15,14,24
Matthew Perks,,,,2,4,10,2,2,14,24,6,10,6,12,24
Gary S Silver,,,,,1,2,2,4,7,14,4,8,4,9,24
Daniel R Sulman,,,,,,0,4,2,8,6,6,7,2,11,24
Christian Dicicco,,,,,,,0,3,10,4,5,5,4,7,24
Franklin A Bennett Iii,,,,,,,,0,8,10,2,6,4,4,24
Omar Sabir,,,,,,,,,9,11,29,3,12,6,24
Anthony Clark,,,,,,,,,,5,2,15,10,10,24
Lisa M Deeley,,,,,,,,,,,1,6,0,5,24
Tracey L Gordon,,,,,,,,,,,,1,6,6,24
Will Mega,,,,,,,,,,,,,5,2,24
Carol A Jenkins,,,,,,,,,,,,,,2,24
Total,109,97,84,45,27,23,20,18,85,69,50,41,40,38,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,25
Sharon Williams Losier,0,29,22,12,8,5,4,3,26,14,16,14,8,12,25
Christine Hope,,1,10,13,8,10,3,6,21,10,14,16,12,12,25
Joffie C Pittman,,,0,8,10,5,8,2,15,14,13,11,9,11,25
Christian Dicicco,,,,2,5,6,2,2,10,7,9,8,6,4,25
Matthew Perks,,,,,1,3,5,2,13,10,5,6,3,3,25
Gary S Silver,,,,,,0,1,4,8,4,6,5,5,2,25
Daniel R Sulman,,,,,,,0,0,5,5,4,6,4,6,25
Franklin A Bennett Iii,,,,,,,,0,7,2,3,3,1,1,25
Anthony Clark,,,,,,,,,6,11,6,7,6,7,25
Will Mega,,,,,,,,,,3,6,6,6,1,25
Omar Sabir,,,,,,,,,,,3,2,6,4,25
Lisa M Deeley,,,,,,,,,,,,0,3,7,25
Tracey L Gordon,,,,,,,,,,,,,2,3,25
Carol A Jenkins,,,,,,,,,,,,,,0,25
Total,56,50,42,27,23,18,16,10,53,36,34,29,28,24,25
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,26
Omar Sabir,7,3,6,4,2,3,14,13,5,7,4,6,6,2,26
Anthony Clark,,5,0,1,4,0,10,4,6,4,7,3,1,2,26
Tracey L Gordon,,,0,2,0,2,4,9,3,6,2,4,2,1,26
Will Mega,,,,1,0,1,7,5,4,2,3,2,1,1,26
Carol A Jenkins,,,,,1,2,3,2,3,3,3,3,4,1,26
Lisa M Deeley,,,,,,0,6,7,6,1,0,0,2,2,26
Sharon Williams Losier,,,,,,,2,12,8,4,5,2,4,1,26
Christine Hope,,,,,,,,0,9,7,2,4,3,4,26
Joffie C Pittman,,,,,,,,,1,4,3,0,2,5,26
Franklin A Bennett Iii,,,,,,,,,,0,2,2,2,1,26
Matthew Perks,,,,,,,,,,,0,2,1,1,26
Gary S Silver,,,,,,,,,,,,0,4,1,26
Christian Dicicco,,,,,,,,,,,,,0,0,26
Daniel R Sulman,,,,,,,,,,,,,,0,26
Total,32,26,13,11,10,10,30,26,18,13,12,11,8,7,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,27
Sharon Williams Losier,2,40,38,17,7,12,6,5,32,35,20,15,20,9,27
Joffie C Pittman,,0,27,14,7,11,6,1,31,27,13,12,15,7,27
Christine Hope,,,1,14,3,5,3,5,32,21,18,10,15,9,27
Christian Dicicco,,,,0,6,4,2,3,17,20,7,9,6,3,27
Gary S Silver,,,,,0,6,5,2,9,12,5,4,3,7,27
Matthew Perks,,,,,,0,5,5,8,14,6,9,4,2,27
Daniel R Sulman,,,,,,,0,0,6,8,2,1,2,3,27
Franklin A Bennett Iii,,,,,,,,0,3,7,5,3,2,1,27
Omar Sabir,,,,,,,,,15,12,8,12,13,1,27
Anthony Clark,,,,,,,,,,4,16,8,3,10,27
Tracey L Gordon,,,,,,,,,,,2,1,2,4,27
Will Mega,,,,,,,,,,,,2,3,0,27
Lisa M Deeley,,,,,,,,,,,,,1,2,27
Carol A Jenkins,,,,,,,,,,,,,,2,27
Total,78,61,58,35,25,25,15,12,75,67,35,29,26,21,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Will Mega,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,28
Sharon Williams Losier,4,41,29,20,14,9,3,4,32,38,24,21,14,5,28
Joffie C Pittman,,2,23,15,8,4,2,2,28,27,22,14,11,3,28
Christine Hope,,,1,7,5,4,4,6,20,13,20,16,11,4,28
Matthew Perks,,,,0,3,5,2,2,17,20,8,6,4,1,28
Christian Dicicco,,,,,0,3,3,1,5,10,10,7,7,2,28
Gary S Silver,,,,,,1,1,1,11,9,6,4,2,2,28
Daniel R Sulman,,,,,,,0,0,3,3,4,3,1,1,28
Franklin A Bennett Iii,,,,,,,,0,6,2,6,1,1,0,28
Will Mega,,,,,,,,,8,19,13,7,7,1,28
Anthony Clark,,,,,,,,,,6,15,1,5,2,28
Omar Sabir,,,,,,,,,,,1,12,0,1,28
Lisa M Deeley,,,,,,,,,,,,2,5,2,28
Tracey L Gordon,,,,,,,,,,,,,4,2,28
Carol A Jenkins,,,,,,,,,,,,,,0,28
Total,80,62,49,30,22,19,8,8,64,62,47,31,26,10,28
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,29
Omar Sabir,11,14,9,18,9,4,38,28,26,14,13,15,10,10,29
Anthony Clark,,11,9,6,4,3,16,19,24,13,16,13,7,3,29
Tracey L Gordon,,,3,6,3,4,20,10,14,9,13,5,11,5,29
Will Mega,,,,3,2,0,17,19,11,10,9,9,4,2,29
Lisa M Deeley,,,,,0,2,13,10,10,5,2,7,3,5,29
Carol A Jenkins,,,,,,0,9,5,5,6,4,4,4,1,29
Christine Hope,,,,,,,1,25,28,10,13,15,9,7,29
Joffie C Pittman,,,,,,,,0,24,7,12,10,4,7,29
Sharon Williams Losier,,,,,,,,,1,9,11,6,6,2,29
Gary S Silver,,,,,,,,,,0,8,9,7,2,29
Matthew Perks,,,,,,,,,,,0,4,6,3,29
Christian Dicicco,,,,,,,,,,,,0,3,3,29
Franklin A Bennett Iii,,,,,,,,,,,,,0,2,29
Daniel R Sulman,,,,,,,,,,,,,,0,29
Total,77,59,44,39,22,16,65,57,57,31,31,30,20,14,29
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,30
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,30
Sharon Williams Losier,5,45,40,20,13,14,9,6,45,31,25,28,14,12,30
Christine Hope,,0,34,9,17,12,7,4,35,18,15,27,21,19,30
Joffie C Pittman,,,1,15,8,1,4,5,34,14,14,27,9,7,30
Matthew Perks,,,,0,9,7,7,6,14,24,16,9,6,7,30
Christian Dicicco,,,,,0,5,0,0,9,8,10,14,8,8,30
Gary S Silver,,,,,,0,9,5,12,13,4,5,12,10,30
Franklin A Bennett Iii,,,,,,,0,1,10,14,2,3,4,4,30
Daniel R Sulman,,,,,,,,0,8,2,7,5,3,3,30
Omar Sabir,,,,,,,,,11,11,8,21,9,6,30
Anthony Clark,,,,,,,,,,5,12,5,5,7,30
Will Mega,,,,,,,,,,,5,5,2,4,30
Lisa M Deeley,,,,,,,,,,,,1,5,3,30
Tracey L Gordon,,,,,,,,,,,,,2,6,30
Carol A Jenkins,,,,,,,,,,,,,,0,30
Total,103,75,64,42,34,33,19,15,82,60,50,45,33,28,30
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,31
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,31
Sharon Williams Losier,6,44,41,14,11,10,4,4,36,30,30,23,13,13,31
Christine Hope,,2,34,6,14,5,6,5,42,14,29,11,15,7,31
Joffie C Pittman,,,2,10,6,2,4,1,30,17,25,15,7,3,31
Matthew Perks,,,,2,4,3,3,2,7,18,3,11,4,4,31
Christian Dicicco,,,,,3,5,0,0,8,5,7,8,9,4,31
Gary S Silver,,,,,,0,3,4,5,9,4,7,5,6,31
Daniel R Sulman,,,,,,,0,2,5,4,1,3,3,3,31
Franklin A Bennett Iii,,,,,,,,0,4,6,1,2,1,3,31
Omar Sabir,,,,,,,,,6,7,24,9,4,4,31
Anthony Clark,,,,,,,,,,9,5,11,6,5,31
Lisa M Deeley,,,,,,,,,,,2,4,4,1,31
Will Mega,,,,,,,,,,,,4,2,1,31
Tracey L Gordon,,,,,,,,,,,,,2,5,31
Carol A Jenkins,,,,,,,,,,,,,,0,31
Total,94,72,63,28,25,21,11,9,64,57,43,42,28,21,31
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,32
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,32
Sharon Williams Losier,4,23,17,9,7,4,2,5,20,12,17,7,5,11,32
Christine Hope,,1,16,6,6,4,3,2,17,11,15,5,8,10,32
Joffie C Pittman,,,2,2,1,4,5,4,10,8,14,6,7,7,32
Gary S Silver,,,,0,4,1,4,2,9,5,5,3,5,3,32
Christian Dicicco,,,,,1,1,1,1,8,5,3,3,2,2,32
Matthew Perks,,,,,,0,1,1,5,6,1,2,3,1,32
Daniel R Sulman,,,,,,,0,1,5,1,5,1,3,3,32
Franklin A Bennett Iii,,,,,,,,0,3,3,3,2,4,0,32
Anthony Clark,,,,,,,,,11,8,7,7,3,2,32
Will Mega,,,,,,,,,,7,6,2,2,3,32
Omar Sabir,,,,,,,,,,,6,0,3,6,32
Carol A Jenkins,,,,,,,,,,,,3,3,1,32
Tracey L Gordon,,,,,,,,,,,,,1,2,32
Lisa M Deeley,,,,,,,,,,,,,,0,32
Total,49,40,35,16,14,11,9,8,47,34,32,18,17,15,32
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,33
,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Sharon Williams Losier,Christine Hope,Matthew Perks,Joffie C Pittman,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,33
Omar Sabir,25,19,15,23,10,2,40,37,29,23,15,12,5,7,33
Anthony Clark,,5,4,0,7,1,35,19,14,17,6,5,4,5,33
Will Mega,,,6,8,1,3,16,17,6,11,8,5,4,5,33
Lisa M Deeley,,,,1,0,2,8,8,16,4,5,7,1,0,33
Tracey L Gordon,,,,,0,4,13,15,8,4,6,6,0,2,33
Carol A Jenkins,,,,,,0,5,8,4,4,5,5,2,2,33
Sharon Williams Losier,,,,,,,1,37,16,27,10,14,5,5,33
Christine Hope,,,,,,,,0,10,20,16,11,3,4,33
Matthew Perks,,,,,,,,,2,11,5,3,4,1,33
Joffie C Pittman,,,,,,,,,,0,4,2,3,3,33
Gary S Silver,,,,,,,,,,,0,5,4,2,33
Christian Dicicco,,,,,,,,,,,,0,3,1,33
Daniel R Sulman,,,,,,,,,,,,,0,1,33
Franklin A Bennett Iii,,,,,,,,,,,,,,0,33
Total,106,48,44,37,24,16,70,59,46,42,29,22,12,11,33
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,34
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,34
Sharon Williams Losier,1,39,40,14,14,9,4,6,40,26,28,18,14,14,34
Joffie C Pittman,,3,32,18,8,4,13,1,37,24,24,13,16,6,34
Christine Hope,,,1,9,20,8,2,5,34,19,28,17,7,17,34
Matthew Perks,,,,4,6,9,13,1,15,15,11,10,7,10,34
Christian Dicicco,,,,,5,8,0,2,11,13,11,9,6,9,34
Gary S Silver,,,,,,2,1,3,11,8,6,8,5,7,34
Daniel R Sulman,,,,,,,0,3,4,4,3,5,6,5,34
Franklin A Bennett Iii,,,,,,,,0,3,7,1,4,5,4,34
Omar Sabir,,,,,,,,,2,13,18,13,9,5,34
Anthony Clark,,,,,,,,,,8,5,8,8,3,34
Lisa M Deeley,,,,,,,,,,,2,3,2,11,34
Tracey L Gordon,,,,,,,,,,,,3,3,6,34
Will Mega,,,,,,,,,,,,,3,4,34
Carol A Jenkins,,,,,,,,,,,,,,1,34
Total,77,75,67,46,36,27,19,13,70,59,46,38,32,31,34
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,35
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,35
Sharon Williams Losier,2,20,9,13,11,10,7,1,29,19,10,10,7,5,35
Christine Hope,,2,5,3,11,3,5,0,10,15,9,10,4,5,35
Joffie C Pittman,,,1,10,2,3,3,1,14,5,7,3,3,3,35
Matthew Perks,,,,0,1,2,1,1,10,6,7,2,3,1,35
Christian Dicicco,,,,,1,2,2,0,7,8,5,6,2,1,35
Gary S Silver,,,,,,1,3,1,8,7,2,3,5,2,35
Franklin A Bennett Iii,,,,,,,0,0,8,9,1,3,1,3,35
Daniel R Sulman,,,,,,,,1,1,2,1,0,0,2,35
Anthony Clark,,,,,,,,,4,9,3,6,3,0,35
Omar Sabir,,,,,,,,,,6,5,0,4,6,35
Will Mega,,,,,,,,,,,3,4,1,2,35
Carol A Jenkins,,,,,,,,,,,,0,1,1,35
Tracey L Gordon,,,,,,,,,,,,,1,0,35
Lisa M Deeley,,,,,,,,,,,,,,1,35
Total,53,33,23,18,17,17,13,5,46,36,21,16,13,10,35
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,36
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,36
Anthony Clark,8,11,4,3,6,2,28,14,11,9,5,3,4,3,36
Omar Sabir,,2,1,8,0,0,15,11,12,3,5,2,1,0,36
Tracey L Gordon,,,1,0,1,2,7,6,2,1,0,4,3,0,36
Lisa M Deeley,,,,0,0,1,10,10,9,2,2,1,0,1,36
Will Mega,,,,,1,1,6,2,4,5,1,1,1,0,36
Carol A Jenkins,,,,,,2,2,3,0,3,1,0,4,2,36
Sharon Williams Losier,,,,,,,3,18,19,9,3,3,2,0,36
Christine Hope,,,,,,,,1,8,4,5,3,3,1,36
Joffie C Pittman,,,,,,,,,1,6,2,1,0,0,36
Matthew Perks,,,,,,,,,,0,1,0,2,2,36
Daniel R Sulman,,,,,,,,,,,0,0,2,0,36
Christian Dicicco,,,,,,,,,,,,0,0,1,36
Gary S Silver,,,,,,,,,,,,,0,2,36
Franklin A Bennett Iii,,,,,,,,,,,,,,0,36
Total,49,26,13,12,11,9,47,27,22,12,8,7,7,3,36
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,37
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Omar Sabir,Will Mega,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,37
Sharon Williams Losier,2,21,19,10,5,2,3,1,21,14,15,13,10,4,37
Christine Hope,,0,16,9,9,3,4,3,22,12,8,15,9,6,37
Joffie C Pittman,,,0,5,1,1,2,3,19,13,7,5,9,3,37
Matthew Perks,,,,1,2,3,1,3,7,10,11,6,2,1,37
Christian Dicicco,,,,,0,0,4,1,4,3,3,6,3,3,37
Gary S Silver,,,,,,0,3,1,3,2,6,4,1,1,37
Franklin A Bennett Iii,,,,,,,0,1,4,5,3,5,1,0,37
Daniel R Sulman,,,,,,,,0,1,2,4,1,3,2,37
Omar Sabir,,,,,,,,,13,11,7,2,8,1,37
Will Mega,,,,,,,,,,6,5,8,3,0,37
Anthony Clark,,,,,,,,,,,4,6,1,0,37
Tracey L Gordon,,,,,,,,,,,,3,1,3,37
Lisa M Deeley,,,,,,,,,,,,,0,2,37
Carol A Jenkins,,,,,,,,,,,,,,1,37
Total,49,39,30,21,12,10,9,7,48,38,33,29,16,8,37
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,38
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Daniel R Sulman,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,38
Sharon Williams Losier,2,19,9,11,3,4,3,0,24,16,5,10,10,3,38
Joffie C Pittman,,1,6,13,3,1,3,0,14,13,1,5,7,1,38
Christine Hope,,,0,5,6,3,0,0,6,8,8,3,6,2,38
Christian Dicicco,,,,0,3,2,2,0,11,8,2,3,3,1,38
Franklin A Bennett Iii,,,,,0,3,3,0,6,4,4,1,1,3,38
Gary S Silver,,,,,,0,3,0,6,4,2,4,1,1,38
Matthew Perks,,,,,,,0,0,5,2,1,2,0,2,38
Daniel R Sulman,,,,,,,,0,0,0,0,0,0,0,38
Anthony Clark,,,,,,,,,9,7,3,5,3,1,38
Omar Sabir,,,,,,,,,,5,2,3,7,1,38
Tracey L Gordon,,,,,,,,,,,6,0,0,1,38
Will Mega,,,,,,,,,,,,3,1,2,38
Lisa M Deeley,,,,,,,,,,,,,0,0,38
Carol A Jenkins,,,,,,,,,,,,,,2,38
Total,50,30,21,19,11,10,7,0,44,29,19,17,13,8,38
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,39
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,39
Sharon Williams Losier,2,41,36,10,10,11,6,4,35,21,23,19,18,10,39
Christine Hope,,2,29,6,1,11,6,1,16,23,13,15,19,11,39
Joffie C Pittman,,,2,7,7,3,4,0,14,19,15,15,16,10,39
Gary S Silver,,,,0,4,0,5,1,7,4,6,6,3,4,39
Matthew Perks,,,,,0,1,3,1,6,4,6,5,1,2,39
Christian Dicicco,,,,,,1,0,1,7,7,5,4,2,2,39
Daniel R Sulman,,,,,,,0,0,4,6,3,3,4,2,39
Franklin A Bennett Iii,,,,,,,,0,2,2,2,1,0,0,39
Anthony Clark,,,,,,,,,16,4,7,8,5,2,39
Omar Sabir,,,,,,,,,,5,8,3,8,4,39
Will Mega,,,,,,,,,,,5,4,5,1,39
Tracey L Gordon,,,,,,,,,,,,1,3,5,39
Lisa M Deeley,,,,,,,,,,,,,0,2,39
Carol A Jenkins,,,,,,,,,,,,,,0,39
Total,77,55,54,17,17,16,12,4,57,39,36,27,24,16,39
,City Commissioners - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,40
Omar Sabir,15,11,10,9,2,1,28,30,27,9,3,3,2,1,40
Anthony Clark,,5,6,0,7,6,18,16,16,5,7,6,4,0,40
Will Mega,,,4,3,1,1,15,15,9,4,5,2,2,1,40
Lisa M Deeley,,,,0,2,1,14,14,10,3,2,0,0,1,40
Tracey L Gordon,,,,,3,1,5,8,7,4,7,5,4,1,40
Carol A Jenkins,,,,,,0,7,6,6,2,1,1,3,1,40
Sharon Williams Losier,,,,,,,4,35,25,8,4,4,3,2,40
Joffie C Pittman,,,,,,,,3,30,8,9,3,3,2,40
Christine Hope,,,,,,,,,0,8,4,5,2,2,40
Christian Dicicco,,,,,,,,,,1,3,2,1,0,40
Matthew Perks,,,,,,,,,,,0,1,2,1,40
Franklin A Bennett Iii,,,,,,,,,,,,0,1,0,40
Gary S Silver,,,,,,,,,,,,,0,0,40
Daniel R Sulman,,,,,,,,,,,,,,0,40
Total,64,48,29,19,19,11,61,58,47,17,15,9,9,4,40
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,41
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,41
Sharon Williams Losier,0,49,51,14,15,12,2,5,43,32,38,25,16,11,41
Christine Hope,,2,40,12,10,9,9,9,44,16,22,30,16,14,41
Joffie C Pittman,,,0,23,6,5,9,2,40,27,23,26,10,11,41
Matthew Perks,,,,0,4,2,5,3,7,20,16,4,8,8,41
Gary S Silver,,,,,1,5,3,0,7,12,15,3,9,5,41
Christian Dicicco,,,,,,1,1,3,9,7,9,4,4,4,41
Daniel R Sulman,,,,,,,0,1,5,9,3,5,6,3,41
Franklin A Bennett Iii,,,,,,,,0,5,3,4,3,4,4,41
Omar Sabir,,,,,,,,,9,14,15,20,4,6,41
Anthony Clark,,,,,,,,,,8,12,5,8,3,41
Will Mega,,,,,,,,,,,4,9,8,5,41
Lisa M Deeley,,,,,,,,,,,,0,0,1,41
Tracey L Gordon,,,,,,,,,,,,,2,6,41
Carol A Jenkins,,,,,,,,,,,,,,0,41
Total,105,83,80,36,31,21,16,12,80,69,69,40,31,21,41
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,42
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,Christian Dicicco,Daniel R Sulman,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,42
Sharon Williams Losier,4,32,30,10,9,7,4,1,28,22,16,17,9,4,42
Christine Hope,,2,17,5,8,7,5,2,14,17,11,19,12,6,42
Joffie C Pittman,,,1,9,2,3,2,1,15,13,10,14,5,1,42
Matthew Perks,,,,0,0,3,3,1,9,7,7,3,3,1,42
Franklin A Bennett Iii,,,,,0,4,1,2,8,4,3,2,5,2,42
Gary S Silver,,,,,,0,1,1,8,2,6,3,3,3,42
Christian Dicicco,,,,,,,0,0,3,3,2,2,4,0,42
Daniel R Sulman,,,,,,,,0,1,2,2,2,0,0,42
Anthony Clark,,,,,,,,,3,4,11,3,5,1,42
