col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Nelson Diaz,T Milton Street Sr,Lynne M Abraham,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,26
Anthony Hardy Williams,25,0,0,0,0,0,36,16,14,7,10,3,26
Jim Kenney,,7,0,0,0,0,28,12,10,10,5,6,26
Doug Oliver,,,2,0,0,0,1,3,1,1,0,0,26
Nelson Diaz,,,,2,0,0,2,1,0,2,0,0,26
T Milton Street Sr,,,,,3,0,1,1,0,2,0,0,26
Lynne M Abraham,,,,,,0,0,0,0,0,0,0,26
Anthony Clark,,,,,,,3,12,15,4,7,5,26
Omar Sabir,,,,,,,,1,5,4,1,0,26
Lisa M Deeley,,,,,,,,,0,3,0,0,26
Tracey L Gordon,,,,,,,,,,0,3,1,26
Will Mega,,,,,,,,,,,0,0,26
Carol A Jenkins,,,,,,,,,,,,0,26
Total,82,53,6,5,5,0,71,34,25,22,15,9,26
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,27
Anthony Hardy Williams,24,0,0,0,0,0,30,15,6,5,4,2,27
Jim Kenney,,4,0,0,0,0,11,5,5,4,6,5,27
Doug Oliver,,,1,0,0,0,1,0,1,1,0,1,27
T Milton Street Sr,,,,1,0,0,1,1,1,0,0,0,27
Lynne M Abraham,,,,,0,0,1,0,1,1,2,0,27
Nelson Diaz,,,,,,0,0,0,0,2,0,1,27
Anthony Clark,,,,,,,1,6,4,3,2,2,27
Omar Sabir,,,,,,,,0,2,1,3,0,27
Will Mega,,,,,,,,,0,2,1,0,27
Lisa M Deeley,,,,,,,,,,0,2,2,27
Tracey L Gordon,,,,,,,,,,,0,4,27
Carol A Jenkins,,,,,,,,,,,,0,27
Total,69,27,4,4,3,2,45,21,14,13,12,9,27
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Anthony Hardy Williams,38,0,0,0,0,0,54,19,12,13,4,2,28
Jim Kenney,,11,0,0,0,0,13,9,6,4,1,2,28
Doug Oliver,,,1,0,0,0,1,1,1,0,3,0,28
Lynne M Abraham,,,,1,0,0,1,1,1,2,1,1,28
T Milton Street Sr,,,,,2,0,1,1,1,0,1,2,28
Nelson Diaz,,,,,,1,2,1,0,0,0,1,28
Anthony Clark,,,,,,,1,12,10,7,1,4,28
Omar Sabir,,,,,,,,0,6,2,2,1,28
Lisa M Deeley,,,,,,,,,0,1,2,0,28
Tracey L Gordon,,,,,,,,,,0,2,2,28
Carol A Jenkins,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,1,28
Total,112,33,5,5,5,4,73,32,21,19,10,9,28
