col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Sherrie Cohen,,,,,,,,0,1,7,5,2,3,3,1,2,12,7,44
Derek S Green,,,,,,,,,0,4,2,2,0,2,3,1,8,8,44
Jenne Ayers,,,,,,,,,,0,5,0,3,0,3,0,7,7,44
Carla M Cain,,,,,,,,,,,0,0,3,0,1,0,6,4,44
Blondell Reynolds Brown,,,,,,,,,,,,0,0,5,0,0,4,4,44
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,1,0,5,2,44
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,2,2,4,44
Wilson Alexander,,,,,,,,,,,,,,,0,1,4,2,44
Isaiah Thomas,,,,,,,,,,,,,,,,0,2,0,44
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,44
Todd Eagen,,,,,,,,,,,,,,,,,,2,44
Total,100,42,42,40,25,20,20,19,18,16,11,8,8,8,6,5,46,39,44
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,45
,Ed Neilson,Allan Domb,Paul Steinke,Helen Gym,Frank Rizzo,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Thomas Wyatt,Sherrie Cohen,Marnie Aument Loughrey,W Wilson Goode Jr,Jenne Ayers,Carla M Cain,Isaiah Thomas,Wilson Alexander,Michael Wojcik,Todd Eagen,45
Ed Neilson,8,18,13,11,7,7,7,6,5,5,5,2,4,2,1,1,15,10,45
Allan Domb,,0,12,8,3,6,5,2,5,5,3,1,2,2,1,0,12,8,45
Paul Steinke,,,0,4,4,3,1,0,3,3,3,0,1,3,0,1,9,2,45
Helen Gym,,,,0,2,4,4,5,1,2,1,3,2,0,0,0,6,6,45
Frank Rizzo,,,,,2,0,0,0,1,1,0,1,1,1,0,1,3,2,45
Derek S Green,,,,,,1,3,0,2,0,1,0,0,0,1,0,3,3,45
William K Greenlee,,,,,,,0,2,0,0,0,1,0,0,1,0,1,4,45
Blondell Reynolds Brown,,,,,,,,0,1,2,1,2,2,0,0,0,2,5,45
Thomas Wyatt,,,,,,,,,1,2,1,0,0,1,0,0,2,3,45
Sherrie Cohen,,,,,,,,,,0,0,0,2,1,0,0,4,2,45
Marnie Aument Loughrey,,,,,,,,,,,0,0,1,1,0,0,3,1,45
W Wilson Goode Jr,,,,,,,,,,,,1,1,0,0,0,1,2,45
Jenne Ayers,,,,,,,,,,,,,0,0,0,0,4,0,45
Carla M Cain,,,,,,,,,,,,,,0,0,1,2,1,45
Isaiah Thomas,,,,,,,,,,,,,,,0,0,0,1,45
Wilson Alexander,,,,,,,,,,,,,,,,0,0,1,45
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,45
Todd Eagen,,,,,,,,,,,,,,,,,,0,45
Total,41,25,16,14,11,8,8,7,7,6,5,5,4,3,2,1,19,15,45
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,46
,Ed Neilson,William K Greenlee,Frank Rizzo,Allan Domb,Derek S Green,Carla M Cain,Isaiah Thomas,Jenne Ayers,Paul Steinke,Helen Gym,Thomas Wyatt,W Wilson Goode Jr,Blondell Reynolds Brown,Marnie Aument Loughrey,Sherrie Cohen,Wilson Alexander,Michael Wojcik,Todd Eagen,46
Ed Neilson,32,22,18,12,9,6,7,4,8,5,5,6,6,4,2,2,19,20,46
William K Greenlee,,0,9,5,9,3,4,1,4,5,2,4,3,2,1,1,9,6,46
Frank Rizzo,,,0,6,1,6,2,3,4,2,2,1,3,2,2,1,9,5,46
Allan Domb,,,,1,4,4,1,0,5,3,3,0,0,3,2,0,7,4,46
Derek S Green,,,,,0,1,5,3,2,2,1,4,1,2,0,2,6,7,46
Carla M Cain,,,,,,0,0,2,1,1,2,1,1,3,4,1,7,2,46
Isaiah Thomas,,,,,,,1,2,1,0,1,5,1,0,0,1,4,2,46
Jenne Ayers,,,,,,,,0,2,1,1,2,2,0,1,2,4,4,46
Paul Steinke,,,,,,,,,0,1,1,0,1,1,0,0,5,3,46
Helen Gym,,,,,,,,,,1,1,1,2,2,1,0,4,1,46
Thomas Wyatt,,,,,,,,,,,0,0,0,0,0,1,3,1,46
W Wilson Goode Jr,,,,,,,,,,,,0,2,0,0,1,3,2,46
Blondell Reynolds Brown,,,,,,,,,,,,,0,1,0,0,2,3,46
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,0,3,2,46
Sherrie Cohen,,,,,,,,,,,,,,,0,1,4,0,46
Wilson Alexander,,,,,,,,,,,,,,,,0,1,3,46
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,46
Todd Eagen,,,,,,,,,,,,,,,,,,0,46
Total,86,24,21,18,15,11,9,9,9,8,7,7,6,6,4,4,26,26,46
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Derek S Green,Paul Steinke,Sherrie Cohen,Helen Gym,Thomas Wyatt,Jenne Ayers,W Wilson Goode Jr,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,All
Ed Neilson,508,894,700,805,390,457,471,387,312,195,361,295,156,185,131,92,780,676,All
Allan Domb,,107,460,487,267,402,389,258,316,185,206,129,142,98,99,85,559,512,All
Frank Rizzo,,,57,287,175,238,212,143,177,149,104,127,121,66,87,65,369,450,All
William K Greenlee,,,,9,261,194,340,164,121,69,301,224,53,125,59,31,437,293,All
Derek S Green,,,,,37,194,119,123,212,162,127,160,84,129,53,135,356,316,All
Paul Steinke,,,,,,7,180,211,298,85,52,75,76,112,66,49,273,312,All
Sherrie Cohen,,,,,,,6,177,99,134,207,122,125,55,71,42,330,259,All
Helen Gym,,,,,,,,20,130,120,79,92,107,70,86,29,249,251,All
Thomas Wyatt,,,,,,,,,20,104,44,61,93,89,43,82,205,292,All
Jenne Ayers,,,,,,,,,,20,33,59,137,27,80,111,212,224,All
W Wilson Goode Jr,,,,,,,,,,,3,160,21,103,18,20,229,130,All
Blondell Reynolds Brown,,,,,,,,,,,,9,55,64,49,32,213,170,All
Carla M Cain,,,,,,,,,,,,,10,11,84,38,146,175,All
Isaiah Thomas,,,,,,,,,,,,,,3,14,15,114,103,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,1,24,106,122,All
Wilson Alexander,,,,,,,,,,,,,,,,7,116,130,All
Todd Eagen,,,,,,,,,,,,,,,,,80,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,79,All
Total,"2,542","1,557","1,113","1,035",846,777,763,660,659,516,496,484,386,330,276,275,"1,362","1,302",All
