col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,20
Ronald R Donatucci,5,53,48,36,33,6,5,20
Kevin M Dougherty,,17,22,18,24,5,3,20
David Wecht,,,6,17,10,0,0,20
Christine Donohue,,,,4,14,1,1,20
Anne E Lazarus,,,,,6,4,5,20
John Henry Foradora,,,,,,1,1,20
Dwayne D Woodruff,,,,,,,0,20
Total,100,74,58,43,39,8,5,20
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,21
Ronald R Donatucci,1,43,25,23,18,6,5,21
Kevin M Dougherty,,14,14,16,18,6,4,21
Christine Donohue,,,3,9,6,3,2,21
David Wecht,,,,2,8,0,0,21
Anne E Lazarus,,,,,2,2,1,21
John Henry Foradora,,,,,,0,0,21
Dwayne D Woodruff,,,,,,,0,21
Total,61,60,28,27,21,7,5,21
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,22
,Ronald R Donatucci,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,22
Ronald R Donatucci,3,59,36,34,29,8,6,22
Kevin M Dougherty,,21,20,29,17,9,3,22
David Wecht,,,2,16,11,1,1,22
Anne E Lazarus,,,,1,12,2,3,22
Christine Donohue,,,,,2,5,2,22
Dwayne D Woodruff,,,,,,0,0,22
John Henry Foradora,,,,,,,1,22
Total,90,85,41,38,34,10,7,22
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,23
,Ronald R Donatucci,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,23
Ronald R Donatucci,2,65,38,36,32,13,6,23
Kevin M Dougherty,,6,33,28,25,8,4,23
Anne E Lazarus,,,1,23,8,8,5,23
Christine Donohue,,,,0,14,6,2,23
David Wecht,,,,,2,1,0,23
Dwayne D Woodruff,,,,,,0,1,23
John Henry Foradora,,,,,,,0,23
Total,88,78,46,42,38,13,6,23
