col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,5
Carol A Jenkins,3,6,2,2,4,0,9,7,5
Anthony Clark,,1,1,2,0,2,6,2,5
Tracey L Gordon,,,0,1,0,0,5,2,5
Omar Sabir,,,,0,0,0,3,2,5
Will Mega,,,,,0,2,2,3,5
Lisa M Deeley,,,,,,0,4,1,5
Todd Eagen,,,,,,,4,0,5
Michael Wojcik,,,,,,,,1,5
Total,22,12,7,6,6,5,22,11,5
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,6
Carol A Jenkins,13,3,2,3,1,0,7,11,6
Anthony Clark,,2,5,1,2,1,9,9,6
Tracey L Gordon,,,2,2,0,1,6,3,6
Lisa M Deeley,,,,1,1,1,6,2,6
Will Mega,,,,,1,1,3,2,6
Omar Sabir,,,,,,1,2,1,6
Todd Eagen,,,,,,,2,0,6
Michael Wojcik,,,,,,,,2,6
Total,32,20,13,9,6,5,23,20,6
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,7
Carol A Jenkins,12,6,8,5,4,2,47,13,7
Anthony Clark,,1,2,2,2,2,12,3,7
Lisa M Deeley,,,1,2,2,0,9,1,7
Tracey L Gordon,,,,1,2,2,6,6,7
Omar Sabir,,,,,2,0,8,2,7
Will Mega,,,,,,0,3,2,7
Todd Eagen,,,,,,,1,0,7
Michael Wojcik,,,,,,,,1,7
Total,75,18,15,15,12,6,62,17,7
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,8
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,8
Todd Eagen,0,0,3,3,1,1,1,0,8
Michael Wojcik,,0,1,1,1,0,0,0,8
Carol A Jenkins,,,0,4,0,0,0,0,8
Lisa M Deeley,,,,0,0,0,0,0,8
Anthony Clark,,,,,0,1,0,0,8
Omar Sabir,,,,,,0,0,0,8
Tracey L Gordon,,,,,,,0,0,8
Will Mega,,,,,,,,0,8
Total,5,2,4,4,2,1,1,0,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,9
Carol A Jenkins,1,2,0,2,1,1,9,2,9
Anthony Clark,,0,0,0,0,0,1,0,9
Lisa M Deeley,,,1,0,1,0,1,0,9
Omar Sabir,,,,0,0,0,1,1,9
Tracey L Gordon,,,,,0,0,2,0,9
Will Mega,,,,,,0,0,1,9
Todd Eagen,,,,,,,0,0,9
Michael Wojcik,,,,,,,,0,9
Total,13,2,2,2,2,1,10,2,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,10
Carol A Jenkins,6,4,5,2,2,3,22,0,10
Omar Sabir,,1,0,2,1,0,5,2,10
Lisa M Deeley,,,0,0,1,0,6,0,10
Anthony Clark,,,,0,0,0,3,2,10
Tracey L Gordon,,,,,0,0,2,2,10
Will Mega,,,,,,0,3,0,10
Todd Eagen,,,,,,,0,0,10
Michael Wojcik,,,,,,,,1,10
Total,29,8,6,5,5,3,24,5,10
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,11
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Lisa M Deeley,Omar Sabir,11
Todd Eagen,3,0,5,1,3,2,0,0,11
Michael Wojcik,,0,2,3,0,1,1,1,11
Carol A Jenkins,,,0,1,2,1,1,0,11
Tracey L Gordon,,,,0,0,0,1,1,11
Anthony Clark,,,,,0,0,0,1,11
Will Mega,,,,,,0,0,0,11
Lisa M Deeley,,,,,,,0,0,11
Omar Sabir,,,,,,,,0,11
Total,11,5,7,5,4,3,2,2,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Omar Sabir,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,12
Omar Sabir,14,7,10,1,1,1,13,9,12
Anthony Clark,,4,3,4,3,2,16,15,12
Carol A Jenkins,,,10,6,2,1,12,9,12
Tracey L Gordon,,,,0,0,0,6,3,12
Lisa M Deeley,,,,,1,0,1,5,12
Will Mega,,,,,,2,2,1,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,2,12
Total,39,37,35,11,8,7,30,30,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,13
Carol A Jenkins,19,8,9,4,2,0,23,10,13
Anthony Clark,,2,0,1,0,3,7,5,13
Lisa M Deeley,,,0,3,0,0,10,2,13
Omar Sabir,,,,0,1,0,5,4,13
Tracey L Gordon,,,,,1,0,2,1,13
Will Mega,,,,,,0,2,0,13
Todd Eagen,,,,,,,2,0,13
Michael Wojcik,,,,,,,,2,13
Total,53,16,12,9,4,3,31,15,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,14
Carol A Jenkins,7,6,10,3,6,2,30,8,14
Anthony Clark,,2,1,3,2,3,10,6,14
Lisa M Deeley,,,0,0,0,1,5,6,14
Omar Sabir,,,,2,2,1,4,3,14
Tracey L Gordon,,,,,0,0,7,2,14
Will Mega,,,,,,1,2,5,14
Todd Eagen,,,,,,,0,0,14
Michael Wojcik,,,,,,,,4,14
Total,51,21,13,12,11,10,38,23,14
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,15
Todd Eagen,4,0,24,19,24,6,5,7,15
Michael Wojcik,,4,19,11,9,8,5,1,15
Anthony Clark,,,6,8,6,5,6,3,15
Omar Sabir,,,,14,9,5,2,2,15
Carol A Jenkins,,,,,9,4,1,4,15
Tracey L Gordon,,,,,,1,1,0,15
Will Mega,,,,,,,0,0,15
Lisa M Deeley,,,,,,,,2,15
Total,60,40,53,49,45,17,14,12,15
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Omar Sabir,Anthony Clark,Will Mega,Tracey L Gordon,Lisa M Deeley,16
Todd Eagen,3,0,27,9,15,9,4,4,16
Michael Wojcik,,0,4,10,10,4,5,2,16
Carol A Jenkins,,,2,7,4,2,1,3,16
Omar Sabir,,,,14,2,1,1,1,16
Anthony Clark,,,,,1,8,3,0,16
Will Mega,,,,,,1,3,0,16
Tracey L Gordon,,,,,,,0,2,16
Lisa M Deeley,,,,,,,,2,16
Total,47,24,34,34,27,16,10,8,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Omar Sabir,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,17
Omar Sabir,14,28,6,0,2,0,38,4,17
Carol A Jenkins,,0,5,1,1,0,29,5,17
Anthony Clark,,,2,2,1,1,16,6,17
Tracey L Gordon,,,,0,0,1,1,3,17
Will Mega,,,,,2,0,0,4,17
Lisa M Deeley,,,,,,1,0,2,17
Todd Eagen,,,,,,,1,0,17
Michael Wojcik,,,,,,,,4,17
Total,65,42,27,6,6,3,57,19,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Carol A Jenkins,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Todd Eagen,Michael Wojcik,18
Carol A Jenkins,1,1,1,2,1,0,4,0,18
Anthony Clark,,0,2,0,0,1,1,2,18
Will Mega,,,0,1,0,0,1,2,18
Omar Sabir,,,,0,0,0,2,1,18
Tracey L Gordon,,,,,1,1,1,1,18
Lisa M Deeley,,,,,,0,1,1,18
Todd Eagen,,,,,,,0,0,18
Michael Wojcik,,,,,,,,0,18
Total,6,5,4,3,3,2,5,4,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,19
Anthony Clark,0,1,1,1,1,0,2,2,19
Omar Sabir,,0,0,0,1,1,2,2,19
Carol A Jenkins,,,0,1,0,0,2,0,19
Tracey L Gordon,,,,0,0,0,1,1,19
Will Mega,,,,,0,0,1,1,19
Lisa M Deeley,,,,,,0,1,0,19
Todd Eagen,,,,,,,0,0,19
Michael Wojcik,,,,,,,,0,19
Total,5,4,3,2,2,1,5,4,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Todd Eagen,Michael Wojcik,20
Carol A Jenkins,1,2,2,2,0,0,4,3,20
Anthony Clark,,0,1,2,0,0,2,3,20
Lisa M Deeley,,,0,0,1,0,4,0,20
Tracey L Gordon,,,,0,0,0,0,4,20
Will Mega,,,,,0,0,1,0,20
Omar Sabir,,,,,,0,0,0,20
Todd Eagen,,,,,,,0,0,20
Michael Wojcik,,,,,,,,0,20
Total,8,5,4,4,1,0,6,5,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,21
Anthony Clark,0,2,2,0,0,0,2,2,21
Carol A Jenkins,,0,1,0,0,0,2,1,21
Lisa M Deeley,,,0,0,0,0,2,1,21
Omar Sabir,,,,0,0,0,0,0,21
Tracey L Gordon,,,,,0,0,0,0,21
Will Mega,,,,,,0,0,0,21
Todd Eagen,,,,,,,0,0,21
Michael Wojcik,,,,,,,,0,21
Total,4,3,3,0,0,0,3,2,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Todd Eagen,Michael Wojcik,22
Carol A Jenkins,0,6,2,0,1,0,7,3,22
Anthony Clark,,0,1,2,0,0,5,3,22
Tracey L Gordon,,,0,1,0,0,1,3,22
Will Mega,,,,0,0,0,1,2,22
Lisa M Deeley,,,,,0,0,1,0,22
Omar Sabir,,,,,,1,0,0,22
Todd Eagen,,,,,,,3,0,22
Michael Wojcik,,,,,,,,1,22
Total,11,9,4,3,1,1,11,7,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,23
Carol A Jenkins,21,16,8,3,8,2,60,17,23
Lisa M Deeley,,1,3,2,3,0,14,6,23
Tracey L Gordon,,,1,3,1,2,5,7,23
Anthony Clark,,,,3,0,2,8,4,23
Omar Sabir,,,,,1,1,8,1,23
Will Mega,,,,,,1,6,2,23
Todd Eagen,,,,,,,3,0,23
Michael Wojcik,,,,,,,,0,23
Total,103,26,18,16,14,9,73,24,23
