col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,6
Kevin M Dougherty,30,37,22,19,11,5,28,22,6
Anne E Lazarus,,1,18,11,4,3,19,11,6
David Wecht,,,4,7,6,7,18,11,6
Christine Donohue,,,,2,7,1,10,15,6
Dwayne D Woodruff,,,,,0,5,6,6,6
John Henry Foradora,,,,,,1,3,3,6
Todd Eagen,,,,,,,1,0,6
Michael Wojcik,,,,,,,,0,6
Total,96,46,44,34,18,15,41,33,6
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,7
Kevin M Dougherty,48,20,12,20,4,2,33,12,7
David Wecht,,4,14,8,1,3,27,4,7
Christine Donohue,,,3,8,4,5,25,7,7
Anne E Lazarus,,,,5,4,1,13,7,7
John Henry Foradora,,,,,0,3,7,1,7
Dwayne D Woodruff,,,,,,1,6,1,7
Todd Eagen,,,,,,,1,0,7
Michael Wojcik,,,,,,,,1,7
Total,101,39,37,32,9,8,59,19,7
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,8
Kevin M Dougherty,12,18,13,19,9,1,31,19,8
David Wecht,,3,6,7,2,1,15,7,8
Christine Donohue,,,2,8,3,3,12,9,8
Anne E Lazarus,,,,0,6,1,9,11,8
Dwayne D Woodruff,,,,,1,0,5,5,8
John Henry Foradora,,,,,,0,1,2,8
Todd Eagen,,,,,,,1,0,8
Michael Wojcik,,,,,,,,0,8
Total,65,29,24,22,11,3,38,25,8
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,9
Kevin M Dougherty,10,14,17,16,3,3,18,9,9
David Wecht,,3,5,6,1,0,20,4,9
Christine Donohue,,,1,9,2,1,14,10,9
Anne E Lazarus,,,,1,2,0,10,5,9
Dwayne D Woodruff,,,,,0,0,5,0,9
John Henry Foradora,,,,,,0,0,1,9
Todd Eagen,,,,,,,0,0,9
Michael Wojcik,,,,,,,,0,9
Total,44,29,28,19,5,3,35,14,9
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,10
Kevin M Dougherty,11,21,11,14,4,1,16,11,10
Anne E Lazarus,,2,8,11,1,0,11,8,10
David Wecht,,,0,5,1,0,8,12,10
Christine Donohue,,,,1,0,0,10,9,10
John Henry Foradora,,,,,1,0,1,1,10
Dwayne D Woodruff,,,,,,1,0,0,10
Michael Wojcik,,,,,,,1,0,10
Todd Eagen,,,,,,,,0,10
Total,44,25,23,22,5,2,22,21,10
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,11
Kevin M Dougherty,22,24,20,14,5,2,23,9,11
David Wecht,,5,17,7,2,1,30,4,11
Christine Donohue,,,3,9,3,3,19,7,11
Anne E Lazarus,,,,2,4,1,14,5,11
Dwayne D Woodruff,,,,,1,1,2,5,11
John Henry Foradora,,,,,,0,2,2,11
Todd Eagen,,,,,,,2,0,11
Michael Wojcik,,,,,,,,0,11
Total,66,46,39,29,11,5,48,15,11
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,12
Kevin M Dougherty,15,11,9,11,4,1,15,10,12
David Wecht,,3,3,7,1,0,10,17,12
Christine Donohue,,,3,5,2,1,10,6,12
Anne E Lazarus,,,,0,3,0,8,6,12
John Henry Foradora,,,,,0,0,2,2,12
Dwayne D Woodruff,,,,,,0,1,1,12
Michael Wojcik,,,,,,,0,0,12
Todd Eagen,,,,,,,,0,12
Total,44,31,20,16,6,2,28,23,12
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,13
Kevin M Dougherty,17,11,14,18,3,2,15,17,13
David Wecht,,4,11,7,1,0,16,7,13
Christine Donohue,,,4,10,1,0,13,8,13
Anne E Lazarus,,,,0,1,1,11,8,13
Dwayne D Woodruff,,,,,0,0,1,3,13
John Henry Foradora,,,,,,0,0,0,13
Todd Eagen,,,,,,,1,0,13
Michael Wojcik,,,,,,,,0,13
Total,52,30,27,21,4,2,31,20,13
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,14
Kevin M Dougherty,4,11,9,8,3,1,13,7,14
David Wecht,,1,6,6,0,0,16,3,14
Christine Donohue,,,1,4,1,1,7,5,14
Anne E Lazarus,,,,1,0,0,6,3,14
John Henry Foradora,,,,,0,0,1,2,14
Dwayne D Woodruff,,,,,,0,1,0,14
Todd Eagen,,,,,,,0,0,14
Michael Wojcik,,,,,,,,0,14
Total,27,20,15,10,4,1,20,10,14
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,15
Kevin M Dougherty,11,16,13,21,1,1,24,16,15
David Wecht,,4,9,10,1,0,20,17,15
Christine Donohue,,,1,14,1,1,13,18,15
Anne E Lazarus,,,,2,2,2,12,13,15
John Henry Foradora,,,,,1,0,0,2,15
Dwayne D Woodruff,,,,,,1,1,1,15
Todd Eagen,,,,,,,1,0,15
Michael Wojcik,,,,,,,,0,15
Total,58,43,33,30,4,3,39,37,15
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,16
Kevin M Dougherty,16,20,8,17,7,3,14,16,16
Christine Donohue,,5,6,9,5,1,8,13,16
David Wecht,,,5,4,1,0,11,2,16
Anne E Lazarus,,,,1,3,1,7,10,16
Dwayne D Woodruff,,,,,4,0,4,3,16
John Henry Foradora,,,,,,2,1,0,16
Todd Eagen,,,,,,,0,0,16
Michael Wojcik,,,,,,,,2,16
Total,52,31,23,21,12,5,23,20,16
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,17
Kevin M Dougherty,18,38,22,14,7,7,42,14,17
David Wecht,,4,18,13,8,10,48,17,17
Anne E Lazarus,,,0,9,5,4,20,9,17
Christine Donohue,,,,2,6,0,15,9,17
Dwayne D Woodruff,,,,,0,6,7,9,17
John Henry Foradora,,,,,,1,5,8,17
Todd Eagen,,,,,,,4,0,17
Michael Wojcik,,,,,,,,0,17
Total,80,74,33,28,16,15,69,29,17
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Todd Eagen,Michael Wojcik,18
Kevin M Dougherty,15,27,39,20,8,5,36,26,18
David Wecht,,9,20,12,5,7,29,16,18
Anne E Lazarus,,,3,14,7,5,22,21,18
Christine Donohue,,,,4,6,3,15,17,18
Dwayne D Woodruff,,,,,8,3,7,7,18
John Henry Foradora,,,,,,2,7,3,18
Todd Eagen,,,,,,,0,0,18
Michael Wojcik,,,,,,,,0,18
Total,89,64,57,40,24,16,56,45,18
