col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,11
Alice Beck Dubow,7,0,54,28,24,17,17,12,11
Robert Colville,,0,4,0,1,2,3,1,11
Anthony Clark,,,2,4,7,5,7,5,11
Omar Sabir,,,,3,10,2,2,3,11
Lisa M Deeley,,,,,1,4,1,0,11
Carol A Jenkins,,,,,,3,5,2,11
Tracey L Gordon,,,,,,,2,2,11
Will Mega,,,,,,,,1,11
Total,107,6,60,32,27,23,23,14,11
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,12
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,12
Alice Beck Dubow,11,0,53,28,25,17,13,13,12
Robert Colville,,2,5,3,0,2,5,3,12
Anthony Clark,,,3,8,7,8,8,2,12
Omar Sabir,,,,7,5,8,2,2,12
Tracey L Gordon,,,,,1,2,2,6,12
Lisa M Deeley,,,,,,1,0,1,12
Will Mega,,,,,,,2,2,12
Carol A Jenkins,,,,,,,,1,12
Total,107,13,64,39,26,21,21,17,12
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,13
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,13
Alice Beck Dubow,13,0,73,27,24,24,23,18,13
Robert Colville,,1,4,4,3,1,0,1,13
Anthony Clark,,,7,8,15,12,11,9,13
Omar Sabir,,,,4,5,8,1,4,13
Tracey L Gordon,,,,,1,2,4,1,13
Lisa M Deeley,,,,,,1,3,1,13
Carol A Jenkins,,,,,,,0,1,13
Will Mega,,,,,,,,0,13
Total,127,10,88,37,30,27,24,21,13
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,14
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,14
Alice Beck Dubow,4,0,36,20,16,17,6,7,14
Robert Colville,,1,4,2,2,1,0,0,14
Anthony Clark,,,3,8,5,6,4,3,14
Omar Sabir,,,,6,10,4,0,1,14
Lisa M Deeley,,,,,1,1,0,0,14
Tracey L Gordon,,,,,,0,3,3,14
Carol A Jenkins,,,,,,,0,0,14
Will Mega,,,,,,,,0,14
Total,67,7,46,33,20,20,7,7,14
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,15
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,15
Alice Beck Dubow,4,0,36,22,14,17,12,9,15
Robert Colville,,1,2,2,4,1,5,0,15
Anthony Clark,,,3,6,10,2,4,2,15
Omar Sabir,,,,1,0,9,3,4,15
Tracey L Gordon,,,,,1,3,6,0,15
Lisa M Deeley,,,,,,1,4,0,15
Carol A Jenkins,,,,,,,0,0,15
Will Mega,,,,,,,,0,15
Total,70,9,41,26,21,20,19,9,15
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,16
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,16
Alice Beck Dubow,7,0,40,20,12,12,9,6,16
Robert Colville,,1,5,3,1,2,1,0,16
Anthony Clark,,,5,5,7,6,4,2,16
Omar Sabir,,,,5,6,3,3,3,16
Lisa M Deeley,,,,,0,2,1,0,16
Will Mega,,,,,,0,0,0,16
Carol A Jenkins,,,,,,,0,1,16
Tracey L Gordon,,,,,,,,0,16
Total,71,10,53,29,17,16,10,6,16
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Will Mega,17
Alice Beck Dubow,30,0,55,51,38,35,29,19,17
Robert Colville,,10,4,6,3,4,2,1,17
Anthony Clark,,,6,15,11,10,8,1,17
Carol A Jenkins,,,,3,12,11,7,4,17
Tracey L Gordon,,,,,1,7,6,5,17
Lisa M Deeley,,,,,,1,8,2,17
Omar Sabir,,,,,,,6,1,17
Will Mega,,,,,,,,3,17
Total,166,20,68,64,44,42,39,24,17
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,18
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,18
Alice Beck Dubow,14,0,43,28,29,22,21,7,18
Robert Colville,,1,3,0,1,2,1,1,18
Anthony Clark,,,8,12,5,6,9,3,18
Omar Sabir,,,,7,8,3,2,1,18
Lisa M Deeley,,,,,0,8,4,1,18
Carol A Jenkins,,,,,,0,5,1,18
Tracey L Gordon,,,,,,,1,1,18
Will Mega,,,,,,,,0,18
Total,104,7,57,39,30,27,26,9,18
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,19
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,19
Alice Beck Dubow,24,0,53,52,43,44,37,38,19
Robert Colville,,2,2,3,3,2,5,0,19
Anthony Clark,,,7,10,7,0,9,10,19
Omar Sabir,,,,4,5,24,7,3,19
Will Mega,,,,,2,3,4,2,19
Lisa M Deeley,,,,,,0,7,11,19
Tracey L Gordon,,,,,,,4,8,19
Carol A Jenkins,,,,,,,,2,19
Total,189,11,62,61,48,47,46,41,19
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,20
,Alice Beck Dubow,Robert Colville,Omar Sabir,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,20
Alice Beck Dubow,2,0,7,6,5,3,3,0,20
Robert Colville,,0,0,0,0,0,0,0,20
Omar Sabir,,,1,1,2,2,0,0,20
Anthony Clark,,,,2,2,1,0,0,20
Tracey L Gordon,,,,,0,0,1,0,20
Lisa M Deeley,,,,,,0,1,0,20
Carol A Jenkins,,,,,,,0,0,20
Will Mega,,,,,,,,0,20
Total,17,0,9,8,5,4,3,0,20
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,21
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Will Mega,21
Alice Beck Dubow,20,0,49,34,31,20,14,8,21
Robert Colville,,0,4,3,4,3,4,1,21
Anthony Clark,,,5,11,9,9,7,1,21
Carol A Jenkins,,,,2,10,0,8,3,21
Lisa M Deeley,,,,,1,14,3,1,21
Omar Sabir,,,,,,4,2,1,21
Tracey L Gordon,,,,,,,0,0,21
Will Mega,,,,,,,,1,21
Total,113,12,61,42,40,32,21,10,21
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,22
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,22
Alice Beck Dubow,22,0,48,44,40,23,29,18,22
Robert Colville,,2,3,6,3,7,2,1,22
Anthony Clark,,,3,11,10,6,8,2,22
Carol A Jenkins,,,,2,13,10,5,3,22
Lisa M Deeley,,,,,2,6,8,1,22
Tracey L Gordon,,,,,,1,2,2,22
Omar Sabir,,,,,,,1,3,22
Will Mega,,,,,,,,1,22
Total,145,16,55,54,45,34,32,20,22
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,23
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Tracey L Gordon,23
Alice Beck Dubow,12,0,25,35,33,15,18,14,23
Robert Colville,,0,7,1,0,5,0,0,23
Anthony Clark,,,7,7,3,7,3,5,23
Omar Sabir,,,,1,20,2,6,1,23
Lisa M Deeley,,,,,0,3,1,2,23
Carol A Jenkins,,,,,,4,2,3,23
Will Mega,,,,,,,1,2,23
Tracey L Gordon,,,,,,,,0,23
Total,93,9,41,39,33,25,20,16,23
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,24
,Alice Beck Dubow,Robert Colville,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,24
Alice Beck Dubow,10,0,31,27,24,21,16,10,24
Robert Colville,,3,4,1,2,4,4,1,24
Anthony Clark,,,2,6,6,8,1,2,24
Omar Sabir,,,,3,8,2,3,4,24
Tracey L Gordon,,,,,3,1,4,3,24
Carol A Jenkins,,,,,,3,9,1,24
Lisa M Deeley,,,,,,,0,0,24
Will Mega,,,,,,,,1,24
Total,89,12,37,32,29,28,20,13,24
,Judge Of The Superior Court - Democrat,,City Commissioners - Democrat,,,,,,25
,Alice Beck Dubow,Robert Colville,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,25
Alice Beck Dubow,32,0,42,33,29,23,21,14,25
Robert Colville,,2,6,8,3,6,4,0,25
Anthony Clark,,,3,13,13,7,5,4,25
Carol A Jenkins,,,,0,3,9,11,3,25
Omar Sabir,,,,,1,5,3,7,25
Tracey L Gordon,,,,,,1,5,0,25
Lisa M Deeley,,,,,,,1,1,25
Will Mega,,,,,,,,1,25
Total,122,17,54,43,36,30,27,16,25
