col_1,col_2,col_3,col_4,col_5,division
Alice Beck Dubow,41,0,0,0,26
Robert Colville,,2,0,0,26
Manny Morales,,,0,0,26
Maria Quinones Sanchez,,,,0,26
Total,41,2,0,0,26
,Judge Of The Superior Court - Democrat,,District Council 7th District - Democrat,,All
,Alice Beck Dubow,Robert Colville,Manny Morales,Maria Quinones Sanchez,All
Alice Beck Dubow,374,0,598,385,All
Robert Colville,,50,91,56,All
Manny Morales,,,491,0,All
Maria Quinones Sanchez,,,,140,All
Total,"1,357",197,"1,180",581,All
