col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Christine Donohue,,,,1,1,0,15,7
Dwayne D Woodruff,,,,,0,0,2,7
John Henry Foradora,,,,,,0,3,7
Bobby Henon,,,,,,,1,7
Total,70,34,30,21,4,4,55,7
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,8
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,8
Kevin M Dougherty,10,23,18,9,4,3,56,8
Anne E Lazarus,,0,11,4,1,0,19,8
Christine Donohue,,,1,3,1,2,19,8
David Wecht,,,,0,0,1,8,8
John Henry Foradora,,,,,0,0,4,8
Dwayne D Woodruff,,,,,,0,3,8
Bobby Henon,,,,,,,4,8
Total,73,24,22,9,5,3,65,8
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,9
Bobby Henon,2,31,18,20,10,6,0,9
Kevin M Dougherty,,8,16,16,7,3,0,9
Anne E Lazarus,,,1,11,6,1,0,9
Christine Donohue,,,,0,6,4,0,9
David Wecht,,,,,0,2,0,9
John Henry Foradora,,,,,,0,0,9
Dwayne D Woodruff,,,,,,,0,9
Total,42,42,21,21,12,6,0,9
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,10
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,10
Kevin M Dougherty,3,31,19,11,6,2,55,10
Anne E Lazarus,,0,13,8,4,1,26,10
Christine Donohue,,,1,6,0,1,18,10
David Wecht,,,,0,1,1,10,10
John Henry Foradora,,,,,0,1,5,10
Dwayne D Woodruff,,,,,,0,3,10
Bobby Henon,,,,,,,1,10
Total,66,34,23,14,7,3,59,10
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,11
Bobby Henon,3,31,18,19,14,6,3,11
Kevin M Dougherty,,6,21,17,9,3,1,11
Anne E Lazarus,,,0,10,8,4,2,11
Christine Donohue,,,,0,7,3,1,11
David Wecht,,,,,2,2,0,11
John Henry Foradora,,,,,,0,2,11
Dwayne D Woodruff,,,,,,,0,11
Total,49,48,29,25,20,7,3,11
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Bobby Henon,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,12
Bobby Henon,1,24,14,12,8,3,2,12
Kevin M Dougherty,,4,12,13,5,2,1,12
Christine Donohue,,,0,8,3,1,0,12
Anne E Lazarus,,,,0,4,1,1,12
David Wecht,,,,,1,1,1,12
John Henry Foradora,,,,,,0,1,12
Dwayne D Woodruff,,,,,,,0,12
Total,30,30,15,14,9,3,2,12
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,13
,Bobby Henon,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,13
Bobby Henon,8,72,30,24,16,6,5,13
Kevin M Dougherty,,7,25,22,17,4,3,13
Christine Donohue,,,0,14,10,3,2,13
Anne E Lazarus,,,,1,5,1,0,13
David Wecht,,,,,2,2,3,13
John Henry Foradora,,,,,,0,2,13
Dwayne D Woodruff,,,,,,,0,13
Total,90,84,32,27,21,7,5,13
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,14
Bobby Henon,3,55,32,15,16,1,0,14
Kevin M Dougherty,,1,33,15,14,1,0,14
Anne E Lazarus,,,1,14,16,1,0,14
David Wecht,,,,3,4,0,0,14
Christine Donohue,,,,,1,0,0,14
John Henry Foradora,,,,,,0,0,14
Dwayne D Woodruff,,,,,,,0,14
Total,61,61,37,21,18,1,0,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,15
Kevin M Dougherty,13,21,14,20,4,1,45,15
Anne E Lazarus,,0,6,14,2,2,20,15
David Wecht,,,5,8,2,1,19,15
Christine Donohue,,,,0,1,2,18,15
John Henry Foradora,,,,,1,0,5,15
Dwayne D Woodruff,,,,,,0,1,15
Bobby Henon,,,,,,,6,15
Total,66,27,25,23,7,4,59,15
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,16
Kevin M Dougherty,13,40,27,21,2,2,74,16
Anne E Lazarus,,3,16,15,4,0,33,16
Christine Donohue,,,0,6,2,2,26,16
David Wecht,,,,0,1,0,22,16
John Henry Foradora,,,,,0,1,2,16
Dwayne D Woodruff,,,,,,0,2,16
Bobby Henon,,,,,,,6,16
Total,97,46,30,26,5,3,86,16
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,17
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Bobby Henon,17
Kevin M Dougherty,7,23,12,16,3,2,44,17
Anne E Lazarus,,2,8,10,2,0,16,17
Christine Donohue,,,4,3,0,0,12,17
David Wecht,,,,1,1,1,11,17
Dwayne D Woodruff,,,,,0,0,2,17
John Henry Foradora,,,,,,0,3,17
Bobby Henon,,,,,,,4,17
Total,59,26,17,17,3,3,51,17
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,18
Kevin M Dougherty,16,48,28,21,5,4,77,18
Anne E Lazarus,,3,22,19,4,0,43,18
Christine Donohue,,,1,6,1,2,29,18
David Wecht,,,,1,2,2,22,18
John Henry Foradora,,,,,0,0,6,18
Dwayne D Woodruff,,,,,,0,2,18
Bobby Henon,,,,,,,7,18
Total,106,55,37,30,7,5,94,18
