col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Carol A Jenkins,,,,,,,,,,,,,,,,,0,16,16,6,4,0,11
Anthony Clark,,,,,,,,,,,,,,,,,,2,5,6,3,4,11
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,2,0,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,1,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,11
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,11
Total,88,76,76,72,68,40,32,28,28,23,15,14,12,11,7,5,81,50,28,24,16,8,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Derek S Green,Paul Steinke,Allan Domb,Helen Gym,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Wilson Alexander,Carla M Cain,Frank Rizzo,Ed Neilson,Marnie Aument Loughrey,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,12
Derek S Green,1,38,38,30,39,22,14,5,12,7,10,8,4,5,7,2,25,30,9,11,6,10,12
Paul Steinke,,0,37,47,50,13,4,18,3,5,1,4,3,0,2,3,10,46,5,9,11,3,12
Allan Domb,,,2,31,35,7,9,12,8,6,3,3,6,6,2,2,13,37,3,8,10,3,12
Helen Gym,,,,2,35,8,13,17,6,5,7,2,7,0,3,2,14,42,5,8,8,2,12
Thomas Wyatt,,,,,1,14,3,13,2,3,3,2,3,1,3,1,13,34,4,11,2,5,12
Isaiah Thomas,,,,,,1,23,15,25,13,7,0,3,2,4,1,23,8,17,5,5,2,12
Blondell Reynolds Brown,,,,,,,2,21,24,18,5,3,5,2,6,1,22,9,17,6,5,1,12
Sherrie Cohen,,,,,,,,0,16,14,5,3,5,2,1,1,23,16,14,6,4,2,12
W Wilson Goode Jr,,,,,,,,,1,13,3,1,3,5,4,1,23,8,16,3,4,2,12
William K Greenlee,,,,,,,,,,0,1,3,2,3,3,1,16,5,9,6,4,1,12
Jenne Ayers,,,,,,,,,,,0,7,5,1,1,2,18,1,4,5,1,7,12
Wilson Alexander,,,,,,,,,,,,0,0,1,0,1,10,2,1,1,3,6,12
Carla M Cain,,,,,,,,,,,,,0,4,1,2,10,3,4,5,2,0,12
Frank Rizzo,,,,,,,,,,,,,,1,2,2,6,4,2,0,3,1,12
Ed Neilson,,,,,,,,,,,,,,,0,0,2,1,4,2,1,2,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,0,2,3,0,12
Anthony Clark,,,,,,,,,,,,,,,,,3,6,16,10,1,8,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,1,2,2,9,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,0,0,2,1,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,2,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,1,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,12
Total,76,68,65,65,60,47,45,44,39,26,21,15,14,13,10,6,65,62,26,21,18,13,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Blondell Reynolds Brown,Helen Gym,Sherrie Cohen,Isaiah Thomas,Allan Domb,Paul Steinke,Derek S Green,W Wilson Goode Jr,Thomas Wyatt,William K Greenlee,Jenne Ayers,Frank Rizzo,Carla M Cain,Wilson Alexander,Ed Neilson,Marnie Aument Loughrey,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,13
Blondell Reynolds Brown,2,27,43,43,17,16,20,40,13,32,7,7,6,4,8,2,40,17,25,11,11,9,13
Helen Gym,,0,40,20,34,36,27,17,27,11,10,3,5,2,3,4,15,41,10,9,12,8,13
Sherrie Cohen,,,2,30,12,26,12,29,13,29,11,4,6,3,3,3,33,20,24,6,8,10,13
Isaiah Thomas,,,,1,16,18,20,38,14,26,7,3,2,4,2,0,35,15,25,6,4,4,13
Allan Domb,,,,,1,30,23,12,29,7,9,7,1,7,2,0,22,32,7,11,8,4,13
Paul Steinke,,,,,,0,23,6,35,6,7,5,0,1,2,2,16,28,6,3,7,4,13
Derek S Green,,,,,,,0,16,25,4,6,6,1,6,2,2,19,27,9,12,4,4,13
W Wilson Goode Jr,,,,,,,,3,6,25,3,8,1,4,5,0,31,7,27,9,7,3,13
Thomas Wyatt,,,,,,,,,0,3,4,2,2,1,0,2,8,27,3,6,6,4,13
William K Greenlee,,,,,,,,,,0,2,4,2,0,5,0,23,4,20,2,7,3,13
Jenne Ayers,,,,,,,,,,,1,3,5,4,0,3,10,11,5,7,5,2,13
Frank Rizzo,,,,,,,,,,,,2,1,1,2,1,8,6,2,7,3,0,13
Carla M Cain,,,,,,,,,,,,,0,0,0,3,4,7,1,3,3,0,13
Wilson Alexander,,,,,,,,,,,,,,0,0,0,9,1,2,4,0,2,13
Ed Neilson,,,,,,,,,,,,,,,0,0,2,1,1,2,2,1,13
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,5,1,0,5,0,13
Anthony Clark,,,,,,,,,,,,,,,,,3,10,24,9,2,4,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,1,6,8,8,1,13
Omar Sabir,,,,,,,,,,,,,,,,,,,1,2,2,3,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,1,0,13
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,0,2,13
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,13
Total,83,81,79,68,66,62,61,61,49,42,26,17,11,11,9,7,69,62,41,22,20,16,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Helen Gym,Paul Steinke,Allan Domb,Thomas Wyatt,Derek S Green,Isaiah Thomas,Sherrie Cohen,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Frank Rizzo,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,14
Helen Gym,3,52,36,43,27,22,24,20,14,9,7,3,6,6,4,3,46,9,14,13,6,1,14
Paul Steinke,,2,40,47,34,26,18,8,7,11,5,3,1,5,1,3,40,11,12,12,6,2,14
Allan Domb,,,4,30,24,16,7,9,4,8,5,3,2,3,0,2,31,15,11,8,5,3,14
Thomas Wyatt,,,,0,30,24,14,4,8,4,8,2,4,1,2,1,37,8,6,13,7,0,14
Derek S Green,,,,,2,19,8,8,8,7,5,2,1,3,0,2,23,17,8,7,7,2,14
Isaiah Thomas,,,,,,0,10,11,12,9,7,3,2,3,2,0,20,13,9,5,7,3,14
Sherrie Cohen,,,,,,,0,14,5,10,5,3,2,1,3,0,20,7,6,7,8,3,14
Blondell Reynolds Brown,,,,,,,,1,10,11,5,4,4,4,2,2,17,11,6,6,1,4,14
W Wilson Goode Jr,,,,,,,,,0,5,5,3,0,3,0,1,8,8,1,5,2,3,14
William K Greenlee,,,,,,,,,,0,3,2,1,3,0,0,9,9,5,2,3,1,14
Jenne Ayers,,,,,,,,,,,0,4,4,1,5,1,11,8,2,5,6,0,14
Frank Rizzo,,,,,,,,,,,,0,0,3,0,1,4,6,2,3,1,1,14
Carla M Cain,,,,,,,,,,,,,0,0,4,1,8,3,3,4,1,0,14
Ed Neilson,,,,,,,,,,,,,,0,0,0,3,3,4,0,1,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,6,1,1,2,2,0,14
Wilson Alexander,,,,,,,,,,,,,,,,0,2,4,0,2,1,0,14
Carol A Jenkins,,,,,,,,,,,,,,,,,0,8,7,7,5,1,14
Anthony Clark,,,,,,,,,,,,,,,,,,2,5,4,3,2,14
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,3,1,14
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,0,14
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,1,14
Total,87,84,68,66,56,48,36,35,24,24,20,11,10,9,6,6,69,41,23,23,16,6,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,15
,Helen Gym,Paul Steinke,Allan Domb,Derek S Green,Thomas Wyatt,Isaiah Thomas,Sherrie Cohen,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Carla M Cain,Ed Neilson,Frank Rizzo,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,15
Helen Gym,3,73,65,51,51,29,38,17,18,12,13,9,9,3,9,3,72,17,30,16,8,9,15
Paul Steinke,,2,68,57,64,26,24,15,6,14,7,2,6,3,3,1,70,16,26,10,5,9,15
Allan Domb,,,2,47,48,21,18,15,7,10,10,5,7,4,3,3,62,17,19,10,4,8,15
Derek S Green,,,,0,48,21,14,20,12,11,6,4,7,4,0,6,52,23,14,7,12,7,15
Thomas Wyatt,,,,,0,24,9,5,4,8,3,3,1,4,1,1,58,13,13,7,4,7,15
Isaiah Thomas,,,,,,0,19,20,23,14,5,2,5,3,1,5,33,17,13,7,14,6,15
Sherrie Cohen,,,,,,,0,19,19,15,11,12,5,5,11,6,30,12,18,13,6,1,15
Blondell Reynolds Brown,,,,,,,,0,21,13,5,4,6,3,2,5,21,15,10,8,11,2,15
W Wilson Goode Jr,,,,,,,,,0,7,5,5,4,3,0,7,16,11,7,8,9,2,15
William K Greenlee,,,,,,,,,,0,4,2,4,4,2,1,15,10,9,5,3,3,15
Jenne Ayers,,,,,,,,,,,0,9,1,1,7,4,9,9,11,5,4,3,15
Carla M Cain,,,,,,,,,,,,0,0,2,8,1,9,3,7,10,4,1,15
Ed Neilson,,,,,,,,,,,,,0,1,1,2,8,3,3,4,3,1,15
Frank Rizzo,,,,,,,,,,,,,,0,3,1,5,5,4,3,1,2,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,6,1,8,6,1,1,15
Wilson Alexander,,,,,,,,,,,,,,,,0,6,8,0,2,3,2,15
Carol A Jenkins,,,,,,,,,,,,,,,,,1,18,17,8,7,4,15
Anthony Clark,,,,,,,,,,,,,,,,,,0,2,2,3,3,15
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,9,4,3,15
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,2,4,2,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,1,1,15
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,15
Total,119,108,100,86,76,65,61,47,40,33,27,20,17,14,14,13,107,42,42,32,24,15,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,16
,Helen Gym,Paul Steinke,Allan Domb,Thomas Wyatt,Derek S Green,Sherrie Cohen,William K Greenlee,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Frank Rizzo,Jenne Ayers,Carla M Cain,Ed Neilson,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,16
Helen Gym,3,81,69,65,56,22,12,18,11,12,8,9,9,2,5,2,85,20,18,13,6,4,16
Paul Steinke,,2,65,69,53,17,9,8,13,3,6,7,3,2,2,1,79,18,6,11,2,3,16
Allan Domb,,,3,60,50,11,14,8,11,7,14,6,5,7,3,1,64,14,14,14,3,3,16
Thomas Wyatt,,,,0,52,8,7,4,9,4,11,5,4,3,1,1,67,13,10,9,3,2,16
Derek S Green,,,,,1,7,12,11,12,5,4,3,2,3,3,2,55,9,13,5,8,4,16
Sherrie Cohen,,,,,,1,7,15,5,4,0,6,9,1,3,0,21,12,6,5,4,0,16
William K Greenlee,,,,,,,0,14,10,11,6,3,4,9,3,1,14,8,8,6,7,4,16
Blondell Reynolds Brown,,,,,,,,0,8,13,2,7,6,1,5,0,19,9,9,4,8,0,16
Isaiah Thomas,,,,,,,,,1,10,2,2,1,4,1,1,12,6,6,4,9,3,16
W Wilson Goode Jr,,,,,,,,,,0,4,2,2,3,0,1,6,6,11,4,7,2,16
Frank Rizzo,,,,,,,,,,,2,3,2,5,2,2,8,8,6,4,2,1,16
Jenne Ayers,,,,,,,,,,,,0,8,1,4,1,14,5,5,7,4,0,16
Carla M Cain,,,,,,,,,,,,,0,0,4,0,10,8,7,5,1,0,16
Ed Neilson,,,,,,,,,,,,,,1,1,0,5,5,1,2,3,1,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,7,4,4,3,1,0,16
Wilson Alexander,,,,,,,,,,,,,,,,0,4,0,2,0,1,0,16
Carol A Jenkins,,,,,,,,,,,,,,,,,2,19,10,6,8,2,16
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,4,2,0,16
Anthony Clark,,,,,,,,,,,,,,,,,,,0,5,2,2,16
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,2,1,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,1,16
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,16
Total,115,103,98,83,74,36,36,35,29,28,26,20,17,13,10,5,112,33,31,21,17,7,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,17
,Allan Domb,Paul Steinke,Helen Gym,Derek S Green,Thomas Wyatt,Isaiah Thomas,Blondell Reynolds Brown,Sherrie Cohen,William K Greenlee,W Wilson Goode Jr,Jenne Ayers,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Allan Domb,13,85,66,73,58,22,23,15,23,19,13,19,12,10,3,3,80,24,20,20,8,3,17
Paul Steinke,,1,89,66,77,33,14,26,26,16,13,8,10,7,3,2,73,23,26,21,9,5,17
Helen Gym,,,5,48,65,25,27,30,22,17,14,6,9,7,6,0,67,21,20,22,11,7,17
Derek S Green,,,,2,55,29,24,11,19,24,7,4,4,2,1,5,58,29,13,11,10,7,17
Thomas Wyatt,,,,,1,23,11,10,6,10,8,6,4,4,1,3,52,22,15,12,7,3,17
Isaiah Thomas,,,,,,0,38,21,26,42,6,6,3,0,1,2,16,31,7,10,18,3,17
Blondell Reynolds Brown,,,,,,,0,31,30,41,6,9,3,5,1,1,14,32,7,8,22,3,17
Sherrie Cohen,,,,,,,,1,28,21,14,10,6,8,5,2,21,28,14,16,16,4,17
William K Greenlee,,,,,,,,,0,29,3,8,9,0,1,1,18,32,13,13,18,3,17
W Wilson Goode Jr,,,,,,,,,,0,4,7,5,0,0,3,8,34,8,7,21,4,17
Jenne Ayers,,,,,,,,,,,3,8,2,12,4,4,15,13,14,10,4,5,17
Frank Rizzo,,,,,,,,,,,,1,5,6,3,1,11,9,11,8,2,2,17
Ed Neilson,,,,,,,,,,,,,1,0,2,0,8,3,8,5,3,3,17
Carla M Cain,,,,,,,,,,,,,,0,5,1,11,2,11,7,1,1,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,8,2,6,3,0,0,17
Wilson Alexander,,,,,,,,,,,,,,,,0,0,8,2,1,2,2,17
Carol A Jenkins,,,,,,,,,,,,,,,,,0,11,19,17,6,0,17
Anthony Clark,,,,,,,,,,,,,,,,,,5,8,9,21,8,17
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,6,6,1,17
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,1,0,3,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,17
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,17
Total,151,136,128,112,93,74,73,68,67,64,39,33,22,19,10,8,108,83,46,41,38,16,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,All
,Helen Gym,Paul Steinke,Allan Domb,Derek S Green,Thomas Wyatt,Sherrie Cohen,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Frank Rizzo,Carla M Cain,Ed Neilson,Wilson Alexander,Marnie Aument Loughrey,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,All
Helen Gym,53,"1,170",889,721,871,503,316,305,207,216,181,65,124,89,36,74,"1,126",254,322,218,103,83,All
Paul Steinke,,21,928,775,948,368,225,324,123,190,105,71,47,76,30,35,"1,056",248,290,183,77,67,All
Allan Domb,,,73,731,732,226,214,237,147,174,129,118,73,71,44,36,875,315,213,198,82,71,All
Derek S Green,,,,19,696,183,244,284,174,148,124,62,57,69,77,32,750,352,167,151,119,94,All
Thomas Wyatt,,,,,11,183,109,246,98,81,78,50,47,26,34,23,826,197,170,143,58,52,All
Sherrie Cohen,,,,,,9,325,229,192,247,176,60,118,61,33,68,390,253,219,170,128,61,All
Blondell Reynolds Brown,,,,,,,19,285,299,257,96,72,80,64,40,42,272,296,148,123,180,59,All
Isaiah Thomas,,,,,,,,9,294,156,84,51,38,39,35,14,268,238,122,111,188,73,All
W Wilson Goode Jr,,,,,,,,,7,166,63,65,26,45,29,11,160,227,75,98,158,49,All
William K Greenlee,,,,,,,,,,3,47,59,27,67,12,20,191,193,128,85,99,38,All
Jenne Ayers,,,,,,,,,,,11,46,124,15,65,70,182,158,113,115,53,59,All
Frank Rizzo,,,,,,,,,,,,13,30,25,15,26,86,102,57,61,37,19,All
Carla M Cain,,,,,,,,,,,,,1,7,25,68,132,72,91,87,31,11,All
Ed Neilson,,,,,,,,,,,,,,2,8,12,85,43,62,29,22,16,All
Wilson Alexander,,,,,,,,,,,,,,,4,10,46,105,16,40,25,33,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,84,41,68,51,12,7,All
Carol A Jenkins,,,,,,,,,,,,,,,,,13,184,271,128,63,34,All
Anthony Clark,,,,,,,,,,,,,,,,,,27,62,120,126,65,All
Lisa M Deeley,,,,,,,,,,,,,,,,,,,3,72,34,24,All
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,4,30,24,All
Omar Sabir,,,,,,,,,,,,,,,,,,,,,5,28,All
Will Mega,,,,,,,,,,,,,,,,,,,,,,3,All
Total,"1,759","1,630","1,501","1,286","1,183",851,794,763,568,526,433,258,244,184,163,144,"1,557",824,519,447,343,218,All
