col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Kevin M Dougherty,,,11,17,2,0,8
Christine Donohue,,,,6,2,0,8
John Henry Foradora,,,,,1,0,8
Dwayne D Woodruff,,,,,,1,8
Total,184,167,110,51,5,1,8
,Justice Of The Supreme Court - Democrat,,,,,,9
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,9
Anne E Lazarus,12,121,96,40,11,6,9
Kevin M Dougherty,,18,86,24,7,5,9
David Wecht,,,8,21,2,1,9
Christine Donohue,,,,4,4,3,9
Dwayne D Woodruff,,,,,0,1,9
John Henry Foradora,,,,,,0,9
Total,163,151,115,52,13,8,9
,Justice Of The Supreme Court - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,10
Kevin M Dougherty,22,47,27,15,7,5,10
Anne E Lazarus,,8,34,21,9,9,10
David Wecht,,,2,10,3,3,10
Christine Donohue,,,,7,3,3,10
John Henry Foradora,,,,,1,1,10
Dwayne D Woodruff,,,,,,0,10
Total,82,76,46,36,14,12,10
,Justice Of The Supreme Court - Democrat,,,,,,11
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,11
Anne E Lazarus,4,81,73,29,5,3,11
Kevin M Dougherty,,12,59,22,8,1,11
David Wecht,,,12,20,1,4,11
Christine Donohue,,,,6,3,1,11
Dwayne D Woodruff,,,,,3,1,11
John Henry Foradora,,,,,,1,11
Total,106,104,93,45,12,6,11
,Justice Of The Supreme Court - Democrat,,,,,,12
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,12
Anne E Lazarus,18,64,49,20,5,2,12
Kevin M Dougherty,,18,45,24,9,1,12
David Wecht,,,12,13,5,1,12
Christine Donohue,,,,9,5,2,12
Dwayne D Woodruff,,,,,3,0,12
John Henry Foradora,,,,,,1,12
Total,103,99,78,45,15,4,12
,Justice Of The Supreme Court - Democrat,,,,,,13
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,13
Anne E Lazarus,12,74,60,42,5,6,13
Kevin M Dougherty,,26,44,37,3,3,13
David Wecht,,,15,20,2,3,13
Christine Donohue,,,,6,3,2,13
Dwayne D Woodruff,,,,,2,2,13
John Henry Foradora,,,,,,0,13
Total,119,118,90,62,11,9,13
,Justice Of The Supreme Court - Democrat,,,,,,14
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,14
Anne E Lazarus,10,67,56,33,5,2,14
Kevin M Dougherty,,21,44,28,3,4,14
David Wecht,,,8,15,3,3,14
Christine Donohue,,,,7,3,2,14
John Henry Foradora,,,,,1,1,14
Dwayne D Woodruff,,,,,,0,14
Total,102,101,73,51,9,6,14
,Justice Of The Supreme Court - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,15
Kevin M Dougherty,24,108,64,36,8,6,15
Anne E Lazarus,,11,78,48,6,4,15
David Wecht,,,6,25,2,1,15
Christine Donohue,,,,4,3,0,15
John Henry Foradora,,,,,1,0,15
Dwayne D Woodruff,,,,,,0,15
Total,147,146,98,67,12,6,15
,Justice Of The Supreme Court - Democrat,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,16
Kevin M Dougherty,27,106,78,27,6,8,16
Anne E Lazarus,,6,83,35,11,5,16
David Wecht,,,3,21,2,4,16
Christine Donohue,,,,6,5,2,16
John Henry Foradora,,,,,3,2,16
Dwayne D Woodruff,,,,,,0,16
Total,149,136,102,52,16,11,16
,Justice Of The Supreme Court - Democrat,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,17
Kevin M Dougherty,44,138,87,47,8,5,17
Anne E Lazarus,,17,106,52,6,4,17
David Wecht,,,17,19,1,1,17
Christine Donohue,,,,9,5,3,17
John Henry Foradora,,,,,0,3,17
Dwayne D Woodruff,,,,,,1,17
Total,204,192,139,76,12,9,17
,Justice Of The Supreme Court - Democrat,,,,,,All
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,All
Anne E Lazarus,196,"1,567","1,295",613,107,81,All
Kevin M Dougherty,,368,"1,047",458,80,87,All
David Wecht,,,163,304,43,37,All
Christine Donohue,,,,102,61,44,All
John Henry Foradora,,,,,11,19,All
Dwayne D Woodruff,,,,,,15,All
Total,"2,255","2,159","1,654",893,174,156,All
