col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,77,23,21,20,18,12,68,29,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,9
Anthony Clark,11,11,14,9,11,6,35,33,9
Omar Sabir,,8,7,3,1,2,11,19,9
Will Mega,,,7,1,1,1,14,9,9
Tracey L Gordon,,,,3,4,1,7,10,9
Carol A Jenkins,,,,,1,0,5,11,9
Lisa M Deeley,,,,,,2,8,3,9
Todd Eagen,,,,,,,7,0,9
Michael Wojcik,,,,,,,,2,9
Total,84,41,36,23,20,15,60,53,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Michael Wojcik,Todd Eagen,10
Anthony Clark,13,7,6,1,10,4,26,13,10
Omar Sabir,,13,4,12,1,1,9,16,10
Will Mega,,,3,4,1,1,7,10,10
Lisa M Deeley,,,,2,1,0,5,12,10
Tracey L Gordon,,,,,3,4,13,2,10
Carol A Jenkins,,,,,,3,9,3,10
Michael Wojcik,,,,,,,3,0,10
Todd Eagen,,,,,,,,5,10
Total,59,43,25,23,23,17,50,40,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,11
Anthony Clark,13,8,7,4,8,6,38,20,11
Will Mega,,3,5,4,2,3,12,11,11
Omar Sabir,,,4,5,3,6,12,10,11
Tracey L Gordon,,,,3,8,2,14,8,11
Lisa M Deeley,,,,,2,0,15,1,11
Carol A Jenkins,,,,,,2,6,10,11
Todd Eagen,,,,,,,9,0,11
Michael Wojcik,,,,,,,,5,11
Total,76,33,32,30,24,23,72,45,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,12
Anthony Clark,8,14,13,9,8,4,37,27,12
Lisa M Deeley,,4,1,4,3,4,19,4,12
Tracey L Gordon,,,1,5,5,2,9,11,12
Omar Sabir,,,,2,1,3,9,9,12
Carol A Jenkins,,,,,0,0,9,7,12
Will Mega,,,,,,0,4,10,12
Todd Eagen,,,,,,,5,0,12
Michael Wojcik,,,,,,,,2,12
Total,76,31,29,25,19,18,55,45,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,13
Anthony Clark,18,20,7,9,9,4,43,29,13
Omar Sabir,,4,5,4,2,1,17,11,13
Tracey L Gordon,,,6,3,1,6,11,9,13
Will Mega,,,,5,3,0,9,8,13
Lisa M Deeley,,,,,1,0,6,4,13
Carol A Jenkins,,,,,,1,7,2,13
Todd Eagen,,,,,,,3,0,13
Michael Wojcik,,,,,,,,4,13
Total,96,39,30,27,16,15,60,45,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,14
Anthony Clark,10,30,13,8,5,4,55,22,14
Lisa M Deeley,,0,2,1,1,0,26,6,14
Tracey L Gordon,,,4,2,2,0,11,10,14
Carol A Jenkins,,,,1,1,0,8,4,14
Omar Sabir,,,,,2,0,2,7,14
Will Mega,,,,,,1,3,5,14
Todd Eagen,,,,,,,6,0,14
Michael Wojcik,,,,,,,,3,14
Total,93,35,27,14,14,10,69,38,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,15
Anthony Clark,14,8,10,7,7,7,34,22,15
Will Mega,,1,8,3,2,0,10,12,15
Omar Sabir,,,5,3,0,0,8,12,15
Tracey L Gordon,,,,5,3,1,8,6,15
Lisa M Deeley,,,,,2,1,5,3,15
Carol A Jenkins,,,,,,1,4,2,15
Todd Eagen,,,,,,,6,0,15
Michael Wojcik,,,,,,,,3,15
Total,76,28,27,24,15,10,49,39,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,16
Anthony Clark,15,7,7,12,7,5,32,19,16
Omar Sabir,,11,5,5,1,1,8,7,16
Will Mega,,,6,8,1,1,14,10,16
Lisa M Deeley,,,,1,0,0,10,12,16
Tracey L Gordon,,,,,6,3,6,5,16
Carol A Jenkins,,,,,,1,6,5,16
Todd Eagen,,,,,,,3,0,16
Michael Wojcik,,,,,,,,5,16
Total,72,33,33,26,20,12,52,38,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Todd Eagen,Michael Wojcik,17
Anthony Clark,6,13,8,10,3,4,25,29,17
Omar Sabir,,11,3,1,11,0,15,13,17
Will Mega,,,4,2,4,1,12,10,17
Tracey L Gordon,,,,3,2,3,9,11,17
Lisa M Deeley,,,,,1,1,15,6,17
Carol A Jenkins,,,,,,1,3,7,17
Todd Eagen,,,,,,,6,0,17
Michael Wojcik,,,,,,,,3,17
Total,65,45,29,26,24,12,56,52,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Will Mega,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,18
Anthony Clark,22,12,7,3,10,3,32,21,18
Will Mega,,9,10,3,0,4,16,13,18
Omar Sabir,,,10,3,0,3,15,12,18
Tracey L Gordon,,,,7,3,3,6,8,18
Carol A Jenkins,,,,,3,1,6,10,18
Lisa M Deeley,,,,,,1,7,7,18
Todd Eagen,,,,,,,0,0,18
Michael Wojcik,,,,,,,,6,18
Total,82,46,41,23,21,16,55,51,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,19
Anthony Clark,11,5,8,7,5,3,29,18,19
Omar Sabir,,6,1,1,1,3,5,5,19
Will Mega,,,0,3,1,1,7,4,19
Lisa M Deeley,,,,2,1,0,9,0,19
Carol A Jenkins,,,,,2,0,4,4,19
Tracey L Gordon,,,,,,3,2,4,19
Todd Eagen,,,,,,,3,0,19
Michael Wojcik,,,,,,,,1,19
Total,60,19,16,14,10,10,38,24,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Todd Eagen,Michael Wojcik,20
Anthony Clark,14,12,6,13,4,1,32,16,20
Omar Sabir,,6,4,2,3,0,13,12,20
Will Mega,,,5,2,2,0,11,7,20
Lisa M Deeley,,,,0,2,0,13,5,20
Tracey L Gordon,,,,,3,4,8,7,20
Carol A Jenkins,,,,,,1,4,1,20
Todd Eagen,,,,,,,9,0,20
Michael Wojcik,,,,,,,,2,20
Total,66,32,26,20,19,7,59,32,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Will Mega,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Todd Eagen,Michael Wojcik,21
Anthony Clark,15,8,9,17,12,6,40,26,21
Will Mega,,7,11,8,2,3,10,18,21
Omar Sabir,,,10,5,3,2,14,11,21
Lisa M Deeley,,,,1,0,1,18,5,21
Carol A Jenkins,,,,,2,4,9,7,21
Tracey L Gordon,,,,,,3,5,5,21
Todd Eagen,,,,,,,5,0,21
Michael Wojcik,,,,,,,,1,21
Total,92,46,44,33,23,20,64,45,21
