col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Daniel R Sulman,,,,,,,,,,,,0,0,0,40
Gary S Silver,,,,,,,,,,,,,0,0,40
Franklin A Bennett Iii,,,,,,,,,,,,,,0,40
Total,42,13,13,11,4,2,18,10,10,9,6,1,1,0,40
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,41
Kevin M Dougherty,29,30,22,14,11,5,91,30,18,13,10,6,3,2,41
Anne E Lazarus,,1,15,9,6,2,25,8,8,6,6,3,3,1,41
Christine Donohue,,,1,3,4,3,18,6,7,6,6,3,2,2,41
David Wecht,,,,0,4,0,9,8,6,3,3,2,2,0,41
John Henry Foradora,,,,,1,1,11,9,3,5,4,0,0,1,41
Dwayne D Woodruff,,,,,,1,3,1,1,1,3,2,0,0,41
Christian Dicicco,,,,,,,10,22,13,10,8,3,1,2,41
Christine Hope,,,,,,,,0,9,4,2,2,0,0,41
Joffie C Pittman,,,,,,,,,0,7,2,3,2,0,41
Sharon Williams Losier,,,,,,,,,,0,3,0,1,1,41
Gary S Silver,,,,,,,,,,,0,3,0,0,41
Daniel R Sulman,,,,,,,,,,,,0,1,0,41
Matthew Perks,,,,,,,,,,,,,0,1,41
Franklin A Bennett Iii,,,,,,,,,,,,,,0,41
Total,140,40,30,19,16,7,106,32,19,15,12,6,4,2,41
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,42
Kevin M Dougherty,27,34,26,15,6,1,57,24,18,15,11,10,9,3,42
Anne E Lazarus,,0,14,8,5,0,24,16,12,11,9,6,7,2,42
Christine Donohue,,,0,9,1,1,13,9,6,9,8,4,2,2,42
David Wecht,,,,0,1,0,11,6,6,7,5,3,4,1,42
John Henry Foradora,,,,,0,0,3,4,4,2,1,4,2,0,42
Dwayne D Woodruff,,,,,,0,1,0,0,0,0,1,0,0,42
Christian Dicicco,,,,,,,3,14,5,5,6,6,3,2,42
Christine Hope,,,,,,,,1,5,2,9,5,1,1,42
Joffie C Pittman,,,,,,,,,0,7,3,4,7,1,42
Matthew Perks,,,,,,,,,,0,3,3,5,0,42
Sharon Williams Losier,,,,,,,,,,,0,0,0,1,42
Gary S Silver,,,,,,,,,,,,0,1,0,42
Daniel R Sulman,,,,,,,,,,,,,0,1,42
Franklin A Bennett Iii,,,,,,,,,,,,,,0,42
Total,115,40,30,21,8,1,64,28,21,18,14,11,10,3,42
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Christian Dicicco,Joffie C Pittman,Christine Hope,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,43
Kevin M Dougherty,15,21,14,6,2,5,94,49,43,11,8,5,7,2,43
Anne E Lazarus,,2,13,3,6,2,16,17,12,9,6,7,5,2,43
Christine Donohue,,,3,0,4,2,16,8,10,3,6,2,2,1,43
David Wecht,,,,1,0,0,4,2,2,0,0,0,0,0,43
Dwayne D Woodruff,,,,,0,0,2,5,3,2,1,1,1,0,43
John Henry Foradora,,,,,,0,4,3,3,1,0,0,1,0,43
Christian Dicicco,,,,,,,7,44,41,6,6,2,5,1,43
Joffie C Pittman,,,,,,,,0,36,6,4,6,1,0,43
Christine Hope,,,,,,,,,0,1,5,0,2,1,43
Matthew Perks,,,,,,,,,,0,1,4,3,1,43
Sharon Williams Losier,,,,,,,,,,,0,0,1,1,43
Daniel R Sulman,,,,,,,,,,,,0,0,2,43
Gary S Silver,,,,,,,,,,,,,0,0,43
Franklin A Bennett Iii,,,,,,,,,,,,,,0,43
Total,123,31,23,7,6,6,105,55,48,14,9,8,8,3,43
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,44
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christian Dicicco,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Sharon Williams Losier,Daniel R Sulman,Franklin A Bennett Iii,44
Kevin M Dougherty,20,27,17,18,8,2,61,34,16,14,14,9,9,7,44
Anne E Lazarus,,1,10,12,4,0,18,14,3,10,9,3,6,6,44
Christine Donohue,,,2,5,3,2,13,10,4,5,6,3,3,3,44
David Wecht,,,,0,2,1,13,7,3,5,7,2,2,2,44
John Henry Foradora,,,,,0,1,10,3,3,4,3,1,2,1,44
Dwayne D Woodruff,,,,,,0,2,2,1,2,3,0,0,0,44
Christian Dicicco,,,,,,,1,26,11,7,7,6,4,3,44
Christine Hope,,,,,,,,0,9,5,8,5,4,2,44
Joffie C Pittman,,,,,,,,,0,2,4,1,4,1,44
Gary S Silver,,,,,,,,,,0,3,1,1,2,44
Matthew Perks,,,,,,,,,,,0,3,3,3,44
Sharon Williams Losier,,,,,,,,,,,,0,0,1,44
Daniel R Sulman,,,,,,,,,,,,,0,0,44
Franklin A Bennett Iii,,,,,,,,,,,,,,1,44
Total,109,30,23,21,12,4,70,37,17,16,16,10,9,8,44
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,45
Kevin M Dougherty,24,60,45,19,10,6,95,59,48,25,20,25,13,7,45
Anne E Lazarus,,1,54,27,7,8,41,34,37,29,32,22,5,4,45
Christine Donohue,,,2,25,3,6,35,32,25,18,19,26,6,6,45
David Wecht,,,,2,2,1,17,13,23,15,14,8,3,1,45
John Henry Foradora,,,,,0,2,9,5,5,3,2,2,2,0,45
Dwayne D Woodruff,,,,,,0,7,3,3,5,6,2,2,1,45
Christian Dicicco,,,,,,,4,42,26,11,8,13,9,6,45
Christine Hope,,,,,,,,0,25,8,5,22,6,2,45
Joffie C Pittman,,,,,,,,,0,22,22,9,0,2,45
Matthew Perks,,,,,,,,,,0,23,7,0,1,45
Daniel R Sulman,,,,,,,,,,,0,1,1,1,45
Sharon Williams Losier,,,,,,,,,,,,1,1,0,45
Gary S Silver,,,,,,,,,,,,,0,2,45
Franklin A Bennett Iii,,,,,,,,,,,,,,0,45
Total,172,92,78,49,15,13,113,73,67,38,37,35,15,7,45
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,46
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,46
Kevin M Dougherty,26,87,44,25,15,6,102,57,29,29,20,18,15,8,46
Anne E Lazarus,,5,57,34,10,9,60,46,42,29,33,24,13,8,46
Christine Donohue,,,4,15,4,4,35,36,14,28,10,13,6,5,46
David Wecht,,,,3,3,1,17,13,20,8,11,12,5,1,46
John Henry Foradora,,,,,1,1,12,5,5,2,0,8,4,2,46
Dwayne D Woodruff,,,,,,0,4,4,2,4,2,4,3,2,46
Christian Dicicco,,,,,,,7,35,7,17,6,11,12,6,46
Christine Hope,,,,,,,,0,14,28,7,7,7,3,46
Joffie C Pittman,,,,,,,,,0,10,22,15,4,1,46
Sharon Williams Losier,,,,,,,,,,1,2,4,3,3,46
Daniel R Sulman,,,,,,,,,,,0,16,1,0,46
Matthew Perks,,,,,,,,,,,,0,4,2,46
Gary S Silver,,,,,,,,,,,,,1,1,46
Franklin A Bennett Iii,,,,,,,,,,,,,,0,46
Total,182,134,78,47,21,11,125,70,48,41,33,30,18,10,46
