col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Anthony Clark,,,,,,,,,,,,,,,,,1,3,2,0,1,4,10
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,3,5,0,0,10
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,1,3,0,10
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,0,0,10
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,0,10
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,10
Total,25,21,12,11,10,8,8,8,8,7,7,6,5,4,3,3,22,14,9,8,7,5,10
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,11
,Derek S Green,Allan Domb,William K Greenlee,Sherrie Cohen,Ed Neilson,Isaiah Thomas,Blondell Reynolds Brown,Helen Gym,Frank Rizzo,Thomas Wyatt,W Wilson Goode Jr,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,Wilson Alexander,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,11
Derek S Green,2,24,23,20,22,13,13,7,4,6,6,3,0,2,2,2,19,13,7,8,10,3,11
Allan Domb,,4,17,18,14,7,6,4,6,5,3,3,3,0,1,1,11,10,3,5,5,2,11
William K Greenlee,,,0,19,16,9,11,7,6,2,4,1,2,2,1,0,9,15,5,8,5,1,11
Sherrie Cohen,,,,2,14,5,7,6,1,2,2,2,3,1,0,0,7,11,6,5,3,1,11
Ed Neilson,,,,,0,9,7,2,2,2,3,1,0,1,1,1,6,11,3,8,3,1,11
Isaiah Thomas,,,,,,0,10,6,2,3,3,1,1,1,1,0,8,8,4,8,7,0,11
Blondell Reynolds Brown,,,,,,,0,8,2,2,4,2,1,2,1,0,9,7,6,10,4,0,11
Helen Gym,,,,,,,,0,3,1,2,1,1,1,0,0,4,6,3,6,1,0,11
Frank Rizzo,,,,,,,,,1,1,1,2,3,1,1,1,4,4,1,1,3,0,11
Thomas Wyatt,,,,,,,,,,1,1,2,0,1,1,2,5,3,3,1,5,1,11
W Wilson Goode Jr,,,,,,,,,,,0,2,0,0,0,0,2,3,4,3,3,0,11
Jenne Ayers,,,,,,,,,,,,0,2,1,1,1,3,4,2,1,2,1,11
Carla M Cain,,,,,,,,,,,,,0,2,0,0,2,4,3,0,1,0,11
Marnie Aument Loughrey,,,,,,,,,,,,,,0,1,0,1,1,4,0,1,0,11
Paul Steinke,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,11
Wilson Alexander,,,,,,,,,,,,,,,,0,3,0,0,0,1,1,11
Anthony Clark,,,,,,,,,,,,,,,,,2,4,5,0,4,1,11
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,3,8,3,1,11
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,1,4,0,11
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,2,0,11
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,0,11
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,11
Total,50,34,33,32,28,23,21,14,11,10,9,8,5,4,3,3,31,24,16,16,16,3,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,12
,Allan Domb,Derek S Green,Ed Neilson,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Thomas Wyatt,W Wilson Goode Jr,Helen Gym,Blondell Reynolds Brown,Frank Rizzo,Jenne Ayers,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,12
Allan Domb,4,35,31,28,28,6,7,5,8,8,6,3,3,4,2,1,25,17,8,9,8,3,12
Derek S Green,,1,30,31,27,7,11,5,5,7,4,3,7,2,3,2,25,19,6,5,6,6,12
Ed Neilson,,,2,26,31,6,4,5,5,4,7,3,3,1,2,2,16,22,4,4,6,3,12
Sherrie Cohen,,,,2,23,5,8,7,5,5,2,4,3,3,2,1,16,19,11,3,6,3,12
William K Greenlee,,,,,1,5,0,3,4,4,2,0,1,1,1,0,17,14,4,3,7,1,12
Isaiah Thomas,,,,,,0,6,8,6,8,3,1,3,1,2,1,12,2,7,5,3,1,12
Thomas Wyatt,,,,,,,0,5,3,3,5,2,8,3,3,3,9,7,7,1,4,5,12
W Wilson Goode Jr,,,,,,,,0,10,11,4,5,0,5,1,1,6,7,9,6,5,1,12
Helen Gym,,,,,,,,,0,8,2,3,3,3,3,0,4,6,6,8,6,1,12
Blondell Reynolds Brown,,,,,,,,,,0,3,2,0,0,1,2,10,4,5,8,5,1,12
Frank Rizzo,,,,,,,,,,,2,1,2,1,0,0,5,5,2,1,2,2,12
Jenne Ayers,,,,,,,,,,,,0,1,3,3,2,3,3,3,2,4,1,12
Paul Steinke,,,,,,,,,,,,,0,0,2,0,3,4,1,2,2,2,12
Carla M Cain,,,,,,,,,,,,,,0,1,0,3,3,4,1,4,0,12
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,3,3,2,2,1,1,12
Wilson Alexander,,,,,,,,,,,,,,,,0,2,1,1,0,1,3,12
Anthony Clark,,,,,,,,,,,,,,,,,0,10,6,6,4,4,12
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,4,3,4,1,12
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,1,3,0,12
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,1,1,12
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,1,12
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,12
Total,59,57,48,47,37,22,21,21,20,19,15,10,10,9,7,5,43,32,17,17,17,10,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,13
,Derek S Green,Sherrie Cohen,Allan Domb,William K Greenlee,Ed Neilson,Isaiah Thomas,Paul Steinke,Blondell Reynolds Brown,Carla M Cain,Helen Gym,Frank Rizzo,Thomas Wyatt,W Wilson Goode Jr,Jenne Ayers,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,13
Derek S Green,0,28,32,30,27,11,3,7,3,4,1,3,4,2,4,0,23,20,3,11,7,2,13
Sherrie Cohen,,1,26,25,23,5,4,7,6,3,6,2,3,4,4,1,19,24,8,8,7,0,13
Allan Domb,,,1,27,22,9,4,6,6,1,3,3,2,2,2,0,17,18,5,9,6,2,13
William K Greenlee,,,,0,25,5,2,3,4,2,2,0,3,1,1,2,15,18,1,8,4,0,13
Ed Neilson,,,,,1,7,4,2,3,3,2,1,1,1,1,1,17,15,0,5,6,1,13
Isaiah Thomas,,,,,,2,5,3,0,5,1,2,4,0,1,0,6,9,0,6,2,1,13
Paul Steinke,,,,,,,1,0,1,5,3,3,3,1,0,1,3,5,1,0,2,1,13
Blondell Reynolds Brown,,,,,,,,0,2,0,2,1,1,2,3,1,4,5,4,6,1,1,13
Carla M Cain,,,,,,,,,0,0,2,3,0,1,1,1,3,4,6,2,3,0,13
Helen Gym,,,,,,,,,,1,0,2,2,0,1,0,2,3,2,2,2,1,13
Frank Rizzo,,,,,,,,,,,0,0,0,1,1,1,3,4,2,1,1,0,13
Thomas Wyatt,,,,,,,,,,,,0,2,0,0,0,1,1,4,0,3,0,13
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,0,1,3,1,4,0,0,13
Jenne Ayers,,,,,,,,,,,,,,0,1,2,1,4,3,2,0,1,13
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,1,2,2,1,2,13
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,13
Anthony Clark,,,,,,,,,,,,,,,,,0,12,3,2,5,0,13
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,4,9,2,0,13
Carol A Jenkins,,,,,,,,,,,,,,,,,,,1,3,2,1,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,0,0,0,13
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,0,13
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,13
Total,47,45,43,37,34,20,12,11,10,9,8,7,7,6,6,4,32,32,16,16,10,4,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,14
,Allan Domb,Sherrie Cohen,Derek S Green,William K Greenlee,Isaiah Thomas,Helen Gym,Ed Neilson,Frank Rizzo,Paul Steinke,Jenne Ayers,Carla M Cain,Blondell Reynolds Brown,W Wilson Goode Jr,Wilson Alexander,Thomas Wyatt,Marnie Aument Loughrey,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,14
Allan Domb,4,24,21,13,10,11,9,10,10,6,7,3,4,3,4,3,19,10,13,12,2,5,14
Sherrie Cohen,,3,18,15,9,12,11,8,8,8,5,7,6,4,2,1,17,7,15,10,3,2,14
Derek S Green,,,1,14,7,3,7,4,2,8,6,4,5,7,3,1,22,7,8,7,5,4,14
William K Greenlee,,,,0,5,8,9,4,6,2,2,4,4,2,0,0,12,2,9,4,3,2,14
Isaiah Thomas,,,,,6,3,2,2,1,2,3,4,4,1,0,2,11,6,4,2,1,2,14
Helen Gym,,,,,,0,5,5,10,4,1,6,3,0,1,2,10,4,9,7,1,2,14
Ed Neilson,,,,,,,0,5,5,4,3,3,2,1,0,0,6,4,8,4,2,1,14
Frank Rizzo,,,,,,,,0,9,3,0,2,3,2,1,2,12,5,2,10,1,1,14
Paul Steinke,,,,,,,,,0,3,3,2,2,1,1,2,5,3,5,10,2,1,14
Jenne Ayers,,,,,,,,,,0,9,3,1,4,2,3,9,5,5,6,4,2,14
Carla M Cain,,,,,,,,,,,0,1,2,4,2,1,6,6,6,4,3,1,14
Blondell Reynolds Brown,,,,,,,,,,,,0,5,2,0,2,10,5,2,2,0,2,14
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,1,9,5,2,4,1,1,14
Wilson Alexander,,,,,,,,,,,,,,0,2,0,6,5,1,3,2,1,14
Thomas Wyatt,,,,,,,,,,,,,,,0,0,2,3,2,4,1,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,1,2,0,1,14
Anthony Clark,,,,,,,,,,,,,,,,,0,6,9,11,2,3,14
Tracey L Gordon,,,,,,,,,,,,,,,,,,2,2,4,2,1,14
Lisa M Deeley,,,,,,,,,,,,,,,,,,,0,3,3,1,14
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,14
Will Mega,,,,,,,,,,,,,,,,,,,,,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,0,14
Total,48,42,38,24,23,22,18,18,18,16,14,13,12,10,8,5,41,24,22,21,9,7,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,15
,Derek S Green,Sherrie Cohen,Allan Domb,Ed Neilson,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Isaiah Thomas,Frank Rizzo,W Wilson Goode Jr,Thomas Wyatt,Jenne Ayers,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Wilson Alexander,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,15
Derek S Green,1,45,43,33,41,13,9,11,9,9,7,4,5,2,3,2,29,27,12,3,11,2,15
Sherrie Cohen,,1,44,40,39,10,11,5,12,7,5,7,5,1,3,2,26,29,12,4,8,2,15
Allan Domb,,,2,38,39,5,10,3,7,3,4,4,3,3,2,2,31,25,10,4,6,2,15
Ed Neilson,,,,3,41,8,9,6,6,6,2,2,3,1,0,1,22,32,6,8,6,1,15
William K Greenlee,,,,,0,12,6,9,9,8,5,0,2,4,0,1,27,29,7,7,5,3,15
Blondell Reynolds Brown,,,,,,0,9,11,3,13,0,3,1,0,0,1,9,11,5,5,2,1,15
Helen Gym,,,,,,,1,4,3,7,3,3,2,2,2,1,8,8,3,4,3,2,15
Isaiah Thomas,,,,,,,,0,3,7,3,1,1,3,1,1,8,9,3,9,4,1,15
Frank Rizzo,,,,,,,,,1,2,3,3,3,2,1,0,9,7,9,1,3,0,15
W Wilson Goode Jr,,,,,,,,,,0,1,0,1,0,1,0,9,7,3,3,1,1,15
Thomas Wyatt,,,,,,,,,,,0,2,3,5,1,0,4,2,3,2,4,3,15
Jenne Ayers,,,,,,,,,,,,0,5,2,2,2,4,4,7,1,4,2,15
Carla M Cain,,,,,,,,,,,,,0,1,2,1,3,3,7,0,4,1,15
Paul Steinke,,,,,,,,,,,,,,0,1,1,1,2,2,3,1,4,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,2,3,1,0,3,1,15
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,1,3,1,15
Anthony Clark,,,,,,,,,,,,,,,,,0,20,9,1,6,1,15
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,8,7,2,0,15
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,0,5,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,1,0,3,15
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,0,2,15
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,15
Total,65,65,64,59,57,24,24,24,21,18,12,11,10,9,5,4,46,44,22,17,17,7,15
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,16
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Will Mega,Sherrie Cohen,Allan Domb,Derek S Green,Frank Rizzo,Ed Neilson,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Paul Steinke,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,16
Lisa M Deeley,1,9,10,8,6,2,21,20,18,20,18,18,9,12,10,7,8,8,4,7,6,2,16
Anthony Clark,,2,2,1,1,2,11,9,12,6,6,7,3,6,4,5,1,2,2,1,2,3,16
Carol A Jenkins,,,0,0,1,0,8,8,3,4,3,5,9,3,5,3,4,3,3,3,1,0,16
Omar Sabir,,,,1,1,0,3,4,4,4,7,6,2,4,1,2,6,3,0,0,0,0,16
Tracey L Gordon,,,,,0,0,3,6,3,3,2,4,2,1,3,2,1,2,1,3,2,1,16
Will Mega,,,,,,0,0,1,3,1,1,1,2,0,0,2,1,0,0,2,1,2,16
Sherrie Cohen,,,,,,,5,21,12,13,11,15,8,5,6,5,2,1,5,5,3,0,16
Allan Domb,,,,,,,,4,11,16,14,14,6,3,9,2,7,3,4,3,2,0,16
Derek S Green,,,,,,,,,2,5,14,17,3,8,4,6,4,7,4,2,1,4,16
Frank Rizzo,,,,,,,,,,2,11,8,1,3,5,2,3,1,1,2,2,0,16
Ed Neilson,,,,,,,,,,,2,18,2,8,2,1,5,6,1,2,2,0,16
William K Greenlee,,,,,,,,,,,,0,2,9,3,1,5,6,2,4,1,0,16
Helen Gym,,,,,,,,,,,,,0,2,6,3,3,1,3,4,3,1,16
Blondell Reynolds Brown,,,,,,,,,,,,,,0,2,3,3,8,1,1,1,1,16
Paul Steinke,,,,,,,,,,,,,,,0,4,3,1,6,1,2,1,16
Jenne Ayers,,,,,,,,,,,,,,,,0,2,3,2,3,2,4,16
Isaiah Thomas,,,,,,,,,,,,,,,,,0,3,1,1,1,0,16
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,1,0,0,0,16
Thomas Wyatt,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,4,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,16
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,16
Total,48,23,19,12,10,4,46,42,33,30,29,29,20,16,16,14,13,13,9,8,6,5,16
,City Commissioners - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,17
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,Frank Rizzo,Allan Domb,Derek S Green,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Paul Steinke,Ed Neilson,Jenne Ayers,Helen Gym,Thomas Wyatt,W Wilson Goode Jr,Wilson Alexander,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,17
Lisa M Deeley,2,4,4,3,2,1,16,9,6,9,9,4,6,6,5,5,3,2,3,1,4,2,17
Anthony Clark,,1,3,4,4,2,9,8,11,5,8,3,4,4,7,2,5,6,8,6,2,3,17
Carol A Jenkins,,,0,2,0,2,4,5,2,5,2,3,2,1,2,5,2,2,1,2,2,1,17
Tracey L Gordon,,,,0,1,0,6,2,7,5,5,1,4,3,5,2,2,2,2,3,2,1,17
Will Mega,,,,,0,1,1,2,7,1,1,1,2,0,5,0,2,1,3,1,2,2,17
Omar Sabir,,,,,,0,2,1,2,2,2,3,1,2,0,0,2,4,0,1,0,1,17
Frank Rizzo,,,,,,,0,9,6,13,7,1,4,6,4,3,1,2,3,1,2,3,17
Allan Domb,,,,,,,,1,8,10,8,6,8,4,5,3,2,2,3,1,4,2,17
Derek S Green,,,,,,,,,0,7,7,4,6,4,6,3,4,2,6,3,4,2,17
Sherrie Cohen,,,,,,,,,,0,9,3,3,6,3,3,1,2,2,1,3,2,17
William K Greenlee,,,,,,,,,,,0,4,4,9,3,1,2,6,2,5,0,3,17
Isaiah Thomas,,,,,,,,,,,,1,4,2,0,3,3,5,2,4,1,0,17
Paul Steinke,,,,,,,,,,,,,0,1,5,2,7,1,1,1,1,2,17
Ed Neilson,,,,,,,,,,,,,,0,1,0,1,2,1,1,0,1,17
Jenne Ayers,,,,,,,,,,,,,,,0,1,3,1,3,2,3,1,17
Helen Gym,,,,,,,,,,,,,,,,2,2,1,1,1,2,0,17
Thomas Wyatt,,,,,,,,,,,,,,,,,1,2,1,2,0,2,17
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,0,3,5,0,2,17
Wilson Alexander,,,,,,,,,,,,,,,,,,,0,3,2,1,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,0,1,1,17
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,17
Total,30,24,13,12,10,6,29,25,23,20,20,15,14,13,13,12,11,10,10,9,7,6,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,18
,Allan Domb,Derek S Green,Sherrie Cohen,William K Greenlee,Ed Neilson,Thomas Wyatt,Frank Rizzo,Jenne Ayers,Blondell Reynolds Brown,Isaiah Thomas,Paul Steinke,W Wilson Goode Jr,Carla M Cain,Helen Gym,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,18
Allan Domb,0,23,22,18,17,10,11,7,5,4,9,2,6,5,4,0,19,20,5,7,2,5,18
Derek S Green,,2,17,18,14,12,6,8,6,6,4,4,4,2,5,1,21,11,6,5,4,7,18
Sherrie Cohen,,,1,14,12,4,10,8,7,4,3,4,5,5,1,3,14,16,4,3,6,1,18
William K Greenlee,,,,1,16,8,5,1,5,2,3,3,0,2,2,1,11,17,1,2,1,4,18
Ed Neilson,,,,,0,5,2,3,2,1,3,1,0,2,0,0,6,14,1,2,2,2,18
Thomas Wyatt,,,,,,1,4,8,3,5,7,2,3,2,5,0,10,7,6,5,3,5,18
Frank Rizzo,,,,,,,0,0,5,1,5,1,3,2,0,2,9,9,1,6,3,2,18
Jenne Ayers,,,,,,,,0,4,4,2,2,6,3,4,1,9,5,6,3,2,5,18
Blondell Reynolds Brown,,,,,,,,,0,5,2,8,2,1,0,2,14,5,6,4,2,1,18
Isaiah Thomas,,,,,,,,,,1,2,4,0,2,0,1,8,2,3,2,4,2,18
Paul Steinke,,,,,,,,,,,0,0,2,1,0,1,6,6,2,5,1,0,18
W Wilson Goode Jr,,,,,,,,,,,,0,0,3,0,1,6,2,4,3,3,2,18
Carla M Cain,,,,,,,,,,,,,0,2,3,2,6,3,6,1,1,2,18
Helen Gym,,,,,,,,,,,,,,0,0,1,3,6,2,2,2,1,18
Wilson Alexander,,,,,,,,,,,,,,,0,0,3,1,3,1,0,3,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,2,0,1,0,18
Anthony Clark,,,,,,,,,,,,,,,,,0,11,5,4,5,6,18
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,1,3,1,1,18
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,3,0,1,18
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,0,1,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,2,18
Will Mega,,,,,,,,,,,,,,,,,,,,,,1,18
Total,46,43,35,29,24,21,18,18,17,13,13,12,11,11,6,4,40,32,14,13,12,11,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,19
,Sherrie Cohen,Allan Domb,Derek S Green,William K Greenlee,Ed Neilson,Helen Gym,Paul Steinke,Frank Rizzo,Thomas Wyatt,Jenne Ayers,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,19
Sherrie Cohen,3,27,28,24,21,11,11,11,7,7,7,3,5,3,3,2,26,16,7,8,6,3,19
Allan Domb,,1,29,20,18,12,8,8,10,4,1,3,6,4,4,3,23,11,4,4,7,2,19
Derek S Green,,,0,20,19,6,6,8,8,4,3,4,4,5,4,1,24,17,5,6,4,1,19
William K Greenlee,,,,0,23,6,6,2,0,2,7,5,3,2,1,0,20,13,1,5,4,1,19
Ed Neilson,,,,,1,7,9,4,3,0,3,3,1,2,1,1,16,14,3,5,2,1,19
Helen Gym,,,,,,0,7,2,4,2,3,3,4,0,3,1,8,7,3,2,3,2,19
Paul Steinke,,,,,,,0,4,8,4,2,1,5,1,0,3,10,10,2,5,3,2,19
Frank Rizzo,,,,,,,,0,5,3,3,4,1,2,2,1,7,3,5,4,2,1,19
Thomas Wyatt,,,,,,,,,0,2,1,1,3,1,0,0,6,5,4,3,0,2,19
Jenne Ayers,,,,,,,,,,0,4,2,3,3,0,3,8,2,5,2,4,1,19
Blondell Reynolds Brown,,,,,,,,,,,0,6,1,3,2,1,6,2,2,3,4,2,19
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,0,0,6,2,2,1,1,0,19
Isaiah Thomas,,,,,,,,,,,,,0,1,2,0,5,2,3,3,3,0,19
Carla M Cain,,,,,,,,,,,,,,0,1,2,3,3,2,4,2,0,19
Wilson Alexander,,,,,,,,,,,,,,,0,0,2,2,3,1,3,1,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,1,0,2,0,19
Anthony Clark,,,,,,,,,,,,,,,,,2,11,5,6,5,1,19
Lisa M Deeley,,,,,,,,,,,,,,,,,,1,4,3,2,0,19
Carol A Jenkins,,,,,,,,,,,,,,,,,,,0,2,1,0,19
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,0,0,1,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,2,19
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,19
Total,50,47,41,34,33,20,20,19,16,13,12,11,10,8,7,5,40,27,15,13,11,4,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,20
,Derek S Green,Allan Domb,Sherrie Cohen,William K Greenlee,Frank Rizzo,Ed Neilson,Isaiah Thomas,Thomas Wyatt,Jenne Ayers,Helen Gym,Paul Steinke,Blondell Reynolds Brown,Carla M Cain,Wilson Alexander,W Wilson Goode Jr,Marnie Aument Loughrey,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,20
Derek S Green,0,18,15,22,8,14,9,9,6,5,8,7,1,5,5,3,22,14,8,7,6,5,20
Allan Domb,,4,17,14,10,12,3,4,1,5,3,2,4,1,1,2,14,10,5,4,3,2,20
Sherrie Cohen,,,1,12,10,7,5,5,4,5,4,3,7,3,3,6,10,9,9,5,3,2,20
William K Greenlee,,,,1,2,14,5,3,2,0,3,4,1,1,4,1,15,8,5,1,4,1,20
Frank Rizzo,,,,,0,3,5,7,3,4,3,4,3,0,1,5,7,11,4,7,0,2,20
Ed Neilson,,,,,,0,2,2,0,1,2,1,1,0,2,1,7,10,1,1,1,1,20
Isaiah Thomas,,,,,,,1,5,1,4,5,2,3,3,4,2,5,8,7,5,3,2,20
Thomas Wyatt,,,,,,,,0,3,3,3,3,3,2,1,2,3,6,4,7,2,3,20
Jenne Ayers,,,,,,,,,2,2,1,3,2,3,1,1,5,4,3,5,1,3,20
Helen Gym,,,,,,,,,,1,4,2,2,0,2,0,1,4,4,3,2,0,20
Paul Steinke,,,,,,,,,,,0,2,0,1,2,1,3,5,4,5,3,0,20
Blondell Reynolds Brown,,,,,,,,,,,,0,2,1,4,1,5,5,2,6,3,0,20
Carla M Cain,,,,,,,,,,,,,0,2,1,4,2,4,6,5,1,3,20
Wilson Alexander,,,,,,,,,,,,,,1,1,0,5,0,3,2,0,3,20
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,3,4,5,3,1,1,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,2,2,1,3,20
Anthony Clark,,,,,,,,,,,,,,,,,2,6,2,2,2,4,20
Lisa M Deeley,,,,,,,,,,,,,,,,,,0,5,6,1,1,20
Tracey L Gordon,,,,,,,,,,,,,,,,,,,0,4,2,2,20
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,1,2,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,0,0,20
Will Mega,,,,,,,,,,,,,,,,,,,,,,0,20
Total,45,40,34,26,24,20,18,15,14,13,13,12,11,10,9,8,35,28,20,18,7,7,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,21
,Allan Domb,Derek S Green,Paul Steinke,Frank Rizzo,Jenne Ayers,Helen Gym,Ed Neilson,Sherrie Cohen,Isaiah Thomas,Thomas Wyatt,William K Greenlee,Carla M Cain,Blondell Reynolds Brown,Wilson Alexander,Marnie Aument Loughrey,W Wilson Goode Jr,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,21
Allan Domb,1,14,14,19,11,10,15,12,5,10,13,8,6,4,3,1,12,18,16,14,2,3,21
Derek S Green,,2,10,3,10,4,6,5,5,6,8,2,3,7,2,1,12,7,5,5,3,2,21
Paul Steinke,,,2,11,4,11,5,5,7,9,4,1,4,3,3,4,10,12,12,3,1,3,21
Frank Rizzo,,,,1,4,4,10,7,2,6,6,5,2,1,1,1,8,9,7,6,0,3,21
Jenne Ayers,,,,,1,8,4,7,3,4,0,7,2,6,1,0,9,6,10,6,1,0,21
Helen Gym,,,,,,1,5,7,6,7,0,6,4,1,2,2,6,12,8,4,3,1,21
Ed Neilson,,,,,,,0,11,3,4,9,5,4,0,2,2,7,12,4,3,2,1,21
Sherrie Cohen,,,,,,,,1,3,3,4,7,5,0,2,2,4,10,9,6,1,0,21
Isaiah Thomas,,,,,,,,,1,4,2,3,3,1,0,3,7,4,4,3,4,2,21
Thomas Wyatt,,,,,,,,,,0,2,2,2,2,0,2,4,5,9,4,1,1,21
William K Greenlee,,,,,,,,,,,0,3,4,0,1,1,8,6,4,4,1,2,21
Carla M Cain,,,,,,,,,,,,0,6,0,1,0,4,3,10,9,1,1,21
