col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Christine Donohue,,,,,2,8,10,3,44
David Wecht,,,,,,0,3,1,44
Dwayne D Woodruff,,,,,,,0,3,44
John Henry Foradora,,,,,,,,0,44
Total,152,57,143,79,68,34,25,12,44
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Kenyatta Johnson,Ori C Feibush,45
Kevin M Dougherty,6,60,34,32,13,7,91,55,45
Anne E Lazarus,,2,24,23,10,2,53,16,45
Christine Donohue,,,1,10,2,3,44,9,45
David Wecht,,,,1,4,4,36,14,45
Dwayne D Woodruff,,,,,0,3,12,9,45
John Henry Foradora,,,,,,0,8,1,45
Kenyatta Johnson,,,,,,,14,0,45
Ori C Feibush,,,,,,,,6,45
Total,158,77,54,54,22,11,140,73,45
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,46
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Kenyatta Johnson,Ori C Feibush,46
Kevin M Dougherty,9,56,37,25,11,7,74,65,46
Anne E Lazarus,,0,24,15,8,5,41,21,46
Christine Donohue,,,3,8,6,3,31,21,46
David Wecht,,,,1,1,2,29,12,46
Dwayne D Woodruff,,,,,0,2,4,8,46
John Henry Foradora,,,,,,0,7,3,46
Kenyatta Johnson,,,,,,,30,0,46
Ori C Feibush,,,,,,,,7,46
Total,153,65,58,44,14,12,137,79,46
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,47
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,47
Kevin M Dougherty,1,3,2,4,2,0,20,9,47
David Wecht,,2,3,3,0,0,3,8,47
Christine Donohue,,,2,2,2,1,3,7,47
Anne E Lazarus,,,,0,1,0,1,4,47
Dwayne D Woodruff,,,,,0,1,1,3,47
John Henry Foradora,,,,,,1,0,1,47
Ori C Feibush,,,,,,,2,0,47
Kenyatta Johnson,,,,,,,,2,47
Total,30,13,12,5,4,2,25,22,47
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,48
,Kevin M Dougherty,Dwayne D Woodruff,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,48
Kevin M Dougherty,5,54,54,31,27,8,83,61,48
Dwayne D Woodruff,,2,15,11,13,2,37,26,48
Anne E Lazarus,,,0,17,12,5,31,25,48
Christine Donohue,,,,0,3,2,16,23,48
David Wecht,,,,,0,2,15,18,48
John Henry Foradora,,,,,,0,5,4,48
Ori C Feibush,,,,,,,3,0,48
Kenyatta Johnson,,,,,,,,7,48
Total,155,65,61,41,33,10,92,86,48
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,49
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,49
Kevin M Dougherty,14,44,25,28,5,6,84,63,49
Anne E Lazarus,,1,19,26,7,6,21,31,49
Christine Donohue,,,0,11,5,2,17,25,49
David Wecht,,,,4,0,2,13,25,49
Dwayne D Woodruff,,,,,0,2,5,5,49
John Henry Foradora,,,,,,0,7,2,49
Ori C Feibush,,,,,,,4,0,49
Kenyatta Johnson,,,,,,,,7,49
Total,165,56,46,45,11,10,97,88,49
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,50
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ori C Feibush,Kenyatta Johnson,50
Kevin M Dougherty,7,39,28,23,12,8,77,37,50
Anne E Lazarus,,2,16,10,9,7,21,26,50
Christine Donohue,,,2,10,6,0,17,19,50
David Wecht,,,,0,4,1,14,14,50
Dwayne D Woodruff,,,,,0,4,7,13,50
John Henry Foradora,,,,,,0,7,4,50
Ori C Feibush,,,,,,,13,0,50
Kenyatta Johnson,,,,,,,,20,50
Total,125,51,40,31,21,11,97,73,50
,Justice Of The Supreme Court - Democrat,,,,,,District Council 2nd District - Democrat,,51
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Kenyatta Johnson,Ori C Feibush,51
Kevin M Dougherty,4,15,16,10,3,4,34,23,51
Christine Donohue,,0,8,5,1,1,19,4,51
Anne E Lazarus,,,1,7,2,1,13,6,51
David Wecht,,,,1,1,1,15,3,51
Dwayne D Woodruff,,,,,0,1,3,1,51
John Henry Foradora,,,,,,0,3,2,51
Kenyatta Johnson,,,,,,,8,0,51
Ori C Feibush,,,,,,,,1,51
Total,62,23,21,20,5,5,56,26,51
