col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Dwayne D Woodruff,,,,,,0,0,1,42
Todd Eagen,,,,,,,0,0,42
Michael Wojcik,,,,,,,,0,42
Total,115,40,30,21,8,1,34,27,42
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Wojcik,Todd Eagen,43
Kevin M Dougherty,79,21,14,6,2,5,15,20,43
Anne E Lazarus,,4,13,3,6,2,10,10,43
Christine Donohue,,,3,0,4,2,12,7,43
David Wecht,,,,0,0,0,1,2,43
Dwayne D Woodruff,,,,,0,0,3,1,43
John Henry Foradora,,,,,,0,3,1,43
Michael Wojcik,,,,,,,0,0,43
Todd Eagen,,,,,,,,0,43
Total,123,31,23,7,6,6,22,20,43
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Michael Wojcik,Todd Eagen,44
Kevin M Dougherty,57,27,17,18,8,2,22,16,44
Anne E Lazarus,,2,10,12,4,0,11,11,44
Christine Donohue,,,2,5,3,2,6,12,44
David Wecht,,,,0,2,1,8,6,44
John Henry Foradora,,,,,1,1,4,4,44
Dwayne D Woodruff,,,,,,1,1,2,44
Michael Wojcik,,,,,,,1,0,44
Todd Eagen,,,,,,,,0,44
Total,109,30,23,21,12,4,25,20,44
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,45
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,45
Kevin M Dougherty,67,60,45,19,10,6,59,30,45
Anne E Lazarus,,2,54,27,7,8,47,31,45
Christine Donohue,,,3,25,3,6,39,25,45
David Wecht,,,,3,2,1,24,17,45
John Henry Foradora,,,,,0,2,5,6,45
Dwayne D Woodruff,,,,,,0,6,7,45
Todd Eagen,,,,,,,0,0,45
Michael Wojcik,,,,,,,,2,45
Total,172,92,78,49,15,13,79,52,45
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,46
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,46
Kevin M Dougherty,66,87,44,25,15,6,53,37,46
Anne E Lazarus,,13,57,34,10,9,59,39,46
Christine Donohue,,,3,15,4,4,35,30,46
David Wecht,,,,3,3,1,21,16,46
John Henry Foradora,,,,,1,1,10,6,46
Dwayne D Woodruff,,,,,,0,1,9,46
Todd Eagen,,,,,,,1,0,46
Michael Wojcik,,,,,,,,0,46
Total,182,134,78,47,21,11,79,57,46
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Todd Eagen,Michael Wojcik,All
Kevin M Dougherty,"3,355","1,436",881,645,254,113,"1,083",971,All
Anne E Lazarus,,102,742,501,165,103,695,631,All
Christine Donohue,,,55,310,102,88,510,552,All
David Wecht,,,,68,67,40,386,326,All
John Henry Foradora,,,,,28,20,134,136,All
Dwayne D Woodruff,,,,,,3,86,80,All
Todd Eagen,,,,,,,8,0,All
Michael Wojcik,,,,,,,,13,All
Total,"6,067","1,913","1,331",994,400,200,"1,379","1,263",All
