col_1,col_2,col_3,division
,Ross Feinberg,Al Schmidt,24
Ross Feinberg,1,3,24
Al Schmidt,,0,24
Total,4,3,24
,City Commissioners - Republican,Register Of Wills - Republican,25
,Al Schmidt,Ross Feinberg,25
Al Schmidt,1,6,25
Ross Feinberg,,0,25
Total,7,6,25
,Register Of Wills - Republican,City Commissioners - Republican,26
,Ross Feinberg,Al Schmidt,26
Ross Feinberg,1,7,26
Al Schmidt,,0,26
Total,8,7,26
,City Commissioners - Republican,Register Of Wills - Republican,27
,Al Schmidt,Ross Feinberg,27
Al Schmidt,1,4,27
Ross Feinberg,,0,27
Total,5,4,27
,City Commissioners - Republican,Register Of Wills - Republican,28
,Al Schmidt,Ross Feinberg,28
Al Schmidt,0,3,28
Ross Feinberg,,0,28
Total,3,3,28
,City Commissioners - Republican,Register Of Wills - Republican,29
,Al Schmidt,Ross Feinberg,29
Al Schmidt,0,3,29
Ross Feinberg,,0,29
Total,3,3,29
,City Commissioners - Republican,Register Of Wills - Republican,30
,Al Schmidt,Ross Feinberg,30
Al Schmidt,1,3,30
Ross Feinberg,,1,30
Total,4,4,30
,City Commissioners - Republican,Register Of Wills - Republican,31
,Al Schmidt,Ross Feinberg,31
Al Schmidt,1,17,31
Ross Feinberg,,1,31
Total,18,18,31
,City Commissioners - Republican,Register Of Wills - Republican,32
,Al Schmidt,Ross Feinberg,32
Al Schmidt,0,1,32
Ross Feinberg,,0,32
Total,1,1,32
,City Commissioners - Republican,Register Of Wills - Republican,33
,Al Schmidt,Ross Feinberg,33
Al Schmidt,1,8,33
Ross Feinberg,,0,33
Total,9,8,33
,City Commissioners - Republican,Register Of Wills - Republican,34
,Al Schmidt,Ross Feinberg,34
Al Schmidt,0,1,34
Ross Feinberg,,0,34
Total,1,1,34
,City Commissioners - Republican,Register Of Wills - Republican,35
,Al Schmidt,Ross Feinberg,35
Al Schmidt,1,5,35
Ross Feinberg,,0,35
Total,6,5,35
,City Commissioners - Republican,Register Of Wills - Republican,36
,Al Schmidt,Ross Feinberg,36
Al Schmidt,2,4,36
Ross Feinberg,,1,36
Total,6,5,36
,City Commissioners - Republican,Register Of Wills - Republican,37
,Al Schmidt,Ross Feinberg,37
Al Schmidt,1,5,37
Ross Feinberg,,1,37
Total,6,6,37
,City Commissioners - Republican,Register Of Wills - Republican,38
,Al Schmidt,Ross Feinberg,38
Al Schmidt,3,4,38
Ross Feinberg,,0,38
Total,7,4,38
,City Commissioners - Republican,Register Of Wills - Republican,39
,Al Schmidt,Ross Feinberg,39
Al Schmidt,1,8,39
Ross Feinberg,,0,39
Total,9,8,39
,City Commissioners - Republican,Register Of Wills - Republican,40
,Al Schmidt,Ross Feinberg,40
Al Schmidt,0,3,40
Ross Feinberg,,0,40
Total,3,3,40
,City Commissioners - Republican,Register Of Wills - Republican,41
,Al Schmidt,Ross Feinberg,41
Al Schmidt,1,13,41
Ross Feinberg,,0,41
Total,14,13,41
,Register Of Wills - Republican,City Commissioners - Republican,42
,Ross Feinberg,Al Schmidt,42
Ross Feinberg,2,12,42
Al Schmidt,,1,42
Total,14,13,42
,City Commissioners - Republican,Register Of Wills - Republican,43
,Al Schmidt,Ross Feinberg,43
Al Schmidt,1,9,43
Ross Feinberg,,0,43
Total,10,9,43
,City Commissioners - Republican,Register Of Wills - Republican,44
,Al Schmidt,Ross Feinberg,44
Al Schmidt,1,4,44
Ross Feinberg,,0,44
Total,5,4,44
,City Commissioners - Republican,Register Of Wills - Republican,45
,Al Schmidt,Ross Feinberg,45
Al Schmidt,1,8,45
Ross Feinberg,,1,45
Total,9,9,45
,City Commissioners - Republican,Register Of Wills - Republican,46
,Al Schmidt,Ross Feinberg,46
Al Schmidt,4,18,46
Ross Feinberg,,1,46
Total,22,19,46
,City Commissioners - Republican,Register Of Wills - Republican,All
,Al Schmidt,Ross Feinberg,All
Al Schmidt,35,242,All
Ross Feinberg,,17,All
Total,277,259,All
