col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Anthony Clark,9,5,5,2,0,2,17
Carol A Jenkins,,7,3,4,0,1,17
Lisa M Deeley,,,2,2,4,0,17
Tracey L Gordon,,,,6,0,0,17
Omar Sabir,,,,,2,0,17
Will Mega,,,,,,3,17
Total,23,20,16,14,6,6,17
,City Commissioners - Democrat,,,,,,18
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,18
Anthony Clark,10,8,3,3,3,1,18
Lisa M Deeley,,6,7,3,0,0,18
Carol A Jenkins,,,5,4,0,1,18
Tracey L Gordon,,,,2,0,0,18
Will Mega,,,,,1,0,18
Omar Sabir,,,,,,0,18
Total,28,24,20,12,4,2,18
,City Commissioners - Democrat,,,,,,19
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,19
Anthony Clark,12,5,10,1,3,2,19
Lisa M Deeley,,8,3,1,4,1,19
Carol A Jenkins,,,3,2,0,0,19
Tracey L Gordon,,,,4,0,1,19
Omar Sabir,,,,,0,1,19
Will Mega,,,,,,2,19
Total,33,22,18,9,8,7,19
,City Commissioners - Democrat,,,,,,20
,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,20
Tracey L Gordon,4,0,0,1,0,1,20
Lisa M Deeley,,2,0,0,1,0,20
Anthony Clark,,,1,0,1,0,20
Carol A Jenkins,,,,0,0,1,20
Omar Sabir,,,,,0,0,20
Will Mega,,,,,,0,20
Total,6,3,2,2,2,2,20
,City Commissioners - Democrat,,,,,,21
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,21
Anthony Clark,4,9,2,1,2,1,21
Lisa M Deeley,,5,3,0,1,0,21
Omar Sabir,,,2,0,0,1,21
Carol A Jenkins,,,,4,1,1,21
Tracey L Gordon,,,,,2,1,21
Will Mega,,,,,,1,21
Total,19,18,8,7,7,5,21
,City Commissioners - Democrat,,,,,,22
,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,22
Lisa M Deeley,1,3,11,4,2,0,22
Anthony Clark,,10,3,4,0,0,22
Carol A Jenkins,,,5,1,0,0,22
Tracey L Gordon,,,,5,1,0,22
Will Mega,,,,,0,1,22
Omar Sabir,,,,,,1,22
Total,21,20,20,15,4,2,22
,City Commissioners - Democrat,,,,,,23
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,23
Anthony Clark,35,10,21,5,6,4,23
Tracey L Gordon,,48,5,9,3,3,23
Lisa M Deeley,,,19,5,2,1,23
Carol A Jenkins,,,,8,0,0,23
Omar Sabir,,,,,4,1,23
Will Mega,,,,,,6,23
Total,81,78,53,27,16,15,23
