col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Helen Gym,,,,,,3,3,6,3,4,2,2,1,1,4,0,9,8,15
William K Greenlee,,,,,,,0,9,11,1,3,2,3,0,1,0,6,7,15
Paul Steinke,,,,,,,,3,2,4,4,2,2,2,2,0,9,6,15
Blondell Reynolds Brown,,,,,,,,,0,3,2,2,3,1,2,1,3,9,15
Jenne Ayers,,,,,,,,,,0,1,3,6,6,1,4,9,8,15
Isaiah Thomas,,,,,,,,,,,0,1,0,0,1,0,2,4,15
Sherrie Cohen,,,,,,,,,,,,1,1,2,0,0,3,3,15
Marnie Aument Loughrey,,,,,,,,,,,,,0,3,0,1,6,3,15
Carla M Cain,,,,,,,,,,,,,,0,0,2,4,4,15
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,3,15
Wilson Alexander,,,,,,,,,,,,,,,,1,3,3,15
Michael Wojcik,,,,,,,,,,,,,,,,,5,0,15
Todd Eagen,,,,,,,,,,,,,,,,,,4,15
Total,158,68,50,45,29,28,28,26,23,18,10,10,9,8,7,7,40,40,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Allan Domb,Frank Rizzo,Derek S Green,Helen Gym,Thomas Wyatt,Paul Steinke,Sherrie Cohen,Jenne Ayers,William K Greenlee,Isaiah Thomas,Marnie Aument Loughrey,Blondell Reynolds Brown,Ed Neilson,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Michael Wojcik,Todd Eagen,16
Allan Domb,0,7,3,4,3,2,3,4,2,0,4,1,2,2,1,1,5,3,16
Frank Rizzo,,3,1,2,2,3,1,2,2,1,2,0,1,2,3,1,4,3,16
Derek S Green,,,1,1,2,2,5,1,4,0,1,2,2,1,1,1,5,3,16
Helen Gym,,,,0,0,2,1,4,1,3,2,1,1,0,1,0,2,4,16
Thomas Wyatt,,,,,1,2,2,0,1,1,2,1,1,2,0,1,3,2,16
Paul Steinke,,,,,,0,3,1,1,1,0,2,2,0,1,1,3,3,16
Sherrie Cohen,,,,,,,0,2,2,0,0,1,3,0,0,1,4,1,16
Jenne Ayers,,,,,,,,0,1,0,2,1,1,0,1,1,2,3,16
William K Greenlee,,,,,,,,,0,0,1,3,1,1,1,0,1,3,16
Isaiah Thomas,,,,,,,,,,1,0,0,0,0,0,1,1,0,16
Marnie Aument Loughrey,,,,,,,,,,,0,1,1,1,0,0,2,3,16
Blondell Reynolds Brown,,,,,,,,,,,,0,0,0,0,0,1,2,16
Ed Neilson,,,,,,,,,,,,,0,0,0,0,1,2,16
Carla M Cain,,,,,,,,,,,,,,0,1,0,1,1,16
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,3,16
Wilson Alexander,,,,,,,,,,,,,,,,1,2,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,16
Todd Eagen,,,,,,,,,,,,,,,,,,0,16
Total,13,13,10,9,8,7,7,6,6,5,5,4,4,3,3,3,10,9,16
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,17
,Todd Eagen,Michael Wojcik,Derek S Green,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,Ed Neilson,Frank Rizzo,Isaiah Thomas,William K Greenlee,Thomas Wyatt,Blondell Reynolds Brown,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,17
Todd Eagen,4,0,5,4,8,6,3,2,6,4,4,1,2,6,3,1,1,0,17
Michael Wojcik,,0,6,4,3,5,2,1,4,5,3,3,5,1,4,1,1,1,17
Derek S Green,,,2,4,4,5,3,5,3,6,3,4,3,3,2,2,1,1,17
Allan Domb,,,,3,1,5,3,0,6,2,3,5,0,4,0,4,1,1,17
Helen Gym,,,,,0,2,4,2,5,3,2,1,3,2,2,1,1,0,17
Paul Steinke,,,,,,0,5,1,5,6,3,3,4,4,6,0,1,1,17
Sherrie Cohen,,,,,,,4,3,4,1,2,0,2,3,2,0,0,0,17
Ed Neilson,,,,,,,,6,1,1,2,0,1,1,1,1,0,0,17
Frank Rizzo,,,,,,,,,1,3,6,1,1,4,1,0,1,0,17
Isaiah Thomas,,,,,,,,,,1,3,3,4,2,6,1,1,0,17
William K Greenlee,,,,,,,,,,,1,1,1,1,1,0,2,0,17
Thomas Wyatt,,,,,,,,,,,,0,0,1,1,4,0,1,17
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,4,0,0,0,17
Jenne Ayers,,,,,,,,,,,,,,0,2,1,0,0,17
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,0,0,17
Carla M Cain,,,,,,,,,,,,,,,,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,17
Wilson Alexander,,,,,,,,,,,,,,,,,,0,17
Total,21,13,19,16,15,15,15,14,14,13,11,9,8,8,8,5,2,1,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Sherrie Cohen,Ed Neilson,William K Greenlee,Frank Rizzo,Helen Gym,Allan Domb,Thomas Wyatt,Jenne Ayers,Paul Steinke,Carla M Cain,Wilson Alexander,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,18
Derek S Green,4,16,11,13,4,3,3,5,5,0,2,2,1,0,1,0,13,3,18
Sherrie Cohen,,0,12,14,3,5,3,3,2,2,1,2,1,2,0,0,9,4,18
Ed Neilson,,,1,12,2,1,2,0,0,1,0,0,0,0,0,0,6,2,18
William K Greenlee,,,,0,2,0,2,0,0,1,0,0,0,0,0,0,6,1,18
Frank Rizzo,,,,,1,3,5,4,1,2,1,0,0,0,0,0,7,3,18
Helen Gym,,,,,,1,2,3,3,2,1,1,2,2,1,0,3,5,18
Allan Domb,,,,,,,2,5,1,3,1,1,0,0,0,1,6,0,18
Thomas Wyatt,,,,,,,,0,2,0,2,2,0,1,0,0,5,2,18
Jenne Ayers,,,,,,,,,0,1,2,2,2,0,1,0,4,3,18
Paul Steinke,,,,,,,,,,0,0,0,1,1,0,1,2,1,18
Carla M Cain,,,,,,,,,,,0,1,0,0,0,0,2,0,18
Wilson Alexander,,,,,,,,,,,,0,0,1,0,0,2,1,18
Blondell Reynolds Brown,,,,,,,,,,,,,0,0,1,0,0,2,18
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,0,1,18
W Wilson Goode Jr,,,,,,,,,,,,,,,1,0,0,1,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,18
Todd Eagen,,,,,,,,,,,,,,,,,,1,18
Total,31,22,15,15,13,13,12,10,9,5,3,3,2,2,2,1,22,11,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Allan Domb,Sherrie Cohen,Paul Steinke,Derek S Green,Frank Rizzo,Helen Gym,William K Greenlee,Ed Neilson,Wilson Alexander,Blondell Reynolds Brown,Carla M Cain,Jenne Ayers,Thomas Wyatt,Marnie Aument Loughrey,W Wilson Goode Jr,Isaiah Thomas,Todd Eagen,Michael Wojcik,19
Allan Domb,8,1,5,0,2,1,0,1,1,1,2,0,1,2,0,0,2,2,19
Sherrie Cohen,,1,4,7,1,5,5,5,1,2,1,2,1,2,1,0,6,3,19
Paul Steinke,,,1,2,4,4,2,1,2,2,3,0,3,2,0,0,4,5,19
Derek S Green,,,,0,1,1,3,4,2,1,2,2,1,0,0,0,4,4,19
Frank Rizzo,,,,,3,0,2,2,1,0,1,0,1,0,1,0,1,4,19
Helen Gym,,,,,,3,1,0,1,1,0,1,1,1,0,0,3,1,19
William K Greenlee,,,,,,,0,4,1,3,0,0,1,0,2,1,5,2,19
Ed Neilson,,,,,,,,1,0,0,0,0,0,0,1,0,3,2,19
Wilson Alexander,,,,,,,,,1,1,2,1,0,1,1,1,0,3,19
Blondell Reynolds Brown,,,,,,,,,,0,2,1,1,0,1,1,2,1,19
Carla M Cain,,,,,,,,,,,0,1,1,1,0,0,0,3,19
Jenne Ayers,,,,,,,,,,,,0,0,1,0,0,0,3,19
Thomas Wyatt,,,,,,,,,,,,,1,0,0,0,0,2,19
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,1,1,19
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,0,2,19
Isaiah Thomas,,,,,,,,,,,,,,,,0,0,0,19
Todd Eagen,,,,,,,,,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,0,19
Total,14,14,12,10,10,9,8,7,6,5,4,4,4,3,3,1,12,10,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,Paul Steinke,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Thomas Wyatt,Jenne Ayers,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Isaiah Thomas,W Wilson Goode Jr,Todd Eagen,Michael Wojcik,20
Ed Neilson,71,26,23,26,19,22,11,20,10,7,3,6,1,0,4,1,23,17,20
Allan Domb,,4,22,15,26,14,11,8,9,9,8,7,5,4,6,1,23,14,20
Frank Rizzo,,,7,12,17,13,6,7,8,9,7,5,2,2,3,1,19,16,20
Derek S Green,,,,0,11,18,7,23,4,7,5,4,2,3,4,2,16,14,20
Paul Steinke,,,,,1,7,11,2,12,8,4,0,1,1,5,1,12,12,20
William K Greenlee,,,,,,0,2,20,6,2,4,2,5,1,2,2,11,9,20
Helen Gym,,,,,,,10,3,7,5,2,1,0,1,3,0,12,6,20
Blondell Reynolds Brown,,,,,,,,1,5,3,3,1,4,3,1,1,8,11,20
Sherrie Cohen,,,,,,,,,0,5,4,3,3,0,1,0,10,8,20
Thomas Wyatt,,,,,,,,,,0,3,4,1,2,0,0,6,9,20
Jenne Ayers,,,,,,,,,,,1,3,3,1,0,2,6,8,20
Carla M Cain,,,,,,,,,,,,0,4,1,1,0,7,2,20
Marnie Aument Loughrey,,,,,,,,,,,,,0,0,0,0,5,4,20
Wilson Alexander,,,,,,,,,,,,,,0,1,0,4,4,20
Isaiah Thomas,,,,,,,,,,,,,,,0,1,4,2,20
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,2,0,20
Todd Eagen,,,,,,,,,,,,,,,,,0,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,1,20
Total,146,64,59,52,42,37,36,35,22,21,18,12,9,9,8,3,52,45,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Ed Neilson,Derek S Green,William K Greenlee,Sherrie Cohen,Blondell Reynolds Brown,Allan Domb,Helen Gym,Frank Rizzo,Thomas Wyatt,Paul Steinke,Jenne Ayers,Carla M Cain,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,21
Ed Neilson,58,110,101,57,50,18,13,13,5,8,3,0,5,4,2,0,63,9,21
Derek S Green,,4,83,53,46,16,11,7,9,8,2,1,2,2,2,2,66,10,21
William K Greenlee,,,1,53,37,6,4,8,3,7,2,0,4,2,0,0,48,6,21
Sherrie Cohen,,,,1,2,4,6,4,1,1,0,1,1,0,1,0,48,2,21
Blondell Reynolds Brown,,,,,1,5,2,5,3,4,2,1,2,1,1,0,4,7,21
Allan Domb,,,,,,9,11,9,11,10,4,6,4,4,3,2,13,6,21
Helen Gym,,,,,,,5,3,2,4,4,2,3,3,4,0,12,5,21
Frank Rizzo,,,,,,,,8,3,3,1,1,2,2,1,1,7,5,21
Thomas Wyatt,,,,,,,,,2,4,1,4,0,0,1,1,7,3,21
Paul Steinke,,,,,,,,,,0,2,1,1,1,0,1,6,2,21
Jenne Ayers,,,,,,,,,,,3,2,1,0,2,1,4,2,21
Carla M Cain,,,,,,,,,,,,0,0,0,3,0,2,2,21
Isaiah Thomas,,,,,,,,,,,,,0,1,0,0,1,0,21
W Wilson Goode Jr,,,,,,,,,,,,,,1,0,0,2,2,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,1,21
Wilson Alexander,,,,,,,,,,,,,,,,1,1,1,21
Todd Eagen,,,,,,,,,,,,,,,,,2,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,0,21
Total,205,138,105,62,60,45,31,30,18,17,12,8,8,8,6,3,87,19,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,William K Greenlee,Allan Domb,Frank Rizzo,Blondell Reynolds Brown,Sherrie Cohen,Ed Neilson,Paul Steinke,Thomas Wyatt,Helen Gym,Jenne Ayers,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Michael Wojcik,Todd Eagen,22
Derek S Green,2,18,4,4,14,6,9,4,5,4,9,5,3,5,4,5,12,13,22
William K Greenlee,,0,10,4,14,9,14,8,4,5,4,7,0,5,6,3,11,7,22
Allan Domb,,,3,9,11,11,3,12,7,7,2,3,4,4,4,2,11,8,22
Frank Rizzo,,,,3,8,11,4,6,7,8,8,5,5,5,5,1,16,10,22
Blondell Reynolds Brown,,,,,0,11,7,4,5,5,8,2,3,1,4,3,11,8,22
Sherrie Cohen,,,,,,1,2,8,6,8,4,5,4,0,6,2,9,11,22
Ed Neilson,,,,,,,2,2,2,4,1,4,1,1,3,3,6,2,22
Paul Steinke,,,,,,,,2,6,5,4,3,2,1,0,1,7,4,22
Thomas Wyatt,,,,,,,,,1,5,5,4,4,3,0,3,12,4,22
Helen Gym,,,,,,,,,,3,3,4,0,2,3,0,7,6,22
Jenne Ayers,,,,,,,,,,,2,1,6,2,3,5,11,7,22
Isaiah Thomas,,,,,,,,,,,,0,2,2,5,0,3,5,22
Carla M Cain,,,,,,,,,,,,,0,3,2,2,5,5,22
Marnie Aument Loughrey,,,,,,,,,,,,,,0,2,0,6,4,22
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,5,22
Wilson Alexander,,,,,,,,,,,,,,,,0,3,4,22
Michael Wojcik,,,,,,,,,,,,,,,,,5,0,22
Todd Eagen,,,,,,,,,,,,,,,,,,0,22
Total,43,39,36,33,31,28,25,24,23,22,21,16,13,12,12,10,42,28,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,William K Greenlee,Derek S Green,Ed Neilson,Marnie Aument Loughrey,Blondell Reynolds Brown,Paul Steinke,Allan Domb,Helen Gym,Isaiah Thomas,Sherrie Cohen,Frank Rizzo,W Wilson Goode Jr,Thomas Wyatt,Wilson Alexander,Carla M Cain,Jenne Ayers,Todd Eagen,Michael Wojcik,23
William K Greenlee,0,29,33,27,23,4,3,1,4,4,3,3,0,1,3,1,10,4,23
Derek S Green,,3,28,26,25,3,4,4,4,2,3,5,3,2,1,1,11,3,23
Ed Neilson,,,3,28,22,3,0,1,3,2,1,3,0,0,0,0,8,2,23
Marnie Aument Loughrey,,,,1,18,3,3,3,0,1,1,0,0,1,0,2,7,3,23
Blondell Reynolds Brown,,,,,0,6,3,3,4,4,3,5,2,1,2,0,10,5,23
Paul Steinke,,,,,,0,4,3,2,4,3,1,1,3,1,0,4,3,23
Allan Domb,,,,,,,0,5,3,3,1,2,2,3,2,3,4,5,23
Helen Gym,,,,,,,,1,4,3,3,3,1,1,0,1,4,3,23
Isaiah Thomas,,,,,,,,,0,2,2,5,1,1,1,0,5,1,23
Sherrie Cohen,,,,,,,,,,0,3,1,0,0,2,0,3,3,23
Frank Rizzo,,,,,,,,,,,1,1,0,0,1,1,3,1,23
W Wilson Goode Jr,,,,,,,,,,,,0,2,1,0,0,4,2,23
Thomas Wyatt,,,,,,,,,,,,,2,2,1,1,1,3,23
Wilson Alexander,,,,,,,,,,,,,,0,1,1,3,1,23
Carla M Cain,,,,,,,,,,,,,,,0,1,1,2,23
Jenne Ayers,,,,,,,,,,,,,,,,0,2,2,23
Todd Eagen,,,,,,,,,,,,,,,,,1,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,1,23
Total,42,41,40,33,31,12,11,11,9,9,8,8,6,5,4,4,19,11,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Ed Neilson,Derek S Green,Allan Domb,Sherrie Cohen,William K Greenlee,Blondell Reynolds Brown,Frank Rizzo,Paul Steinke,W Wilson Goode Jr,Jenne Ayers,Helen Gym,Carla M Cain,Thomas Wyatt,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,24
Ed Neilson,47,22,5,26,25,11,9,4,3,3,3,1,4,2,1,1,25,7,24
Derek S Green,,7,13,20,21,14,7,9,8,7,4,2,6,6,3,5,28,15,24
Allan Domb,,,11,6,9,11,10,12,7,7,6,6,8,5,3,3,10,13,24
Sherrie Cohen,,,,1,23,11,14,3,7,8,5,6,5,7,3,1,25,12,24
William K Greenlee,,,,,1,15,11,4,7,1,3,2,3,6,2,0,22,7,24
Blondell Reynolds Brown,,,,,,2,7,4,12,5,5,5,3,12,2,1,11,10,24
Frank Rizzo,,,,,,,3,7,9,4,2,4,5,2,3,0,9,12,24
Paul Steinke,,,,,,,,0,3,6,6,4,2,0,5,3,6,8,24
W Wilson Goode Jr,,,,,,,,,0,2,3,1,0,6,1,1,6,7,24
Jenne Ayers,,,,,,,,,,1,5,3,5,3,4,4,6,12,24
Helen Gym,,,,,,,,,,,2,3,1,2,2,1,4,8,24
Carla M Cain,,,,,,,,,,,,1,3,2,4,0,5,7,24
Thomas Wyatt,,,,,,,,,,,,,0,2,0,3,7,6,24
Isaiah Thomas,,,,,,,,,,,,,,0,0,0,9,3,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,8,24
Wilson Alexander,,,,,,,,,,,,,,,,1,3,3,24
Todd Eagen,,,,,,,,,,,,,,,,,2,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,3,24
Total,95,59,51,47,42,39,36,24,21,20,19,18,17,15,10,9,54,45,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Allan Domb,Frank Rizzo,William K Greenlee,Ed Neilson,Paul Steinke,Sherrie Cohen,Derek S Green,Thomas Wyatt,Helen Gym,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Blondell Reynolds Brown,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,25
Allan Domb,9,22,31,26,8,7,7,9,6,4,3,4,4,4,3,1,18,10,25
Frank Rizzo,,5,12,12,9,10,8,4,8,7,6,7,2,4,2,1,16,17,25
William K Greenlee,,,1,26,4,9,6,2,6,2,2,3,2,3,3,0,9,10,25
Ed Neilson,,,,2,2,5,2,0,4,1,0,2,3,2,2,0,7,5,25
Paul Steinke,,,,,0,11,5,13,8,6,1,6,3,2,1,1,11,7,25
Sherrie Cohen,,,,,,0,6,9,10,5,4,5,6,4,1,0,8,11,25
Derek S Green,,,,,,,1,5,2,3,3,1,3,5,3,2,7,11,25
Thomas Wyatt,,,,,,,,1,4,3,1,3,2,4,0,1,10,3,25
Helen Gym,,,,,,,,,1,3,1,6,3,1,1,1,10,3,25
Isaiah Thomas,,,,,,,,,,0,2,4,2,0,1,1,6,4,25
Jenne Ayers,,,,,,,,,,,0,1,4,2,1,0,4,7,25
W Wilson Goode Jr,,,,,,,,,,,,1,3,0,1,0,6,4,25
Blondell Reynolds Brown,,,,,,,,,,,,,0,2,1,0,4,4,25
Carla M Cain,,,,,,,,,,,,,,0,1,1,6,3,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,2,25
Wilson Alexander,,,,,,,,,,,,,,,,0,2,1,25
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,25
Todd Eagen,,,,,,,,,,,,,,,,,,3,25
Total,70,54,44,37,26,25,21,21,20,13,13,13,11,10,6,3,40,33,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Helen Gym,Allan Domb,Paul Steinke,Frank Rizzo,Sherrie Cohen,William K Greenlee,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Ed Neilson,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Carla M Cain,Todd Eagen,Michael Wojcik,26
Helen Gym,9,12,22,7,26,13,17,11,14,3,6,11,7,6,8,5,24,14,26
Allan Domb,,2,14,18,9,17,8,8,8,10,11,6,7,8,4,2,17,18,26
Paul Steinke,,,2,9,18,9,4,14,11,5,11,10,6,4,3,2,16,12,26
Frank Rizzo,,,,6,2,10,6,8,6,9,11,3,9,2,3,2,9,17,26
Sherrie Cohen,,,,,0,11,15,7,12,1,5,8,5,7,2,4,20,12,26
William K Greenlee,,,,,,0,4,2,9,9,6,4,10,1,1,2,12,14,26
Jenne Ayers,,,,,,,0,9,6,4,6,4,5,6,5,5,15,12,26
Thomas Wyatt,,,,,,,,1,4,6,8,10,2,2,1,2,9,11,26
Blondell Reynolds Brown,,,,,,,,,1,2,3,5,3,1,1,1,11,8,26
Ed Neilson,,,,,,,,,,4,3,2,5,0,0,1,4,6,26
Derek S Green,,,,,,,,,,,0,4,6,3,1,1,9,10,26
Isaiah Thomas,,,,,,,,,,,,0,3,0,2,2,6,12,26
W Wilson Goode Jr,,,,,,,,,,,,,0,1,4,0,8,6,26
Marnie Aument Loughrey,,,,,,,,,,,,,,3,3,5,9,5,26
Wilson Alexander,,,,,,,,,,,,,,,0,1,7,2,26
Carla M Cain,,,,,,,,,,,,,,,,1,7,3,26
Todd Eagen,,,,,,,,,,,,,,,,,4,0,26
Michael Wojcik,,,,,,,,,,,,,,,,,,3,26
Total,61,50,44,40,36,32,29,28,26,24,23,22,19,18,13,11,52,42,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Thomas Wyatt,Sherrie Cohen,Derek S Green,Frank Rizzo,Ed Neilson,Blondell Reynolds Brown,Jenne Ayers,Isaiah Thomas,Marnie Aument Loughrey,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Todd Eagen,Michael Wojcik,27
Allan Domb,5,10,12,19,9,4,6,6,14,2,6,2,6,2,0,5,15,11,27
Helen Gym,,3,23,10,17,16,8,5,5,10,6,9,6,5,5,3,20,15,27
Paul Steinke,,,0,7,12,13,7,7,3,8,6,11,5,4,5,1,17,13,27
William K Greenlee,,,,2,5,5,7,4,16,3,2,1,3,4,4,1,10,9,27
Thomas Wyatt,,,,,2,9,6,2,0,4,4,6,3,3,4,4,8,13,27
Sherrie Cohen,,,,,,0,2,2,3,4,7,6,3,5,1,1,12,6,27
Derek S Green,,,,,,,1,2,2,5,3,4,1,2,3,3,8,6,27
Frank Rizzo,,,,,,,,4,1,4,2,1,3,0,2,0,5,5,27
Ed Neilson,,,,,,,,,1,2,0,2,1,0,2,1,5,3,27
Blondell Reynolds Brown,,,,,,,,,,2,0,5,0,2,2,2,3,8,27
Jenne Ayers,,,,,,,,,,,1,0,6,2,0,1,10,4,27
Isaiah Thomas,,,,,,,,,,,,0,0,2,3,0,4,5,27
Marnie Aument Loughrey,,,,,,,,,,,,,2,3,0,0,3,6,27
Carla M Cain,,,,,,,,,,,,,,0,0,2,2,7,27
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,1,6,27
Wilson Alexander,,,,,,,,,,,,,,,,0,2,4,27
Todd Eagen,,,,,,,,,,,,,,,,,2,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,2,27
Total,47,46,40,33,27,24,21,21,20,18,16,15,13,9,9,7,40,33,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Derek S Green,Ed Neilson,Isaiah Thomas,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Jenne Ayers,Paul Steinke,Thomas Wyatt,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,28
Blondell Reynolds Brown,0,82,74,72,70,10,8,5,7,4,7,1,0,2,0,0,5,10,28
William K Greenlee,,0,76,72,77,8,4,6,6,2,5,1,0,0,1,1,7,8,28
Allan Domb,,,2,71,67,7,2,2,1,5,3,3,1,0,1,1,8,5,28
Derek S Green,,,,0,64,6,3,1,2,3,4,3,2,0,1,0,7,4,28
Ed Neilson,,,,,0,2,1,3,4,0,0,2,0,0,0,1,6,3,28
Isaiah Thomas,,,,,,0,7,4,8,4,4,2,1,1,2,1,6,5,28
Helen Gym,,,,,,,0,6,3,5,4,1,0,2,1,2,4,3,28
Sherrie Cohen,,,,,,,,0,3,3,3,2,1,2,1,2,5,4,28
W Wilson Goode Jr,,,,,,,,,0,1,1,1,1,1,0,1,2,3,28
Jenne Ayers,,,,,,,,,,0,1,0,0,3,1,2,4,2,28
Paul Steinke,,,,,,,,,,,0,2,0,0,0,0,3,1,28
Thomas Wyatt,,,,,,,,,,,,1,1,0,0,0,3,0,28
Wilson Alexander,,,,,,,,,,,,,1,0,0,0,3,1,28
Carla M Cain,,,,,,,,,,,,,,0,0,1,1,2,28
Frank Rizzo,,,,,,,,,,,,,,,0,0,0,1,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,28
Todd Eagen,,,,,,,,,,,,,,,,,2,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,1,28
Total,92,92,87,82,78,22,16,13,11,10,9,8,5,3,3,3,21,18,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Ed Neilson,Allan Domb,Derek S Green,Frank Rizzo,Paul Steinke,William K Greenlee,Sherrie Cohen,Thomas Wyatt,Helen Gym,Blondell Reynolds Brown,Carla M Cain,Isaiah Thomas,Jenne Ayers,Marnie Aument Loughrey,W Wilson Goode Jr,Wilson Alexander,Michael Wojcik,Todd Eagen,29
Ed Neilson,29,7,17,5,5,17,11,4,4,6,0,1,0,0,1,0,5,6,29
Allan Domb,,9,9,15,17,9,5,8,11,4,2,1,2,2,1,0,11,6,29
Derek S Green,,,3,9,11,12,10,5,6,4,0,2,0,0,0,0,7,6,29
Frank Rizzo,,,,4,12,6,3,5,5,3,1,2,0,2,1,0,9,7,29
Paul Steinke,,,,,1,8,3,9,11,3,2,4,2,3,0,0,9,10,29
William K Greenlee,,,,,,0,8,4,4,7,1,0,1,1,0,0,4,7,29
Sherrie Cohen,,,,,,,0,3,3,2,0,0,1,0,0,0,4,4,29
Thomas Wyatt,,,,,,,,1,5,1,2,2,0,1,0,0,3,7,29
Helen Gym,,,,,,,,,0,0,1,1,1,2,0,0,3,7,29
Blondell Reynolds Brown,,,,,,,,,,0,0,2,0,0,1,0,5,1,29
Carla M Cain,,,,,,,,,,,0,0,2,3,0,0,1,2,29
Isaiah Thomas,,,,,,,,,,,,0,0,0,1,0,3,2,29
Jenne Ayers,,,,,,,,,,,,,0,1,0,0,0,2,29
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,0,2,29
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,1,0,29
Wilson Alexander,,,,,,,,,,,,,,,,0,0,0,29
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,29
Todd Eagen,,,,,,,,,,,,,,,,,,0,29
Total,58,43,32,29,26,24,16,16,15,11,6,5,4,4,2,0,21,16,29
