col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
David Wecht,,,0,3,3,0,13,12,2,1,0,0,25
Christine Donohue,,,,0,5,1,10,5,4,4,2,0,25
John Henry Foradora,,,,,0,0,5,2,1,1,0,0,25
Dwayne D Woodruff,,,,,,0,0,0,0,1,0,0,25
Jim Kenney,,,,,,,2,0,0,0,0,0,25
Lynne M Abraham,,,,,,,,10,0,0,0,0,25
Anthony Hardy Williams,,,,,,,,,2,0,0,0,25
Nelson Diaz,,,,,,,,,,2,0,0,25
T Milton Street Sr,,,,,,,,,,,0,0,25
Doug Oliver,,,,,,,,,,,,0,25
Total,92,43,29,25,9,1,59,45,10,8,2,0,25
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,26
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,26
Jim Kenney,10,0,0,0,0,0,52,33,19,18,5,0,26
Lynne M Abraham,,2,0,0,0,0,13,12,5,5,1,0,26
Anthony Hardy Williams,,,0,0,0,0,1,2,2,0,0,0,26
Nelson Diaz,,,,1,0,0,2,0,1,1,0,0,26
Doug Oliver,,,,,0,0,1,0,0,0,0,0,26
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,26
Kevin M Dougherty,,,,,,,1,38,21,18,4,0,26
Anne E Lazarus,,,,,,,,0,15,15,3,0,26
David Wecht,,,,,,,,,0,4,2,0,26
Christine Donohue,,,,,,,,,,1,1,0,26
John Henry Foradora,,,,,,,,,,,0,0,26
Dwayne D Woodruff,,,,,,,,,,,,0,26
Total,74,20,3,3,1,0,71,48,27,25,6,0,26
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Nelson Diaz,Anthony Hardy Williams,Doug Oliver,T Milton Street Sr,27
Kevin M Dougherty,0,28,17,18,2,3,42,16,5,1,1,0,27
Anne E Lazarus,,0,15,18,3,2,19,14,3,2,3,0,27
Christine Donohue,,,0,10,2,2,13,10,3,2,1,1,27
David Wecht,,,,0,2,3,16,10,2,0,0,0,27
John Henry Foradora,,,,,0,0,4,2,0,0,0,0,27
Dwayne D Woodruff,,,,,,0,3,1,1,0,0,0,27
Jim Kenney,,,,,,,4,0,0,0,0,0,27
Lynne M Abraham,,,,,,,,7,0,0,0,0,27
Nelson Diaz,,,,,,,,,1,0,0,0,27
Anthony Hardy Williams,,,,,,,,,,1,0,0,27
Doug Oliver,,,,,,,,,,,0,0,27
T Milton Street Sr,,,,,,,,,,,,0,27
Total,65,41,30,28,6,5,52,32,9,5,3,1,27
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,28
Kevin M Dougherty,1,27,20,12,2,1,34,17,4,0,0,0,28
Anne E Lazarus,,1,17,11,1,0,20,11,2,0,0,0,28
David Wecht,,,0,9,0,1,15,9,4,0,0,1,28
Christine Donohue,,,,0,0,0,13,4,3,0,0,1,28
John Henry Foradora,,,,,0,0,4,0,0,0,0,0,28
Dwayne D Woodruff,,,,,,0,1,1,0,0,0,0,28
Jim Kenney,,,,,,,6,0,0,0,0,0,28
Lynne M Abraham,,,,,,,,5,0,0,0,0,28
Anthony Hardy Williams,,,,,,,,,3,0,0,0,28
Doug Oliver,,,,,,,,,,1,0,0,28
Nelson Diaz,,,,,,,,,,,1,0,28
T Milton Street Sr,,,,,,,,,,,,0,28
Total,57,34,30,21,4,2,48,28,10,1,1,1,28
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,29
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,29
Jim Kenney,26,0,0,0,0,0,43,18,21,6,3,3,29
Lynne M Abraham,,8,0,0,0,0,15,9,8,4,1,0,29
Anthony Hardy Williams,,,1,0,0,0,3,1,1,1,1,1,29
Doug Oliver,,,,0,0,0,1,0,0,1,0,0,29
Nelson Diaz,,,,,1,0,0,0,0,0,0,0,29
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,29
Kevin M Dougherty,,,,,,,1,25,24,7,3,3,29
David Wecht,,,,,,,,2,17,5,2,1,29
Anne E Lazarus,,,,,,,,,1,4,3,2,29
Christine Donohue,,,,,,,,,,1,1,1,29
John Henry Foradora,,,,,,,,,,,0,1,29
Dwayne D Woodruff,,,,,,,,,,,,0,29
Total,79,29,5,1,1,0,70,37,35,13,5,4,29
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,30
Kevin M Dougherty,3,40,20,19,3,4,36,22,5,5,1,0,30
Anne E Lazarus,,0,18,19,6,4,28,16,4,4,1,1,30
David Wecht,,,1,10,3,2,18,10,3,2,2,1,30
Christine Donohue,,,,0,2,3,16,7,7,3,1,0,30
Dwayne D Woodruff,,,,,0,0,3,0,1,1,1,1,30
John Henry Foradora,,,,,,0,6,0,0,1,0,0,30
Jim Kenney,,,,,,,13,0,0,0,0,0,30
Lynne M Abraham,,,,,,,,6,0,0,0,0,30
Anthony Hardy Williams,,,,,,,,,5,0,0,0,30
Doug Oliver,,,,,,,,,,0,0,0,30
Nelson Diaz,,,,,,,,,,,0,0,30
T Milton Street Sr,,,,,,,,,,,,0,30
Total,74,56,37,34,7,7,64,36,16,6,2,1,30
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,31
Kevin M Dougherty,1,33,18,15,3,1,36,20,3,1,1,0,31
Anne E Lazarus,,0,22,13,2,2,25,18,1,0,2,0,31
David Wecht,,,0,7,2,2,18,12,2,1,2,1,31
Christine Donohue,,,,0,2,0,16,4,5,0,0,1,31
John Henry Foradora,,,,,0,1,3,1,0,0,1,0,31
Dwayne D Woodruff,,,,,,0,1,2,0,0,0,0,31
Jim Kenney,,,,,,,9,0,0,0,0,0,31
Lynne M Abraham,,,,,,,,8,0,0,0,0,31
Anthony Hardy Williams,,,,,,,,,1,0,0,0,31
Doug Oliver,,,,,,,,,,0,0,0,31
Nelson Diaz,,,,,,,,,,,0,0,31
T Milton Street Sr,,,,,,,,,,,,1,31
Total,62,46,36,26,5,3,58,37,8,2,2,2,31
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,32
,Jim Kenney,Lynne M Abraham,Doug Oliver,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,32
Jim Kenney,8,0,0,0,0,0,36,13,8,8,2,0,32
Lynne M Abraham,,2,0,0,0,0,5,4,4,3,0,0,32
Doug Oliver,,,1,0,0,0,2,2,2,1,1,0,32
Anthony Hardy Williams,,,,1,0,0,2,0,0,1,1,0,32
Nelson Diaz,,,,,0,0,2,1,1,1,1,0,32
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,32
Kevin M Dougherty,,,,,,,1,15,12,10,2,0,32
Anne E Lazarus,,,,,,,,0,8,5,2,0,32
David Wecht,,,,,,,,,0,7,2,0,32
Christine Donohue,,,,,,,,,,0,2,0,32
John Henry Foradora,,,,,,,,,,,0,0,32
Dwayne D Woodruff,,,,,,,,,,,,0,32
Total,48,10,4,3,3,0,48,20,16,15,5,0,32
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,33
Kevin M Dougherty,0,40,23,19,7,2,50,12,8,6,3,0,33
Anne E Lazarus,,1,13,13,6,1,28,8,2,4,3,0,33
David Wecht,,,1,5,2,2,18,3,6,2,0,1,33
Christine Donohue,,,,0,2,2,12,4,3,3,3,0,33
Dwayne D Woodruff,,,,,0,0,5,0,1,3,0,0,33
John Henry Foradora,,,,,,0,3,0,0,1,0,0,33
Jim Kenney,,,,,,,3,0,0,0,0,0,33
Lynne M Abraham,,,,,,,,0,0,0,0,0,33
Anthony Hardy Williams,,,,,,,,,1,0,0,0,33
Nelson Diaz,,,,,,,,,,3,0,0,33
Doug Oliver,,,,,,,,,,,0,0,33
T Milton Street Sr,,,,,,,,,,,,0,33
Total,79,46,31,25,9,4,60,15,12,10,3,1,33
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,T Milton Street Sr,Doug Oliver,34
Kevin M Dougherty,1,33,21,15,6,1,33,14,10,4,2,1,34
Anne E Lazarus,,0,21,14,2,1,20,11,6,2,1,1,34
David Wecht,,,1,5,2,0,14,8,3,3,2,0,34
Christine Donohue,,,,0,1,1,13,2,5,0,0,1,34
Dwayne D Woodruff,,,,,0,1,2,1,2,0,1,0,34
John Henry Foradora,,,,,,0,0,1,1,0,0,0,34
Jim Kenney,,,,,,,10,0,0,0,0,0,34
Lynne M Abraham,,,,,,,,4,0,0,0,0,34
Anthony Hardy Williams,,,,,,,,,1,0,0,0,34
Nelson Diaz,,,,,,,,,,0,0,0,34
T Milton Street Sr,,,,,,,,,,,1,0,34
Doug Oliver,,,,,,,,,,,,1,34
Total,65,41,32,22,6,2,50,20,15,6,3,2,34
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,35
Kevin M Dougherty,0,23,14,10,4,1,30,5,4,2,1,0,35
Anne E Lazarus,,0,10,9,2,2,16,5,4,2,1,0,35
Christine Donohue,,,0,2,2,1,12,4,1,0,1,0,35
David Wecht,,,,0,0,2,10,3,3,1,0,0,35
Dwayne D Woodruff,,,,,0,0,4,0,0,0,0,0,35
John Henry Foradora,,,,,,0,1,1,1,0,0,0,35
Jim Kenney,,,,,,,5,0,0,0,0,0,35
Anthony Hardy Williams,,,,,,,,0,0,0,0,0,35
Lynne M Abraham,,,,,,,,,1,0,0,0,35
Nelson Diaz,,,,,,,,,,1,0,0,35
Doug Oliver,,,,,,,,,,,0,0,35
T Milton Street Sr,,,,,,,,,,,,0,35
Total,42,28,18,17,4,3,38,10,9,4,1,0,35
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,36
Kevin M Dougherty,1,34,21,13,4,1,38,16,8,2,2,0,36
Anne E Lazarus,,0,21,10,2,2,26,13,2,1,0,0,36
Christine Donohue,,,0,2,1,0,14,6,3,1,0,0,36
David Wecht,,,,0,2,1,7,6,2,0,0,0,36
John Henry Foradora,,,,,0,2,5,1,1,0,0,0,36
Dwayne D Woodruff,,,,,,0,2,1,0,0,0,0,36
Jim Kenney,,,,,,,1,0,0,0,0,0,36
Lynne M Abraham,,,,,,,,1,0,0,0,0,36
Anthony Hardy Williams,,,,,,,,,0,0,0,0,36
Nelson Diaz,,,,,,,,,,2,0,0,36
Doug Oliver,,,,,,,,,,,0,0,36
T Milton Street Sr,,,,,,,,,,,,0,36
Total,69,43,26,15,7,3,48,20,8,4,2,0,36
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,37
Kevin M Dougherty,7,21,16,11,2,2,41,7,6,2,2,1,37
Anne E Lazarus,,0,15,9,2,0,19,5,1,3,1,0,37
David Wecht,,,0,3,2,1,12,3,2,0,1,1,37
Christine Donohue,,,,0,0,1,8,1,4,0,1,0,37
John Henry Foradora,,,,,0,0,4,1,0,0,0,0,37
Dwayne D Woodruff,,,,,,0,1,1,0,0,1,0,37
Jim Kenney,,,,,,,4,0,0,0,0,0,37
Lynne M Abraham,,,,,,,,3,0,0,0,0,37
Anthony Hardy Williams,,,,,,,,,2,0,0,0,37
Nelson Diaz,,,,,,,,,,0,0,0,37
Doug Oliver,,,,,,,,,,,0,0,37
T Milton Street Sr,,,,,,,,,,,,0,37
Total,66,29,19,14,5,3,49,15,9,4,2,1,37
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,38
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,38
Jim Kenney,11,0,0,0,0,0,41,28,20,17,3,7,38
Lynne M Abraham,,9,0,0,0,0,13,11,8,1,4,1,38
Anthony Hardy Williams,,,2,0,0,0,6,2,4,3,1,0,38
Doug Oliver,,,,0,0,0,1,0,0,1,0,0,38
Nelson Diaz,,,,,2,0,0,0,0,0,0,0,38
T Milton Street Sr,,,,,,0,0,0,1,1,0,0,38
Kevin M Dougherty,,,,,,,1,23,23,17,7,6,38
Anne E Lazarus,,,,,,,,0,20,11,2,3,38
David Wecht,,,,,,,,,1,6,3,2,38
Christine Donohue,,,,,,,,,,1,2,3,38
Dwayne D Woodruff,,,,,,,,,,,0,1,38
John Henry Foradora,,,,,,,,,,,,0,38
Total,64,30,9,2,2,2,64,41,36,25,8,8,38
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,39
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,39
Jim Kenney,10,0,0,0,0,0,42,20,13,14,3,1,39
Lynne M Abraham,,2,0,0,0,0,13,9,5,5,0,2,39
Anthony Hardy Williams,,,3,0,0,0,3,0,2,2,1,0,39
T Milton Street Sr,,,,0,0,0,0,0,1,0,1,0,39
Doug Oliver,,,,,0,0,0,0,0,0,0,0,39
Nelson Diaz,,,,,,0,0,0,0,0,0,0,39
Kevin M Dougherty,,,,,,,0,20,14,14,3,2,39
Anne E Lazarus,,,,,,,,0,8,14,1,1,39
Christine Donohue,,,,,,,,,1,6,3,1,39
David Wecht,,,,,,,,,,0,1,1,39
Dwayne D Woodruff,,,,,,,,,,,0,0,39
John Henry Foradora,,,,,,,,,,,,0,39
Total,59,21,7,1,0,0,58,29,22,21,5,3,39
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Nelson Diaz,Doug Oliver,T Milton Street Sr,40
Kevin M Dougherty,0,21,15,11,5,2,22,8,9,1,2,1,40
Anne E Lazarus,,0,12,9,2,0,12,6,9,1,0,0,40
Christine Donohue,,,0,6,4,2,11,6,3,2,1,0,40
David Wecht,,,,0,4,0,15,4,3,0,0,0,40
Dwayne D Woodruff,,,,,0,1,4,1,2,1,1,0,40
John Henry Foradora,,,,,,0,2,1,0,0,0,0,40
Jim Kenney,,,,,,,6,0,0,0,0,0,40
Anthony Hardy Williams,,,,,,,,4,0,0,0,0,40
Lynne M Abraham,,,,,,,,,3,0,0,0,40
Nelson Diaz,,,,,,,,,,1,0,0,40
Doug Oliver,,,,,,,,,,,0,0,40
T Milton Street Sr,,,,,,,,,,,,0,40
Total,44,29,23,22,9,3,39,17,15,3,2,1,40
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Nelson Diaz,Doug Oliver,T Milton Street Sr,41
Kevin M Dougherty,3,51,41,20,8,5,60,23,10,3,1,0,41
Anne E Lazarus,,0,32,13,6,3,42,12,5,1,0,0,41
David Wecht,,,1,9,1,1,35,13,4,2,0,1,41
Christine Donohue,,,,0,2,2,17,8,5,2,0,0,41
John Henry Foradora,,,,,0,1,8,0,2,1,0,0,41
Dwayne D Woodruff,,,,,,0,5,1,2,0,0,0,41
Jim Kenney,,,,,,,6,0,0,0,0,0,41
Lynne M Abraham,,,,,,,,5,0,0,0,0,41
Anthony Hardy Williams,,,,,,,,,7,0,0,0,41
Nelson Diaz,,,,,,,,,,2,0,0,41
Doug Oliver,,,,,,,,,,,0,0,41
T Milton Street Sr,,,,,,,,,,,,0,41
Total,101,61,59,33,11,8,80,37,23,7,1,1,41
