col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Allan Domb,Helen Gym,Paul Steinke,Jenne Ayers,Blondell Reynolds Brown,William K Greenlee,Frank Rizzo,Isaiah Thomas,Ed Neilson,Derek S Green,Sherrie Cohen,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,30
Allan Domb,2,30,42,19,15,13,21,13,12,12,13,15,11,7,3,2,33,24,30
Helen Gym,,2,28,22,20,13,18,23,13,14,22,17,18,9,4,1,33,22,30
Paul Steinke,,,1,12,10,12,13,9,9,9,13,18,10,4,2,0,22,19,30
Jenne Ayers,,,,1,16,8,14,11,7,12,16,10,9,19,5,1,24,19,30
Blondell Reynolds Brown,,,,,0,16,8,14,13,19,11,6,18,8,2,2,20,16,30
William K Greenlee,,,,,,0,16,11,28,9,5,5,13,3,0,0,15,14,30
Frank Rizzo,,,,,,,1,8,9,10,8,6,5,5,4,1,19,17,30
Isaiah Thomas,,,,,,,,2,6,16,8,11,15,7,4,1,26,8,30
Ed Neilson,,,,,,,,,0,2,7,3,8,4,2,0,15,10,30
Derek S Green,,,,,,,,,,0,7,14,11,5,3,3,16,16,30
Sherrie Cohen,,,,,,,,,,,0,4,6,9,2,1,18,13,30
Thomas Wyatt,,,,,,,,,,,,0,7,2,3,4,14,10,30
W Wilson Goode Jr,,,,,,,,,,,,,0,2,1,1,15,11,30
Carla M Cain,,,,,,,,,,,,,,0,5,1,12,9,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,6,30
Wilson Alexander,,,,,,,,,,,,,,,,1,4,1,30
Todd Eagen,,,,,,,,,,,,,,,,,2,0,30
Michael Wojcik,,,,,,,,,,,,,,,,,,4,30
Total,81,76,62,53,50,50,46,46,40,39,36,36,36,25,11,7,72,62,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Frank Rizzo,Jenne Ayers,Thomas Wyatt,Ed Neilson,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,31
Allan Domb,5,21,31,23,13,12,24,8,9,11,9,4,6,7,5,1,20,16,31
Helen Gym,,0,30,30,10,18,15,21,9,6,12,8,10,4,2,1,21,18,31
Paul Steinke,,,1,18,8,15,25,4,4,12,10,5,11,6,2,1,19,19,31
William K Greenlee,,,,3,13,8,10,20,12,7,5,7,3,2,0,3,12,19,31
Frank Rizzo,,,,,6,9,5,3,6,4,4,8,1,3,4,0,11,11,31
Jenne Ayers,,,,,,2,11,5,7,5,9,3,5,5,0,1,17,12,31
Thomas Wyatt,,,,,,,1,3,3,3,4,3,4,4,1,1,11,11,31
Ed Neilson,,,,,,,,1,6,2,3,1,2,0,1,1,6,6,31
Blondell Reynolds Brown,,,,,,,,,1,4,7,7,3,3,0,0,5,8,31
Derek S Green,,,,,,,,,,1,2,2,4,2,2,0,3,11,31
Sherrie Cohen,,,,,,,,,,,0,2,4,4,0,0,9,7,31
W Wilson Goode Jr,,,,,,,,,,,,0,2,1,1,0,5,8,31
Isaiah Thomas,,,,,,,,,,,,,0,0,1,0,7,4,31
Carla M Cain,,,,,,,,,,,,,,0,1,0,6,2,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,5,0,31
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,31
Todd Eagen,,,,,,,,,,,,,,,,,4,0,31
Michael Wojcik,,,,,,,,,,,,,,,,,,2,31
Total,62,60,55,55,36,36,36,28,24,21,21,17,16,13,6,3,41,39,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Helen Gym,William K Greenlee,Allan Domb,Frank Rizzo,Ed Neilson,Paul Steinke,Sherrie Cohen,Blondell Reynolds Brown,Jenne Ayers,Derek S Green,Isaiah Thomas,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,32
Helen Gym,3,37,14,13,26,20,24,10,16,6,9,8,10,6,6,2,24,18,32
William K Greenlee,,1,25,16,34,17,19,17,8,8,8,4,10,4,0,1,28,13,32
Allan Domb,,,7,18,12,18,14,7,5,6,11,9,3,4,2,1,20,14,32
Frank Rizzo,,,,1,8,14,12,3,8,5,4,7,7,3,4,1,24,12,32
Ed Neilson,,,,,2,7,6,7,4,5,3,2,6,1,1,0,14,8,32
Paul Steinke,,,,,,1,12,3,8,8,10,11,3,2,2,1,17,15,32
Sherrie Cohen,,,,,,,0,12,13,5,2,1,3,7,5,2,19,11,32
Blondell Reynolds Brown,,,,,,,,2,4,8,9,3,11,1,0,1,15,4,32
Jenne Ayers,,,,,,,,,1,4,3,3,5,5,4,1,16,9,32
Derek S Green,,,,,,,,,,1,8,8,4,3,0,2,11,4,32
Isaiah Thomas,,,,,,,,,,,1,6,7,1,0,1,10,6,32
Thomas Wyatt,,,,,,,,,,,,1,2,3,1,2,9,5,32
W Wilson Goode Jr,,,,,,,,,,,,,0,1,0,1,9,7,32
Carla M Cain,,,,,,,,,,,,,,0,4,0,6,4,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,4,32
Wilson Alexander,,,,,,,,,,,,,,,,0,2,1,32
Todd Eagen,,,,,,,,,,,,,,,,,0,0,32
Michael Wojcik,,,,,,,,,,,,,,,,,,3,32
Total,70,67,53,45,41,40,39,30,28,25,23,23,23,13,8,4,56,38,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Helen Gym,Allan Domb,Paul Steinke,William K Greenlee,Sherrie Cohen,Frank Rizzo,Jenne Ayers,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,33
Helen Gym,9,35,51,39,46,15,24,28,34,18,26,26,13,9,6,3,42,32,33
Allan Domb,,3,39,24,21,38,16,13,22,19,13,14,18,5,2,5,35,20,33
Paul Steinke,,,2,23,32,24,17,13,42,21,18,24,10,3,3,3,35,27,33
William K Greenlee,,,,0,45,29,14,28,11,16,22,9,27,2,1,1,36,21,33
Sherrie Cohen,,,,,0,20,16,17,17,12,17,11,19,6,5,2,36,26,33
Frank Rizzo,,,,,,2,20,14,13,13,13,4,22,4,6,1,35,20,33
Jenne Ayers,,,,,,,4,21,15,19,17,16,5,6,9,5,32,23,33
Blondell Reynolds Brown,,,,,,,,0,8,19,30,21,7,3,4,1,27,17,33
Thomas Wyatt,,,,,,,,,0,21,12,21,6,3,4,3,24,16,33
Derek S Green,,,,,,,,,,0,12,17,7,3,1,7,27,14,33
W Wilson Goode Jr,,,,,,,,,,,0,23,7,1,1,1,24,20,33
Isaiah Thomas,,,,,,,,,,,,0,2,1,3,1,14,20,33
Ed Neilson,,,,,,,,,,,,,0,2,3,0,14,11,33
Carla M Cain,,,,,,,,,,,,,,1,4,1,2,7,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,6,7,33
Wilson Alexander,,,,,,,,,,,,,,,,0,6,2,33
Todd Eagen,,,,,,,,,,,,,,,,,3,0,33
Michael Wojcik,,,,,,,,,,,,,,,,,,3,33
Total,124,96,95,93,85,82,72,63,62,58,58,52,44,16,16,10,101,74,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Allan Domb,Helen Gym,William K Greenlee,Paul Steinke,Sherrie Cohen,Frank Rizzo,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,34
Allan Domb,9,45,35,61,25,32,21,20,21,27,12,16,13,12,7,4,40,39,34
Helen Gym,,4,35,51,41,26,22,22,24,24,24,11,15,7,9,2,40,38,34
William K Greenlee,,,2,36,37,25,24,30,12,11,20,37,12,2,3,3,35,21,34
Paul Steinke,,,,0,30,20,22,9,20,35,12,13,16,7,4,2,37,31,34
Sherrie Cohen,,,,,2,14,15,21,13,12,15,17,13,9,5,2,24,30,34
Frank Rizzo,,,,,,6,8,11,15,12,12,11,10,2,8,1,25,20,34
Derek S Green,,,,,,,1,27,8,12,17,12,15,3,7,4,30,19,34
Blondell Reynolds Brown,,,,,,,,0,8,3,29,18,18,4,5,4,24,22,34
Jenne Ayers,,,,,,,,,2,6,8,4,7,8,7,4,25,18,34
Thomas Wyatt,,,,,,,,,,1,6,5,11,5,3,2,19,19,34
W Wilson Goode Jr,,,,,,,,,,,0,14,15,4,0,1,16,14,34
Ed Neilson,,,,,,,,,,,,1,8,1,4,0,19,12,34
Isaiah Thomas,,,,,,,,,,,,,0,5,5,2,20,11,34
Carla M Cain,,,,,,,,,,,,,,0,5,0,10,8,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,10,8,34
Wilson Alexander,,,,,,,,,,,,,,,,0,5,4,34
Todd Eagen,,,,,,,,,,,,,,,,,3,0,34
Michael Wojcik,,,,,,,,,,,,,,,,,,2,34
Total,126,115,101,99,82,76,65,64,55,54,52,51,44,21,21,9,103,79,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Helen Gym,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Frank Rizzo,Sherrie Cohen,Allan Domb,Ed Neilson,Jenne Ayers,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,35
Helen Gym,6,29,21,10,7,19,12,14,10,21,7,12,7,4,5,1,21,14,35
Paul Steinke,,0,12,9,11,16,16,7,9,26,9,14,7,2,2,1,21,16,35
William K Greenlee,,,1,21,11,12,11,22,10,5,6,8,10,3,1,2,20,12,35
Blondell Reynolds Brown,,,,1,8,7,5,12,9,1,13,8,15,3,1,1,16,10,35
Frank Rizzo,,,,,2,11,11,2,13,6,6,4,3,1,2,3,16,12,35
Sherrie Cohen,,,,,,0,11,4,9,11,7,4,0,5,3,3,17,9,35
Allan Domb,,,,,,,1,5,11,7,7,5,1,3,2,2,20,7,35
Ed Neilson,,,,,,,,2,2,3,7,5,9,3,1,2,12,7,35
Jenne Ayers,,,,,,,,,0,9,7,5,2,7,5,1,17,10,35
Thomas Wyatt,,,,,,,,,,0,8,8,5,0,2,2,14,9,35
Derek S Green,,,,,,,,,,,1,3,7,3,1,1,17,8,35
Isaiah Thomas,,,,,,,,,,,,0,6,1,1,0,11,7,35
W Wilson Goode Jr,,,,,,,,,,,,,1,0,0,0,10,4,35
Carla M Cain,,,,,,,,,,,,,,0,3,1,5,5,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,6,3,35
Wilson Alexander,,,,,,,,,,,,,,,,0,4,1,35
Todd Eagen,,,,,,,,,,,,,,,,,0,0,35
Michael Wojcik,,,,,,,,,,,,,,,,,,4,35
Total,58,48,47,37,35,35,34,31,31,30,29,23,22,11,9,6,52,40,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,Jenne Ayers,Derek S Green,Thomas Wyatt,William K Greenlee,Sherrie Cohen,Blondell Reynolds Brown,Ed Neilson,Isaiah Thomas,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,36
Allan Domb,2,7,9,11,11,5,6,2,5,1,5,3,0,3,4,2,14,7,36
Frank Rizzo,,4,2,6,6,6,6,6,4,3,4,2,4,4,4,3,13,7,36
Helen Gym,,,2,9,4,2,2,3,7,5,4,4,3,4,4,1,8,9,36
Paul Steinke,,,,0,8,6,9,3,5,3,5,4,3,5,4,2,9,9,36
Jenne Ayers,,,,,0,4,6,4,4,1,3,2,6,1,6,2,14,4,36
Derek S Green,,,,,,0,7,3,2,3,2,5,5,2,1,5,7,5,36
Thomas Wyatt,,,,,,,0,1,1,2,3,5,2,2,2,3,6,7,36
William K Greenlee,,,,,,,,0,5,7,5,2,3,3,1,0,4,7,36
Sherrie Cohen,,,,,,,,,0,8,4,2,2,2,2,1,7,5,36
Blondell Reynolds Brown,,,,,,,,,,1,3,2,2,3,0,1,2,7,36
Ed Neilson,,,,,,,,,,,0,1,1,1,0,1,4,5,36
Isaiah Thomas,,,,,,,,,,,,0,2,5,2,0,3,5,36
Carla M Cain,,,,,,,,,,,,,0,0,4,2,6,2,36
W Wilson Goode Jr,,,,,,,,,,,,,,0,1,1,4,5,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,6,2,36
Wilson Alexander,,,,,,,,,,,,,,,,0,4,2,36
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,36
Todd Eagen,,,,,,,,,,,,,,,,,,2,36
Total,27,26,23,22,20,15,15,15,14,13,11,11,10,10,9,6,27,25,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Carla M Cain,Derek S Green,Marnie Aument Loughrey,Isaiah Thomas,Wilson Alexander,Todd Eagen,Michael Wojcik,37
Allan Domb,2,12,17,12,10,12,8,8,2,1,1,6,2,4,1,1,11,8,37
Helen Gym,,2,10,10,6,6,14,7,5,4,6,6,3,3,2,0,14,7,37
Paul Steinke,,,0,9,7,15,8,3,3,1,5,0,8,2,4,2,8,10,37
William K Greenlee,,,,0,8,2,7,2,7,8,5,1,2,2,2,1,13,5,37
Frank Rizzo,,,,,4,5,9,9,3,3,3,4,1,2,1,0,12,6,37
Thomas Wyatt,,,,,,1,7,5,1,2,3,3,6,3,4,2,8,7,37
Sherrie Cohen,,,,,,,1,10,4,4,2,6,2,5,0,0,11,8,37
Jenne Ayers,,,,,,,,1,2,2,1,6,1,4,0,0,9,6,37
Blondell Reynolds Brown,,,,,,,,,1,4,6,1,3,0,1,2,4,4,37
Ed Neilson,,,,,,,,,,0,2,0,0,2,1,0,8,2,37
W Wilson Goode Jr,,,,,,,,,,,0,0,4,0,2,0,5,2,37
Carla M Cain,,,,,,,,,,,,0,0,3,0,0,4,2,37
Derek S Green,,,,,,,,,,,,,0,0,2,2,3,4,37
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,1,4,37
Isaiah Thomas,,,,,,,,,,,,,,,0,0,1,1,37
Wilson Alexander,,,,,,,,,,,,,,,,0,1,0,37
Todd Eagen,,,,,,,,,,,,,,,,,0,0,37
Michael Wojcik,,,,,,,,,,,,,,,,,,0,37
Total,36,35,29,29,27,27,26,17,16,12,12,11,11,8,6,3,30,21,37
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,William K Greenlee,Helen Gym,Ed Neilson,Frank Rizzo,Allan Domb,Paul Steinke,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Michael Wojcik,Todd Eagen,38
William K Greenlee,1,53,54,25,18,12,22,16,20,20,8,4,7,0,3,2,27,20,38
Helen Gym,,3,43,20,21,18,18,7,26,16,10,8,11,3,3,2,29,19,38
Ed Neilson,,,1,19,15,13,17,12,11,9,8,4,4,2,3,1,25,12,38
Frank Rizzo,,,,5,19,18,9,12,7,15,11,7,4,5,3,2,29,12,38
Allan Domb,,,,,1,23,6,9,12,5,9,15,3,4,7,4,20,23,38
Paul Steinke,,,,,,0,7,6,11,5,5,14,6,3,4,2,18,14,38
Blondell Reynolds Brown,,,,,,,0,13,13,13,4,2,6,0,0,0,11,13,38
Derek S Green,,,,,,,,0,4,10,8,9,6,3,0,5,16,12,38
Sherrie Cohen,,,,,,,,,0,7,4,5,3,1,2,2,8,16,38
W Wilson Goode Jr,,,,,,,,,,0,4,4,10,0,0,1,14,9,38
Jenne Ayers,,,,,,,,,,,2,5,3,5,1,5,16,7,38
Thomas Wyatt,,,,,,,,,,,,0,4,3,4,3,8,13,38
Isaiah Thomas,,,,,,,,,,,,,1,1,0,1,5,9,38
Carla M Cain,,,,,,,,,,,,,,0,1,1,5,2,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,4,3,38
Wilson Alexander,,,,,,,,,,,,,,,,0,5,4,38
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,38
Todd Eagen,,,,,,,,,,,,,,,,,,0,38
Total,84,82,66,60,51,43,37,35,35,32,28,26,19,9,9,9,58,45,38
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Helen Gym,William K Greenlee,Allan Domb,Paul Steinke,Frank Rizzo,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,Ed Neilson,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,39
Helen Gym,1,41,21,29,17,34,16,16,28,13,11,12,11,3,5,0,30,19,39
William K Greenlee,,3,24,24,18,26,16,17,30,15,7,10,10,3,2,1,25,14,39
Allan Domb,,,1,22,19,14,14,16,9,12,10,8,5,5,3,1,21,20,39
Paul Steinke,,,,1,14,21,13,7,12,14,10,7,6,2,4,2,17,18,39
Frank Rizzo,,,,,5,12,11,7,6,8,13,6,9,3,4,1,17,15,39
Sherrie Cohen,,,,,,2,17,12,10,9,6,6,8,1,2,0,24,14,39
Blondell Reynolds Brown,,,,,,,4,13,8,4,9,11,14,6,6,1,14,20,39
Derek S Green,,,,,,,,1,4,10,10,11,8,10,3,0,21,10,39
Ed Neilson,,,,,,,,,0,0,2,5,3,1,2,1,10,5,39
Thomas Wyatt,,,,,,,,,,1,4,4,2,6,2,1,9,7,39
Jenne Ayers,,,,,,,,,,,0,6,4,8,2,1,14,12,39
Isaiah Thomas,,,,,,,,,,,,0,11,2,1,0,7,14,39
W Wilson Goode Jr,,,,,,,,,,,,,0,1,1,0,14,7,39
Wilson Alexander,,,,,,,,,,,,,,0,3,1,10,5,39
Carla M Cain,,,,,,,,,,,,,,,0,1,6,5,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,39
Todd Eagen,,,,,,,,,,,,,,,,,2,0,39
Michael Wojcik,,,,,,,,,,,,,,,,,,0,39
Total,77,76,60,55,54,51,48,44,40,32,31,29,27,18,12,4,59,49,39
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,William K Greenlee,Helen Gym,W Wilson Goode Jr,Allan Domb,Paul Steinke,Frank Rizzo,Ed Neilson,Jenne Ayers,Sherrie Cohen,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,40
William K Greenlee,2,19,19,16,12,13,26,9,16,17,12,6,13,4,6,2,21,17,40
Helen Gym,,3,19,12,16,5,7,9,15,11,15,3,8,4,3,2,18,12,40
W Wilson Goode Jr,,,2,14,11,11,11,7,11,15,13,9,17,3,4,0,17,9,40
Allan Domb,,,,3,15,13,7,11,13,7,10,5,5,7,2,2,14,19,40
Paul Steinke,,,,,2,7,5,9,10,2,17,5,9,4,4,4,9,17,40
Frank Rizzo,,,,,,3,5,7,8,6,7,2,2,4,3,2,11,12,40
Ed Neilson,,,,,,,0,3,9,7,2,9,7,1,2,4,15,8,40
Jenne Ayers,,,,,,,,2,7,6,3,5,5,7,8,2,12,18,40
Sherrie Cohen,,,,,,,,,0,12,7,3,4,1,5,2,15,11,40
Blondell Reynolds Brown,,,,,,,,,,2,4,4,5,1,4,1,13,7,40
Thomas Wyatt,,,,,,,,,,,0,5,6,6,4,2,9,14,40
Derek S Green,,,,,,,,,,,,5,8,4,3,2,12,6,40
Isaiah Thomas,,,,,,,,,,,,,1,0,3,1,8,6,40
Wilson Alexander,,,,,,,,,,,,,,1,2,0,4,10,40
Carla M Cain,,,,,,,,,,,,,,,0,1,5,6,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,4,40
Todd Eagen,,,,,,,,,,,,,,,,,1,0,40
Michael Wojcik,,,,,,,,,,,,,,,,,,0,40
Total,62,47,47,45,39,36,35,34,34,33,31,29,27,15,14,8,51,44,40
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,William K Greenlee,Helen Gym,Allan Domb,Frank Rizzo,Sherrie Cohen,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,Derek S Green,Paul Steinke,W Wilson Goode Jr,Isaiah Thomas,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,41
William K Greenlee,0,36,17,14,18,13,22,37,13,11,17,14,5,0,2,2,23,22,41
Helen Gym,,3,20,10,24,17,15,25,6,11,9,7,5,8,6,2,23,19,41
Allan Domb,,,3,21,19,14,8,4,9,18,4,5,10,7,3,1,23,14,41
Frank Rizzo,,,,7,11,11,6,5,6,12,7,3,10,6,3,2,13,18,41
Sherrie Cohen,,,,,0,18,13,9,5,13,7,3,7,6,4,2,18,16,41
Jenne Ayers,,,,,,2,9,4,6,8,6,4,7,8,7,5,16,21,41
Blondell Reynolds Brown,,,,,,,0,9,9,5,16,10,4,3,1,1,24,6,41
Ed Neilson,,,,,,,,0,7,3,12,8,1,0,0,1,9,12,41
Derek S Green,,,,,,,,,3,7,10,11,11,5,1,3,14,10,41
Paul Steinke,,,,,,,,,,2,3,9,12,5,2,2,13,14,41
W Wilson Goode Jr,,,,,,,,,,,0,9,2,1,0,0,12,11,41
Isaiah Thomas,,,,,,,,,,,,1,6,0,0,1,8,5,41
Thomas Wyatt,,,,,,,,,,,,,1,4,3,2,7,10,41
Carla M Cain,,,,,,,,,,,,,,0,5,1,12,3,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,4,5,41
Wilson Alexander,,,,,,,,,,,,,,,,0,1,7,41
Todd Eagen,,,,,,,,,,,,,,,,,1,0,41
Michael Wojcik,,,,,,,,,,,,,,,,,,1,41
Total,69,64,54,48,43,42,38,38,37,37,29,24,24,15,10,8,52,50,41
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Frank Rizzo,Allan Domb,Paul Steinke,Helen Gym,William K Greenlee,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,Todd Eagen,Michael Wojcik,42
Frank Rizzo,2,17,15,10,15,8,8,5,8,7,9,6,3,3,3,1,16,13,42
Allan Domb,,3,21,11,12,7,8,3,5,6,10,8,6,4,4,1,18,10,42
Paul Steinke,,,0,17,14,4,8,6,12,6,8,8,6,0,3,1,16,10,42
Helen Gym,,,,3,10,3,8,10,5,9,6,9,6,0,0,0,13,10,42
William K Greenlee,,,,,0,6,5,11,15,3,6,4,3,0,3,0,14,8,42
Derek S Green,,,,,,3,6,3,2,4,4,7,5,3,1,1,9,7,42
Jenne Ayers,,,,,,,3,2,2,3,7,5,1,3,0,1,8,5,42
Blondell Reynolds Brown,,,,,,,,1,7,11,3,2,7,0,1,0,6,7,42
Ed Neilson,,,,,,,,,0,1,6,3,1,1,1,0,10,5,42
W Wilson Goode Jr,,,,,,,,,,0,4,5,9,0,0,0,7,6,42
Sherrie Cohen,,,,,,,,,,,0,4,1,2,1,0,7,8,42
Thomas Wyatt,,,,,,,,,,,,0,4,3,1,0,6,6,42
Isaiah Thomas,,,,,,,,,,,,,0,0,1,0,6,4,42
Carla M Cain,,,,,,,,,,,,,,1,1,0,2,2,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,1,3,42
Wilson Alexander,,,,,,,,,,,,,,,,0,1,0,42
Todd Eagen,,,,,,,,,,,,,,,,,0,0,42
Michael Wojcik,,,,,,,,,,,,,,,,,,0,42
Total,46,40,39,36,33,23,23,22,21,21,20,18,15,8,5,2,39,27,42
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,William K Greenlee,Sherrie Cohen,Derek S Green,Isaiah Thomas,Thomas Wyatt,Blondell Reynolds Brown,Ed Neilson,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,43
Allan Domb,3,21,12,17,10,11,7,7,13,8,4,6,6,3,4,2,11,16,43
Frank Rizzo,,3,11,11,12,14,3,7,8,5,3,4,6,2,2,3,16,12,43
Helen Gym,,,0,17,14,18,5,5,8,8,9,4,5,6,2,4,12,8,43
Paul Steinke,,,,1,6,11,5,7,10,4,4,3,3,3,1,1,8,12,43
William K Greenlee,,,,,0,9,6,7,2,7,13,3,2,5,1,2,10,10,43
Sherrie Cohen,,,,,,0,4,2,5,6,2,6,3,5,4,2,10,13,43
Derek S Green,,,,,,,0,13,9,5,3,6,5,4,4,1,8,8,43
Isaiah Thomas,,,,,,,,0,8,5,3,1,1,7,1,0,7,5,43
Thomas Wyatt,,,,,,,,,1,2,1,4,3,0,1,0,7,3,43
Blondell Reynolds Brown,,,,,,,,,,1,0,1,1,2,0,1,4,4,43
Ed Neilson,,,,,,,,,,,0,2,1,3,2,3,8,2,43
Jenne Ayers,,,,,,,,,,,,0,5,0,4,2,5,6,43
Carla M Cain,,,,,,,,,,,,,1,1,2,3,8,3,43
W Wilson Goode Jr,,,,,,,,,,,,,,1,0,0,7,2,43
Wilson Alexander,,,,,,,,,,,,,,,1,1,3,4,43
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,7,0,43
Todd Eagen,,,,,,,,,,,,,,,,,4,0,43
Michael Wojcik,,,,,,,,,,,,,,,,,,5,43
Total,43,40,36,32,31,28,26,22,22,17,17,14,13,13,9,7,35,34,43
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Helen Gym,William K Greenlee,Allan Domb,Paul Steinke,Frank Rizzo,Sherrie Cohen,Ed Neilson,Derek S Green,Jenne Ayers,Thomas Wyatt,Blondell Reynolds Brown,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Isaiah Thomas,Wilson Alexander,Todd Eagen,Michael Wojcik,44
Helen Gym,7,17,22,24,13,18,10,8,13,15,5,6,4,4,6,1,18,20,44
William K Greenlee,,3,16,13,18,21,27,18,4,4,17,6,12,4,6,2,17,17,44
Allan Domb,,,2,25,17,13,6,8,10,10,4,5,2,4,5,5,15,16,44
Paul Steinke,,,,0,11,10,6,10,11,17,4,5,4,5,5,5,16,15,44
Frank Rizzo,,,,,5,10,7,3,8,10,4,7,3,4,4,0,17,11,44
Sherrie Cohen,,,,,,0,13,7,9,6,7,7,3,2,1,1,19,9,44
Ed Neilson,,,,,,,1,9,3,3,10,1,9,3,3,2,10,7,44
