col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Mike George,,,,,,,,,0,3,2,1,4,25
Correale Stevens,,,,,,,,,,0,4,1,0,25
Rebecca Warren,,,,,,,,,,,0,2,0,25
Cheryl Allen,,,,,,,,,,,,0,1,25
Judy Olson,,,,,,,,,,,,,0,25
Total,19,17,15,14,9,7,3,15,13,10,7,5,5,25
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,26
,Anne Covey,Mike George,Correale Stevens,Rebecca Warren,Judy Olson,Cheryl Allen,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,26
Anne Covey,0,7,7,5,4,2,10,11,8,9,9,4,5,26
Mike George,,0,3,7,1,1,9,6,7,4,6,2,3,26
Correale Stevens,,,1,2,1,1,5,6,5,5,5,2,2,26
Rebecca Warren,,,,0,1,1,7,6,6,4,7,2,5,26
Judy Olson,,,,,0,0,2,3,0,2,3,1,1,26
Cheryl Allen,,,,,,0,0,2,1,0,2,2,1,26
David Oh,,,,,,,0,10,11,10,9,6,6,26
Al Taubenberger,,,,,,,,1,8,9,8,6,4,26
Dennis M O Brien,,,,,,,,,1,9,6,5,3,26
Daniel Tinney,,,,,,,,,,0,7,5,3,26
Terry Tracy,,,,,,,,,,,0,4,6,26
Matt Wolfe,,,,,,,,,,,,0,2,26
James Williams,,,,,,,,,,,,,0,26
Total,17,12,11,9,4,3,17,16,15,13,13,9,7,26
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,27
,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Matt Wolfe,David Oh,Terry Tracy,James Williams,Anne Covey,Mike George,Correale Stevens,Judy Olson,Cheryl Allen,Rebecca Warren,27
Daniel Tinney,0,8,7,4,5,5,4,10,7,5,4,3,1,27
Dennis M O Brien,,1,6,7,4,6,2,6,6,5,3,0,0,27
Al Taubenberger,,,0,6,6,5,3,7,5,6,4,2,1,27
Matt Wolfe,,,,0,4,5,2,4,5,5,4,1,0,27
David Oh,,,,,0,4,1,7,5,3,2,1,1,27
Terry Tracy,,,,,,0,3,6,3,4,2,0,1,27
James Williams,,,,,,,0,3,2,3,2,1,1,27
Anne Covey,,,,,,,,0,6,6,3,1,1,27
Mike George,,,,,,,,,0,3,4,2,0,27
Correale Stevens,,,,,,,,,,1,1,1,1,27
Judy Olson,,,,,,,,,,,0,1,0,27
Cheryl Allen,,,,,,,,,,,,0,0,27
Rebecca Warren,,,,,,,,,,,,,0,27
Total,15,13,11,10,9,7,4,13,10,9,6,3,1,27
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,28
,Al Taubenberger,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Mike George,Cheryl Allen,Judy Olson,Rebecca Warren,28
Al Taubenberger,0,12,11,7,7,3,5,8,5,6,3,6,3,28
Daniel Tinney,,0,9,7,7,2,5,8,3,5,2,4,4,28
Dennis M O Brien,,,0,7,6,2,5,6,2,5,4,4,3,28
David Oh,,,,0,6,3,3,5,5,3,4,3,4,28
Terry Tracy,,,,,1,3,5,7,4,2,3,4,3,28
James Williams,,,,,,0,1,5,4,2,1,1,1,28
Matt Wolfe,,,,,,,0,4,1,3,2,2,2,28
Anne Covey,,,,,,,,1,2,4,2,2,3,28
Correale Stevens,,,,,,,,,0,1,4,3,2,28
Mike George,,,,,,,,,,0,1,2,1,28
Cheryl Allen,,,,,,,,,,,0,3,2,28
Judy Olson,,,,,,,,,,,,0,1,28
Rebecca Warren,,,,,,,,,,,,,1,28
Total,17,14,14,10,10,7,6,13,9,8,6,6,6,28
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,29
,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Daniel Tinney,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Judy Olson,Cheryl Allen,29
David Oh,0,18,15,16,10,11,7,15,11,8,9,6,5,29
Dennis M O Brien,,3,18,13,11,9,7,15,9,6,9,5,6,29
Al Taubenberger,,,0,14,13,8,12,13,12,12,10,9,6,29
Terry Tracy,,,,0,13,13,9,13,9,12,8,9,4,29
Daniel Tinney,,,,,0,9,9,12,11,11,7,7,4,29
James Williams,,,,,,0,5,9,7,7,6,6,4,29
Matt Wolfe,,,,,,,0,8,7,8,5,8,3,29
Anne Covey,,,,,,,,0,9,8,8,6,3,29
Correale Stevens,,,,,,,,,0,8,5,4,5,29
Mike George,,,,,,,,,,0,6,8,2,29
Rebecca Warren,,,,,,,,,,,0,4,4,29
Judy Olson,,,,,,,,,,,,0,2,29
Cheryl Allen,,,,,,,,,,,,,0,29
Total,30,29,26,24,20,16,14,25,18,17,14,12,9,29
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,30
,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Cheryl Allen,Rebecca Warren,Mike George,Judy Olson,30
Terry Tracy,0,7,8,8,8,4,4,9,6,4,4,4,2,30
David Oh,,0,7,6,6,5,3,6,4,3,5,2,2,30
Dennis M O Brien,,,0,7,8,4,4,8,4,3,5,2,3,30
Al Taubenberger,,,,0,8,3,5,7,5,5,5,4,2,30
Daniel Tinney,,,,,0,3,5,6,4,4,5,4,3,30
James Williams,,,,,,0,3,4,4,3,2,1,1,30
Matt Wolfe,,,,,,,0,4,2,3,4,3,2,30
Anne Covey,,,,,,,,0,4,3,4,1,3,30
Correale Stevens,,,,,,,,,0,2,2,2,0,30
Cheryl Allen,,,,,,,,,,1,3,2,0,30
Rebecca Warren,,,,,,,,,,,0,2,1,30
Mike George,,,,,,,,,,,,0,1,30
Judy Olson,,,,,,,,,,,,,0,30
Total,14,12,12,11,10,7,6,12,8,6,6,4,3,30
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,31
,David Oh,Daniel Tinney,Dennis M O Brien,Al Taubenberger,James Williams,Matt Wolfe,Terry Tracy,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Judy Olson,Cheryl Allen,31
David Oh,1,6,7,3,9,5,7,8,6,4,2,3,2,31
Daniel Tinney,,0,9,5,5,8,6,6,3,4,4,3,3,31
Dennis M O Brien,,,1,7,4,6,3,7,4,5,4,3,2,31
Al Taubenberger,,,,0,0,4,1,5,3,5,2,2,2,31
James Williams,,,,,0,2,6,6,6,2,3,1,1,31
Matt Wolfe,,,,,,0,5,6,2,5,3,3,3,31
Terry Tracy,,,,,,,0,6,5,4,2,1,1,31
Anne Covey,,,,,,,,0,6,6,2,3,1,31
Correale Stevens,,,,,,,,,1,2,2,2,1,31
Mike George,,,,,,,,,,0,2,1,2,31
Rebecca Warren,,,,,,,,,,,0,1,1,31
Judy Olson,,,,,,,,,,,,0,1,31
Cheryl Allen,,,,,,,,,,,,,0,31
Total,14,13,13,10,10,10,10,13,11,8,5,4,3,31
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,32
,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Daniel Tinney,James Williams,Matt Wolfe,Anne Covey,Cheryl Allen,Mike George,Correale Stevens,Judy Olson,Rebecca Warren,32
David Oh,1,8,7,6,5,4,2,11,6,4,4,4,3,32
Dennis M O Brien,,0,7,3,5,2,3,9,5,5,3,3,2,32
Al Taubenberger,,,0,3,3,2,3,8,6,4,2,2,2,32
Terry Tracy,,,,0,2,3,1,5,3,1,2,1,3,32
Daniel Tinney,,,,,0,2,1,5,1,4,3,1,1,32
James Williams,,,,,,0,0,4,2,1,2,1,2,32
Matt Wolfe,,,,,,,0,3,3,2,0,0,1,32
Anne Covey,,,,,,,,0,7,5,3,4,3,32
Cheryl Allen,,,,,,,,,0,2,0,3,2,32
Mike George,,,,,,,,,,0,2,1,0,32
Correale Stevens,,,,,,,,,,,0,0,1,32
Judy Olson,,,,,,,,,,,,0,0,32
Rebecca Warren,,,,,,,,,,,,,0,32
Total,14,9,8,6,5,4,3,12,7,5,4,4,3,32
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,33
,Correale Stevens,Anne Covey,Rebecca Warren,Mike George,Cheryl Allen,Judy Olson,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,James Williams,Al Taubenberger,Matt Wolfe,33
Correale Stevens,1,7,4,4,1,1,9,8,4,3,3,2,2,33
Anne Covey,,0,7,4,1,2,7,9,4,4,5,2,2,33
Rebecca Warren,,,0,1,1,1,3,7,3,3,3,2,1,33
Mike George,,,,0,1,2,6,3,3,3,3,1,2,33
Cheryl Allen,,,,,0,0,2,1,1,0,1,0,0,33
Judy Olson,,,,,,0,2,2,2,3,1,2,2,33
David Oh,,,,,,,0,7,6,5,6,3,3,33
Terry Tracy,,,,,,,,0,5,5,7,2,3,33
Dennis M O Brien,,,,,,,,,0,6,2,3,3,33
Daniel Tinney,,,,,,,,,,0,2,2,4,33
James Williams,,,,,,,,,,,0,0,1,33
Al Taubenberger,,,,,,,,,,,,1,1,33
Matt Wolfe,,,,,,,,,,,,,0,33
Total,15,11,8,6,3,3,14,14,9,7,7,6,4,33
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,34
,Anne Covey,Mike George,Cheryl Allen,Correale Stevens,Judy Olson,Rebecca Warren,David Oh,Dennis M O Brien,James Williams,Daniel Tinney,Al Taubenberger,Matt Wolfe,Terry Tracy,34
Anne Covey,0,7,6,2,5,5,8,9,7,7,7,7,6,34
Mike George,,0,2,2,4,0,5,5,3,3,3,3,5,34
Cheryl Allen,,,0,0,0,3,4,2,3,1,3,1,1,34
Correale Stevens,,,,0,0,1,5,3,5,2,0,0,3,34
Judy Olson,,,,,0,1,0,4,0,4,3,4,4,34
Rebecca Warren,,,,,,0,2,3,3,3,3,2,2,34
David Oh,,,,,,,0,4,7,2,2,0,4,34
Dennis M O Brien,,,,,,,,0,4,7,5,5,6,34
James Williams,,,,,,,,,0,4,2,2,3,34
Daniel Tinney,,,,,,,,,,0,4,7,6,34
Al Taubenberger,,,,,,,,,,,0,4,2,34
Matt Wolfe,,,,,,,,,,,,0,4,34
Terry Tracy,,,,,,,,,,,,,0,34
Total,17,9,6,6,5,5,12,11,10,9,8,8,8,34
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,35
,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Judy Olson,Cheryl Allen,Terry Tracy,David Oh,Daniel Tinney,James Williams,Al Taubenberger,Dennis M O Brien,Matt Wolfe,35
Anne Covey,0,7,3,4,3,2,16,14,8,10,5,5,4,35
Correale Stevens,,2,3,3,3,2,13,15,8,12,3,4,1,35
Mike George,,,0,0,1,1,3,4,6,1,4,2,2,35
Rebecca Warren,,,,2,2,3,4,3,3,2,1,1,0,35
Judy Olson,,,,,0,0,2,5,6,2,4,4,2,35
Cheryl Allen,,,,,,0,3,2,2,1,2,0,0,35
Terry Tracy,,,,,,,0,14,8,13,3,4,2,35
David Oh,,,,,,,,0,9,14,6,5,2,35
Daniel Tinney,,,,,,,,,2,4,7,10,5,35
James Williams,,,,,,,,,,3,3,2,0,35
Al Taubenberger,,,,,,,,,,,2,4,4,35
Dennis M O Brien,,,,,,,,,,,,2,4,35
Matt Wolfe,,,,,,,,,,,,,0,35
Total,24,21,9,8,7,4,23,22,21,18,12,12,6,35
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,36
,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,Matt Wolfe,James Williams,Anne Covey,Cheryl Allen,Correale Stevens,Judy Olson,Mike George,Rebecca Warren,36
Al Taubenberger,0,3,3,2,1,2,0,2,3,3,2,2,2,36
Daniel Tinney,,0,2,2,1,2,0,2,2,1,2,0,2,36
Dennis M O Brien,,,0,1,0,1,0,1,2,2,1,1,2,36
Terry Tracy,,,,0,2,1,1,2,2,1,1,0,1,36
David Oh,,,,,0,1,1,2,1,0,1,0,0,36
Matt Wolfe,,,,,,0,0,2,1,0,2,0,1,36
James Williams,,,,,,,0,1,0,0,0,0,0,36
Anne Covey,,,,,,,,0,1,0,2,0,1,36
Cheryl Allen,,,,,,,,,0,2,1,1,1,36
Correale Stevens,,,,,,,,,,0,0,2,1,36
Judy Olson,,,,,,,,,,,0,0,1,36
Mike George,,,,,,,,,,,,0,0,36
Rebecca Warren,,,,,,,,,,,,,0,36
Total,5,3,3,3,2,2,1,3,3,3,2,2,2,36
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,37
,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,James Williams,Matt Wolfe,Terry Tracy,Mike George,Anne Covey,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,37
Al Taubenberger,0,9,6,4,4,4,3,6,8,7,4,3,2,37
Dennis M O Brien,,0,7,6,5,5,4,8,7,5,4,1,2,37
David Oh,,,1,3,3,3,1,7,5,5,5,0,2,37
Daniel Tinney,,,,0,4,5,3,5,5,3,2,1,0,37
James Williams,,,,,0,4,2,5,4,3,1,1,0,37
Matt Wolfe,,,,,,0,1,6,3,2,2,1,0,37
Terry Tracy,,,,,,,0,2,3,3,0,1,0,37
Mike George,,,,,,,,2,6,4,4,1,1,37
Anne Covey,,,,,,,,,1,5,2,3,1,37
Correale Stevens,,,,,,,,,,0,3,2,1,37
Judy Olson,,,,,,,,,,,0,0,1,37
Rebecca Warren,,,,,,,,,,,,0,0,37
Cheryl Allen,,,,,,,,,,,,,0,37
Total,12,11,9,8,7,7,5,12,11,9,5,3,2,37
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,38
,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,James Williams,Matt Wolfe,Terry Tracy,Correale Stevens,Judy Olson,Anne Covey,Cheryl Allen,Mike George,Rebecca Warren,38
David Oh,1,1,1,1,1,0,0,1,1,0,0,0,0,38
Al Taubenberger,,0,1,1,1,0,0,1,1,0,0,0,0,38
Daniel Tinney,,,0,1,1,0,0,1,1,0,0,0,0,38
Dennis M O Brien,,,,0,1,0,0,1,1,0,0,0,0,38
James Williams,,,,,0,0,0,1,1,0,0,0,0,38
Matt Wolfe,,,,,,0,0,0,0,0,0,0,0,38
Terry Tracy,,,,,,,0,0,0,0,0,0,0,38
Correale Stevens,,,,,,,,0,1,0,0,0,0,38
Judy Olson,,,,,,,,,0,0,0,0,0,38
Anne Covey,,,,,,,,,,0,0,0,0,38
Cheryl Allen,,,,,,,,,,,0,0,0,38
Mike George,,,,,,,,,,,,0,0,38
Rebecca Warren,,,,,,,,,,,,,0,38
Total,2,1,1,1,1,0,0,1,1,0,0,0,0,38
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,39
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,Matt Wolfe,Terry Tracy,James Williams,Anne Covey,Mike George,Correale Stevens,Cheryl Allen,Judy Olson,Rebecca Warren,39
Dennis M O Brien,0,28,19,16,19,11,5,20,18,7,11,12,10,39
Al Taubenberger,,2,14,11,13,7,4,17,15,7,6,9,5,39
Daniel Tinney,,,1,8,16,8,3,13,10,6,9,7,5,39
David Oh,,,,0,9,6,2,12,9,9,7,4,5,39
Matt Wolfe,,,,,0,11,5,12,9,5,11,6,8,39
Terry Tracy,,,,,,2,7,11,4,6,5,4,6,39
James Williams,,,,,,,0,5,2,4,3,2,6,39
Anne Covey,,,,,,,,0,9,7,7,9,5,39
Mike George,,,,,,,,,0,3,6,6,5,39
Correale Stevens,,,,,,,,,,0,3,0,2,39
Cheryl Allen,,,,,,,,,,,0,5,6,39
Judy Olson,,,,,,,,,,,,0,3,39
Rebecca Warren,,,,,,,,,,,,,0,39
Total,38,32,25,24,22,19,9,30,19,16,14,13,12,39
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,40
,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,James Williams,Matt Wolfe,Anne Covey,Judy Olson,Mike George,Cheryl Allen,Correale Stevens,Rebecca Warren,40
David Oh,0,7,5,4,4,3,2,6,2,2,1,1,0,40
Dennis M O Brien,,1,4,4,4,2,1,5,1,1,0,1,0,40
Terry Tracy,,,0,2,3,2,0,3,1,0,1,1,0,40
Al Taubenberger,,,,0,2,0,1,3,1,1,0,0,0,40
Daniel Tinney,,,,,0,1,1,4,1,1,0,1,0,40
James Williams,,,,,,0,0,1,1,0,1,1,0,40
Matt Wolfe,,,,,,,0,1,1,1,0,0,0,40
Anne Covey,,,,,,,,0,1,1,0,1,0,40
Judy Olson,,,,,,,,,0,1,1,0,0,40
Mike George,,,,,,,,,,0,0,0,0,40
Cheryl Allen,,,,,,,,,,,0,0,0,40
Correale Stevens,,,,,,,,,,,,0,0,40
Rebecca Warren,,,,,,,,,,,,,0,40
Total,11,8,5,4,4,3,2,6,2,2,1,1,0,40
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,41
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,James Williams,Anne Covey,Correale Stevens,Mike George,Rebecca Warren,Judy Olson,Cheryl Allen,41
Dennis M O Brien,4,43,37,32,26,22,18,41,23,28,13,13,10,41
Al Taubenberger,,2,37,32,23,28,13,35,26,23,13,11,13,41
Daniel Tinney,,,3,32,28,22,15,36,26,19,16,14,11,41
David Oh,,,,0,23,17,15,38,24,15,15,9,8,41
Terry Tracy,,,,,0,16,14,31,20,17,13,9,3,41
Matt Wolfe,,,,,,0,6,23,16,17,10,9,10,41
James Williams,,,,,,,0,21,12,4,6,4,4,41
Anne Covey,,,,,,,,1,23,18,13,13,8,41
Correale Stevens,,,,,,,,,1,12,11,6,5,41
Mike George,,,,,,,,,,0,6,10,4,41
Rebecca Warren,,,,,,,,,,,1,4,5,41
Judy Olson,,,,,,,,,,,,0,4,41
Cheryl Allen,,,,,,,,,,,,,0,41
Total,72,70,61,56,42,36,23,68,39,34,25,20,17,41
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,42
,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Anne Covey,Correale Stevens,Rebecca Warren,Cheryl Allen,Mike George,Judy Olson,42
Dennis M O Brien,0,9,7,7,6,4,7,6,3,3,3,4,2,42
Daniel Tinney,,0,4,7,7,1,6,5,3,4,4,2,2,42
David Oh,,,1,5,4,5,3,3,6,3,3,4,2,42
Terry Tracy,,,,0,7,4,3,3,3,2,2,1,1,42
Al Taubenberger,,,,,0,2,3,4,2,4,2,2,2,42
James Williams,,,,,,1,2,1,3,2,1,1,0,42
Matt Wolfe,,,,,,,0,5,2,3,3,1,1,42
Anne Covey,,,,,,,,0,3,3,1,2,3,42
Correale Stevens,,,,,,,,,0,3,2,1,0,42
Rebecca Warren,,,,,,,,,,0,4,0,1,42
Cheryl Allen,,,,,,,,,,,0,0,0,42
Mike George,,,,,,,,,,,,0,2,42
Judy Olson,,,,,,,,,,,,,0,42
Total,13,12,12,11,10,7,7,8,8,7,5,4,3,42
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,43
,Anne Covey,Correale Stevens,Judy Olson,Rebecca Warren,Cheryl Allen,Mike George,Al Taubenberger,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Matt Wolfe,James Williams,43
Anne Covey,0,7,5,3,3,4,11,10,10,10,7,5,5,43
Correale Stevens,,0,2,3,1,2,5,6,5,8,5,4,6,43
Judy Olson,,,1,1,2,1,5,4,5,5,4,2,0,43
Rebecca Warren,,,,0,2,0,2,4,3,2,2,4,2,43
Cheryl Allen,,,,,0,0,3,4,1,2,1,1,1,43
Mike George,,,,,,0,4,3,4,3,0,2,1,43
Al Taubenberger,,,,,,,2,9,8,8,4,3,2,43
Dennis M O Brien,,,,,,,,1,8,9,5,4,4,43
Daniel Tinney,,,,,,,,,0,9,6,6,2,43
David Oh,,,,,,,,,,0,7,3,5,43
Terry Tracy,,,,,,,,,,,1,3,3,43
Matt Wolfe,,,,,,,,,,,,0,2,43
James Williams,,,,,,,,,,,,,0,43
Total,16,9,7,5,4,4,15,14,13,13,10,7,6,43
,Council At Large - Republican,,,,,,,Justice Of The Supreme Court - Republican,,,,,,44
,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,James Williams,Matt Wolfe,Correale Stevens,Rebecca Warren,Anne Covey,Cheryl Allen,Judy Olson,Mike George,44
David Oh,0,14,10,12,11,9,3,10,12,12,5,6,4,44
Daniel Tinney,,0,12,10,11,8,5,11,11,8,6,6,5,44
Dennis M O Brien,,,0,10,9,5,4,9,10,7,6,4,4,44
Terry Tracy,,,,0,8,9,1,8,11,10,5,2,4,44
Al Taubenberger,,,,,0,2,3,5,7,8,5,5,5,44
James Williams,,,,,,0,2,8,8,5,3,2,1,44
Matt Wolfe,,,,,,,0,3,3,0,3,2,2,44
Correale Stevens,,,,,,,,0,8,6,4,1,2,44
Rebecca Warren,,,,,,,,,0,8,6,3,2,44
Anne Covey,,,,,,,,,,0,1,3,3,44
Cheryl Allen,,,,,,,,,,,0,1,2,44
Judy Olson,,,,,,,,,,,,0,1,44
Mike George,,,,,,,,,,,,,0,44
Total,19,18,16,16,14,11,5,15,14,13,7,7,5,44
,Justice Of The Supreme Court - Republican,,,,,,Council At Large - Republican,,,,,,,All
,Anne Covey,Correale Stevens,Mike George,Judy Olson,Rebecca Warren,Cheryl Allen,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Terry Tracy,Matt Wolfe,James Williams,All
Anne Covey,9,266,284,223,188,133,462,457,402,424,399,258,259,All
Correale Stevens,,19,137,72,113,80,329,243,231,252,261,133,226,All
Mike George,,,5,165,80,81,235,311,295,274,197,191,106,All
Judy Olson,,,,2,69,65,161,209,215,205,145,145,76,All
Rebecca Warren,,,,,5,96,188,193,162,171,176,123,123,All
Cheryl Allen,,,,,,1,154,153,145,134,113,99,75,All
David Oh,,,,,,,21,411,350,357,371,194,296,All
Dennis M O Brien,,,,,,,,26,462,448,327,270,191,All
Al Taubenberger,,,,,,,,,17,390,281,271,140,All
Daniel Tinney,,,,,,,,,,16,343,279,190,All
Terry Tracy,,,,,,,,,,,8,190,271,All
Matt Wolfe,,,,,,,,,,,,1,93,All
James Williams,,,,,,,,,,,,,6,All
Total,798,525,466,323,320,249,774,770,703,687,612,407,400,All
