col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Helen Gym,,,,,,1,18,9,16,2,11,6,6,5,10,4,24,20,15
Allan Domb,,,,,,,2,9,14,2,11,5,6,8,3,1,27,17,15
Jenne Ayers,,,,,,,,3,7,1,6,2,10,6,8,3,21,14,15
Sherrie Cohen,,,,,,,,,0,4,6,11,7,9,4,3,18,10,15
Ed Neilson,,,,,,,,,,0,1,3,1,0,0,0,20,5,15
Paul Steinke,,,,,,,,,,,0,1,3,8,0,1,13,9,15
Frank Rizzo,,,,,,,,,,,,0,4,1,2,0,5,12,15
Wilson Alexander,,,,,,,,,,,,,1,6,5,0,11,9,15
Thomas Wyatt,,,,,,,,,,,,,,0,1,3,13,7,15
Carla M Cain,,,,,,,,,,,,,,,0,2,15,3,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,15
Todd Eagen,,,,,,,,,,,,,,,,,3,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,2,15
Total,157,134,98,97,66,62,58,48,44,37,28,27,26,24,19,7,106,61,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Helen Gym,Isaiah Thomas,Jenne Ayers,William K Greenlee,Allan Domb,Ed Neilson,Sherrie Cohen,Wilson Alexander,Paul Steinke,Thomas Wyatt,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Blondell Reynolds Brown,8,52,75,48,42,23,41,25,26,19,9,14,10,8,8,4,55,28,16
Derek S Green,,5,49,29,42,22,31,21,25,15,15,12,19,7,8,5,64,27,16
W Wilson Goode Jr,,,4,38,45,20,38,18,21,16,8,11,8,6,12,4,47,27,16
Helen Gym,,,,6,29,20,17,19,12,15,5,15,11,10,9,6,33,24,16
Isaiah Thomas,,,,,1,16,14,18,13,11,9,9,10,3,6,1,27,22,16
Jenne Ayers,,,,,,3,9,18,7,10,13,6,8,13,9,3,32,23,16
William K Greenlee,,,,,,,0,13,32,11,0,5,5,5,3,1,32,17,16
Allan Domb,,,,,,,,1,11,8,8,8,4,5,3,4,22,16,16
Ed Neilson,,,,,,,,,0,2,1,6,2,1,0,0,27,9,16
Sherrie Cohen,,,,,,,,,,0,2,3,6,9,4,2,14,11,16
Wilson Alexander,,,,,,,,,,,1,2,4,3,4,0,16,11,16
Paul Steinke,,,,,,,,,,,,1,7,2,2,2,8,7,16
Thomas Wyatt,,,,,,,,,,,,,0,4,3,2,14,7,16
Carla M Cain,,,,,,,,,,,,,,1,3,2,11,7,16
Frank Rizzo,,,,,,,,,,,,,,,0,3,7,8,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,16
Todd Eagen,,,,,,,,,,,,,,,,,2,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,3,16
Total,122,119,110,87,76,65,59,56,40,35,31,30,29,23,20,11,106,65,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,William K Greenlee,Jenne Ayers,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Ed Neilson,Wilson Alexander,Frank Rizzo,Helen Gym,Carla M Cain,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,17
Blondell Reynolds Brown,3,47,51,31,43,30,18,15,17,11,22,8,10,8,11,8,36,41,17
Derek S Green,,8,30,30,22,18,22,22,17,16,11,15,8,6,8,7,34,33,17
W Wilson Goode Jr,,,3,22,33,17,9,9,13,6,16,8,11,6,6,2,25,30,17
Allan Domb,,,,2,20,13,13,11,12,13,5,6,6,6,3,6,21,21,17
Isaiah Thomas,,,,,0,15,6,15,11,11,13,3,6,2,3,2,24,19,17
William K Greenlee,,,,,,0,5,2,7,4,13,1,6,8,1,3,13,19,17
Jenne Ayers,,,,,,,1,7,6,4,1,10,4,7,2,3,10,18,17
Thomas Wyatt,,,,,,,,1,7,10,2,6,1,1,1,2,11,12,17
Sherrie Cohen,,,,,,,,,0,5,4,4,8,2,4,3,13,13,17
Paul Steinke,,,,,,,,,,1,1,7,2,2,1,2,8,9,17
Ed Neilson,,,,,,,,,,,0,3,3,1,1,1,7,13,17
Wilson Alexander,,,,,,,,,,,,0,1,1,2,1,7,11,17
Frank Rizzo,,,,,,,,,,,,,2,1,2,0,6,6,17
Helen Gym,,,,,,,,,,,,,,0,2,2,4,6,17
Carla M Cain,,,,,,,,,,,,,,,0,1,3,6,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,5,17
Michael Wojcik,,,,,,,,,,,,,,,,,4,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,0,17
Total,105,95,75,61,59,39,38,32,31,28,26,24,22,15,13,11,66,66,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Helen Gym,William K Greenlee,Jenne Ayers,Ed Neilson,Carla M Cain,Sherrie Cohen,Paul Steinke,Wilson Alexander,Frank Rizzo,Thomas Wyatt,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,18
Derek S Green,10,30,30,19,17,8,18,14,11,7,6,7,8,9,4,1,40,18,18
Blondell Reynolds Brown,,6,43,23,17,17,25,9,19,4,8,3,2,7,1,0,26,15,18
W Wilson Goode Jr,,,3,22,26,17,22,6,16,5,7,4,3,9,5,0,23,17,18
Allan Domb,,,,6,17,15,10,10,5,9,5,8,4,4,7,2,13,13,18
Isaiah Thomas,,,,,5,15,9,3,7,2,2,6,2,3,2,1,11,13,18
Helen Gym,,,,,,2,9,5,3,3,6,5,2,4,2,2,7,9,18
William K Greenlee,,,,,,,0,3,16,1,2,5,1,2,2,2,15,8,18
Jenne Ayers,,,,,,,,3,2,6,4,1,6,2,1,1,10,9,18
Ed Neilson,,,,,,,,,0,1,2,0,2,0,1,1,15,3,18
Carla M Cain,,,,,,,,,,0,4,1,3,3,1,2,7,8,18
Sherrie Cohen,,,,,,,,,,,2,1,4,1,5,1,4,7,18
Paul Steinke,,,,,,,,,,,,1,1,2,4,0,4,6,18
Wilson Alexander,,,,,,,,,,,,,1,2,3,1,4,9,18
Frank Rizzo,,,,,,,,,,,,,,0,1,1,8,5,18
Thomas Wyatt,,,,,,,,,,,,,,,1,1,4,4,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,18
Todd Eagen,,,,,,,,,,,,,,,,,3,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,1,18
Total,82,71,68,57,42,36,34,29,22,18,18,17,17,15,12,4,60,42,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Helen Gym,William K Greenlee,Allan Domb,Jenne Ayers,Ed Neilson,Paul Steinke,Thomas Wyatt,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,19
Blondell Reynolds Brown,11,73,45,42,25,34,16,13,22,11,11,7,17,5,7,3,33,38,19
W Wilson Goode Jr,,8,40,36,23,31,11,13,20,8,5,9,17,2,5,2,25,33,19
Derek S Green,,,2,18,15,19,14,17,11,7,10,6,6,12,2,2,41,20,19
Isaiah Thomas,,,,3,18,14,9,10,14,16,10,5,4,0,1,1,21,22,19
Helen Gym,,,,,3,6,15,11,4,8,6,10,7,2,6,1,13,15,19
William K Greenlee,,,,,,1,6,2,21,7,3,6,6,1,0,1,15,14,19
Allan Domb,,,,,,,1,4,3,10,8,6,3,2,6,0,12,10,19
Jenne Ayers,,,,,,,,0,1,2,5,5,2,8,6,3,14,9,19
Ed Neilson,,,,,,,,,0,4,2,2,0,0,2,1,10,11,19
Paul Steinke,,,,,,,,,,0,8,2,2,0,2,0,10,10,19
Thomas Wyatt,,,,,,,,,,,0,5,1,3,2,1,9,9,19
Sherrie Cohen,,,,,,,,,,,,1,3,1,2,0,6,7,19
Frank Rizzo,,,,,,,,,,,,,0,0,2,2,4,8,19
Wilson Alexander,,,,,,,,,,,,,,0,1,1,9,2,19
Carla M Cain,,,,,,,,,,,,,,,0,3,6,4,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,19
Todd Eagen,,,,,,,,,,,,,,,,,4,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,2,19
Total,115,101,84,65,50,44,34,32,27,25,23,21,20,15,12,6,71,54,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Jenne Ayers,Ed Neilson,Thomas Wyatt,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Blondell Reynolds Brown,5,82,57,50,22,30,20,33,12,25,9,15,8,11,6,3,53,29,20
W Wilson Goode Jr,,6,45,40,19,26,18,32,8,20,4,14,8,10,4,1,48,20,20
Derek S Green,,,4,40,16,14,25,25,16,16,19,4,9,1,4,2,40,22,20
Isaiah Thomas,,,,1,15,16,22,16,7,11,15,6,4,6,2,0,23,24,20
Allan Domb,,,,,3,14,18,4,10,5,9,3,5,5,5,1,17,9,20
Helen Gym,,,,,,2,12,5,11,3,3,10,3,5,4,2,20,14,20
Paul Steinke,,,,,,,0,5,8,2,14,7,2,5,0,1,19,13,20
William K Greenlee,,,,,,,,0,4,20,2,3,1,4,1,0,24,7,20
Jenne Ayers,,,,,,,,,0,2,5,4,7,1,6,1,16,7,20
Ed Neilson,,,,,,,,,,0,0,0,2,2,0,0,17,5,20
Thomas Wyatt,,,,,,,,,,,0,0,3,2,4,1,6,10,20
Sherrie Cohen,,,,,,,,,,,,0,2,6,5,2,13,8,20
Wilson Alexander,,,,,,,,,,,,,0,0,2,1,8,8,20
Frank Rizzo,,,,,,,,,,,,,,0,1,0,7,7,20
Carla M Cain,,,,,,,,,,,,,,,0,2,6,4,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,20
Todd Eagen,,,,,,,,,,,,,,,,,2,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,4,20
Total,118,102,89,72,49,48,45,41,31,28,28,25,20,17,13,5,79,52,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Wilson Alexander,Isaiah Thomas,Thomas Wyatt,Frank Rizzo,Paul Steinke,Carla M Cain,Sherrie Cohen,Helen Gym,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Derek S Green,5,34,29,27,12,22,15,15,7,10,3,3,6,5,0,1,46,12,21
Blondell Reynolds Brown,,2,44,36,8,28,8,3,12,7,8,7,3,7,2,1,29,12,21
W Wilson Goode Jr,,,4,31,9,22,9,3,12,6,10,6,2,6,2,1,26,15,21
William K Greenlee,,,,0,5,28,3,1,9,4,6,7,1,1,0,0,27,6,21
Allan Domb,,,,,7,2,4,5,2,8,5,3,7,5,1,0,11,7,21
Ed Neilson,,,,,,0,0,2,6,1,1,4,1,1,1,0,22,0,21
Jenne Ayers,,,,,,,3,8,5,5,2,1,3,2,1,0,10,12,21
Wilson Alexander,,,,,,,,1,1,3,3,2,2,2,0,0,11,4,21
Isaiah Thomas,,,,,,,,,1,2,3,0,1,2,1,0,4,7,21
Thomas Wyatt,,,,,,,,,,2,1,0,7,1,0,1,6,3,21
Frank Rizzo,,,,,,,,,,,0,3,0,3,0,0,5,5,21
Paul Steinke,,,,,,,,,,,,1,1,1,0,0,4,3,21
Carla M Cain,,,,,,,,,,,,,0,2,0,0,3,4,21
Sherrie Cohen,,,,,,,,,,,,,,0,0,0,3,2,21
Helen Gym,,,,,,,,,,,,,,,0,0,0,1,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,21
Todd Eagen,,,,,,,,,,,,,,,,,2,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,2,21
Total,75,62,61,43,34,32,30,21,20,18,13,12,11,10,3,1,58,34,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Ed Neilson,Helen Gym,Paul Steinke,Thomas Wyatt,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,22
Derek S Green,13,29,25,15,14,17,12,7,7,13,9,9,9,4,2,3,39,13,22
Blondell Reynolds Brown,,4,48,27,17,29,17,10,10,8,4,8,4,4,5,2,26,18,22
W Wilson Goode Jr,,,2,21,13,23,15,7,5,3,3,7,5,3,6,1,22,13,22
Isaiah Thomas,,,,1,14,12,7,10,7,3,2,7,3,1,2,1,13,11,22
Allan Domb,,,,,7,7,4,3,9,8,4,3,1,3,1,0,11,7,22
William K Greenlee,,,,,,0,18,5,4,3,1,5,0,0,3,1,16,10,22
Ed Neilson,,,,,,,0,1,1,0,0,0,0,0,1,0,11,5,22
Helen Gym,,,,,,,,2,4,2,3,5,0,0,0,2,6,5,22
Paul Steinke,,,,,,,,,0,7,3,6,1,2,2,0,8,8,22
Thomas Wyatt,,,,,,,,,,0,6,5,3,4,1,1,8,6,22
Jenne Ayers,,,,,,,,,,,2,2,5,1,1,0,6,7,22
Sherrie Cohen,,,,,,,,,,,,0,2,1,0,1,3,10,22
Wilson Alexander,,,,,,,,,,,,,2,2,0,0,8,5,22
Carla M Cain,,,,,,,,,,,,,,1,0,0,3,0,22
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,3,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,22
Todd Eagen,,,,,,,,,,,,,,,,,3,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,4,22
Total,74,73,57,42,36,35,21,19,18,18,17,16,15,8,7,3,55,36,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,William K Greenlee,Isaiah Thomas,Ed Neilson,Allan Domb,Jenne Ayers,Wilson Alexander,Carla M Cain,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,23
Blondell Reynolds Brown,4,41,62,49,30,36,16,9,5,6,4,5,6,7,5,4,40,16,23
Derek S Green,,10,35,33,19,24,13,13,11,4,7,5,3,5,1,1,49,18,23
W Wilson Goode Jr,,,1,43,30,33,17,5,6,5,5,5,4,5,4,1,41,12,23
William K Greenlee,,,,0,21,36,9,1,3,1,4,3,3,3,2,0,31,11,23
Isaiah Thomas,,,,,1,13,13,4,3,3,6,5,3,1,1,3,15,13,23
Ed Neilson,,,,,,0,4,2,0,0,1,0,1,1,0,0,27,5,23
Allan Domb,,,,,,,3,4,5,6,8,5,4,0,2,1,15,7,23
Jenne Ayers,,,,,,,,6,11,6,2,2,1,2,1,3,15,10,23
Wilson Alexander,,,,,,,,,3,2,3,3,1,0,1,3,12,7,23
Carla M Cain,,,,,,,,,,0,4,0,1,2,0,3,7,6,23
Thomas Wyatt,,,,,,,,,,,1,2,2,1,0,1,7,5,23
Sherrie Cohen,,,,,,,,,,,,2,2,2,2,2,4,4,23
Paul Steinke,,,,,,,,,,,,,1,0,1,0,4,2,23
Helen Gym,,,,,,,,,,,,,,1,0,1,2,5,23
Frank Rizzo,,,,,,,,,,,,,,,1,0,2,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,4,23
Todd Eagen,,,,,,,,,,,,,,,,,2,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,4,23
Total,94,94,80,58,48,40,38,32,24,16,15,14,12,11,8,8,83,47,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Jenne Ayers,William K Greenlee,Ed Neilson,Helen Gym,Sherrie Cohen,Frank Rizzo,Wilson Alexander,Thomas Wyatt,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Blondell Reynolds Brown,10,47,60,24,30,19,33,25,16,14,13,9,7,7,3,5,34,25,24
Derek S Green,,5,37,25,20,20,21,14,8,12,7,19,12,5,7,4,37,22,24
W Wilson Goode Jr,,,5,20,23,10,33,23,9,9,14,5,4,4,4,3,27,15,24
Allan Domb,,,,2,11,11,8,3,8,9,10,8,10,7,6,2,16,12,24
Isaiah Thomas,,,,,1,7,11,7,12,8,3,1,4,3,3,2,14,11,24
Jenne Ayers,,,,,,5,2,4,9,6,2,12,3,7,2,2,19,18,24
William K Greenlee,,,,,,,0,21,3,4,3,0,2,0,1,2,15,7,24
Ed Neilson,,,,,,,,0,6,1,0,0,1,0,0,1,13,6,24
Helen Gym,,,,,,,,,1,8,3,1,3,4,2,2,5,11,24
Sherrie Cohen,,,,,,,,,,0,8,1,2,5,3,1,5,8,24
Frank Rizzo,,,,,,,,,,,1,1,2,3,1,0,4,4,24
Wilson Alexander,,,,,,,,,,,,1,4,2,1,0,11,8,24
Thomas Wyatt,,,,,,,,,,,,,4,3,3,0,8,4,24
Carla M Cain,,,,,,,,,,,,,,0,1,2,6,5,24
Paul Steinke,,,,,,,,,,,,,,,0,1,1,4,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,4,24
Todd Eagen,,,,,,,,,,,,,,,,,4,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,0,24
Total,103,87,81,50,46,46,38,27,25,25,23,22,20,15,10,7,60,45,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Blondell Reynolds Brown,W Wilson Goode Jr,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Ed Neilson,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Paul Steinke,Thomas Wyatt,Helen Gym,Marnie Aument Loughrey,Carla M Cain,Todd Eagen,Michael Wojcik,25
Blondell Reynolds Brown,7,95,61,52,58,31,36,13,20,8,14,9,8,15,10,2,55,23,25
W Wilson Goode Jr,,4,50,49,53,23,38,9,20,6,15,4,3,12,7,3,51,20,25
Derek S Green,,,7,30,37,28,22,16,10,13,7,9,14,8,8,7,62,18,25
Isaiah Thomas,,,,5,22,16,11,7,12,9,8,11,9,6,4,4,28,15,25
William K Greenlee,,,,,0,17,35,3,7,0,7,6,3,2,6,3,34,10,25
Allan Domb,,,,,,3,2,7,6,3,4,6,4,8,6,4,20,6,25
Ed Neilson,,,,,,,0,0,4,1,1,1,2,1,1,2,21,6,25
Jenne Ayers,,,,,,,,3,2,9,2,6,2,1,1,2,20,8,25
Sherrie Cohen,,,,,,,,,0,1,7,3,3,4,3,3,13,6,25
Wilson Alexander,,,,,,,,,,3,2,1,3,1,0,4,14,6,25
Frank Rizzo,,,,,,,,,,,0,0,4,2,3,0,8,11,25
Paul Steinke,,,,,,,,,,,,0,6,0,2,4,7,2,25
Thomas Wyatt,,,,,,,,,,,,,0,2,2,3,5,6,25
Helen Gym,,,,,,,,,,,,,,2,1,0,7,4,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,5,6,25
Carla M Cain,,,,,,,,,,,,,,,,1,4,3,25
Todd Eagen,,,,,,,,,,,,,,,,,4,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,,3,25
Total,134,116,113,75,69,49,41,36,28,27,20,20,19,18,14,13,103,38,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Thomas Wyatt,Helen Gym,Paul Steinke,Jenne Ayers,Sherrie Cohen,Wilson Alexander,Ed Neilson,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,26
Blondell Reynolds Brown,3,50,61,42,18,34,13,23,14,12,18,13,21,10,5,1,46,28,26
Derek S Green,,5,40,37,16,29,29,15,18,15,12,20,17,9,8,3,50,27,26
W Wilson Goode Jr,,,3,36,11,32,9,16,15,12,15,8,21,6,9,2,38,19,26
Isaiah Thomas,,,,2,18,20,16,20,24,10,12,4,9,6,7,3,29,26,26
Allan Domb,,,,,6,10,5,10,10,6,10,6,1,5,5,3,14,14,26
William K Greenlee,,,,,,0,6,10,8,1,5,4,23,2,6,1,27,10,26
Thomas Wyatt,,,,,,,1,8,10,6,3,12,2,8,5,3,15,15,26
Helen Gym,,,,,,,,2,9,8,11,1,4,5,1,2,14,13,26
Paul Steinke,,,,,,,,,0,0,8,3,0,1,3,4,7,17,26
Jenne Ayers,,,,,,,,,,3,12,10,1,5,4,1,13,10,26
Sherrie Cohen,,,,,,,,,,,0,1,2,8,5,2,15,9,26
Wilson Alexander,,,,,,,,,,,,1,0,2,4,1,15,11,26
Ed Neilson,,,,,,,,,,,,,0,0,0,0,16,2,26
Carla M Cain,,,,,,,,,,,,,,1,2,1,7,5,26
Frank Rizzo,,,,,,,,,,,,,,,1,1,9,6,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,5,26
Todd Eagen,,,,,,,,,,,,,,,,,2,0,26
Michael Wojcik,,,,,,,,,,,,,,,,,,4,26
Total,109,106,95,81,52,52,41,40,36,33,33,33,27,23,23,7,87,64,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,Thomas Wyatt,Helen Gym,William K Greenlee,Jenne Ayers,Paul Steinke,Ed Neilson,Sherrie Cohen,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,27
Blondell Reynolds Brown,9,53,68,31,30,14,26,36,14,10,26,24,5,9,5,3,53,23,27
Derek S Green,,9,50,38,34,33,20,21,20,19,21,10,14,8,6,4,52,30,27
W Wilson Goode Jr,,,3,32,20,11,17,29,13,11,21,14,3,12,1,2,39,23,27
Isaiah Thomas,,,,1,9,21,19,10,7,21,7,8,2,4,4,1,26,15,27
Allan Domb,,,,,0,14,13,7,14,8,5,9,10,4,4,3,20,19,27
Thomas Wyatt,,,,,,0,9,5,6,16,4,6,10,5,5,2,16,15,27
Helen Gym,,,,,,,0,6,8,7,3,15,2,5,7,2,20,13,27
William K Greenlee,,,,,,,,0,6,6,19,8,2,6,1,4,23,10,27
Jenne Ayers,,,,,,,,,5,5,1,2,7,3,5,2,17,13,27
Paul Steinke,,,,,,,,,,0,3,4,1,3,2,2,9,12,27
Ed Neilson,,,,,,,,,,,0,4,1,1,0,0,20,6,27
Sherrie Cohen,,,,,,,,,,,,0,1,2,3,1,10,10,27
Wilson Alexander,,,,,,,,,,,,,2,2,2,2,10,7,27
Frank Rizzo,,,,,,,,,,,,,,0,1,1,3,9,27
Carla M Cain,,,,,,,,,,,,,,,0,3,6,7,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,4,27
Todd Eagen,,,,,,,,,,,,,,,,,5,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,3,27
Total,119,118,94,66,55,45,44,44,42,33,31,29,23,18,15,9,87,62,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,William K Greenlee,Isaiah Thomas,Ed Neilson,Jenne Ayers,Paul Steinke,Helen Gym,Thomas Wyatt,Wilson Alexander,Sherrie Cohen,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,28
Blondell Reynolds Brown,2,25,32,14,18,13,17,8,8,9,5,4,7,5,3,2,23,15,28
Derek S Green,,3,20,12,19,13,15,10,7,3,8,7,2,4,3,2,26,14,28
W Wilson Goode Jr,,,2,14,16,17,14,4,4,8,2,2,5,6,2,1,20,8,28
Allan Domb,,,,3,9,10,3,6,6,4,3,3,3,5,1,2,12,8,28
William K Greenlee,,,,,0,4,16,3,4,2,1,0,3,1,0,2,12,4,28
Isaiah Thomas,,,,,,0,4,4,3,4,2,1,3,4,1,1,8,6,28
Ed Neilson,,,,,,,0,3,1,1,1,0,4,0,0,2,10,5,28
Jenne Ayers,,,,,,,,1,1,1,4,5,2,0,2,1,7,7,28
Paul Steinke,,,,,,,,,1,3,6,3,1,1,1,1,4,3,28
Helen Gym,,,,,,,,,,0,1,1,1,1,0,0,4,3,28
Thomas Wyatt,,,,,,,,,,,0,4,1,1,3,1,5,3,28
Wilson Alexander,,,,,,,,,,,,1,0,0,1,1,6,4,28
Sherrie Cohen,,,,,,,,,,,,,0,1,2,0,1,5,28
Frank Rizzo,,,,,,,,,,,,,,0,1,0,3,3,28
Carla M Cain,,,,,,,,,,,,,,,0,0,1,2,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,28
Todd Eagen,,,,,,,,,,,,,,,,,1,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,1,28
Total,51,50,45,32,25,23,21,17,17,12,12,12,10,8,5,4,39,24,28
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Allan Domb,William K Greenlee,Helen Gym,Jenne Ayers,Ed Neilson,Sherrie Cohen,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Blondell Reynolds Brown,116,"1,191","1,651",902,615,943,524,314,651,388,278,210,181,260,170,80,"1,110",609,All
Derek S Green,,139,986,630,513,641,316,359,457,247,301,351,297,154,146,79,"1,147",534,All
W Wilson Goode Jr,,,74,863,514,837,451,243,586,322,232,156,134,276,115,46,951,494,All
Isaiah Thomas,,,,45,398,346,343,183,220,235,282,224,93,121,89,43,507,421,All
Allan Domb,,,,,88,268,297,210,109,239,283,206,135,150,138,58,482,342,All
William K Greenlee,,,,,,4,169,91,609,161,146,84,49,97,38,38,626,245,All
Helen Gym,,,,,,,38,163,83,257,208,119,53,96,99,52,363,273,All
Jenne Ayers,,,,,,,,52,43,144,87,108,191,66,125,48,375,264,All
Ed Neilson,,,,,,,,,2,63,58,44,28,25,20,18,456,138,All
Sherrie Cohen,,,,,,,,,,8,161,116,69,122,116,42,286,242,All
Paul Steinke,,,,,,,,,,,11,221,61,69,46,35,266,204,All
Thomas Wyatt,,,,,,,,,,,,21,126,60,84,39,246,200,All
Wilson Alexander,,,,,,,,,,,,,24,43,64,24,240,190,All
Frank Rizzo,,,,,,,,,,,,,,9,36,17,155,158,All
Carla M Cain,,,,,,,,,,,,,,,9,44,159,125,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,60,82,All
Todd Eagen,,,,,,,,,,,,,,,,,58,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,57,All
Total,"2,623","2,289","2,255","1,497","1,359","1,210",949,852,789,730,703,632,541,467,392,180,"1,991","1,259",All
