col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Helen Gym,,,,,,3,6,3,6,2,4,5,3,1,4,1,5,13,15
Allan Domb,,,,,,,2,8,4,4,5,4,3,3,2,0,8,8,15
Thomas Wyatt,,,,,,,,2,4,5,2,3,1,5,2,0,7,7,15
Jenne Ayers,,,,,,,,,1,9,2,0,1,2,2,1,7,6,15
Wilson Alexander,,,,,,,,,,0,1,2,1,4,1,1,9,6,15
Sherrie Cohen,,,,,,,,,,,0,4,3,1,2,0,8,6,15
W Wilson Goode Jr,,,,,,,,,,,,0,4,0,3,0,6,6,15
Frank Rizzo,,,,,,,,,,,,,0,0,2,0,4,3,15
Carla M Cain,,,,,,,,,,,,,,0,1,1,2,4,15
Paul Steinke,,,,,,,,,,,,,,,1,1,2,5,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,2,15
Todd Eagen,,,,,,,,,,,,,,,,,1,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,3,15
Total,59,46,46,41,40,25,22,19,18,17,15,15,10,9,8,2,49,41,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Ed Neilson,Thomas Wyatt,Allan Domb,Wilson Alexander,W Wilson Goode Jr,Jenne Ayers,Sherrie Cohen,Paul Steinke,Helen Gym,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Derek S Green,0,31,26,23,21,15,7,10,9,6,6,7,4,1,3,1,31,14,16
Isaiah Thomas,,0,24,22,24,9,5,3,9,3,6,4,2,0,2,0,26,7,16
Blondell Reynolds Brown,,,1,18,20,5,6,5,9,3,7,4,3,1,3,1,28,5,16
William K Greenlee,,,,1,20,5,4,4,6,2,4,3,5,0,3,0,23,6,16
Ed Neilson,,,,,0,2,3,1,4,3,6,2,2,0,1,0,22,3,16
Thomas Wyatt,,,,,,1,8,8,3,6,5,5,2,3,3,0,8,8,16
Allan Domb,,,,,,,1,5,3,5,2,1,0,3,2,0,6,5,16
Wilson Alexander,,,,,,,,0,3,4,2,4,2,1,3,1,9,8,16
W Wilson Goode Jr,,,,,,,,,0,0,4,4,1,0,2,0,12,1,16
Jenne Ayers,,,,,,,,,,1,4,1,0,0,0,0,8,4,16
Sherrie Cohen,,,,,,,,,,,0,1,2,0,0,0,8,3,16
Paul Steinke,,,,,,,,,,,,0,3,0,1,1,5,2,16
Helen Gym,,,,,,,,,,,,,0,0,1,0,6,1,16
Carla M Cain,,,,,,,,,,,,,,1,0,0,3,0,16
Frank Rizzo,,,,,,,,,,,,,,,0,0,3,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,1,16
Todd Eagen,,,,,,,,,,,,,,,,,1,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,3,16
Total,51,40,38,32,28,22,17,17,15,14,13,11,7,6,6,1,48,24,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Ed Neilson,William K Greenlee,Jenne Ayers,Allan Domb,Helen Gym,Sherrie Cohen,W Wilson Goode Jr,Wilson Alexander,Thomas Wyatt,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,17
Derek S Green,5,29,29,24,24,10,7,5,4,6,5,4,4,3,1,2,39,9,17
Blondell Reynolds Brown,,2,29,24,26,2,5,5,6,6,2,1,2,2,2,0,26,11,17
Isaiah Thomas,,,1,28,28,2,5,4,4,7,0,1,2,2,0,2,30,6,17
Ed Neilson,,,,1,25,2,2,2,2,2,0,1,2,2,0,1,25,5,17
William K Greenlee,,,,,0,1,3,1,5,4,1,1,2,5,1,0,27,5,17
Jenne Ayers,,,,,,0,4,5,4,1,6,5,3,0,2,0,12,4,17
Allan Domb,,,,,,,0,4,3,2,2,3,3,3,1,0,6,6,17
Helen Gym,,,,,,,,1,5,5,0,1,2,0,2,0,7,2,17
Sherrie Cohen,,,,,,,,,0,5,1,1,1,3,1,0,6,5,17
W Wilson Goode Jr,,,,,,,,,,0,1,0,1,2,0,2,7,2,17
Wilson Alexander,,,,,,,,,,,0,3,1,0,1,0,6,6,17
Thomas Wyatt,,,,,,,,,,,,2,3,1,1,0,5,0,17
Carla M Cain,,,,,,,,,,,,,0,0,0,0,3,2,17
Frank Rizzo,,,,,,,,,,,,,,0,0,0,4,2,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,1,17
Paul Steinke,,,,,,,,,,,,,,,,1,0,0,17
Todd Eagen,,,,,,,,,,,,,,,,,2,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,2,17
Total,60,45,42,34,34,17,16,12,12,12,12,10,8,8,3,3,54,27,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Allan Domb,Sherrie Cohen,Thomas Wyatt,Ed Neilson,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Helen Gym,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Carla M Cain,Todd Eagen,Michael Wojcik,18
Derek S Green,7,34,25,27,11,14,18,24,12,8,14,9,6,9,9,5,45,17,18
Blondell Reynolds Brown,,3,26,29,6,14,14,19,6,9,8,11,11,5,3,2,30,12,18
Isaiah Thomas,,,2,22,6,9,6,20,4,10,2,8,5,1,3,3,25,9,18
William K Greenlee,,,,1,3,11,5,21,3,11,4,4,10,6,1,1,26,11,18
Allan Domb,,,,,4,4,7,2,6,2,5,5,7,9,7,4,10,11,18
Sherrie Cohen,,,,,,0,11,3,9,7,0,10,5,5,1,5,11,14,18
Thomas Wyatt,,,,,,,1,1,9,5,11,9,5,8,3,3,9,16,18
Ed Neilson,,,,,,,,0,1,3,3,2,1,2,0,2,20,4,18
Jenne Ayers,,,,,,,,,0,4,11,3,2,5,5,6,15,10,18
W Wilson Goode Jr,,,,,,,,,,2,5,3,8,0,2,5,10,9,18
Wilson Alexander,,,,,,,,,,,0,4,3,3,3,3,11,12,18
Helen Gym,,,,,,,,,,,,0,4,6,4,2,6,10,18
Frank Rizzo,,,,,,,,,,,,,1,2,3,2,10,8,18
Paul Steinke,,,,,,,,,,,,,,1,4,2,8,8,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,8,5,18
Carla M Cain,,,,,,,,,,,,,,,,0,11,1,18
Todd Eagen,,,,,,,,,,,,,,,,,1,0,18
Michael Wojcik,,,,,,,,,,,,,,,,,,3,18
Total,77,57,49,44,31,31,31,30,29,26,25,22,21,19,13,12,63,45,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Derek S Green,Isaiah Thomas,William K Greenlee,Allan Domb,Jenne Ayers,Blondell Reynolds Brown,Thomas Wyatt,Ed Neilson,Wilson Alexander,Carla M Cain,Helen Gym,W Wilson Goode Jr,Sherrie Cohen,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,19
Derek S Green,2,25,23,8,15,11,11,15,11,8,2,7,6,5,2,2,17,26,19
Isaiah Thomas,,3,17,10,4,8,8,12,2,4,6,6,3,6,2,0,13,13,19
William K Greenlee,,,0,4,6,10,3,13,4,2,2,6,3,1,2,2,8,13,19
Allan Domb,,,,4,9,5,6,0,4,4,5,7,3,5,3,1,13,6,19
Jenne Ayers,,,,,1,6,9,3,6,5,5,3,6,1,2,4,9,13,19
Blondell Reynolds Brown,,,,,,1,5,7,2,2,3,5,2,0,1,2,6,11,19
Thomas Wyatt,,,,,,,1,2,4,5,2,2,4,5,1,2,9,8,19
Ed Neilson,,,,,,,,2,1,1,1,1,0,1,0,2,3,9,19
Wilson Alexander,,,,,,,,,2,2,0,2,1,3,0,2,9,5,19
Carla M Cain,,,,,,,,,,1,4,2,3,4,0,0,7,7,19
Helen Gym,,,,,,,,,,,3,2,5,2,2,1,5,5,19
W Wilson Goode Jr,,,,,,,,,,,,0,2,0,3,0,6,4,19
Sherrie Cohen,,,,,,,,,,,,,1,2,1,1,7,3,19
Paul Steinke,,,,,,,,,,,,,,0,0,1,7,3,19
Frank Rizzo,,,,,,,,,,,,,,,0,0,1,2,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,2,19
Michael Wojcik,,,,,,,,,,,,,,,,,3,0,19
Todd Eagen,,,,,,,,,,,,,,,,,,2,19
Total,59,40,28,26,25,21,21,19,19,16,15,15,13,11,6,6,41,40,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Ed Neilson,William K Greenlee,Jenne Ayers,Wilson Alexander,Thomas Wyatt,Allan Domb,Carla M Cain,Helen Gym,W Wilson Goode Jr,Paul Steinke,Sherrie Cohen,Marnie Aument Loughrey,Frank Rizzo,Todd Eagen,Michael Wojcik,20
Derek S Green,0,37,35,31,31,11,15,7,4,4,4,5,7,3,5,3,49,16,20
Blondell Reynolds Brown,,1,32,29,29,6,6,6,2,4,5,3,3,2,3,1,31,9,20
Isaiah Thomas,,,1,31,28,2,1,1,1,0,1,6,0,0,0,0,30,2,20
Ed Neilson,,,,1,30,3,1,1,1,0,1,3,1,1,0,1,28,3,20
William K Greenlee,,,,,0,2,0,0,1,1,1,2,2,1,1,1,27,2,20
Jenne Ayers,,,,,,2,10,3,3,4,4,3,2,1,2,1,9,7,20
Wilson Alexander,,,,,,,1,5,3,2,2,0,2,3,2,2,8,10,20
Thomas Wyatt,,,,,,,,1,9,7,4,1,4,2,3,3,1,10,20
Allan Domb,,,,,,,,,1,7,1,1,2,1,1,0,2,5,20
Carla M Cain,,,,,,,,,,0,2,2,0,1,3,1,3,6,20
Helen Gym,,,,,,,,,,,0,2,4,4,3,2,5,5,20
W Wilson Goode Jr,,,,,,,,,,,,0,0,0,1,0,5,2,20
Paul Steinke,,,,,,,,,,,,,0,2,1,1,4,4,20
Sherrie Cohen,,,,,,,,,,,,,,0,0,2,2,6,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,0,6,20
Frank Rizzo,,,,,,,,,,,,,,,,0,2,3,20
Todd Eagen,,,,,,,,,,,,,,,,,1,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,2,20
Total,72,48,39,37,34,25,22,21,18,15,11,9,8,8,7,6,59,35,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Ed Neilson,Thomas Wyatt,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Sherrie Cohen,Helen Gym,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,21
Derek S Green,3,12,13,11,4,12,7,7,4,6,5,1,4,1,4,2,17,11,21
Isaiah Thomas,,1,9,7,1,7,4,2,7,1,3,2,2,3,0,1,12,5,21
Blondell Reynolds Brown,,,1,9,1,8,2,1,3,2,2,1,2,3,2,0,11,5,21
William K Greenlee,,,,0,2,7,2,2,4,0,3,2,0,3,1,2,12,2,21
Allan Domb,,,,,3,2,5,3,4,5,2,3,3,2,3,0,5,4,21
Ed Neilson,,,,,,0,1,0,5,1,2,1,3,0,1,0,9,3,21
Thomas Wyatt,,,,,,,1,4,1,5,3,1,4,0,1,3,6,5,21
Jenne Ayers,,,,,,,,0,1,6,2,4,2,1,1,2,11,2,21
W Wilson Goode Jr,,,,,,,,,0,3,5,4,2,3,2,0,7,4,21
Wilson Alexander,,,,,,,,,,0,3,2,1,1,4,0,8,4,21
Sherrie Cohen,,,,,,,,,,,0,2,1,3,2,2,6,2,21
Helen Gym,,,,,,,,,,,,0,1,2,1,3,4,3,21
Carla M Cain,,,,,,,,,,,,,0,0,1,0,3,2,21
Frank Rizzo,,,,,,,,,,,,,,0,1,1,3,2,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,4,2,21
Paul Steinke,,,,,,,,,,,,,,,,1,3,1,21
Todd Eagen,,,,,,,,,,,,,,,,,1,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,1,21
Total,34,20,19,15,14,14,14,13,12,12,10,9,8,6,6,6,29,18,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,William K Greenlee,Wilson Alexander,Isaiah Thomas,Thomas Wyatt,Marnie Aument Loughrey,Frank Rizzo,W Wilson Goode Jr,Allan Domb,Carla M Cain,Sherrie Cohen,Helen Gym,Paul Steinke,Todd Eagen,Michael Wojcik,22
Derek S Green,1,7,12,9,13,8,7,7,6,1,5,4,2,1,1,2,18,8,22
Jenne Ayers,,2,1,1,1,7,1,5,2,1,0,1,3,3,3,1,8,6,22
Blondell Reynolds Brown,,,0,8,10,2,6,0,5,0,2,2,0,0,0,1,6,5,22
Ed Neilson,,,,3,9,0,5,1,4,2,2,0,0,2,1,0,7,2,22
William K Greenlee,,,,,0,1,6,3,6,0,3,2,0,1,0,1,10,2,22
Wilson Alexander,,,,,,3,1,6,0,0,1,2,2,0,1,1,6,5,22
Isaiah Thomas,,,,,,,2,1,1,1,3,0,0,0,1,0,6,2,22
Thomas Wyatt,,,,,,,,0,1,0,1,2,3,1,1,1,8,1,22
Marnie Aument Loughrey,,,,,,,,,0,0,0,1,2,2,2,0,3,1,22
Frank Rizzo,,,,,,,,,,0,2,0,0,1,1,0,0,6,22
W Wilson Goode Jr,,,,,,,,,,,0,1,0,1,1,1,2,3,22
Allan Domb,,,,,,,,,,,,0,2,0,0,1,2,2,22
Carla M Cain,,,,,,,,,,,,,0,2,2,0,3,0,22
Sherrie Cohen,,,,,,,,,,,,,,1,2,0,2,1,22
Helen Gym,,,,,,,,,,,,,,,0,0,2,1,22
Paul Steinke,,,,,,,,,,,,,,,,1,1,1,22
Todd Eagen,,,,,,,,,,,,,,,,,0,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,1,22
Total,32,18,16,15,15,15,11,10,8,6,6,5,5,5,4,4,27,20,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Derek S Green,Jenne Ayers,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Ed Neilson,Isaiah Thomas,Wilson Alexander,Frank Rizzo,Sherrie Cohen,Helen Gym,Marnie Aument Loughrey,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Michael Wojcik,Todd Eagen,23
Derek S Green,1,3,3,5,6,5,5,2,3,3,1,3,0,0,4,2,6,6,23
Jenne Ayers,,2,2,1,2,3,1,2,2,1,1,1,1,2,2,0,5,2,23
Allan Domb,,,0,3,1,1,3,0,2,2,1,0,2,2,0,0,4,1,23
William K Greenlee,,,,1,2,3,1,0,2,0,1,2,1,1,2,0,3,0,23
Blondell Reynolds Brown,,,,,0,4,3,0,0,1,1,3,0,0,1,2,3,1,23
Ed Neilson,,,,,,0,1,0,0,1,0,4,1,2,2,1,5,1,23
Isaiah Thomas,,,,,,,1,0,1,2,0,1,0,0,0,1,1,2,23
Wilson Alexander,,,,,,,,1,2,1,0,0,0,0,1,0,2,3,23
Frank Rizzo,,,,,,,,,0,1,1,0,1,1,2,0,2,2,23
Sherrie Cohen,,,,,,,,,,0,0,0,0,1,0,1,2,3,23
Helen Gym,,,,,,,,,,,1,0,1,0,1,0,1,0,23
Marnie Aument Loughrey,,,,,,,,,,,,0,1,1,0,0,2,1,23
Paul Steinke,,,,,,,,,,,,,1,2,0,0,3,0,23
Thomas Wyatt,,,,,,,,,,,,,,1,0,0,3,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,,0,1,2,1,23
Carla M Cain,,,,,,,,,,,,,,,,0,2,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,23
Todd Eagen,,,,,,,,,,,,,,,,,,0,23
Total,17,11,8,8,7,7,6,6,5,5,4,4,4,4,4,2,14,8,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Isaiah Thomas,Derek S Green,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Sherrie Cohen,Jenne Ayers,Ed Neilson,Thomas Wyatt,Wilson Alexander,Allan Domb,Helen Gym,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Isaiah Thomas,8,36,32,31,20,13,7,18,10,4,8,7,8,3,7,0,32,11,24
Derek S Green,,6,22,27,12,12,9,16,9,7,6,4,5,4,3,0,32,11,24
Blondell Reynolds Brown,,,6,21,15,13,5,11,8,7,2,7,1,5,2,1,21,14,24
William K Greenlee,,,,1,9,7,3,18,8,3,1,1,3,2,3,2,22,8,24
W Wilson Goode Jr,,,,,1,6,4,4,5,3,7,8,3,1,3,0,13,6,24
Sherrie Cohen,,,,,,0,7,2,8,6,6,4,5,7,4,1,11,12,24
Jenne Ayers,,,,,,,4,0,3,5,3,3,4,7,2,1,7,6,24
Ed Neilson,,,,,,,,1,1,1,1,0,0,0,0,0,13,2,24
Thomas Wyatt,,,,,,,,,0,6,4,3,7,3,1,1,9,7,24
Wilson Alexander,,,,,,,,,,1,3,2,3,3,0,1,5,11,24
Allan Domb,,,,,,,,,,,0,2,5,4,3,0,6,3,24
Helen Gym,,,,,,,,,,,,2,3,4,0,1,9,4,24
Paul Steinke,,,,,,,,,,,,,1,2,2,1,8,3,24
Carla M Cain,,,,,,,,,,,,,,0,1,2,3,8,24
Frank Rizzo,,,,,,,,,,,,,,,0,1,3,3,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,3,24
Todd Eagen,,,,,,,,,,,,,,,,,2,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,2,24
Total,70,64,49,40,29,26,22,20,20,19,18,18,16,15,11,4,53,33,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,Allan Domb,Helen Gym,Jenne Ayers,W Wilson Goode Jr,Wilson Alexander,Thomas Wyatt,Frank Rizzo,Sherrie Cohen,Carla M Cain,Marnie Aument Loughrey,Paul Steinke,Todd Eagen,Michael Wojcik,25
Derek S Green,3,23,23,22,18,4,3,5,3,8,5,1,5,1,1,0,23,12,25
Blondell Reynolds Brown,,3,22,21,18,5,6,3,6,2,5,0,4,1,2,2,20,13,25
Isaiah Thomas,,,4,20,18,4,4,4,6,2,2,2,3,0,3,2,18,11,25
William K Greenlee,,,,0,21,3,2,0,6,3,3,4,6,0,1,0,20,7,25
Ed Neilson,,,,,1,4,3,1,1,0,2,3,3,1,1,0,17,6,25
Allan Domb,,,,,,3,3,4,0,3,3,3,1,1,2,2,4,6,25
Helen Gym,,,,,,,2,4,5,2,1,1,3,2,2,1,6,6,25
Jenne Ayers,,,,,,,,1,2,4,4,1,0,3,2,1,4,7,25
W Wilson Goode Jr,,,,,,,,,1,2,1,3,1,1,1,0,7,5,25
Wilson Alexander,,,,,,,,,,1,3,2,2,1,0,1,5,6,25
Thomas Wyatt,,,,,,,,,,,0,1,2,2,0,1,1,6,25
Frank Rizzo,,,,,,,,,,,,2,2,0,0,0,3,3,25
Sherrie Cohen,,,,,,,,,,,,,0,0,0,0,6,3,25
Carla M Cain,,,,,,,,,,,,,,0,1,0,2,0,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,2,25
Paul Steinke,,,,,,,,,,,,,,,,0,0,1,25
Todd Eagen,,,,,,,,,,,,,,,,,2,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,,2,25
Total,43,41,37,30,26,16,15,15,15,14,10,9,9,4,4,3,39,31,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,William K Greenlee,Ed Neilson,Allan Domb,Wilson Alexander,Jenne Ayers,W Wilson Goode Jr,Thomas Wyatt,Helen Gym,Sherrie Cohen,Frank Rizzo,Paul Steinke,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Derek S Green,67,510,462,468,414,143,183,179,122,153,81,101,60,85,70,89,660,247,All
Blondell Reynolds Brown,,34,421,439,375,92,80,67,160,88,97,108,65,52,49,75,448,165,All
Isaiah Thomas,,,46,381,356,95,44,57,164,76,82,72,57,56,26,19,429,134,All
William K Greenlee,,,,7,408,74,49,40,103,51,43,81,66,51,21,72,407,113,All
Ed Neilson,,,,,40,53,42,34,61,29,40,48,32,28,23,66,359,92,All
Allan Domb,,,,,,43,68,68,66,101,66,63,58,73,60,34,123,135,All
Wilson Alexander,,,,,,,26,128,44,93,37,47,33,41,45,29,178,149,All
Jenne Ayers,,,,,,,,24,45,76,56,57,29,38,62,33,171,124,All
W Wilson Goode Jr,,,,,,,,,9,37,78,62,67,26,27,14,148,90,All
Thomas Wyatt,,,,,,,,,,12,49,68,36,66,66,31,114,111,All
Helen Gym,,,,,,,,,,,21,76,48,49,41,34,104,104,All
Sherrie Cohen,,,,,,,,,,,,4,62,45,43,19,115,108,All
Frank Rizzo,,,,,,,,,,,,,9,30,16,17,76,86,All
Paul Steinke,,,,,,,,,,,,,,13,21,24,74,76,All
Carla M Cain,,,,,,,,,,,,,,,3,22,73,68,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,3,48,59,All
Todd Eagen,,,,,,,,,,,,,,,,,42,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,48,All
Total,"1,146",795,748,638,596,398,388,375,325,307,277,269,213,201,193,156,992,634,All
