col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne E Lazarus,,,,,,,,,,1,4,1,4
John Henry Foradora,,,,,,,,,,,0,1,4
Dwayne D Woodruff,,,,,,,,,,,,0,4
Total,47,36,4,3,3,2,33,26,19,17,6,4,4
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,5
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Nelson Diaz,Lynne M Abraham,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,5
Anthony Hardy Williams,15,0,0,0,0,0,16,19,8,10,3,1,5
Jim Kenney,,12,0,0,0,0,19,5,7,7,4,0,5
Doug Oliver,,,2,0,0,0,0,1,3,1,1,1,5
T Milton Street Sr,,,,0,0,0,3,1,1,2,1,1,5
Nelson Diaz,,,,,0,0,1,1,0,0,0,1,5
Lynne M Abraham,,,,,,0,1,0,1,1,0,0,5
Kevin M Dougherty,,,,,,,0,13,16,12,6,1,5
David Wecht,,,,,,,,1,5,5,2,1,5
Anne E Lazarus,,,,,,,,,0,9,4,2,5
Christine Donohue,,,,,,,,,,0,2,2,5
Dwayne D Woodruff,,,,,,,,,,,0,0,5
John Henry Foradora,,,,,,,,,,,,0,5
Total,48,35,6,4,2,1,43,29,22,22,9,4,5
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,6
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,6
Kevin M Dougherty,0,17,12,16,6,2,17,25,3,1,4,1,6
David Wecht,,1,8,6,3,0,17,11,0,2,1,1,6
Christine Donohue,,,0,7,0,1,12,10,0,3,1,0,6
Anne E Lazarus,,,,1,5,3,7,10,1,2,1,1,6
Dwayne D Woodruff,,,,,0,1,4,4,0,0,1,0,6
John Henry Foradora,,,,,,0,0,3,1,0,0,0,6
Anthony Hardy Williams,,,,,,,8,0,0,0,0,0,6
Jim Kenney,,,,,,,,7,0,0,0,0,6
Lynne M Abraham,,,,,,,,,4,0,0,0,6
T Milton Street Sr,,,,,,,,,,1,0,0,6
Doug Oliver,,,,,,,,,,,0,0,6
Nelson Diaz,,,,,,,,,,,,0,6
Total,51,33,26,23,9,4,44,39,7,6,4,1,6
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,7
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Doug Oliver,Lynne M Abraham,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,7
Anthony Hardy Williams,13,0,0,0,0,0,25,34,26,16,3,2,7
Jim Kenney,,7,0,0,0,0,20,12,8,8,1,1,7
T Milton Street Sr,,,1,0,0,0,6,4,6,1,0,1,7
Doug Oliver,,,,1,0,0,5,1,1,0,0,0,7
Lynne M Abraham,,,,,3,0,4,1,1,0,0,0,7
Nelson Diaz,,,,,,0,3,1,0,1,2,0,7
Kevin M Dougherty,,,,,,,4,31,25,14,3,2,7
Anne E Lazarus,,,,,,,,1,15,9,3,2,7
David Wecht,,,,,,,,,4,15,2,2,7
Christine Donohue,,,,,,,,,,0,0,1,7
Dwayne D Woodruff,,,,,,,,,,,0,0,7
John Henry Foradora,,,,,,,,,,,,0,7
Total,73,34,9,7,7,3,69,55,49,29,6,4,7
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,8
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Hardy Williams,Jim Kenney,Doug Oliver,T Milton Street Sr,Lynne M Abraham,Nelson Diaz,8
Kevin M Dougherty,0,23,31,14,4,3,20,29,3,3,4,0,8
David Wecht,,0,14,4,2,1,17,17,1,2,1,0,8
Anne E Lazarus,,,0,10,2,0,11,19,0,1,3,0,8
Christine Donohue,,,,0,1,2,11,11,0,1,2,0,8
John Henry Foradora,,,,,0,2,3,4,0,0,0,0,8
Dwayne D Woodruff,,,,,,0,1,1,0,2,0,0,8
Anthony Hardy Williams,,,,,,,19,0,0,0,0,0,8
Jim Kenney,,,,,,,,9,0,0,0,0,8
Doug Oliver,,,,,,,,,1,0,0,0,8
T Milton Street Sr,,,,,,,,,,1,0,0,8
Lynne M Abraham,,,,,,,,,,,0,0,8
Nelson Diaz,,,,,,,,,,,,1,8
Total,62,39,35,25,8,5,60,46,5,5,4,1,8
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,9
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,9
Anthony Hardy Williams,12,0,0,0,0,0,21,15,12,13,3,1,9
Jim Kenney,,12,0,0,0,0,21,10,7,7,2,1,9
Doug Oliver,,,4,0,0,0,3,1,0,1,0,0,9
Lynne M Abraham,,,,1,0,0,2,1,2,1,0,0,9
Nelson Diaz,,,,,1,0,3,1,3,0,1,0,9
T Milton Street Sr,,,,,,0,1,2,1,0,0,0,9
Kevin M Dougherty,,,,,,,0,17,16,9,4,1,9
David Wecht,,,,,,,,1,12,6,2,1,9
Anne E Lazarus,,,,,,,,,0,6,3,1,9
Christine Donohue,,,,,,,,,,2,1,1,9
Dwayne D Woodruff,,,,,,,,,,,0,0,9
John Henry Foradora,,,,,,,,,,,,0,9
Total,55,37,7,5,5,2,51,31,25,24,6,2,9
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,10
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,10
Anthony Hardy Williams,14,0,0,0,0,0,9,5,7,7,2,0,10
Jim Kenney,,4,0,0,0,0,12,4,2,3,2,1,10
Doug Oliver,,,0,0,0,0,3,0,0,0,0,0,10
Lynne M Abraham,,,,2,0,0,1,0,0,0,0,0,10
Nelson Diaz,,,,,0,0,1,0,1,0,0,1,10
T Milton Street Sr,,,,,,0,1,0,1,1,0,0,10
Kevin M Dougherty,,,,,,,0,7,4,6,2,2,10
Anne E Lazarus,,,,,,,,2,1,4,1,1,10
Christine Donohue,,,,,,,,,0,3,1,1,10
David Wecht,,,,,,,,,,0,0,0,10
John Henry Foradora,,,,,,,,,,,0,0,10
Dwayne D Woodruff,,,,,,,,,,,,0,10
Total,35,18,3,3,1,1,27,11,11,11,4,2,10
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,11
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,11
Jim Kenney,15,0,0,0,0,0,15,4,3,3,1,0,11
Anthony Hardy Williams,,5,0,0,0,0,7,3,3,5,2,0,11
Doug Oliver,,,0,0,0,0,4,5,3,2,1,1,11
Lynne M Abraham,,,,2,0,0,4,0,0,0,0,0,11
T Milton Street Sr,,,,,0,0,3,2,2,1,1,0,11
Nelson Diaz,,,,,,0,1,1,1,0,0,1,11
Kevin M Dougherty,,,,,,,0,10,5,5,4,0,11
Anne E Lazarus,,,,,,,,0,6,2,2,2,11
Christine Donohue,,,,,,,,,0,1,1,2,11
David Wecht,,,,,,,,,,0,1,0,11
Dwayne D Woodruff,,,,,,,,,,,0,0,11
John Henry Foradora,,,,,,,,,,,,0,11
Total,36,18,6,6,4,2,34,15,12,11,5,2,11
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,12
Kevin M Dougherty,2,26,14,23,8,7,30,24,3,1,3,2,12
Christine Donohue,,0,11,8,6,2,27,10,4,0,2,2,12
David Wecht,,,2,7,1,2,18,7,1,2,2,0,12
Anne E Lazarus,,,,0,1,3,10,7,2,4,2,2,12
Dwayne D Woodruff,,,,,0,0,3,4,1,0,1,0,12
John Henry Foradora,,,,,,0,2,3,1,1,1,0,12
Anthony Hardy Williams,,,,,,,11,0,0,0,0,0,12
Jim Kenney,,,,,,,,5,0,0,0,0,12
Lynne M Abraham,,,,,,,,,0,0,0,0,12
Doug Oliver,,,,,,,,,,0,0,0,12
T Milton Street Sr,,,,,,,,,,,1,0,12
Nelson Diaz,,,,,,,,,,,,0,12
Total,65,45,32,27,9,8,62,31,6,5,5,2,12
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,13
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,13
Anthony Hardy Williams,15,0,0,0,0,0,12,13,20,13,0,1,13
Jim Kenney,,7,0,0,0,0,29,15,8,10,4,0,13
Lynne M Abraham,,,2,0,0,0,0,1,0,1,0,0,13
T Milton Street Sr,,,,2,0,0,1,0,1,1,0,1,13
Doug Oliver,,,,,1,0,1,0,0,1,0,0,13
Nelson Diaz,,,,,,0,0,0,0,0,0,0,13
Kevin M Dougherty,,,,,,,0,19,12,12,4,2,13
Anne E Lazarus,,,,,,,,0,10,12,2,0,13
David Wecht,,,,,,,,,0,7,1,1,13
Christine Donohue,,,,,,,,,,0,0,1,13
John Henry Foradora,,,,,,,,,,,0,0,13
Dwayne D Woodruff,,,,,,,,,,,,0,13
Total,51,40,4,4,3,0,43,29,29,26,4,2,13
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,14
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,14
Anthony Hardy Williams,12,0,0,0,0,0,13,12,4,4,3,0,14
Jim Kenney,,5,0,0,0,0,6,5,5,3,0,1,14
T Milton Street Sr,,,1,0,0,0,1,2,1,0,0,0,14
Lynne M Abraham,,,,0,0,0,2,2,1,3,1,2,14
Doug Oliver,,,,,1,0,1,0,1,1,0,0,14
Nelson Diaz,,,,,,0,0,0,0,0,0,0,14
Kevin M Dougherty,,,,,,,0,9,4,6,4,1,14
David Wecht,,,,,,,,0,6,6,2,1,14
Christine Donohue,,,,,,,,,0,4,0,0,14
Anne E Lazarus,,,,,,,,,,0,1,2,14
Dwayne D Woodruff,,,,,,,,,,,0,0,14
John Henry Foradora,,,,,,,,,,,,0,14
Total,31,17,5,4,2,0,23,21,12,11,4,3,14
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,15
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,15
Anthony Hardy Williams,15,0,0,0,0,0,13,16,16,4,0,0,15
Jim Kenney,,9,0,0,0,0,12,3,1,1,0,0,15
T Milton Street Sr,,,1,0,0,0,5,0,0,0,0,0,15
Lynne M Abraham,,,,2,0,0,1,1,0,1,0,0,15
Doug Oliver,,,,,0,0,1,1,0,1,0,0,15
Nelson Diaz,,,,,,0,0,0,0,0,0,0,15
Kevin M Dougherty,,,,,,,3,10,7,7,0,0,15
Christine Donohue,,,,,,,,0,9,6,0,0,15
David Wecht,,,,,,,,,2,2,0,0,15
Anne E Lazarus,,,,,,,,,,0,0,0,15
Dwayne D Woodruff,,,,,,,,,,,0,0,15
John Henry Foradora,,,,,,,,,,,,0,15
Total,44,23,6,3,1,0,37,21,21,8,0,0,15
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,16
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,T Milton Street Sr,Doug Oliver,Nelson Diaz,16
Kevin M Dougherty,0,6,13,10,2,3,18,22,3,1,0,0,16
David Wecht,,2,4,4,1,0,8,3,1,2,0,0,16
Anne E Lazarus,,,0,6,2,2,7,4,3,0,0,0,16
Christine Donohue,,,,0,0,1,5,4,3,2,0,0,16
John Henry Foradora,,,,,0,0,2,1,1,0,0,0,16
Dwayne D Woodruff,,,,,,0,1,1,1,0,0,0,16
Anthony Hardy Williams,,,,,,,18,0,0,0,0,0,16
Jim Kenney,,,,,,,,10,0,0,0,0,16
Lynne M Abraham,,,,,,,,,1,0,0,0,16
T Milton Street Sr,,,,,,,,,,1,0,0,16
Doug Oliver,,,,,,,,,,,2,0,16
Nelson Diaz,,,,,,,,,,,,0,16
Total,44,16,14,14,4,3,41,34,5,4,2,0,16
,Justice Of The Supreme Court - Democrat,,,,,,Mayor - Democrat,,,,,,17
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Jim Kenney,Anthony Hardy Williams,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,17
Kevin M Dougherty,2,28,41,16,11,5,42,22,3,4,6,2,17
David Wecht,,1,20,8,4,3,25,21,0,2,2,2,17
Anne E Lazarus,,,1,9,9,3,25,15,0,5,3,2,17
Christine Donohue,,,,0,3,1,13,12,1,0,4,0,17
Dwayne D Woodruff,,,,,0,1,7,5,1,2,1,0,17
John Henry Foradora,,,,,,0,4,2,1,0,1,0,17
Jim Kenney,,,,,,,14,0,0,0,0,0,17
Anthony Hardy Williams,,,,,,,,20,0,0,0,0,17
T Milton Street Sr,,,,,,,,,8,0,0,0,17
Lynne M Abraham,,,,,,,,,,4,0,0,17
Doug Oliver,,,,,,,,,,,0,0,17
Nelson Diaz,,,,,,,,,,,,1,17
Total,83,55,52,31,16,8,70,64,12,11,10,3,17
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,18
,Anthony Hardy Williams,Jim Kenney,Lynne M Abraham,Doug Oliver,T Milton Street Sr,Nelson Diaz,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,18
Anthony Hardy Williams,46,0,0,0,0,0,21,17,6,12,5,1,18
Jim Kenney,,15,0,0,0,0,41,15,24,15,1,4,18
Lynne M Abraham,,,1,0,0,0,8,4,4,4,3,3,18
Doug Oliver,,,,4,0,0,4,3,3,3,2,1,18
T Milton Street Sr,,,,,1,0,1,2,3,1,0,0,18
Nelson Diaz,,,,,,0,1,1,2,0,0,0,18
Kevin M Dougherty,,,,,,,2,22,30,18,7,5,18
David Wecht,,,,,,,,0,14,12,5,2,18
Anne E Lazarus,,,,,,,,,0,13,1,4,18
Christine Donohue,,,,,,,,,,1,4,1,18
Dwayne D Woodruff,,,,,,,,,,,0,3,18
John Henry Foradora,,,,,,,,,,,,0,18
Total,86,66,12,11,6,2,79,43,42,36,11,9,18
,Mayor - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,All
,Anthony Hardy Williams,Jim Kenney,T Milton Street Sr,Lynne M Abraham,Doug Oliver,Nelson Diaz,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,All
Anthony Hardy Williams,264,0,0,0,0,0,310,293,207,166,43,26,All
Jim Kenney,,167,0,0,0,0,397,180,154,167,38,40,All
T Milton Street Sr,,,20,0,0,0,44,30,26,23,12,7,All
Lynne M Abraham,,,,27,0,0,48,16,26,30,10,8,All
Doug Oliver,,,,,21,0,45,18,23,29,8,5,All
Nelson Diaz,,,,,,6,16,7,7,14,4,3,All
Kevin M Dougherty,,,,,,,16,270,206,308,79,52,All
David Wecht,,,,,,,,19,150,146,31,26,All
Christine Donohue,,,,,,,,,5,128,28,21,All
Anne E Lazarus,,,,,,,,,,7,42,39,All
Dwayne D Woodruff,,,,,,,,,,,0,9,All
John Henry Foradora,,,,,,,,,,,,0,All
Total,896,687,101,99,95,28,894,578,454,443,117,90,All
