col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Derek S Green,Sherrie Cohen,William K Greenlee,Allan Domb,Isaiah Thomas,Wilson Alexander,Ed Neilson,Blondell Reynolds Brown,Helen Gym,Paul Steinke,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Jenne Ayers,Marnie Aument Loughrey,Thomas Wyatt,Michael Wojcik,Todd Eagen,30
Derek S Green,0,6,8,5,5,6,4,3,1,1,1,2,4,1,2,1,5,8,30
Sherrie Cohen,,0,8,7,3,3,4,0,4,2,4,2,1,1,2,3,6,4,30
William K Greenlee,,,0,4,5,2,4,3,3,1,4,1,2,2,2,2,5,4,30
Allan Domb,,,,2,1,3,3,1,1,2,3,1,1,0,2,2,5,3,30
Isaiah Thomas,,,,,1,4,2,2,3,1,2,2,0,3,1,0,3,6,30
Wilson Alexander,,,,,,0,1,1,0,2,2,3,2,2,1,0,2,7,30
Ed Neilson,,,,,,,3,0,0,1,1,0,1,1,1,1,2,2,30
Blondell Reynolds Brown,,,,,,,,0,0,0,0,2,2,2,1,0,3,3,30
Helen Gym,,,,,,,,,2,2,1,0,0,1,1,0,3,0,30
Paul Steinke,,,,,,,,,,2,1,0,2,2,3,0,3,2,30
W Wilson Goode Jr,,,,,,,,,,,0,0,1,0,1,3,2,3,30
Carla M Cain,,,,,,,,,,,,0,0,2,0,1,0,4,30
Frank Rizzo,,,,,,,,,,,,,0,0,1,0,2,2,30
Jenne Ayers,,,,,,,,,,,,,,0,1,0,1,4,30
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,3,2,30
Thomas Wyatt,,,,,,,,,,,,,,,,0,2,2,30
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,30
Todd Eagen,,,,,,,,,,,,,,,,,,1,30
Total,16,14,13,12,12,10,9,7,7,7,6,5,5,5,5,4,15,15,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Allan Domb,Jenne Ayers,W Wilson Goode Jr,William K Greenlee,Carla M Cain,Thomas Wyatt,Sherrie Cohen,Ed Neilson,Wilson Alexander,Helen Gym,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,31
Derek S Green,3,16,12,9,7,8,11,5,7,5,5,7,2,6,2,2,12,15,31
Isaiah Thomas,,1,15,10,6,12,8,6,6,2,5,3,7,3,2,1,13,12,31
Blondell Reynolds Brown,,,0,5,6,12,7,4,2,3,0,3,5,4,3,0,11,11,31
Allan Domb,,,,4,1,4,7,3,5,6,2,2,3,2,2,2,8,6,31
Jenne Ayers,,,,,0,2,3,5,3,4,1,4,2,4,1,0,7,7,31
W Wilson Goode Jr,,,,,,1,6,3,0,1,1,1,5,1,3,0,7,7,31
William K Greenlee,,,,,,,0,1,2,4,5,1,2,1,3,0,7,7,31
Carla M Cain,,,,,,,,0,2,4,1,2,3,2,1,1,5,6,31
Thomas Wyatt,,,,,,,,,1,2,1,3,1,4,0,1,7,2,31
Sherrie Cohen,,,,,,,,,,0,1,2,1,2,1,1,4,6,31
Ed Neilson,,,,,,,,,,,2,0,1,0,0,0,3,3,31
Wilson Alexander,,,,,,,,,,,,0,0,2,0,2,5,4,31
Helen Gym,,,,,,,,,,,,,0,0,0,1,3,4,31
Paul Steinke,,,,,,,,,,,,,,0,0,1,5,2,31
Frank Rizzo,,,,,,,,,,,,,,,0,0,2,3,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,31
Michael Wojcik,,,,,,,,,,,,,,,,,2,0,31
Todd Eagen,,,,,,,,,,,,,,,,,,0,31
Total,33,33,25,22,17,17,16,12,12,11,10,10,9,9,5,3,31,25,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Ed Neilson,Derek S Green,Allan Domb,Isaiah Thomas,William K Greenlee,Blondell Reynolds Brown,Sherrie Cohen,Paul Steinke,Thomas Wyatt,W Wilson Goode Jr,Carla M Cain,Frank Rizzo,Jenne Ayers,Wilson Alexander,Helen Gym,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,32
Ed Neilson,8,13,9,15,18,5,6,7,5,6,1,4,2,3,1,3,14,7,32
Derek S Green,,2,18,18,11,9,9,9,11,9,6,4,5,3,2,1,16,12,32
Allan Domb,,,1,10,11,9,7,10,10,3,6,2,5,2,2,2,16,10,32
Isaiah Thomas,,,,0,12,10,6,4,5,8,3,2,2,3,2,1,12,11,32
William K Greenlee,,,,,0,6,4,6,4,5,0,4,2,1,3,5,15,8,32
Blondell Reynolds Brown,,,,,,0,6,2,2,10,5,2,5,2,0,2,10,7,32
Sherrie Cohen,,,,,,,0,4,3,7,6,3,4,2,3,2,10,6,32
Paul Steinke,,,,,,,,0,10,0,2,2,1,1,1,2,3,7,32
Thomas Wyatt,,,,,,,,,0,0,2,1,2,4,3,0,8,4,32
W Wilson Goode Jr,,,,,,,,,,0,3,3,2,0,0,2,7,5,32
Carla M Cain,,,,,,,,,,,0,0,6,3,2,2,7,5,32
Frank Rizzo,,,,,,,,,,,,2,1,1,0,2,6,2,32
Jenne Ayers,,,,,,,,,,,,,0,3,1,2,7,3,32
Wilson Alexander,,,,,,,,,,,,,,2,0,2,6,2,32
Helen Gym,,,,,,,,,,,,,,,1,0,4,2,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,3,32
Todd Eagen,,,,,,,,,,,,,,,,,3,0,32
Michael Wojcik,,,,,,,,,,,,,,,,,,0,32
Total,39,38,32,29,27,21,20,17,17,16,13,12,11,10,7,7,38,23,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Derek S Green,Allan Domb,Isaiah Thomas,William K Greenlee,Blondell Reynolds Brown,Sherrie Cohen,Ed Neilson,W Wilson Goode Jr,Jenne Ayers,Helen Gym,Frank Rizzo,Thomas Wyatt,Paul Steinke,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,All
Derek S Green,84,275,353,322,258,232,239,216,209,111,116,180,116,183,90,42,364,405,All
Allan Domb,,88,164,172,156,195,137,130,115,117,147,171,152,71,96,42,233,249,All
Isaiah Thomas,,,50,250,235,162,200,255,87,151,90,108,98,69,57,27,254,231,All
William K Greenlee,,,,13,187,198,269,163,74,108,107,65,79,34,33,40,191,216,All
Blondell Reynolds Brown,,,,,20,159,92,265,119,103,93,76,68,68,78,35,200,254,All
Sherrie Cohen,,,,,,22,117,164,133,166,126,112,94,51,106,43,231,221,All
Ed Neilson,,,,,,,83,84,41,62,64,44,61,40,23,32,143,158,All
W Wilson Goode Jr,,,,,,,,14,89,127,109,49,51,45,41,18,181,204,All
Jenne Ayers,,,,,,,,,17,86,75,97,60,132,109,56,217,234,All
Helen Gym,,,,,,,,,,20,71,78,100,32,64,39,157,159,All
Frank Rizzo,,,,,,,,,,,22,69,62,47,37,43,164,137,All
Thomas Wyatt,,,,,,,,,,,,14,126,81,71,26,156,145,All
Paul Steinke,,,,,,,,,,,,,12,34,37,40,130,103,All
Wilson Alexander,,,,,,,,,,,,,,12,47,21,133,149,All
Carla M Cain,,,,,,,,,,,,,,,12,42,99,121,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,2,74,59,All
Michael Wojcik,,,,,,,,,,,,,,,,,40,0,All
Todd Eagen,,,,,,,,,,,,,,,,,,33,All
Total,"1,065",746,739,621,611,601,545,526,517,438,415,414,342,333,282,155,892,868,All
