col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Franklin A Bennett Iii,,,,,,,0,1,5,5,4
Daniel R Sulman,,,,,,,,0,5,4,4
Todd Eagen,,,,,,,,,6,0,4
Michael Wojcik,,,,,,,,,,3,4
Total,74,57,40,33,28,15,14,13,46,43,4
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,5
Sharon Williams Losier,10,44,48,16,15,10,6,6,30,23,5
Christine Hope,,4,28,17,7,7,8,12,23,22,5
Christian Dicicco,,,1,6,14,5,2,1,16,11,5
Joffie C Pittman,,,,5,7,9,3,4,11,19,5
Daniel R Sulman,,,,,1,7,2,1,7,12,5
Matthew Perks,,,,,,2,1,2,15,10,5
Gary S Silver,,,,,,,1,2,8,7,5
Franklin A Bennett Iii,,,,,,,,0,5,9,5
Michael Wojcik,,,,,,,,,7,0,5
Todd Eagen,,,,,,,,,,3,5
Total,96,73,58,37,29,27,17,14,57,46,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,6
Sharon Williams Losier,10,63,48,17,14,9,9,4,34,26,6
Christine Hope,,10,44,11,11,9,7,4,28,21,6
Christian Dicicco,,,1,4,0,2,2,5,15,12,6
Joffie C Pittman,,,,4,13,2,1,2,19,5,6
Matthew Perks,,,,,4,4,4,3,14,11,6
Gary S Silver,,,,,,2,4,0,6,6,6
Franklin A Bennett Iii,,,,,,,2,1,5,6,6
Daniel R Sulman,,,,,,,,0,5,3,6
Michael Wojcik,,,,,,,,,5,0,6
Todd Eagen,,,,,,,,,,7,6
Total,109,96,59,33,33,18,16,10,55,44,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,7
Sharon Williams Losier,10,27,26,13,12,9,9,5,27,25,7
Christine Hope,,6,20,5,6,5,3,7,17,17,7
Christian Dicicco,,,0,4,5,4,5,3,11,14,7
Joffie C Pittman,,,,4,9,2,1,2,12,13,7
Matthew Perks,,,,,2,5,2,3,10,12,7
Gary S Silver,,,,,,3,2,4,12,6,7
Daniel R Sulman,,,,,,,0,1,4,6,7
Franklin A Bennett Iii,,,,,,,,0,5,7,7
Michael Wojcik,,,,,,,,,7,0,7
Todd Eagen,,,,,,,,,,9,7
Total,76,52,37,32,26,22,13,13,54,51,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,8
Sharon Williams Losier,11,45,36,10,8,5,5,3,22,25,8
Christine Hope,,6,37,7,10,5,3,2,14,19,8
Christian Dicicco,,,0,1,3,1,2,1,9,9,8
Matthew Perks,,,,2,9,7,5,2,12,12,8
Joffie C Pittman,,,,,4,3,2,2,6,13,8
Gary S Silver,,,,,,0,3,2,8,7,8
Franklin A Bennett Iii,,,,,,,0,0,7,3,8
Daniel R Sulman,,,,,,,,0,2,4,8
Michael Wojcik,,,,,,,,,6,0,8
Todd Eagen,,,,,,,,,,3,8
Total,82,67,44,27,25,17,10,6,43,41,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,9
Sharon Williams Losier,12,58,53,18,11,7,8,1,30,31,9
Christine Hope,,3,43,13,9,7,2,1,18,15,9
Christian Dicicco,,,1,2,7,3,9,2,16,12,9
Joffie C Pittman,,,,1,10,3,5,3,15,14,9
Matthew Perks,,,,,1,1,2,4,12,10,9
Gary S Silver,,,,,,1,2,1,4,6,9
Daniel R Sulman,,,,,,,0,2,7,3,9
Franklin A Bennett Iii,,,,,,,,1,1,5,9
Todd Eagen,,,,,,,,,2,0,9
Michael Wojcik,,,,,,,,,,1,9
Total,113,74,64,35,26,17,16,9,47,40,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,10
Sharon Williams Losier,4,44,37,9,8,6,3,1,21,18,10
Christine Hope,,2,35,5,5,5,4,2,15,14,10
Christian Dicicco,,,1,3,9,0,2,1,10,8,10
Joffie C Pittman,,,,2,3,5,1,2,6,6,10
Daniel R Sulman,,,,,1,2,2,0,5,7,10
Matthew Perks,,,,,,0,3,2,7,5,10
Gary S Silver,,,,,,,0,2,5,3,10
Franklin A Bennett Iii,,,,,,,,0,1,3,10
Todd Eagen,,,,,,,,,3,0,10
Michael Wojcik,,,,,,,,,,5,10
Total,76,60,46,19,17,14,9,5,36,32,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,11
Sharon Williams Losier,3,16,21,7,11,10,4,1,16,16,11
Christine Hope,,4,9,6,6,4,4,0,13,7,11
Christian Dicicco,,,1,3,0,10,0,1,9,5,11
Matthew Perks,,,,4,6,2,2,0,10,4,11
Joffie C Pittman,,,,,2,2,1,0,8,7,11
Daniel R Sulman,,,,,,1,0,0,6,3,11
Gary S Silver,,,,,,,0,0,5,3,11
Franklin A Bennett Iii,,,,,,,,0,0,1,11
Todd Eagen,,,,,,,,,2,0,11
Michael Wojcik,,,,,,,,,,3,11
Total,49,33,25,20,19,15,9,1,31,26,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,12
Sharon Williams Losier,6,39,38,15,10,9,7,4,28,27,12
Christine Hope,,3,28,12,5,5,8,3,19,20,12
Christian Dicicco,,,3,3,2,11,2,0,16,12,12
Joffie C Pittman,,,,7,11,5,1,0,13,13,12
Matthew Perks,,,,,1,3,3,0,12,8,12
Daniel R Sulman,,,,,,0,3,0,6,8,12
Franklin A Bennett Iii,,,,,,,1,4,4,7,12
Gary S Silver,,,,,,,,1,1,4,12
Michael Wojcik,,,,,,,,,4,0,12
Todd Eagen,,,,,,,,,,5,12
Total,85,60,48,38,24,18,15,8,49,48,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,13
Sharon Williams Losier,13,49,46,31,14,7,7,4,35,30,13
Christine Hope,,9,35,20,5,9,3,2,25,13,13
Christian Dicicco,,,1,5,4,2,8,2,15,12,13
Joffie C Pittman,,,,4,13,8,3,5,24,19,13
Matthew Perks,,,,,3,4,2,1,12,12,13
Gary S Silver,,,,,,1,0,5,10,3,13
Daniel R Sulman,,,,,,,2,0,8,3,13
Franklin A Bennett Iii,,,,,,,,1,6,3,13
Michael Wojcik,,,,,,,,,3,0,13
Todd Eagen,,,,,,,,,,7,13
Total,112,80,56,56,30,22,17,11,57,50,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,14
Sharon Williams Losier,15,39,38,17,18,13,6,4,29,29,14
Christine Hope,,9,25,12,4,3,8,5,18,18,14
Christian Dicicco,,,2,3,3,11,5,4,17,10,14
Joffie C Pittman,,,,10,15,4,4,2,11,16,14
Matthew Perks,,,,,2,4,3,4,15,16,14
Daniel R Sulman,,,,,,0,2,0,4,7,14
Gary S Silver,,,,,,,0,2,12,5,14
Franklin A Bennett Iii,,,,,,,,0,6,5,14
Michael Wojcik,,,,,,,,,4,0,14
Todd Eagen,,,,,,,,,,5,14
Total,99,68,50,44,36,19,19,12,56,50,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,15
Sharon Williams Losier,15,38,39,13,10,7,6,4,18,28,15
Christine Hope,,8,26,13,4,4,7,8,15,16,15
Christian Dicicco,,,2,3,13,1,2,2,7,12,15
Joffie C Pittman,,,,4,4,5,3,4,12,12,15
Daniel R Sulman,,,,,0,0,2,1,6,4,15
Matthew Perks,,,,,,5,3,0,7,6,15
Gary S Silver,,,,,,,0,1,8,4,15
Franklin A Bennett Iii,,,,,,,,0,5,5,15
Michael Wojcik,,,,,,,,,6,0,15
Todd Eagen,,,,,,,,,,4,15
Total,96,65,51,34,18,18,14,12,43,42,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Sharon Williams Losier,6,33,33,16,13,10,4,3,24,17,16
Christine Hope,,6,22,8,3,5,7,2,16,8,16
Christian Dicicco,,,2,0,10,2,2,0,6,6,16
Joffie C Pittman,,,,3,4,6,2,0,13,5,16
Daniel R Sulman,,,,,1,2,1,0,4,1,16
Matthew Perks,,,,,,1,0,3,6,9,16
Gary S Silver,,,,,,,4,2,4,3,16
Franklin A Bennett Iii,,,,,,,,0,3,3,16
Todd Eagen,,,,,,,,,7,0,16
Michael Wojcik,,,,,,,,,,2,16
Total,77,49,39,26,19,19,14,6,41,26,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,17
Sharon Williams Losier,7,40,42,11,12,16,0,1,30,15,17
Christine Hope,,11,29,6,10,4,0,1,17,10,17
Christian Dicicco,,,2,4,4,15,2,0,10,14,17
Matthew Perks,,,,4,12,2,3,1,11,9,17
Joffie C Pittman,,,,,4,1,3,1,11,7,17
Daniel R Sulman,,,,,,0,1,0,6,7,17
Gary S Silver,,,,,,,0,1,2,1,17
Franklin A Bennett Iii,,,,,,,,1,1,1,17
Todd Eagen,,,,,,,,,4,0,17
Michael Wojcik,,,,,,,,,,5,17
Total,85,65,55,29,28,21,5,4,44,32,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,18
Sharon Williams Losier,10,42,42,12,6,6,11,5,28,17,18
Christine Hope,,8,36,12,4,7,2,5,20,17,18
Christian Dicicco,,,2,8,3,2,6,1,20,9,18
Joffie C Pittman,,,,4,10,1,3,0,16,8,18
Matthew Perks,,,,,2,4,2,2,9,6,18
Gary S Silver,,,,,,1,1,6,10,5,18
Daniel R Sulman,,,,,,,0,1,5,2,18
Franklin A Bennett Iii,,,,,,,,0,5,4,18
Michael Wojcik,,,,,,,,,1,0,18
Todd Eagen,,,,,,,,,,2,18
Total,83,69,56,34,19,17,13,10,49,28,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,19
Sharon Williams Losier,2,47,38,20,13,3,6,9,21,25,19
Christine Hope,,8,33,12,6,7,4,5,15,18,19
Christian Dicicco,,,0,5,2,1,7,0,10,12,19
Joffie C Pittman,,,,3,17,2,6,0,16,13,19
Matthew Perks,,,,,2,4,2,4,13,8,19
Gary S Silver,,,,,,3,1,5,5,3,19
Daniel R Sulman,,,,,,,1,2,6,5,19
Franklin A Bennett Iii,,,,,,,,1,6,4,19
Michael Wojcik,,,,,,,,,1,0,19
Todd Eagen,,,,,,,,,,5,19
Total,82,71,46,40,30,18,15,15,39,39,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,20
Sharon Williams Losier,9,62,55,14,9,8,3,2,31,19,20
Christine Hope,,5,47,12,4,5,2,0,27,12,20
Christian Dicicco,,,2,2,1,5,3,2,16,12,20
Joffie C Pittman,,,,2,5,1,0,0,8,7,20
Matthew Perks,,,,,2,2,2,0,5,9,20
Gary S Silver,,,,,,1,2,0,6,5,20
Franklin A Bennett Iii,,,,,,,0,0,4,3,20
Daniel R Sulman,,,,,,,,1,0,1,20
Todd Eagen,,,,,,,,,4,0,20
Michael Wojcik,,,,,,,,,,6,20
Total,100,79,63,21,18,14,8,4,45,36,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,21
Sharon Williams Losier,10,43,46,25,19,19,15,8,43,38,21
Christine Hope,,2,29,15,9,4,7,9,29,24,21
Christian Dicicco,,,0,6,2,20,6,5,25,19,21
Joffie C Pittman,,,,3,20,7,4,4,21,17,21
Matthew Perks,,,,,0,4,6,7,12,21,21
Daniel R Sulman,,,,,,2,5,0,13,12,21
Gary S Silver,,,,,,,0,11,13,14,21
Franklin A Bennett Iii,,,,,,,,0,8,13,21
Michael Wojcik,,,,,,,,,5,0,21
Todd Eagen,,,,,,,,,,4,21
Total,113,67,61,47,37,33,28,22,68,64,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,4,30,31,16,8,8,7,2,25,17,22
Christine Hope,,3,24,12,4,4,4,2,24,11,22
Christian Dicicco,,,3,1,1,6,4,1,9,10,22
Joffie C Pittman,,,,2,7,3,5,3,15,5,22
Matthew Perks,,,,,4,1,1,3,9,4,22
Daniel R Sulman,,,,,,0,0,1,6,3,22
Franklin A Bennett Iii,,,,,,,0,2,6,4,22
Gary S Silver,,,,,,,,1,7,5,22
Todd Eagen,,,,,,,,,7,0,22
Michael Wojcik,,,,,,,,,,7,22
Total,68,51,39,26,19,14,13,13,50,33,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,23
Sharon Williams Losier,8,59,40,18,11,3,5,1,29,24,23
Christine Hope,,6,42,18,8,5,2,5,22,21,23
Christian Dicicco,,,0,8,3,5,4,0,15,13,23
Joffie C Pittman,,,,2,11,6,2,2,14,16,23
Matthew Perks,,,,,2,3,1,2,12,9,23
Gary S Silver,,,,,,0,0,2,5,7,23
Daniel R Sulman,,,,,,,0,0,3,3,23
Franklin A Bennett Iii,,,,,,,,0,3,3,23
Michael Wojcik,,,,,,,,,10,0,23
Todd Eagen,,,,,,,,,,7,23
Total,99,86,55,37,25,13,7,6,54,48,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,24
Sharon Williams Losier,6,86,64,19,10,6,6,4,29,19,24
Christine Hope,,4,63,16,6,6,7,4,24,18,24
Christian Dicicco,,,1,2,1,4,3,4,12,10,24
Joffie C Pittman,,,,4,10,6,3,3,20,15,24
Matthew Perks,,,,,1,4,3,1,10,9,24
Daniel R Sulman,,,,,,0,0,1,4,5,24
Gary S Silver,,,,,,,0,1,6,3,24
Franklin A Bennett Iii,,,,,,,,0,6,3,24
Michael Wojcik,,,,,,,,,6,0,24
Todd Eagen,,,,,,,,,,7,24
Total,119,108,74,45,22,14,14,9,53,42,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Matthew Perks,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,25
Christine Hope,3,66,57,16,7,5,5,4,23,21,25
Sharon Williams Losier,,4,53,10,6,7,2,2,26,15,25
Christian Dicicco,,,2,5,2,5,2,0,16,11,25
Joffie C Pittman,,,,8,5,4,5,2,11,13,25
Gary S Silver,,,,,0,1,2,1,6,4,25
Daniel R Sulman,,,,,,0,1,0,7,4,25
Matthew Perks,,,,,,,0,0,7,2,25
Franklin A Bennett Iii,,,,,,,,0,1,3,25
Todd Eagen,,,,,,,,,4,0,25
Michael Wojcik,,,,,,,,,,5,25
Total,97,96,70,37,15,13,9,5,45,35,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,26
Sharon Williams Losier,9,45,44,23,21,15,11,7,43,33,26
Christine Hope,,6,24,15,4,10,7,8,25,21,26
Christian Dicicco,,,0,4,20,3,5,3,21,15,26
Joffie C Pittman,,,,2,2,9,7,3,17,10,26
Daniel R Sulman,,,,,2,0,0,1,8,7,26
Matthew Perks,,,,,,0,3,3,10,15,26
Gary S Silver,,,,,,,2,2,10,7,26
Franklin A Bennett Iii,,,,,,,,2,6,6,26
Michael Wojcik,,,,,,,,,4,0,26
Todd Eagen,,,,,,,,,,4,26
Total,109,69,55,37,27,27,21,16,59,52,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,27
Sharon Williams Losier,4,60,54,5,12,9,7,5,52,28,27
Christine Hope,,1,46,7,11,2,7,7,46,20,27
Christian Dicicco,,,1,3,3,8,2,4,43,12,27
Joffie C Pittman,,,,3,6,1,2,1,5,9,27
Matthew Perks,,,,,2,0,2,0,5,11,27
Daniel R Sulman,,,,,,2,1,1,5,2,27
Gary S Silver,,,,,,,0,2,10,2,27
Franklin A Bennett Iii,,,,,,,,1,6,4,27
Michael Wojcik,,,,,,,,,2,0,27
Todd Eagen,,,,,,,,,,3,27
Total,96,77,65,20,20,14,13,12,65,43,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,28
Sharon Williams Losier,7,42,38,22,14,14,8,3,29,27,28
Christine Hope,,0,35,16,7,2,13,5,27,22,28
Christian Dicicco,,,1,5,3,12,3,1,17,16,28
Joffie C Pittman,,,,5,14,5,6,2,17,11,28
Matthew Perks,,,,,2,2,2,2,12,10,28
Daniel R Sulman,,,,,,0,2,1,8,6,28
Franklin A Bennett Iii,,,,,,,1,4,7,10,28
Gary S Silver,,,,,,,,1,4,4,28
Michael Wojcik,,,,,,,,,8,0,28
Todd Eagen,,,,,,,,,,10,28
Total,85,70,53,43,26,20,20,11,54,51,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Todd Eagen,Michael Wojcik,29
Sharon Williams Losier,16,58,56,28,17,13,6,6,32,36,29
Christine Hope,,6,40,26,4,9,4,4,24,28,29
Christian Dicicco,,,6,9,15,6,2,2,18,23,29
Joffie C Pittman,,,,14,7,8,11,3,19,19,29
Daniel R Sulman,,,,,0,2,5,0,8,7,29
Franklin A Bennett Iii,,,,,,2,2,2,12,8,29
Matthew Perks,,,,,,,0,0,8,5,29
Gary S Silver,,,,,,,,1,3,4,29
Todd Eagen,,,,,,,,,6,0,29
Michael Wojcik,,,,,,,,,,5,29
Total,126,86,77,68,27,24,19,11,58,57,29
