col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Allan Domb,,,,,,1,7,8,6,6,6,6,3,6,5,2,18,6,14
William K Greenlee,,,,,,,0,2,16,7,7,2,6,1,3,1,21,12,14
Thomas Wyatt,,,,,,,,2,2,5,11,6,2,3,4,1,10,10,14
Ed Neilson,,,,,,,,,0,6,3,3,0,1,0,1,14,7,14
Jenne Ayers,,,,,,,,,,0,2,8,4,5,5,1,11,9,14
Paul Steinke,,,,,,,,,,,0,2,2,2,2,0,10,6,14
Wilson Alexander,,,,,,,,,,,,3,0,1,2,2,6,8,14
Frank Rizzo,,,,,,,,,,,,,1,2,1,0,4,10,14
Helen Gym,,,,,,,,,,,,,,0,1,1,7,7,14
Carla M Cain,,,,,,,,,,,,,,,0,0,6,4,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,14
Todd Eagen,,,,,,,,,,,,,,,,,0,0,14
Michael Wojcik,,,,,,,,,,,,,,,,,,4,14
Total,86,80,64,64,51,41,39,31,30,28,22,22,18,18,13,4,65,53,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Derek S Green,W Wilson Goode Jr,Allan Domb,Blondell Reynolds Brown,Ed Neilson,Jenne Ayers,Thomas Wyatt,Helen Gym,Paul Steinke,Wilson Alexander,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,15
Sherrie Cohen,2,76,60,33,48,40,14,25,5,4,8,1,0,3,3,2,57,9,15
William K Greenlee,,0,59,33,48,40,17,25,2,3,7,1,0,2,1,2,56,10,15
Isaiah Thomas,,,0,35,37,27,15,26,3,4,4,5,1,3,1,0,54,10,15
Derek S Green,,,,2,9,13,17,22,8,7,4,3,6,2,4,3,49,14,15
W Wilson Goode Jr,,,,,0,35,17,1,3,3,5,7,1,2,2,0,32,13,15
Allan Domb,,,,,,2,10,2,4,7,4,1,2,2,1,2,30,10,15
Blondell Reynolds Brown,,,,,,,1,2,4,2,6,8,0,2,1,3,18,10,15
Ed Neilson,,,,,,,,0,1,1,2,2,0,1,0,0,24,2,15
Jenne Ayers,,,,,,,,,0,2,0,1,3,2,1,1,9,5,15
Thomas Wyatt,,,,,,,,,,1,1,1,4,2,3,1,7,4,15
Helen Gym,,,,,,,,,,,0,1,0,1,0,0,5,3,15
Paul Steinke,,,,,,,,,,,,0,0,1,0,0,3,3,15
Wilson Alexander,,,,,,,,,,,,,1,0,2,0,3,3,15
Carla M Cain,,,,,,,,,,,,,,0,0,1,2,3,15
Frank Rizzo,,,,,,,,,,,,,,,0,1,3,1,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,0,15
Todd Eagen,,,,,,,,,,,,,,,,,2,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,0,15
Total,91,87,77,68,62,57,37,29,17,13,12,9,8,7,5,4,86,33,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Sherrie Cohen,William K Greenlee,Ed Neilson,Helen Gym,Paul Steinke,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,16
Derek S Green,7,11,12,10,10,9,8,10,9,2,3,3,7,2,3,1,15,15,16
Isaiah Thomas,,1,15,13,9,6,8,8,5,8,8,5,0,3,1,0,13,10,16
Blondell Reynolds Brown,,,3,21,5,7,6,9,8,5,4,2,2,2,1,0,12,11,16
W Wilson Goode Jr,,,,0,6,3,7,10,9,7,6,3,1,3,0,1,12,9,16
Allan Domb,,,,,3,5,3,6,3,3,6,6,3,3,1,3,10,6,16
Jenne Ayers,,,,,,1,6,4,1,2,3,4,4,2,3,1,7,10,16
Sherrie Cohen,,,,,,,1,8,7,3,2,4,0,1,1,0,6,7,16
William K Greenlee,,,,,,,,0,6,4,4,1,2,4,0,2,9,7,16
Ed Neilson,,,,,,,,,0,2,0,2,0,0,0,0,4,5,16
Helen Gym,,,,,,,,,,0,5,7,1,0,0,1,5,3,16
Paul Steinke,,,,,,,,,,,0,2,0,0,1,3,7,4,16
Thomas Wyatt,,,,,,,,,,,,0,2,0,1,0,3,4,16
Wilson Alexander,,,,,,,,,,,,,0,1,0,0,4,6,16
Frank Rizzo,,,,,,,,,,,,,,0,0,0,4,1,16
Carla M Cain,,,,,,,,,,,,,,,2,0,1,2,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,1,16
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,16
Todd Eagen,,,,,,,,,,,,,,,,,,0,16
Total,46,35,34,29,23,21,21,20,14,13,12,11,10,6,5,3,32,31,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Derek S Green,Isaiah Thomas,Blondell Reynolds Brown,Sherrie Cohen,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Thomas Wyatt,William K Greenlee,Ed Neilson,Paul Steinke,Carla M Cain,Wilson Alexander,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,17
Derek S Green,4,18,19,17,14,8,13,13,12,13,7,4,9,4,2,2,17,17,17
Isaiah Thomas,,3,14,17,15,12,5,9,13,10,13,4,2,2,6,1,16,14,17
Blondell Reynolds Brown,,,5,9,21,4,7,4,7,11,4,4,3,3,4,3,11,10,17
Sherrie Cohen,,,,2,6,8,6,2,13,8,6,6,2,5,6,1,12,11,17
W Wilson Goode Jr,,,,,1,9,2,6,6,11,4,0,4,4,4,1,12,5,17
Allan Domb,,,,,,0,7,10,6,2,7,6,6,3,3,0,15,3,17
Jenne Ayers,,,,,,,1,6,2,0,3,7,5,5,2,2,17,5,17
Thomas Wyatt,,,,,,,,0,0,2,3,6,8,0,2,2,11,6,17
William K Greenlee,,,,,,,,,1,11,4,0,0,1,0,1,4,10,17
Ed Neilson,,,,,,,,,,0,1,0,2,1,0,0,2,10,17
Paul Steinke,,,,,,,,,,,1,5,1,4,1,0,7,1,17
Carla M Cain,,,,,,,,,,,,0,3,5,4,1,7,2,17
Wilson Alexander,,,,,,,,,,,,,0,0,1,0,8,4,17
Helen Gym,,,,,,,,,,,,,,2,2,1,6,2,17
Frank Rizzo,,,,,,,,,,,,,,,0,1,8,2,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,1,17
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,17
Todd Eagen,,,,,,,,,,,,,,,,,,1,17
Total,55,44,41,37,34,28,27,22,22,20,19,15,14,13,12,4,42,29,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Sherrie Cohen,Allan Domb,William K Greenlee,Jenne Ayers,Carla M Cain,Ed Neilson,Paul Steinke,Helen Gym,Wilson Alexander,Frank Rizzo,Thomas Wyatt,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,18
Derek S Green,5,19,18,19,13,12,9,10,11,7,4,6,11,4,6,2,16,18,18
W Wilson Goode Jr,,3,32,25,15,12,15,8,3,11,9,6,2,4,4,1,19,9,18
Blondell Reynolds Brown,,,4,21,13,13,13,5,3,10,12,6,5,3,2,2,17,9,18
Isaiah Thomas,,,,2,15,12,9,6,6,6,7,7,1,7,3,1,14,13,18
Sherrie Cohen,,,,,0,5,10,4,7,8,3,5,0,5,0,2,8,6,18
Allan Domb,,,,,,1,6,5,5,2,4,2,6,1,7,1,10,10,18
William K Greenlee,,,,,,,0,4,3,13,6,2,1,1,1,2,6,10,18
Jenne Ayers,,,,,,,,1,5,0,3,4,6,2,2,2,14,7,18
Carla M Cain,,,,,,,,,0,2,0,3,2,5,2,3,11,2,18
Ed Neilson,,,,,,,,,,0,4,1,0,2,0,2,3,7,18
Paul Steinke,,,,,,,,,,,0,1,2,2,0,1,7,5,18
Helen Gym,,,,,,,,,,,,0,0,0,0,3,4,4,18
Wilson Alexander,,,,,,,,,,,,,0,0,3,0,5,6,18
Frank Rizzo,,,,,,,,,,,,,,0,0,1,7,2,18
Thomas Wyatt,,,,,,,,,,,,,,,0,0,1,5,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,18
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,18
Todd Eagen,,,,,,,,,,,,,,,,,,5,18
Total,54,51,50,46,29,28,25,23,19,18,18,14,14,11,9,7,44,36,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Derek S Green,Blondell Reynolds Brown,Sherrie Cohen,Isaiah Thomas,William K Greenlee,W Wilson Goode Jr,Allan Domb,Jenne Ayers,Helen Gym,Ed Neilson,Wilson Alexander,Thomas Wyatt,Carla M Cain,Paul Steinke,Marnie Aument Loughrey,Frank Rizzo,Todd Eagen,Michael Wojcik,19
Derek S Green,3,22,27,28,25,20,14,13,11,17,13,13,4,5,5,3,52,11,19
Blondell Reynolds Brown,,2,21,19,19,26,18,10,12,6,6,3,6,3,3,4,27,10,19
Sherrie Cohen,,,4,23,22,15,9,6,9,16,4,3,6,1,1,2,28,9,19
Isaiah Thomas,,,,1,18,13,7,8,12,14,2,4,0,5,2,2,23,10,19
William K Greenlee,,,,,0,14,6,1,4,17,2,3,2,2,3,2,24,8,19
W Wilson Goode Jr,,,,,,2,9,3,8,5,3,3,3,2,1,3,20,4,19
Allan Domb,,,,,,,0,10,6,2,6,6,3,6,3,0,13,8,19
Jenne Ayers,,,,,,,,0,6,0,12,5,5,4,5,4,15,12,19
Helen Gym,,,,,,,,,0,3,2,2,1,4,1,1,11,5,19
Ed Neilson,,,,,,,,,,0,1,0,0,0,0,0,16,3,19
Wilson Alexander,,,,,,,,,,,2,6,2,1,2,3,9,6,19
Thomas Wyatt,,,,,,,,,,,,0,2,3,1,1,8,3,19
Carla M Cain,,,,,,,,,,,,,0,1,2,0,6,2,19
Paul Steinke,,,,,,,,,,,,,,0,3,0,5,3,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,5,1,19
Frank Rizzo,,,,,,,,,,,,,,,,0,4,2,19
Todd Eagen,,,,,,,,,,,,,,,,,3,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,1,19
Total,79,55,52,48,40,39,31,31,24,22,21,16,10,10,9,7,72,29,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Blondell Reynolds Brown,Sherrie Cohen,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,William K Greenlee,Allan Domb,Jenne Ayers,Ed Neilson,Helen Gym,Wilson Alexander,Carla M Cain,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Frank Rizzo,Todd Eagen,Michael Wojcik,20
Blondell Reynolds Brown,4,34,21,43,29,32,12,7,22,6,4,5,3,3,3,2,26,16,20
Sherrie Cohen,,8,16,27,14,22,13,4,19,12,2,6,5,0,4,2,26,19,20
Derek S Green,,,7,21,24,9,12,15,11,5,12,6,7,3,1,2,21,20,20
W Wilson Goode Jr,,,,1,22,28,7,2,20,2,4,1,4,3,2,3,22,10,20
Isaiah Thomas,,,,,7,15,12,7,7,3,4,4,6,3,1,2,12,12,20
William K Greenlee,,,,,,0,7,4,15,4,3,2,1,1,1,0,15,8,20
Allan Domb,,,,,,,5,4,4,3,2,2,4,1,1,0,6,7,20
Jenne Ayers,,,,,,,,3,1,3,6,4,2,0,1,0,13,8,20
Ed Neilson,,,,,,,,,0,2,1,2,0,0,1,0,16,2,20
Helen Gym,,,,,,,,,,1,3,3,2,1,3,1,8,5,20
Wilson Alexander,,,,,,,,,,,1,1,3,2,0,1,5,7,20
Carla M Cain,,,,,,,,,,,,1,3,0,2,0,3,6,20
Thomas Wyatt,,,,,,,,,,,,,0,2,0,1,3,6,20
Paul Steinke,,,,,,,,,,,,,,1,0,0,1,2,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,1,20
Frank Rizzo,,,,,,,,,,,,,,,,0,2,2,20
Todd Eagen,,,,,,,,,,,,,,,,,3,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,2,20
Total,73,71,64,56,52,38,31,28,27,16,16,12,12,7,5,4,53,43,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Derek S Green,Isaiah Thomas,Sherrie Cohen,Blondell Reynolds Brown,William K Greenlee,W Wilson Goode Jr,Ed Neilson,Jenne Ayers,Allan Domb,Helen Gym,Carla M Cain,Wilson Alexander,Thomas Wyatt,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,21
Derek S Green,8,68,47,42,37,30,35,18,19,15,11,19,19,7,9,1,65,26,21
Isaiah Thomas,,8,53,32,34,28,30,11,13,13,7,3,8,9,10,1,48,15,21
Sherrie Cohen,,,0,23,33,21,30,7,12,14,11,5,5,11,4,2,43,17,21
Blondell Reynolds Brown,,,,2,20,36,12,12,14,15,14,7,7,10,3,2,27,22,21
William K Greenlee,,,,,1,11,29,1,6,5,2,0,2,3,3,1,36,6,21
W Wilson Goode Jr,,,,,,1,13,6,9,5,4,3,1,10,2,1,23,12,21
Ed Neilson,,,,,,,0,0,3,3,0,1,3,1,4,0,33,6,21
Jenne Ayers,,,,,,,,1,8,5,7,11,4,4,2,2,14,12,21
Allan Domb,,,,,,,,,2,8,8,8,4,5,3,0,13,11,21
Helen Gym,,,,,,,,,,0,9,1,4,3,4,2,11,10,21
Carla M Cain,,,,,,,,,,,0,7,3,4,1,2,11,9,21
Wilson Alexander,,,,,,,,,,,,1,7,1,1,0,13,6,21
Thomas Wyatt,,,,,,,,,,,,,0,0,8,0,9,9,21
Frank Rizzo,,,,,,,,,,,,,,0,3,1,8,6,21
Paul Steinke,,,,,,,,,,,,,,,0,1,9,2,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,2,21
Todd Eagen,,,,,,,,,,,,,,,,,2,0,21
Michael Wojcik,,,,,,,,,,,,,,,,,,1,21
Total,125,103,75,71,52,51,43,36,35,31,24,22,21,20,16,4,92,47,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Sherrie Cohen,Allan Domb,W Wilson Goode Jr,William K Greenlee,Jenne Ayers,Helen Gym,Ed Neilson,Carla M Cain,Wilson Alexander,Paul Steinke,Thomas Wyatt,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,22
Derek S Green,4,20,34,23,18,13,15,12,14,11,4,9,9,11,4,4,34,15,22
Blondell Reynolds Brown,,1,21,21,20,21,13,19,13,9,6,6,8,3,5,1,16,19,22
Isaiah Thomas,,,1,22,13,13,15,4,10,11,8,4,8,9,6,1,22,10,22
Sherrie Cohen,,,,1,9,11,14,10,6,12,10,2,2,4,8,2,20,15,22
Allan Domb,,,,,4,9,10,12,10,2,3,4,3,5,3,3,11,11,22
W Wilson Goode Jr,,,,,,0,11,6,6,8,2,5,2,3,0,1,11,10,22
William K Greenlee,,,,,,,0,5,6,11,1,1,4,0,1,2,13,8,22
Jenne Ayers,,,,,,,,0,7,0,4,8,1,4,1,1,12,11,22
Helen Gym,,,,,,,,,1,1,3,1,4,2,1,0,9,7,22
Ed Neilson,,,,,,,,,,0,0,2,3,3,2,1,11,6,22
Carla M Cain,,,,,,,,,,,2,2,0,2,6,0,7,3,22
Wilson Alexander,,,,,,,,,,,,0,0,4,0,1,9,5,22
Paul Steinke,,,,,,,,,,,,,0,3,1,0,3,4,22
Thomas Wyatt,,,,,,,,,,,,,,0,0,1,7,4,22
Frank Rizzo,,,,,,,,,,,,,,,2,0,3,3,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,3,22
Todd Eagen,,,,,,,,,,,,,,,,,1,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,0,22
Total,71,58,55,44,40,31,29,28,26,20,16,16,15,15,13,5,47,35,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Blondell Reynolds Brown,William K Greenlee,Jenne Ayers,Allan Domb,Helen Gym,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Wilson Alexander,Ed Neilson,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,23
Derek S Green,1,14,14,9,10,4,8,7,6,4,6,2,5,2,1,2,17,6,23
Isaiah Thomas,,1,9,9,8,5,7,6,6,5,5,3,4,1,0,0,17,3,23
W Wilson Goode Jr,,,1,11,10,5,4,6,3,2,2,3,5,2,0,0,12,5,23
Blondell Reynolds Brown,,,,1,9,8,3,7,2,1,1,2,3,4,0,0,9,5,23
William K Greenlee,,,,,0,3,4,4,1,4,3,3,4,4,0,1,15,3,23
Jenne Ayers,,,,,,0,2,5,1,1,1,5,0,2,1,1,9,1,23
Allan Domb,,,,,,,0,1,2,2,3,2,2,1,1,1,8,3,23
Helen Gym,,,,,,,,0,1,3,2,1,0,2,0,0,7,3,23
Paul Steinke,,,,,,,,,1,0,4,0,0,0,0,0,4,1,23
Sherrie Cohen,,,,,,,,,,1,0,1,3,0,0,1,5,1,23
Thomas Wyatt,,,,,,,,,,,0,3,0,1,0,0,5,2,23
Wilson Alexander,,,,,,,,,,,,0,0,1,0,0,6,2,23
Ed Neilson,,,,,,,,,,,,,0,0,0,0,5,1,23
Frank Rizzo,,,,,,,,,,,,,,0,0,0,3,2,23
Carla M Cain,,,,,,,,,,,,,,,0,1,0,1,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,23
Todd Eagen,,,,,,,,,,,,,,,,,0,0,23
Michael Wojcik,,,,,,,,,,,,,,,,,,5,23
Total,30,25,23,22,18,15,14,13,8,8,8,8,7,6,2,2,30,18,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Derek S Green,Carla M Cain,Blondell Reynolds Brown,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,W Wilson Goode Jr,Allan Domb,Wilson Alexander,Ed Neilson,Thomas Wyatt,William K Greenlee,Helen Gym,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,24
Derek S Green,5,25,30,26,25,23,22,14,22,20,14,20,9,1,6,2,44,30,24
Carla M Cain,,11,20,10,10,16,13,11,12,6,11,4,5,2,5,1,16,21,24
Blondell Reynolds Brown,,,4,17,14,9,24,12,8,14,6,9,8,2,1,1,17,19,24
Isaiah Thomas,,,,3,24,5,19,6,3,16,5,16,10,3,2,0,20,20,24
Sherrie Cohen,,,,,2,7,11,6,3,15,5,15,10,6,5,1,19,20,24
Jenne Ayers,,,,,,2,7,7,17,2,9,2,3,4,1,0,21,17,24
W Wilson Goode Jr,,,,,,,3,4,2,12,4,4,7,5,1,0,14,15,24
Allan Domb,,,,,,,,7,7,3,9,4,3,1,3,3,10,8,24
Wilson Alexander,,,,,,,,,3,1,8,1,2,1,2,1,18,7,24
Ed Neilson,,,,,,,,,,0,2,9,3,1,1,0,11,8,24
Thomas Wyatt,,,,,,,,,,,1,3,0,1,4,0,8,11,24
William K Greenlee,,,,,,,,,,,,0,1,2,3,1,11,11,24
Helen Gym,,,,,,,,,,,,,1,3,1,1,7,6,24
Frank Rizzo,,,,,,,,,,,,,,0,0,1,3,5,24
Paul Steinke,,,,,,,,,,,,,,,0,0,2,4,24
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,24
Todd Eagen,,,,,,,,,,,,,,,,,0,0,24
Michael Wojcik,,,,,,,,,,,,,,,,,,1,24
Total,91,67,56,49,44,43,42,38,30,27,25,25,19,9,9,3,68,58,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Blondell Reynolds Brown,Carla M Cain,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Sherrie Cohen,Jenne Ayers,William K Greenlee,Ed Neilson,Frank Rizzo,Helen Gym,Wilson Alexander,Thomas Wyatt,Paul Steinke,Marnie Aument Loughrey,Michael Wojcik,Todd Eagen,25
Blondell Reynolds Brown,1,17,18,24,16,15,15,10,10,9,11,6,2,1,2,1,20,8,25
Carla M Cain,,10,11,10,10,7,10,12,3,6,5,5,2,2,0,1,20,10,25
Derek S Green,,,2,11,8,13,13,10,8,10,4,3,6,2,2,1,13,14,25
W Wilson Goode Jr,,,,5,10,13,6,7,5,7,8,1,0,2,1,0,14,6,25
Allan Domb,,,,,2,4,8,3,6,3,4,4,0,5,2,2,14,3,25
Isaiah Thomas,,,,,,2,11,6,9,9,5,2,0,2,1,0,10,8,25
Sherrie Cohen,,,,,,,0,5,11,6,8,4,2,2,1,0,13,7,25
Jenne Ayers,,,,,,,,2,2,2,3,4,4,1,1,0,12,6,25
William K Greenlee,,,,,,,,,0,6,4,2,0,1,1,1,6,6,25
Ed Neilson,,,,,,,,,,0,0,3,0,0,0,1,5,7,25
Frank Rizzo,,,,,,,,,,,1,1,1,1,0,0,9,1,25
Helen Gym,,,,,,,,,,,,1,0,1,1,1,6,1,25
Wilson Alexander,,,,,,,,,,,,,0,0,0,0,4,3,25
Thomas Wyatt,,,,,,,,,,,,,,0,0,0,2,0,25
Paul Steinke,,,,,,,,,,,,,,,0,0,2,2,25
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,0,25
Michael Wojcik,,,,,,,,,,,,,,,,,1,0,25
Todd Eagen,,,,,,,,,,,,,,,,,,3,25
Total,52,50,42,38,33,30,27,26,18,16,16,11,8,7,5,2,43,31,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Blondell Reynolds Brown,W Wilson Goode Jr,Sherrie Cohen,Derek S Green,Ed Neilson,William K Greenlee,Helen Gym,Isaiah Thomas,Allan Domb,Jenne Ayers,Thomas Wyatt,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,Frank Rizzo,Paul Steinke,Michael Wojcik,Todd Eagen,26
Blondell Reynolds Brown,0,18,12,8,11,9,7,6,3,1,2,0,1,2,0,0,6,10,26
W Wilson Goode Jr,,1,12,6,11,8,5,3,3,1,1,0,0,2,1,0,4,9,26
Sherrie Cohen,,,0,4,6,12,6,6,3,3,2,1,0,2,1,0,6,12,26
Derek S Green,,,,2,6,3,1,2,2,4,4,1,4,1,0,0,8,2,26
Ed Neilson,,,,,2,5,3,1,0,1,0,1,0,1,0,0,3,5,26
William K Greenlee,,,,,,0,4,3,0,0,1,0,0,0,1,0,1,8,26
Helen Gym,,,,,,,0,3,2,1,0,1,0,1,0,0,4,2,26
Isaiah Thomas,,,,,,,,0,3,1,1,0,0,3,1,0,6,3,26
Allan Domb,,,,,,,,,0,2,3,2,1,1,0,0,5,1,26
Jenne Ayers,,,,,,,,,,0,3,2,4,0,0,0,7,0,26
Thomas Wyatt,,,,,,,,,,,0,2,2,1,0,0,5,2,26
Carla M Cain,,,,,,,,,,,,0,1,0,0,0,4,0,26
Wilson Alexander,,,,,,,,,,,,,0,0,0,0,3,1,26
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,2,2,26
Frank Rizzo,,,,,,,,,,,,,,,0,0,1,0,26
Paul Steinke,,,,,,,,,,,,,,,,0,0,0,26
Michael Wojcik,,,,,,,,,,,,,,,,,0,0,26
Todd Eagen,,,,,,,,,,,,,,,,,,2,26
Total,25,23,22,18,15,13,10,10,8,8,7,5,5,4,1,0,19,16,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Sherrie Cohen,W Wilson Goode Jr,Allan Domb,William K Greenlee,Jenne Ayers,Helen Gym,Frank Rizzo,Ed Neilson,Thomas Wyatt,Carla M Cain,Wilson Alexander,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,27
Derek S Green,5,16,15,16,14,10,11,10,4,4,12,4,2,9,3,0,21,14,27
Blondell Reynolds Brown,,2,20,18,20,14,15,11,12,11,5,4,7,3,7,0,21,16,27
Isaiah Thomas,,,3,16,18,10,19,3,8,5,9,6,1,5,9,2,20,16,27
Sherrie Cohen,,,,1,15,6,17,10,7,8,9,4,7,1,1,2,18,14,27
W Wilson Goode Jr,,,,,2,9,10,5,8,8,7,6,2,3,6,1,17,11,27
Allan Domb,,,,,,3,6,3,8,5,2,9,4,5,5,2,9,12,27
William K Greenlee,,,,,,,0,5,6,4,11,2,4,2,3,0,20,9,27
Jenne Ayers,,,,,,,,1,3,4,1,3,5,5,0,2,7,15,27
Helen Gym,,,,,,,,,1,5,3,6,2,2,4,3,10,9,27
Frank Rizzo,,,,,,,,,,1,0,1,4,1,1,3,7,5,27
Ed Neilson,,,,,,,,,,,0,1,0,0,0,0,11,3,27
Thomas Wyatt,,,,,,,,,,,,0,2,2,4,1,4,9,27
Carla M Cain,,,,,,,,,,,,,0,1,0,1,4,7,27
Wilson Alexander,,,,,,,,,,,,,,0,2,1,4,6,27
Paul Steinke,,,,,,,,,,,,,,,0,1,5,7,27
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,4,27
Todd Eagen,,,,,,,,,,,,,,,,,1,0,27
Michael Wojcik,,,,,,,,,,,,,,,,,,0,27
Total,49,47,43,37,37,31,30,25,22,18,16,16,14,13,12,5,42,41,27
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Isaiah Thomas,Ed Neilson,Jenne Ayers,Allan Domb,Helen Gym,Thomas Wyatt,Carla M Cain,Wilson Alexander,Paul Steinke,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,28
Derek S Green,5,17,14,12,9,9,10,6,2,2,5,3,7,2,3,1,19,9,28
Blondell Reynolds Brown,,1,18,10,11,5,9,3,3,5,3,3,1,4,3,0,10,6,28
W Wilson Goode Jr,,,2,9,6,6,11,3,3,3,3,4,1,3,1,0,6,4,28
Sherrie Cohen,,,,4,8,9,7,5,3,6,3,4,1,1,1,0,10,2,28
William K Greenlee,,,,,0,6,8,4,3,3,3,2,0,4,3,2,10,5,28
Isaiah Thomas,,,,,,0,4,1,4,3,6,2,1,3,0,1,10,2,28
Ed Neilson,,,,,,,0,1,0,1,0,1,1,2,0,0,7,1,28
Jenne Ayers,,,,,,,,0,1,2,1,3,1,0,1,3,7,4,28
Allan Domb,,,,,,,,,2,2,2,2,1,1,0,0,3,2,28
Helen Gym,,,,,,,,,,0,2,3,0,1,3,1,3,5,28
Thomas Wyatt,,,,,,,,,,,1,2,2,2,0,1,4,1,28
Carla M Cain,,,,,,,,,,,,0,0,0,1,2,2,5,28
Wilson Alexander,,,,,,,,,,,,,0,0,0,0,4,1,28
Paul Steinke,,,,,,,,,,,,,,0,0,0,1,1,28
Frank Rizzo,,,,,,,,,,,,,,,1,0,1,3,28
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,2,1,28
Todd Eagen,,,,,,,,,,,,,,,,,3,0,28
Michael Wojcik,,,,,,,,,,,,,,,,,,0,28
Total,47,33,28,27,20,18,16,14,12,11,11,10,8,7,6,4,33,17,28
