col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Gary S Silver,,,,,,1,1,1,6,6,31
Franklin A Bennett Iii,,,,,,,1,0,4,2,31
Daniel R Sulman,,,,,,,,0,4,1,31
Michael Wojcik,,,,,,,,,1,0,31
Todd Eagen,,,,,,,,,,3,31
Total,43,34,30,30,22,13,7,6,35,35,31
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,32
Sharon Williams Losier,6,16,14,9,9,6,8,5,29,19,32
Christine Hope,,2,5,8,1,8,4,5,14,10,32
Joffie C Pittman,,,2,6,6,5,1,1,13,9,32
Christian Dicicco,,,,4,3,2,2,1,9,7,32
Gary S Silver,,,,,1,1,6,1,8,6,32
Matthew Perks,,,,,,0,1,3,11,4,32
Franklin A Bennett Iii,,,,,,,1,0,9,2,32
Daniel R Sulman,,,,,,,,0,4,4,32
Michael Wojcik,,,,,,,,,3,0,32
Todd Eagen,,,,,,,,,,9,32
Total,56,28,26,21,16,16,12,9,47,36,32
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,33
Sharon Williams Losier,1,8,4,2,2,1,0,1,5,7,33
Christine Hope,,1,4,3,2,1,1,0,4,6,33
Christian Dicicco,,,0,1,0,0,0,0,2,3,33
Matthew Perks,,,,1,2,2,0,0,1,4,33
Joffie C Pittman,,,,,0,2,0,0,3,2,33
Daniel R Sulman,,,,,,0,0,0,2,2,33
Franklin A Bennett Iii,,,,,,,1,0,0,1,33
Gary S Silver,,,,,,,,0,1,0,33
Michael Wojcik,,,,,,,,,4,0,33
Todd Eagen,,,,,,,,,,3,33
Total,16,13,8,6,5,4,2,1,15,15,33
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,34
Sharon Williams Losier,1,17,7,10,7,4,0,1,11,12,34
Joffie C Pittman,,3,7,9,3,2,2,1,7,11,34
Christine Hope,,,1,2,3,4,2,1,5,8,34
Christian Dicicco,,,,1,1,1,0,0,3,6,34
Matthew Perks,,,,,0,4,0,0,7,4,34
Gary S Silver,,,,,,0,0,1,5,2,34
Daniel R Sulman,,,,,,,0,0,2,0,34
Franklin A Bennett Iii,,,,,,,,0,1,1,34
Todd Eagen,,,,,,,,,3,0,34
Michael Wojcik,,,,,,,,,,0,34
Total,30,26,17,14,12,10,2,2,22,18,34
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,35
Sharon Williams Losier,3,17,10,12,4,6,3,0,21,10,35
Joffie C Pittman,,2,6,8,1,2,2,0,12,7,35
Christine Hope,,,6,3,5,2,2,1,8,7,35
Matthew Perks,,,,1,3,2,1,1,10,7,35
Christian Dicicco,,,,,0,2,0,1,9,4,35
Gary S Silver,,,,,,0,1,0,6,3,35
Franklin A Bennett Iii,,,,,,,0,1,3,2,35
Daniel R Sulman,,,,,,,,1,2,0,35
Todd Eagen,,,,,,,,,1,0,35
Michael Wojcik,,,,,,,,,,3,35
Total,38,26,23,18,13,9,5,3,31,24,35
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,36
Sharon Williams Losier,3,21,7,8,5,4,1,2,17,7,36
Christine Hope,,1,7,9,7,3,3,3,12,6,36
Joffie C Pittman,,,1,2,2,3,2,1,7,5,36
Christian Dicicco,,,,0,1,0,0,0,3,2,36
Gary S Silver,,,,,1,1,3,0,2,6,36
Matthew Perks,,,,,,0,1,0,2,4,36
Franklin A Bennett Iii,,,,,,,0,0,0,3,36
Daniel R Sulman,,,,,,,,0,2,1,36
Todd Eagen,,,,,,,,,7,0,36
Michael Wojcik,,,,,,,,,,3,36
Total,36,32,16,12,12,7,5,3,30,17,36
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,37
Sharon Williams Losier,10,34,25,14,9,6,4,6,38,27,37
Christine Hope,,3,20,14,8,5,4,6,26,15,37
Joffie C Pittman,,,2,9,4,5,5,0,24,12,37
Christian Dicicco,,,,6,7,1,2,0,11,12,37
Gary S Silver,,,,,2,2,2,2,8,9,37
Matthew Perks,,,,,,1,2,1,9,7,37
Daniel R Sulman,,,,,,,2,1,6,3,37
Franklin A Bennett Iii,,,,,,,,0,5,3,37
Todd Eagen,,,,,,,,,5,0,37
Michael Wojcik,,,,,,,,,,5,37
Total,80,53,42,35,21,18,12,8,61,45,37
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,38
Sharon Williams Losier,10,38,38,25,15,9,7,4,48,25,38
Joffie C Pittman,,6,29,24,16,7,6,7,34,27,38
Christine Hope,,,2,17,6,11,11,7,34,24,38
Christian Dicicco,,,,1,4,3,3,0,17,15,38
Matthew Perks,,,,,2,7,4,3,19,11,38
Gary S Silver,,,,,,0,6,3,11,12,38
Franklin A Bennett Iii,,,,,,,0,1,11,9,38
Daniel R Sulman,,,,,,,,1,5,6,38
Todd Eagen,,,,,,,,,5,0,38
Michael Wojcik,,,,,,,,,,9,38
Total,99,80,72,43,34,27,22,14,84,61,38
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,39
,Michael Wojcik,Todd Eagen,Sharon Williams Losier,Christian Dicicco,Christine Hope,Gary S Silver,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,39
Michael Wojcik,3,0,8,3,6,4,3,3,1,0,39
Todd Eagen,,1,9,6,6,5,5,4,1,2,39
Sharon Williams Losier,,,1,3,6,4,0,2,0,1,39
Christian Dicicco,,,,4,2,5,3,2,2,0,39
Christine Hope,,,,,3,3,3,4,1,0,39
Gary S Silver,,,,,,0,2,0,0,3,39
Matthew Perks,,,,,,,0,2,1,2,39
Joffie C Pittman,,,,,,,,0,2,0,39
Daniel R Sulman,,,,,,,,,0,0,39
Franklin A Bennett Iii,,,,,,,,,,0,39
Total,21,19,19,17,16,13,9,8,3,3,39
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,40
Sharon Williams Losier,9,65,60,29,15,14,8,3,60,34,40
Christine Hope,,4,46,20,18,10,10,2,45,29,40
Joffie C Pittman,,,3,15,12,11,4,5,41,24,40
Matthew Perks,,,,0,9,8,5,4,22,19,40
Christian Dicicco,,,,,4,5,4,3,14,16,40
Gary S Silver,,,,,,1,6,3,9,19,40
Franklin A Bennett Iii,,,,,,,0,2,11,10,40
Daniel R Sulman,,,,,,,,1,3,5,40
Todd Eagen,,,,,,,,,8,0,40
Michael Wojcik,,,,,,,,,,7,40
Total,125,94,88,47,41,33,23,13,90,68,40
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,41
Sharon Williams Losier,6,24,15,4,3,1,0,2,9,9,41
Christine Hope,,3,19,8,5,2,2,4,11,6,41
Christian Dicicco,,,3,3,1,0,1,0,7,1,41
Joffie C Pittman,,,,0,2,0,2,0,7,2,41
Matthew Perks,,,,,0,3,2,1,8,2,41
Gary S Silver,,,,,,1,1,1,3,1,41
Daniel R Sulman,,,,,,,1,0,3,1,41
Franklin A Bennett Iii,,,,,,,,0,1,3,41
Michael Wojcik,,,,,,,,,4,0,41
Todd Eagen,,,,,,,,,,3,41
Total,42,40,25,13,10,6,5,5,27,18,41
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,42
Sharon Williams Losier,2,25,28,10,12,5,5,1,28,23,42
Christine Hope,,4,17,12,7,5,5,4,25,13,42
Joffie C Pittman,,,4,5,15,4,2,2,21,12,42
Christian Dicicco,,,,5,4,5,0,2,11,9,42
Matthew Perks,,,,,1,2,2,1,16,6,42
Gary S Silver,,,,,,2,1,2,5,8,42
Franklin A Bennett Iii,,,,,,,1,1,5,2,42
Daniel R Sulman,,,,,,,,0,5,1,42
Todd Eagen,,,,,,,,,5,0,42
Michael Wojcik,,,,,,,,,,6,42
Total,57,45,41,27,25,16,10,7,51,38,42
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,43
Sharon Williams Losier,5,10,7,6,4,3,1,0,12,10,43
Christine Hope,,1,10,6,7,2,4,0,11,8,43
Christian Dicicco,,,4,3,5,2,2,1,8,8,43
Joffie C Pittman,,,,2,4,1,1,1,13,1,43
Matthew Perks,,,,,2,1,3,0,8,4,43
Gary S Silver,,,,,,1,1,0,2,4,43
Franklin A Bennett Iii,,,,,,,0,0,5,1,43
Daniel R Sulman,,,,,,,,0,1,0,43
Todd Eagen,,,,,,,,,1,0,43
Michael Wojcik,,,,,,,,,,1,43
Total,29,22,21,16,14,7,6,1,27,17,43
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,44
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,44
Sharon Williams Losier,4,40,19,16,7,10,9,5,30,37,44
Christine Hope,,8,20,16,9,7,8,3,28,26,44
Christian Dicicco,,,4,4,3,4,4,4,13,16,44
Joffie C Pittman,,,,1,5,3,2,5,20,11,44
Gary S Silver,,,,,0,5,2,5,12,6,44
Matthew Perks,,,,,,1,2,1,12,6,44
Daniel R Sulman,,,,,,,0,1,9,5,44
Franklin A Bennett Iii,,,,,,,,0,9,3,44
Michael Wojcik,,,,,,,,,9,0,44
Todd Eagen,,,,,,,,,,5,44
Total,80,73,40,36,22,22,14,13,68,60,44
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,45
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,45
Sharon Williams Losier,5,36,32,15,17,9,9,3,39,33,45
Christine Hope,,2,23,10,6,10,6,6,26,20,45
Joffie C Pittman,,,7,5,6,6,4,4,25,17,45
Christian Dicicco,,,,6,8,4,2,1,7,14,45
Gary S Silver,,,,,1,2,6,2,8,12,45
Matthew Perks,,,,,,2,2,0,14,3,45
Franklin A Bennett Iii,,,,,,,0,1,5,9,45
Daniel R Sulman,,,,,,,,0,4,3,45
Todd Eagen,,,,,,,,,10,0,45
Michael Wojcik,,,,,,,,,,8,45
Total,89,59,56,34,28,20,15,10,65,56,45
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,46
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Franklin A Bennett Iii,Matthew Perks,Gary S Silver,Daniel R Sulman,Todd Eagen,Michael Wojcik,46
Sharon Williams Losier,7,40,14,18,9,5,9,0,28,24,46
Christine Hope,,2,16,22,11,8,6,4,24,24,46
Joffie C Pittman,,,5,5,4,5,5,7,20,11,46
Christian Dicicco,,,,3,8,1,4,3,13,13,46
Franklin A Bennett Iii,,,,,0,3,7,0,8,12,46
Matthew Perks,,,,,,0,2,4,10,8,46
Gary S Silver,,,,,,,1,0,7,8,46
Daniel R Sulman,,,,,,,,1,6,3,46
Todd Eagen,,,,,,,,,11,0,46
Michael Wojcik,,,,,,,,,,9,46
Total,71,61,40,37,23,20,19,12,60,55,46
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,47
,Michael Wojcik,Todd Eagen,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,47
Michael Wojcik,5,0,5,4,3,5,2,2,1,0,47
Todd Eagen,,0,5,6,3,1,0,1,0,2,47
Joffie C Pittman,,,2,8,3,3,4,2,1,1,47
Sharon Williams Losier,,,,1,2,3,3,0,0,2,47
Christine Hope,,,,,1,1,0,2,1,1,47
Matthew Perks,,,,,,0,0,1,1,0,47
Christian Dicicco,,,,,,,0,0,1,0,47
Daniel R Sulman,,,,,,,,0,0,0,47
Franklin A Bennett Iii,,,,,,,,,0,0,47
Gary S Silver,,,,,,,,,,0,47
Total,16,10,15,14,8,8,4,3,2,2,47
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,48
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,48
Sharon Williams Losier,5,42,44,32,10,7,8,1,41,32,48
Christine Hope,,11,11,21,7,5,7,3,18,23,48
Joffie C Pittman,,,3,13,4,4,0,1,28,19,48
Christian Dicicco,,,,4,1,4,4,1,9,25,48
Gary S Silver,,,,,0,2,2,0,9,4,48
Matthew Perks,,,,,,0,0,2,7,5,48
Franklin A Bennett Iii,,,,,,,0,0,4,7,48
Daniel R Sulman,,,,,,,,0,1,1,48
Michael Wojcik,,,,,,,,,7,0,48
Todd Eagen,,,,,,,,,,3,48
Total,98,66,60,45,15,14,11,4,59,49,48
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,49
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,49
Christian Dicicco,23,25,24,8,6,7,7,2,24,12,49
Christine Hope,,6,24,15,7,3,7,3,16,17,49
Sharon Williams Losier,,,2,13,9,2,0,3,18,15,49
Joffie C Pittman,,,,3,7,6,2,4,13,18,49
Matthew Perks,,,,,0,3,0,0,9,9,49
Gary S Silver,,,,,,0,2,3,9,7,49
Franklin A Bennett Iii,,,,,,,0,3,5,5,49
Daniel R Sulman,,,,,,,,1,4,5,49
Michael Wojcik,,,,,,,,,4,0,49
Todd Eagen,,,,,,,,,,3,49
Total,76,53,50,38,20,18,11,10,50,43,49
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,50
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,50
Sharon Williams Losier,9,27,23,12,8,10,8,4,22,20,50
Joffie C Pittman,,7,20,10,5,6,3,4,15,21,50
Christine Hope,,,1,7,5,6,10,1,16,16,50
Christian Dicicco,,,,7,4,1,3,1,8,9,50
Gary S Silver,,,,,3,4,2,1,6,7,50
Matthew Perks,,,,,,0,2,1,11,4,50
Franklin A Bennett Iii,,,,,,,0,1,6,7,50
Daniel R Sulman,,,,,,,,0,2,5,50
Michael Wojcik,,,,,,,,,5,0,50
Todd Eagen,,,,,,,,,,3,50
Total,63,51,38,29,20,17,15,7,39,36,50
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,51
,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,51
Joffie C Pittman,5,11,7,3,5,2,3,1,9,9,51
Sharon Williams Losier,,4,10,4,7,0,0,1,11,10,51
Christine Hope,,,2,6,4,2,1,0,7,8,51
Christian Dicicco,,,,3,2,0,1,1,6,3,51
Matthew Perks,,,,,0,0,0,0,6,2,51
Gary S Silver,,,,,,2,1,0,1,1,51
Franklin A Bennett Iii,,,,,,,0,0,2,2,51
Daniel R Sulman,,,,,,,,0,2,1,51
Michael Wojcik,,,,,,,,,4,0,51
Todd Eagen,,,,,,,,,,3,51
Total,26,26,18,13,9,5,4,3,22,20,51
