col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,8
Christine Hope,2,6,6,3,2,5,4,0,8
Sharon Williams Losier,,3,2,3,2,3,1,1,8
Daniel R Sulman,,,4,4,2,0,3,0,8
Christian Dicicco,,,,4,2,0,1,1,8
Joffie C Pittman,,,,,4,3,1,3,8
Matthew Perks,,,,,,4,2,1,8
Gary S Silver,,,,,,,0,2,8
Franklin A Bennett Iii,,,,,,,,0,8
Total,16,14,13,12,12,12,7,4,8
,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Daniel R Sulman,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,9
Daniel R Sulman,12,12,6,5,2,4,3,0,9
Christine Hope,,0,8,9,5,3,1,3,9
Joffie C Pittman,,,4,4,2,3,0,1,9
Sharon Williams Losier,,,,2,5,3,1,2,9
Christian Dicicco,,,,,0,0,3,0,9
Matthew Perks,,,,,,1,1,0,9
Gary S Silver,,,,,,,1,0,9
Franklin A Bennett Iii,,,,,,,,0,9
Total,31,21,17,17,9,9,7,3,9
,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christine Hope,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,10
Sharon Williams Losier,5,5,4,4,5,4,3,0,10
Joffie C Pittman,,4,4,5,6,0,1,0,10
Matthew Perks,,,3,5,4,5,1,1,10
Daniel R Sulman,,,,2,6,1,2,1,10
Christine Hope,,,,,1,1,1,1,10
Gary S Silver,,,,,,3,2,1,10
Christian Dicicco,,,,,,,2,0,10
Franklin A Bennett Iii,,,,,,,,0,10
Total,18,15,15,14,13,10,7,2,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Daniel R Sulman,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,11
Daniel R Sulman,14,11,10,9,8,2,5,0,11
Sharon Williams Losier,,7,8,4,8,6,2,4,11
Christine Hope,,,5,7,6,5,2,1,11
Joffie C Pittman,,,,3,1,4,4,1,11
Christian Dicicco,,,,,1,2,1,0,11
Matthew Perks,,,,,,1,1,2,11
Gary S Silver,,,,,,,1,1,11
Franklin A Bennett Iii,,,,,,,,2,11
Total,39,29,26,19,15,12,9,7,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Gary S Silver,Christian Dicicco,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,12
Daniel R Sulman,22,20,14,6,6,8,5,3,12
Christine Hope,,6,16,5,7,7,7,4,12
Sharon Williams Losier,,,1,6,7,3,5,5,12
Gary S Silver,,,,5,4,2,3,0,12
Christian Dicicco,,,,,0,2,4,3,12
Joffie C Pittman,,,,,,2,4,0,12
Matthew Perks,,,,,,,1,1,12
Franklin A Bennett Iii,,,,,,,,0,12
Total,57,42,31,19,17,17,16,8,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,13
Christine Hope,6,17,14,17,5,5,5,2,13
Daniel R Sulman,,8,7,13,7,3,0,0,13
Sharon Williams Losier,,,4,5,9,2,3,0,13
Joffie C Pittman,,,,2,0,0,0,0,13
Christian Dicicco,,,,,3,2,0,0,13
Matthew Perks,,,,,,1,2,0,13
Franklin A Bennett Iii,,,,,,,0,0,13
Gary S Silver,,,,,,,,2,13
Total,43,33,25,21,15,8,5,4,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,14
Christine Hope,9,14,15,7,7,6,4,3,14
Sharon Williams Losier,,8,9,2,5,2,7,1,14
Christian Dicicco,,,2,5,5,2,2,3,14
Daniel R Sulman,,,,4,3,4,5,1,14
Matthew Perks,,,,,3,3,6,0,14
Gary S Silver,,,,,,4,1,0,14
Joffie C Pittman,,,,,,,0,2,14
Franklin A Bennett Iii,,,,,,,,0,14
Total,39,28,23,19,18,14,14,6,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Daniel R Sulman,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,15
Daniel R Sulman,34,29,21,11,12,6,4,1,15
Christine Hope,,6,28,22,12,7,2,3,15
Joffie C Pittman,,,1,14,3,3,2,1,15
Sharon Williams Losier,,,,2,5,0,1,1,15
Christian Dicicco,,,,,1,3,0,2,15
Gary S Silver,,,,,,0,5,0,15
Matthew Perks,,,,,,,0,0,15
Franklin A Bennett Iii,,,,,,,,1,15
Total,80,59,39,30,20,12,7,5,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Christine Hope,Daniel R Sulman,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,16
Christine Hope,14,7,11,10,9,9,2,1,16
Daniel R Sulman,,6,6,5,5,5,5,0,16
Joffie C Pittman,,,3,7,9,1,5,0,16
Sharon Williams Losier,,,,3,3,7,6,1,16
Matthew Perks,,,,,3,5,3,0,16
Christian Dicicco,,,,,,1,1,1,16
Gary S Silver,,,,,,,1,1,16
Franklin A Bennett Iii,,,,,,,,0,16
Total,44,24,24,24,22,17,13,2,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Christine Hope,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Christian Dicicco,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,17
Christine Hope,6,12,0,4,5,7,5,3,17
Sharon Williams Losier,,5,5,1,6,3,5,2,17
Matthew Perks,,,4,3,1,3,3,0,17
Daniel R Sulman,,,,4,2,3,1,1,17
Christian Dicicco,,,,,4,0,0,1,17
Gary S Silver,,,,,,1,1,0,17
Joffie C Pittman,,,,,,,2,0,17
Franklin A Bennett Iii,,,,,,,,0,17
Total,26,23,14,13,12,11,11,4,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Christine Hope,Daniel R Sulman,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,18
Christine Hope,9,12,13,8,4,6,4,5,18
Daniel R Sulman,,11,9,1,1,2,3,1,18
Joffie C Pittman,,,4,7,6,0,3,3,18
Sharon Williams Losier,,,,5,6,6,5,1,18
Matthew Perks,,,,,3,5,3,0,18
Gary S Silver,,,,,,1,5,2,18
Christian Dicicco,,,,,,,1,1,18
Franklin A Bennett Iii,,,,,,,,0,18
Total,38,27,26,22,16,15,13,7,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Joffie C Pittman,Christian Dicicco,Matthew Perks,Franklin A Bennett Iii,19
Christine Hope,11,16,17,6,13,9,4,0,19
Sharon Williams Losier,,1,4,5,4,7,5,5,19
Daniel R Sulman,,,1,6,8,1,0,1,19
Gary S Silver,,,,3,3,1,2,5,19
Joffie C Pittman,,,,,1,1,1,1,19
Christian Dicicco,,,,,,2,2,1,19
Matthew Perks,,,,,,,3,4,19
Franklin A Bennett Iii,,,,,,,,1,19
Total,48,27,24,19,17,15,13,10,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Christine Hope,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Sharon Williams Losier,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,20
Christine Hope,1,12,11,6,6,9,3,3,20
Joffie C Pittman,,8,10,7,3,5,0,2,20
Daniel R Sulman,,,5,3,6,5,1,3,20
Matthew Perks,,,,5,5,1,5,0,20
Sharon Williams Losier,,,,,4,5,1,2,20
Christian Dicicco,,,,,,3,1,1,20
Franklin A Bennett Iii,,,,,,,1,2,20
Gary S Silver,,,,,,,,1,20
Total,30,29,26,21,19,18,8,8,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Christine Hope,Sharon Williams Losier,Daniel R Sulman,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,21
Christine Hope,7,13,5,10,7,8,6,4,21
Sharon Williams Losier,,8,3,5,8,6,4,3,21
Daniel R Sulman,,,8,4,8,5,3,2,21
Christian Dicicco,,,,5,4,5,4,1,21
Joffie C Pittman,,,,,1,8,3,0,21
Matthew Perks,,,,,,2,4,0,21
Gary S Silver,,,,,,,1,1,21
Franklin A Bennett Iii,,,,,,,,2,21
Total,35,30,24,23,22,20,14,8,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,22
Christine Hope,14,8,8,4,8,5,6,6,22
Sharon Williams Losier,,3,9,3,8,8,3,3,22
Christian Dicicco,,,3,5,1,5,3,4,22
Daniel R Sulman,,,,7,4,2,5,2,22
Joffie C Pittman,,,,,1,10,1,1,22
Matthew Perks,,,,,,0,2,1,22
Gary S Silver,,,,,,,1,0,22
Franklin A Bennett Iii,,,,,,,,2,22
Total,39,25,21,21,19,17,13,12,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Daniel R Sulman,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,23
Daniel R Sulman,11,7,3,7,3,3,3,1,23
Christine Hope,,2,3,5,2,1,2,2,23
Sharon Williams Losier,,,3,6,2,3,0,1,23
Joffie C Pittman,,,,0,0,4,1,0,23
Christian Dicicco,,,,,1,0,1,2,23
Matthew Perks,,,,,,0,2,0,23
Gary S Silver,,,,,,,0,0,23
Franklin A Bennett Iii,,,,,,,,0,23
Total,25,13,13,12,7,7,5,3,23
,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Christine Hope,Daniel R Sulman,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,All
Christine Hope,136,218,249,212,157,105,100,59,All
Daniel R Sulman,,194,128,161,107,61,72,15,All
Sharon Williams Losier,,,132,141,148,108,72,45,All
Joffie C Pittman,,,,63,49,106,41,18,All
Christian Dicicco,,,,,40,53,42,34,All
Matthew Perks,,,,,,58,49,23,All
Gary S Silver,,,,,,,41,19,All
Franklin A Bennett Iii,,,,,,,,13,All
Total,736,613,602,452,355,326,259,127,All
