col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,9
Sharon Williams Losier,11,42,37,11,8,11,3,2,56,25,9
Christine Hope,,3,31,6,11,9,3,3,38,19,9
Joffie C Pittman,,,3,7,7,3,1,3,34,12,9
Matthew Perks,,,,2,5,3,5,2,10,12,9
Gary S Silver,,,,,1,6,3,4,9,11,9
Christian Dicicco,,,,,,1,2,0,9,8,9
Franklin A Bennett Iii,,,,,,,1,0,1,8,9
Daniel R Sulman,,,,,,,,0,5,3,9
Michael Wojcik,,,,,,,,,8,0,9
Todd Eagen,,,,,,,,,,6,9
Total,99,67,54,27,25,20,11,9,85,50,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,10
Sharon Williams Losier,4,25,26,10,12,3,2,2,32,24,10
Christine Hope,,4,18,8,7,1,3,3,24,13,10
Joffie C Pittman,,,6,8,6,2,0,1,20,10,10
Matthew Perks,,,,0,4,1,3,2,11,12,10
Christian Dicicco,,,,,1,2,1,2,7,8,10
Daniel R Sulman,,,,,,2,0,0,3,2,10
Franklin A Bennett Iii,,,,,,,1,1,3,3,10
Gary S Silver,,,,,,,,0,3,2,10
Michael Wojcik,,,,,,,,,11,0,10
Todd Eagen,,,,,,,,,,7,10
Total,66,45,42,25,18,8,7,6,57,46,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,11
Sharon Williams Losier,9,49,43,9,10,7,4,5,47,25,11
Christine Hope,,3,42,11,5,5,8,2,39,20,11
Joffie C Pittman,,,3,7,9,6,3,1,35,17,11
Christian Dicicco,,,,3,2,4,3,3,14,8,11
Matthew Perks,,,,,1,4,5,1,11,6,11
Gary S Silver,,,,,,0,8,0,9,6,11
Franklin A Bennett Iii,,,,,,,1,0,8,6,11
Daniel R Sulman,,,,,,,,0,3,4,11
Michael Wojcik,,,,,,,,,11,0,11
Todd Eagen,,,,,,,,,,7,11
Total,90,72,64,26,22,18,17,7,78,46,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,12
Sharon Williams Losier,5,21,20,13,14,8,1,0,35,21,12
Christine Hope,,3,10,8,11,4,1,1,22,9,12
Joffie C Pittman,,,0,7,3,3,0,1,13,6,12
Matthew Perks,,,,1,2,3,0,0,10,7,12
Christian Dicicco,,,,,2,3,3,1,9,6,12
Gary S Silver,,,,,,1,0,0,5,4,12
Franklin A Bennett Iii,,,,,,,0,1,3,1,12
Daniel R Sulman,,,,,,,,0,2,0,12
Michael Wojcik,,,,,,,,,9,0,12
Todd Eagen,,,,,,,,,,6,12
Total,67,37,24,22,21,13,4,2,54,35,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,13
Sharon Williams Losier,3,24,19,6,6,4,2,2,29,10,13
Christine Hope,,3,17,5,6,3,4,1,22,7,13
Joffie C Pittman,,,1,4,1,0,0,0,16,4,13
Matthew Perks,,,,1,1,3,2,1,6,6,13
Christian Dicicco,,,,,1,1,1,0,5,3,13
Gary S Silver,,,,,,0,1,2,3,4,13
Franklin A Bennett Iii,,,,,,,0,0,2,2,13
Daniel R Sulman,,,,,,,,0,3,0,13
Michael Wojcik,,,,,,,,,5,0,13
Todd Eagen,,,,,,,,,,3,13
Total,48,39,27,16,9,7,5,3,44,20,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,14
Sharon Williams Losier,5,51,32,35,13,11,7,5,41,48,14
Joffie C Pittman,,2,29,25,5,3,2,5,32,30,14
Christine Hope,,,4,11,17,6,6,7,39,19,14
Matthew Perks,,,,4,6,7,5,1,24,25,14
Christian Dicicco,,,,,0,5,3,2,14,8,14
Gary S Silver,,,,,,1,0,3,12,6,14
Franklin A Bennett Iii,,,,,,,0,1,5,7,14
Daniel R Sulman,,,,,,,,0,3,6,14
Michael Wojcik,,,,,,,,,9,0,14
Todd Eagen,,,,,,,,,,6,14
Total,100,68,67,56,26,21,15,13,79,67,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,15
Sharon Williams Losier,7,32,30,14,9,9,7,5,35,30,15
Christine Hope,,3,28,4,10,8,12,4,30,18,15
Joffie C Pittman,,,2,7,2,3,3,3,19,17,15
Matthew Perks,,,,0,9,1,2,2,13,9,15
Christian Dicicco,,,,,0,6,3,1,14,2,15
Gary S Silver,,,,,,0,4,1,10,5,15
Franklin A Bennett Iii,,,,,,,0,1,8,8,15
Daniel R Sulman,,,,,,,,0,4,5,15
Michael Wojcik,,,,,,,,,10,0,15
Todd Eagen,,,,,,,,,,4,15
Total,79,59,44,26,22,20,19,9,67,48,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,16
Sharon Williams Losier,6,55,49,12,10,10,6,6,64,22,16
Christine Hope,,5,44,5,7,6,7,3,53,13,16
Joffie C Pittman,,,1,10,6,3,1,0,46,13,16
Matthew Perks,,,,0,3,1,2,2,14,8,16
Gary S Silver,,,,,1,4,3,4,12,7,16
Christian Dicicco,,,,,,0,2,2,7,6,16
Franklin A Bennett Iii,,,,,,,1,1,5,6,16
Daniel R Sulman,,,,,,,,0,8,3,16
Michael Wojcik,,,,,,,,,5,0,16
Todd Eagen,,,,,,,,,,4,16
Total,95,72,62,23,20,14,14,12,86,38,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,17
Sharon Williams Losier,6,53,46,11,5,5,3,6,35,32,17
Joffie C Pittman,,1,42,7,4,2,3,0,33,21,17
Christine Hope,,,4,6,6,8,5,3,27,22,17
Matthew Perks,,,,0,3,4,1,0,8,15,17
Christian Dicicco,,,,,0,1,3,1,6,7,17
Gary S Silver,,,,,,0,2,2,4,6,17
Daniel R Sulman,,,,,,,0,1,3,6,17
Franklin A Bennett Iii,,,,,,,,0,5,2,17
Michael Wojcik,,,,,,,,,6,0,17
Todd Eagen,,,,,,,,,,7,17
Total,90,70,67,25,14,14,9,7,62,56,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Daniel R Sulman,Michael Wojcik,Todd Eagen,18
Sharon Williams Losier,4,72,63,8,10,10,6,4,58,37,18
Christine Hope,,5,57,4,6,4,6,2,49,20,18
Joffie C Pittman,,,0,6,2,3,2,1,44,19,18
Matthew Perks,,,,0,1,2,1,3,8,6,18
Christian Dicicco,,,,,1,3,0,0,9,5,18
Franklin A Bennett Iii,,,,,,0,3,0,5,7,18
Gary S Silver,,,,,,,2,1,5,3,18
Daniel R Sulman,,,,,,,,0,3,1,18
Michael Wojcik,,,,,,,,,9,0,18
Todd Eagen,,,,,,,,,,6,18
Total,112,86,72,17,16,14,14,6,83,46,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,19
Sharon Williams Losier,3,30,27,17,8,7,6,3,36,31,19
Christine Hope,,4,15,9,8,9,6,3,25,17,19
Joffie C Pittman,,,3,14,0,1,1,3,17,18,19
Matthew Perks,,,,4,4,2,3,2,13,13,19
Christian Dicicco,,,,,2,2,1,1,7,8,19
Gary S Silver,,,,,,1,3,1,6,6,19
Franklin A Bennett Iii,,,,,,,0,0,5,5,19
Daniel R Sulman,,,,,,,,0,4,3,19
Michael Wojcik,,,,,,,,,14,0,19
Todd Eagen,,,,,,,,,,5,19
Total,73,53,43,33,17,17,10,9,66,53,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Christian Dicicco,Daniel R Sulman,Michael Wojcik,Todd Eagen,20
Sharon Williams Losier,8,24,23,10,6,8,8,1,26,26,20
Christine Hope,,2,21,6,7,4,4,4,23,14,20
Joffie C Pittman,,,3,3,6,3,2,1,17,17,20
Gary S Silver,,,,2,2,5,2,1,7,6,20
Matthew Perks,,,,,0,2,0,1,8,5,20
Franklin A Bennett Iii,,,,,,0,1,1,4,6,20
Christian Dicicco,,,,,,,0,1,4,4,20
Daniel R Sulman,,,,,,,,0,1,4,20
Michael Wojcik,,,,,,,,,4,0,20
Todd Eagen,,,,,,,,,,4,20
Total,63,43,41,17,16,12,9,5,43,40,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,21
Sharon Williams Losier,5,9,10,8,3,2,3,1,14,13,21
Christine Hope,,3,5,4,3,3,2,1,10,7,21
Joffie C Pittman,,,2,6,0,1,0,0,4,7,21
Matthew Perks,,,,0,1,2,0,1,7,7,21
Gary S Silver,,,,,1,2,1,0,3,2,21
Daniel R Sulman,,,,,,0,1,2,2,3,21
Christian Dicicco,,,,,,,0,0,3,2,21
Franklin A Bennett Iii,,,,,,,,1,2,0,21
Michael Wojcik,,,,,,,,,6,0,21
Todd Eagen,,,,,,,,,,3,21
Total,33,24,15,14,8,7,5,4,28,25,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Christian Dicicco,Daniel R Sulman,Todd Eagen,Michael Wojcik,22
Sharon Williams Losier,3,24,20,5,2,4,2,1,19,14,22
Christine Hope,,4,19,7,4,3,5,0,14,12,22
Joffie C Pittman,,,2,0,2,3,1,0,14,11,22
Franklin A Bennett Iii,,,,0,0,1,1,1,3,5,22
Gary S Silver,,,,,1,1,1,1,2,3,22
Matthew Perks,,,,,,0,1,1,4,3,22
Christian Dicicco,,,,,,,0,1,3,3,22
Daniel R Sulman,,,,,,,,0,2,2,22
Todd Eagen,,,,,,,,,4,0,22
Michael Wojcik,,,,,,,,,,3,22
Total,43,40,32,8,8,8,6,4,30,28,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,All
Sharon Williams Losier,121,729,707,239,159,135,96,51,809,518,All
Christine Hope,,73,573,129,146,115,100,60,620,300,All
Joffie C Pittman,,,45,179,53,58,32,36,532,297,All
Matthew Perks,,,,19,53,63,49,34,217,201,All
Christian Dicicco,,,,,17,53,37,23,149,105,All
Gary S Silver,,,,,,13,48,33,135,105,All
Franklin A Bennett Iii,,,,,,,7,14,86,93,All
Daniel R Sulman,,,,,,,,5,68,56,All
Michael Wojcik,,,,,,,,,177,0,All
Todd Eagen,,,,,,,,,,108,All
Total,"1,585","1,137",999,482,303,301,213,147,"1,314",868,All
