col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Carol A Jenkins,,,,,0,0,4,2,12
Will Mega,,,,,,0,2,4,12
Michael Wojcik,,,,,,,2,0,12
Todd Eagen,,,,,,,,1,12
Total,24,9,9,9,7,6,20,16,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Todd Eagen,Michael Wojcik,13
Anthony Clark,2,4,9,2,6,2,20,6,13
Tracey L Gordon,,5,0,2,0,0,4,4,13
Will Mega,,,0,0,0,0,8,2,13
Carol A Jenkins,,,,1,1,2,4,2,13
Lisa M Deeley,,,,,1,1,4,2,13
Omar Sabir,,,,,,2,2,4,13
Todd Eagen,,,,,,,2,0,13
Michael Wojcik,,,,,,,,3,13
Total,31,15,11,9,9,8,27,16,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,14
Anthony Clark,13,7,0,4,1,0,16,8,14
Tracey L Gordon,,1,7,1,1,0,6,7,14
Carol A Jenkins,,,1,2,0,0,3,6,14
Lisa M Deeley,,,,0,2,0,5,5,14
Omar Sabir,,,,,0,0,1,2,14
Will Mega,,,,,,0,0,1,14
Todd Eagen,,,,,,,1,0,14
Michael Wojcik,,,,,,,,3,14
Total,38,18,12,10,4,1,22,21,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Tracey L Gordon,Todd Eagen,Michael Wojcik,15
Anthony Clark,5,9,5,4,3,2,28,13,15
Lisa M Deeley,,2,1,0,1,0,10,2,15
Carol A Jenkins,,,1,1,0,1,5,3,15
Omar Sabir,,,,3,1,0,3,1,15
Will Mega,,,,,1,0,4,5,15
Tracey L Gordon,,,,,,0,1,2,15
Todd Eagen,,,,,,,2,0,15
Michael Wojcik,,,,,,,,2,15
Total,50,14,10,10,10,3,36,21,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,Todd Eagen,Michael Wojcik,16
Anthony Clark,5,11,7,6,4,2,27,18,16
Lisa M Deeley,,2,1,0,0,1,10,3,16
Omar Sabir,,,1,2,0,0,5,5,16
Carol A Jenkins,,,,0,1,0,5,2,16
Tracey L Gordon,,,,,1,3,1,6,16
Will Mega,,,,,,2,3,4,16
Todd Eagen,,,,,,,3,0,16
Michael Wojcik,,,,,,,,5,16
Total,54,16,13,9,9,9,35,29,16
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,17
,Michael Wojcik,Todd Eagen,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,17
Michael Wojcik,2,0,8,4,5,4,2,2,17
Todd Eagen,,0,3,0,0,1,0,1,17
Anthony Clark,,,3,0,1,2,1,2,17
Lisa M Deeley,,,,1,2,1,0,1,17
Tracey L Gordon,,,,,0,2,1,0,17
Omar Sabir,,,,,,0,0,0,17
Carol A Jenkins,,,,,,,1,0,17
Will Mega,,,,,,,,0,17
Total,18,4,16,6,6,5,4,4,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,18
Anthony Clark,5,1,0,1,1,0,4,3,18
Carol A Jenkins,,1,2,2,0,0,5,1,18
Lisa M Deeley,,,2,0,0,0,2,1,18
Tracey L Gordon,,,,1,0,0,2,2,18
Will Mega,,,,,0,0,3,0,18
Omar Sabir,,,,,,0,0,0,18
Michael Wojcik,,,,,,,0,0,18
Todd Eagen,,,,,,,,0,18
Total,12,7,5,5,3,0,11,5,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Will Mega,Michael Wojcik,Todd Eagen,19
Anthony Clark,9,3,5,2,2,2,11,11,19
Tracey L Gordon,,2,1,2,0,1,1,3,19
Lisa M Deeley,,,0,0,1,0,6,0,19
Carol A Jenkins,,,,2,1,0,3,2,19
Omar Sabir,,,,,2,0,4,0,19
Will Mega,,,,,,0,3,1,19
Michael Wojcik,,,,,,,3,0,19
Todd Eagen,,,,,,,,7,19
Total,35,9,8,7,7,4,20,20,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,20
Anthony Clark,4,6,2,2,0,1,9,7,20
Lisa M Deeley,,4,0,1,1,1,4,3,20
Tracey L Gordon,,,1,2,0,0,4,3,20
Omar Sabir,,,,0,0,0,3,2,20
Will Mega,,,,,2,0,2,1,20
Carol A Jenkins,,,,,,0,3,0,20
Michael Wojcik,,,,,,,2,0,20
Todd Eagen,,,,,,,,2,20
Total,23,13,8,6,5,3,18,14,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Anthony Clark,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Omar Sabir,Todd Eagen,Michael Wojcik,21
Anthony Clark,4,16,7,3,4,6,31,12,21
Will Mega,,1,0,0,0,1,12,6,21
Carol A Jenkins,,,1,2,0,1,5,4,21
Tracey L Gordon,,,,2,1,0,4,2,21
Lisa M Deeley,,,,,3,1,2,1,21
Omar Sabir,,,,,,0,5,3,21
Todd Eagen,,,,,,,2,0,21
Michael Wojcik,,,,,,,,1,21
Total,50,19,12,11,9,9,36,18,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Will Mega,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Michael Wojcik,Todd Eagen,22
Anthony Clark,4,7,4,2,5,1,18,12,22
Will Mega,,0,1,1,0,0,3,7,22
Tracey L Gordon,,,1,3,0,1,5,4,22
Carol A Jenkins,,,,1,3,1,3,2,22
Omar Sabir,,,,,1,0,6,1,22
Lisa M Deeley,,,,,,0,1,2,22
Michael Wojcik,,,,,,,2,0,22
Todd Eagen,,,,,,,,2,22
Total,37,13,12,11,11,3,26,21,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Michael Wojcik,Todd Eagen,23
Anthony Clark,13,6,4,2,0,0,18,3,23
Tracey L Gordon,,2,1,2,1,1,8,2,23
Omar Sabir,,,1,0,1,2,6,5,23
Carol A Jenkins,,,,1,1,0,3,2,23
Lisa M Deeley,,,,,0,0,2,3,23
Will Mega,,,,,,0,2,2,23
Michael Wojcik,,,,,,,2,0,23
Todd Eagen,,,,,,,,2,23
Total,36,15,12,6,5,5,28,14,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,24
Anthony Clark,9,30,7,10,4,3,39,17,24
Lisa M Deeley,,1,4,4,0,0,25,9,24
Omar Sabir,,,2,2,1,3,9,6,24
Tracey L Gordon,,,,0,3,1,9,10,24
Carol A Jenkins,,,,,0,0,4,4,24
Will Mega,,,,,,0,4,0,24
Todd Eagen,,,,,,,1,0,24
Michael Wojcik,,,,,,,,2,24
Total,74,43,22,22,9,8,54,28,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Todd Eagen,Michael Wojcik,25
Anthony Clark,8,6,9,3,1,1,15,12,25
Tracey L Gordon,,1,3,2,1,0,10,4,25
Will Mega,,,1,0,0,0,11,3,25
Carol A Jenkins,,,,2,0,1,4,2,25
Lisa M Deeley,,,,,1,0,1,1,25
Omar Sabir,,,,,,1,1,1,25
Todd Eagen,,,,,,,2,0,25
Michael Wojcik,,,,,,,,3,25
Total,36,16,15,9,4,3,26,19,25
