col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Tracey L Gordon,,,,1,0,1,4,6,44
Omar Sabir,,,,,4,1,2,1,44
Will Mega,,,,,,0,2,3,44
Michael Wojcik,,,,,,,4,0,44
Todd Eagen,,,,,,,,2,44
Total,37,36,14,12,7,7,25,20,44
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,45
,Todd Eagen,Michael Wojcik,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,45
Todd Eagen,10,0,27,24,29,22,11,3,45
Michael Wojcik,,9,15,18,15,14,5,7,45
Lisa M Deeley,,,11,23,19,4,3,6,45
Anthony Clark,,,,7,7,14,5,0,45
Carol A Jenkins,,,,,1,14,4,2,45
Tracey L Gordon,,,,,,2,3,0,45
Will Mega,,,,,,,1,2,45
Omar Sabir,,,,,,,,1,45
Total,79,52,76,68,51,44,19,11,45
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,46
,Todd Eagen,Michael Wojcik,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,46
Todd Eagen,12,0,31,28,18,20,4,6,46
Michael Wojcik,,11,19,12,19,19,7,4,46
Carol A Jenkins,,,0,16,9,14,2,0,46
Lisa M Deeley,,,,6,8,11,4,2,46
Anthony Clark,,,,,6,9,3,6,46
Tracey L Gordon,,,,,,4,1,3,46
Omar Sabir,,,,,,,1,1,46
Will Mega,,,,,,,,1,46
Total,79,57,55,55,50,47,14,14,46
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,All
Anthony Clark,392,813,197,169,55,113,606,569,All
Lisa M Deeley,,429,193,138,99,35,481,379,All
Carol A Jenkins,,,85,172,25,35,327,310,All
Tracey L Gordon,,,,87,27,40,271,261,All
Omar Sabir,,,,,89,24,107,91,All
Will Mega,,,,,,27,130,129,All
Todd Eagen,,,,,,,209,0,All
Michael Wojcik,,,,,,,,194,All
Total,"2,124","1,857",823,729,342,321,"1,379","1,263",All
