col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Carol A Jenkins,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,0,26
Total,51,24,22,14,5,5,30,13,12,10,7,4,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Kevin M Dougherty,415,431,409,513,100,90,524,345,270,257,269,104,All
David Wecht,,46,156,224,35,33,263,135,167,100,86,82,All
Christine Donohue,,,36,255,63,36,304,169,92,144,151,83,All
Anne E Lazarus,,,,23,46,49,262,218,115,147,168,63,All
Dwayne D Woodruff,,,,,1,13,66,38,41,41,35,29,All
John Henry Foradora,,,,,,2,55,36,12,47,42,17,All
Anthony Clark,,,,,,,25,85,68,104,99,57,All
Lisa M Deeley,,,,,,,,16,55,54,71,17,All
Omar Sabir,,,,,,,,,8,17,21,23,All
Tracey L Gordon,,,,,,,,,,6,64,15,All
Carol A Jenkins,,,,,,,,,,,6,13,All
Will Mega,,,,,,,,,,,,2,All
Total,"1,720",693,663,662,146,139,775,438,344,336,330,176,All
