col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Ross Feinberg,David Oh,Terry Tracy,Daniel Tinney,Dennis M O Brien,James Williams,Al Taubenberger,Matt Wolfe,18
Ross Feinberg,0,10,10,7,7,7,4,3,18
David Oh,,0,9,6,6,6,3,3,18
Terry Tracy,,,0,6,6,7,3,2,18
Daniel Tinney,,,,0,6,5,3,2,18
Dennis M O Brien,,,,,0,5,3,2,18
James Williams,,,,,,0,1,0,18
Al Taubenberger,,,,,,,0,3,18
Matt Wolfe,,,,,,,,0,18
Total,11,10,10,7,7,7,4,3,18
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,19
,Dennis M O Brien,Terry Tracy,Daniel Tinney,David Oh,Al Taubenberger,James Williams,Matt Wolfe,Ross Feinberg,19
Dennis M O Brien,2,9,10,10,8,6,5,14,19
Terry Tracy,,0,9,8,3,6,5,11,19
Daniel Tinney,,,0,7,5,5,4,10,19
David Oh,,,,0,5,8,2,11,19
Al Taubenberger,,,,,0,2,3,6,19
James Williams,,,,,,0,0,8,19
Matt Wolfe,,,,,,,0,4,19
Ross Feinberg,,,,,,,,0,19
Total,19,13,12,12,8,8,5,17,19
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,20
,Ross Feinberg,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,20
Ross Feinberg,0,27,31,23,23,16,14,15,20
Dennis M O Brien,,0,22,26,16,18,14,7,20
David Oh,,,0,15,17,13,10,15,20
Daniel Tinney,,,,2,16,12,15,6,20
Terry Tracy,,,,,3,12,12,10,20
Al Taubenberger,,,,,,1,11,2,20
Matt Wolfe,,,,,,,1,3,20
James Williams,,,,,,,,1,20
Total,48,38,37,35,30,26,19,17,20
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,21
,Ross Feinberg,Daniel Tinney,Terry Tracy,Al Taubenberger,Matt Wolfe,Dennis M O Brien,David Oh,James Williams,21
Ross Feinberg,0,5,6,5,5,4,3,3,21
Daniel Tinney,,1,5,5,4,4,2,2,21
Terry Tracy,,,0,5,4,5,2,2,21
Al Taubenberger,,,,0,5,4,2,3,21
Matt Wolfe,,,,,0,4,1,2,21
Dennis M O Brien,,,,,,0,0,1,21
David Oh,,,,,,,0,2,21
James Williams,,,,,,,,0,21
Total,8,7,7,6,6,5,3,3,21
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,22
,Daniel Tinney,Dennis M O Brien,Terry Tracy,Al Taubenberger,Matt Wolfe,David Oh,James Williams,Ross Feinberg,22
Daniel Tinney,0,13,11,12,12,5,2,9,22
Dennis M O Brien,,2,10,10,9,4,1,6,22
Terry Tracy,,,0,9,8,1,2,6,22
Al Taubenberger,,,,0,10,2,1,7,22
Matt Wolfe,,,,,0,3,2,8,22
David Oh,,,,,,1,2,5,22
James Williams,,,,,,,0,3,22
Ross Feinberg,,,,,,,,0,22
Total,17,16,14,12,12,7,3,11,22
,Council At Large - Republican,,,,,,,Register Of Wills - Republican,23
,Dennis M O Brien,Daniel Tinney,Matt Wolfe,David Oh,Al Taubenberger,Terry Tracy,James Williams,Ross Feinberg,23
Dennis M O Brien,2,18,16,17,15,11,9,18,23
Daniel Tinney,,0,12,16,14,10,8,20,23
Matt Wolfe,,,2,10,14,4,5,16,23
David Oh,,,,0,13,7,10,19,23
Al Taubenberger,,,,,0,4,4,14,23
Terry Tracy,,,,,,0,6,10,23
James Williams,,,,,,,0,10,23
Ross Feinberg,,,,,,,,0,23
Total,28,23,23,22,18,12,11,28,23
,Register Of Wills - Republican,Council At Large - Republican,,,,,,,All
,Ross Feinberg,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Al Taubenberger,Matt Wolfe,James Williams,All
Ross Feinberg,1,233,218,245,211,166,166,139,All
Dennis M O Brien,,13,217,179,160,176,146,81,All
Daniel Tinney,,,8,155,156,155,146,75,All
David Oh,,,,6,149,116,104,125,All
Terry Tracy,,,,,12,113,108,98,All
Al Taubenberger,,,,,,6,132,40,All
Matt Wolfe,,,,,,,10,36,All
James Williams,,,,,,,,1,All
Total,387,329,301,289,274,238,216,147,All
