col_1,col_2,col_3,col_4,division
Robert Colville,,,1,12
Total,56,51,9,12
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,13
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,13
Ronald R Donatucci,6,41,6,13
Alice Beck Dubow,,7,0,13
Robert Colville,,,1,13
Total,53,48,7,13
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,14
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,14
Ronald R Donatucci,6,45,10,14
Alice Beck Dubow,,10,0,14
Robert Colville,,,1,14
Total,61,55,11,14
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,15
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,15
Alice Beck Dubow,16,0,50,15
Robert Colville,,1,5,15
Ronald R Donatucci,,,6,15
Total,66,6,61,15
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,16
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,16
Alice Beck Dubow,8,0,32,16
Robert Colville,,3,4,16
Ronald R Donatucci,,,4,16
Total,40,7,40,16
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,17
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,17
Ronald R Donatucci,9,46,4,17
Alice Beck Dubow,,7,0,17
Robert Colville,,,2,17
Total,59,53,6,17
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,18
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,18
Ronald R Donatucci,5,35,10,18
Alice Beck Dubow,,10,0,18
Robert Colville,,,2,18
Total,50,45,12,18
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,19
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,19
Ronald R Donatucci,7,32,3,19
Alice Beck Dubow,,8,0,19
Robert Colville,,,1,19
Total,42,40,4,19
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,20
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,20
Ronald R Donatucci,8,50,9,20
Alice Beck Dubow,,6,0,20
Robert Colville,,,1,20
Total,67,56,10,20
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,10,0,46,21
Robert Colville,,3,3,21
Ronald R Donatucci,,,5,21
Total,56,6,54,21
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,22
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,22
Ronald R Donatucci,6,34,9,22
Alice Beck Dubow,,7,0,22
Robert Colville,,,3,22
Total,49,41,12,22
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,23
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,23
Ronald R Donatucci,4,32,8,23
Alice Beck Dubow,,10,0,23
Robert Colville,,,2,23
Total,44,42,10,23
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,24
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,24
Alice Beck Dubow,17,0,48,24
Robert Colville,,4,6,24
Ronald R Donatucci,,,5,24
Total,65,10,59,24
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,25
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,25
Ronald R Donatucci,5,51,5,25
Alice Beck Dubow,,8,0,25
Robert Colville,,,2,25
Total,61,59,7,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,11,0,39,26
Robert Colville,,3,4,26
Ronald R Donatucci,,,5,26
Total,50,7,48,26
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,All
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,All
Ronald R Donatucci,136,"1,014",153,All
Alice Beck Dubow,,249,0,All
Robert Colville,,,38,All
Total,"1,303","1,263",191,All
