col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Helen Gym,Allan Domb,Paul Steinke,William K Greenlee,Sherrie Cohen,Frank Rizzo,Jenne Ayers,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,W Wilson Goode Jr,Isaiah Thomas,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,33
Kevin M Dougherty,11,94,62,55,13,9,85,73,63,65,58,67,45,47,44,51,40,35,41,11,11,9,33
Anne E Lazarus,,1,63,51,16,8,73,48,56,48,48,38,45,38,39,30,41,35,16,10,12,6,33
Christine Donohue,,,1,35,9,9,53,32,33,36,39,30,32,25,28,22,25,21,20,6,12,6,33
David Wecht,,,,1,7,7,42,31,38,33,31,21,18,22,30,30,27,23,13,4,3,6,33
John Henry Foradora,,,,,0,5,14,14,15,7,9,13,9,4,7,3,6,2,5,3,2,0,33
Dwayne D Woodruff,,,,,,0,11,6,6,7,7,7,11,9,4,4,10,9,2,2,1,0,33
Helen Gym,,,,,,,0,35,51,39,46,15,24,28,34,18,26,26,13,9,6,3,33
Allan Domb,,,,,,,,0,39,24,21,38,16,13,22,19,13,14,18,5,2,5,33
Paul Steinke,,,,,,,,,1,23,32,24,17,13,42,21,18,24,10,3,3,3,33
William K Greenlee,,,,,,,,,,0,45,29,14,28,11,16,22,9,27,2,1,1,33
Sherrie Cohen,,,,,,,,,,,0,20,16,17,17,12,17,11,19,6,5,2,33
Frank Rizzo,,,,,,,,,,,,0,20,14,13,13,13,4,22,4,6,1,33
Jenne Ayers,,,,,,,,,,,,,2,21,15,19,17,16,5,6,9,5,33
Blondell Reynolds Brown,,,,,,,,,,,,,,0,8,19,30,21,7,3,4,1,33
Thomas Wyatt,,,,,,,,,,,,,,,0,21,12,21,6,3,4,3,33
Derek S Green,,,,,,,,,,,,,,,,1,12,17,7,3,1,7,33
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,23,7,1,1,1,33
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,2,1,3,1,33
Ed Neilson,,,,,,,,,,,,,,,,,,,0,2,3,0,33
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,4,1,33
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,33
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,33
Total,212,141,101,86,28,25,124,96,95,93,85,82,72,63,62,58,58,52,44,16,16,10,33
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Allan Domb,Helen Gym,William K Greenlee,Paul Steinke,Sherrie Cohen,Frank Rizzo,Derek S Green,Blondell Reynolds Brown,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,34
Kevin M Dougherty,9,114,67,57,15,12,94,81,79,70,54,56,48,49,47,35,33,48,31,16,17,6,34
Anne E Lazarus,,4,56,52,10,8,73,73,52,71,47,37,38,39,38,32,29,21,28,13,14,6,34
Christine Donohue,,,1,32,5,10,38,54,30,28,35,25,22,25,22,17,18,15,21,12,11,6,34
David Wecht,,,,3,5,5,39,41,33,39,29,18,20,21,12,17,17,18,18,7,6,1,34
John Henry Foradora,,,,,1,0,10,7,8,7,7,7,5,1,6,7,2,2,1,2,2,3,34
Dwayne D Woodruff,,,,,,0,6,9,4,6,7,6,1,8,1,2,8,4,8,2,2,2,34
Allan Domb,,,,,,,3,45,35,61,25,32,21,20,21,27,12,16,13,12,7,4,34
Helen Gym,,,,,,,,1,35,51,41,26,22,22,24,24,24,11,15,7,9,2,34
William K Greenlee,,,,,,,,,1,36,37,25,24,30,12,11,20,37,12,2,3,3,34
Paul Steinke,,,,,,,,,,0,30,20,22,9,20,35,12,13,16,7,4,2,34
Sherrie Cohen,,,,,,,,,,,0,14,15,21,13,12,15,17,13,9,5,2,34
Frank Rizzo,,,,,,,,,,,,1,8,11,15,12,12,11,10,2,8,1,34
Derek S Green,,,,,,,,,,,,,1,27,8,12,17,12,15,3,7,4,34
Blondell Reynolds Brown,,,,,,,,,,,,,,0,8,3,29,18,18,4,5,4,34
Jenne Ayers,,,,,,,,,,,,,,,0,6,8,4,7,8,7,4,34
Thomas Wyatt,,,,,,,,,,,,,,,,0,6,5,11,5,3,2,34
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,14,15,4,0,1,34
Ed Neilson,,,,,,,,,,,,,,,,,,0,8,1,4,0,34
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,5,5,2,34
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,5,0,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,34
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,34
Total,226,156,100,86,22,18,126,115,101,99,82,76,65,64,55,54,52,51,44,21,21,9,34
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Helen Gym,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Frank Rizzo,Sherrie Cohen,Allan Domb,Ed Neilson,Jenne Ayers,Thomas Wyatt,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,35
Kevin M Dougherty,2,54,40,29,4,2,43,36,36,29,23,24,23,25,22,25,20,21,16,7,7,5,35
Anne E Lazarus,,0,30,18,4,3,36,36,20,19,15,24,22,8,23,23,18,16,9,7,6,3,35
Christine Donohue,,,0,19,6,4,29,21,21,16,10,19,14,15,17,13,11,12,8,8,8,3,35
David Wecht,,,,0,2,0,14,17,18,17,14,9,11,13,11,12,16,3,11,2,1,5,35
Dwayne D Woodruff,,,,,0,3,5,4,6,3,2,5,3,3,2,1,1,3,0,4,1,2,35
John Henry Foradora,,,,,,0,3,3,2,0,2,2,1,2,2,2,1,1,1,1,1,0,35
Helen Gym,,,,,,,2,29,21,10,7,19,12,14,10,21,7,12,7,4,5,1,35
Paul Steinke,,,,,,,,0,12,9,11,16,16,7,9,26,9,14,7,2,2,1,35
William K Greenlee,,,,,,,,,0,21,11,12,11,22,10,5,6,8,10,3,1,2,35
Blondell Reynolds Brown,,,,,,,,,,0,8,7,5,12,9,1,13,8,15,3,1,1,35
Frank Rizzo,,,,,,,,,,,1,11,11,2,13,6,6,4,3,1,2,3,35
Sherrie Cohen,,,,,,,,,,,,0,11,4,9,11,7,4,0,5,3,3,35
Allan Domb,,,,,,,,,,,,,0,5,11,7,7,5,1,3,2,2,35
Ed Neilson,,,,,,,,,,,,,,0,2,3,7,5,9,3,1,2,35
Jenne Ayers,,,,,,,,,,,,,,,0,9,7,5,2,7,5,1,35
Thomas Wyatt,,,,,,,,,,,,,,,,0,8,8,5,0,2,2,35
Derek S Green,,,,,,,,,,,,,,,,,0,3,7,3,1,1,35
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,6,1,1,0,35
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,3,1,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,35
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,35
Total,104,71,55,43,10,7,58,48,47,37,35,35,34,31,31,30,29,23,22,11,9,6,35
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,Jenne Ayers,Derek S Green,Thomas Wyatt,William K Greenlee,Sherrie Cohen,Blondell Reynolds Brown,Ed Neilson,Isaiah Thomas,Carla M Cain,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,36
Kevin M Dougherty,1,29,22,14,4,1,20,21,12,17,16,12,11,12,8,7,9,7,9,5,6,4,36
Anne E Lazarus,,0,20,16,7,1,14,17,15,14,14,10,10,11,10,11,8,8,7,9,6,4,36
Christine Donohue,,,0,10,2,1,11,11,10,10,10,5,5,8,9,8,8,3,6,4,4,4,36
David Wecht,,,,0,2,0,10,6,10,11,9,7,8,4,6,3,3,3,4,4,5,4,36
John Henry Foradora,,,,,0,1,2,5,4,2,2,1,3,1,1,2,0,1,0,2,3,0,36
Dwayne D Woodruff,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,36
Allan Domb,,,,,,,0,7,9,11,11,5,6,2,5,1,5,3,0,3,4,2,36
Frank Rizzo,,,,,,,,1,2,6,6,6,6,6,4,3,4,2,4,4,4,3,36
Helen Gym,,,,,,,,,1,9,4,2,2,3,7,5,4,4,3,4,4,1,36
Paul Steinke,,,,,,,,,,0,8,6,9,3,5,3,5,4,3,5,4,2,36
Jenne Ayers,,,,,,,,,,,0,4,6,4,4,1,3,2,6,1,6,2,36
Derek S Green,,,,,,,,,,,,0,7,3,2,3,2,5,5,2,1,5,36
Thomas Wyatt,,,,,,,,,,,,,0,1,1,2,3,5,2,2,2,3,36
William K Greenlee,,,,,,,,,,,,,,0,5,7,5,2,3,3,1,0,36
Sherrie Cohen,,,,,,,,,,,,,,,0,8,4,2,2,2,2,1,36
Blondell Reynolds Brown,,,,,,,,,,,,,,,,1,3,2,2,3,0,1,36
Ed Neilson,,,,,,,,,,,,,,,,,0,1,1,1,0,1,36
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,2,5,2,0,36
Carla M Cain,,,,,,,,,,,,,,,,,,,0,0,4,2,36
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,0,1,1,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,36
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,36
Total,52,42,31,25,8,2,27,26,23,22,20,15,15,15,14,13,11,11,10,10,9,6,36
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Allan Domb,Helen Gym,Paul Steinke,William K Greenlee,Frank Rizzo,Thomas Wyatt,Sherrie Cohen,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Carla M Cain,Derek S Green,Marnie Aument Loughrey,Isaiah Thomas,Wilson Alexander,37
Kevin M Dougherty,3,35,18,12,7,2,31,27,22,23,18,16,19,15,10,10,7,9,6,5,2,2,37
Anne E Lazarus,,0,20,10,4,2,23,19,20,16,15,14,18,13,9,3,6,7,6,5,3,2,37
Christine Donohue,,,0,5,3,1,12,11,10,9,9,8,11,9,5,5,3,5,5,5,1,2,37
David Wecht,,,,1,0,0,10,8,11,4,4,7,5,3,1,1,2,1,3,1,1,0,37
John Henry Foradora,,,,,0,1,4,2,1,2,5,5,4,3,1,3,1,4,1,1,0,0,37
Dwayne D Woodruff,,,,,,0,0,2,1,2,2,1,3,1,0,1,0,1,0,1,0,0,37
Allan Domb,,,,,,,0,12,17,12,10,12,8,8,2,1,1,6,2,4,1,1,37
Helen Gym,,,,,,,,0,10,10,6,6,14,7,5,4,6,6,3,3,2,0,37
Paul Steinke,,,,,,,,,0,9,7,15,8,3,3,1,5,0,8,2,4,2,37
William K Greenlee,,,,,,,,,,0,8,2,7,2,7,8,5,1,2,2,2,1,37
Frank Rizzo,,,,,,,,,,,3,5,9,9,3,3,3,4,1,2,1,0,37
Thomas Wyatt,,,,,,,,,,,,1,7,5,1,2,3,3,6,3,4,2,37
Sherrie Cohen,,,,,,,,,,,,,0,10,4,4,2,6,2,5,0,0,37
Jenne Ayers,,,,,,,,,,,,,,0,2,2,1,6,1,4,0,0,37
Blondell Reynolds Brown,,,,,,,,,,,,,,,0,4,6,1,3,0,1,2,37
Ed Neilson,,,,,,,,,,,,,,,,0,2,0,0,2,1,0,37
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,0,4,0,2,0,37
Carla M Cain,,,,,,,,,,,,,,,,,,0,0,3,0,0,37
Derek S Green,,,,,,,,,,,,,,,,,,,0,0,2,2,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,0,0,0,37
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,0,0,37
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,37
Total,68,49,27,18,9,3,36,35,29,29,27,27,26,17,16,12,12,11,11,8,6,3,37
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,William K Greenlee,Helen Gym,Ed Neilson,Frank Rizzo,Allan Domb,Paul Steinke,Blondell Reynolds Brown,Derek S Green,Sherrie Cohen,W Wilson Goode Jr,Jenne Ayers,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,38
Kevin M Dougherty,9,70,57,42,7,7,83,77,65,56,42,36,33,31,33,31,24,21,17,7,8,7,38
Anne E Lazarus,,0,36,21,4,6,35,37,24,28,35,30,15,15,23,20,16,15,11,3,7,3,38
David Wecht,,,0,21,2,2,32,27,27,21,25,20,21,20,20,13,15,16,11,3,5,7,38
Christine Donohue,,,,0,2,0,24,31,23,15,17,8,14,14,14,10,15,8,5,5,3,5,38
Dwayne D Woodruff,,,,,0,0,3,5,2,2,0,1,6,2,1,5,3,0,4,1,0,1,38
John Henry Foradora,,,,,,0,2,4,2,2,4,6,1,0,0,3,2,4,3,2,0,1,38
William K Greenlee,,,,,,,0,53,54,25,18,12,22,16,20,20,8,4,7,0,3,2,38
Helen Gym,,,,,,,,1,43,20,21,18,18,7,26,16,10,8,11,3,3,2,38
Ed Neilson,,,,,,,,,0,19,15,13,17,12,11,9,8,4,4,2,3,1,38
Frank Rizzo,,,,,,,,,,1,19,18,9,12,7,15,11,7,4,5,3,2,38
Allan Domb,,,,,,,,,,,1,23,6,9,12,5,9,15,3,4,7,4,38
Paul Steinke,,,,,,,,,,,,0,7,6,11,5,5,14,6,3,4,2,38
Blondell Reynolds Brown,,,,,,,,,,,,,0,13,13,13,4,2,6,0,0,0,38
Derek S Green,,,,,,,,,,,,,,0,4,10,8,9,6,3,0,5,38
Sherrie Cohen,,,,,,,,,,,,,,,0,7,4,5,3,1,2,2,38
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,4,4,10,0,0,1,38
Jenne Ayers,,,,,,,,,,,,,,,,,0,5,3,5,1,5,38
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,4,3,4,3,38
Isaiah Thomas,,,,,,,,,,,,,,,,,,,1,1,0,1,38
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,1,38
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,38
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,38
Total,159,77,65,50,8,8,84,82,66,60,51,43,37,35,35,32,28,26,19,9,9,9,38
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Helen Gym,William K Greenlee,Allan Domb,Paul Steinke,Frank Rizzo,Sherrie Cohen,Blondell Reynolds Brown,Derek S Green,Ed Neilson,Thomas Wyatt,Jenne Ayers,Isaiah Thomas,W Wilson Goode Jr,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,39
Kevin M Dougherty,4,74,39,28,12,4,63,61,38,36,37,37,33,30,39,21,20,21,17,7,7,2,39
Anne E Lazarus,,1,36,30,15,8,44,45,36,41,32,37,36,26,18,22,20,21,20,8,7,3,39
David Wecht,,,0,18,3,3,32,26,24,20,8,24,17,19,12,10,12,15,17,7,4,1,39
Christine Donohue,,,,0,2,3,19,15,20,16,15,13,17,16,6,10,18,8,6,11,8,1,39
John Henry Foradora,,,,,0,1,6,7,6,8,6,9,9,6,3,4,3,3,3,6,4,1,39
Dwayne D Woodruff,,,,,,0,3,5,6,2,4,0,4,2,0,1,3,1,3,2,1,1,39
Helen Gym,,,,,,,1,41,21,29,17,34,16,16,28,13,11,12,11,3,5,0,39
William K Greenlee,,,,,,,,0,24,24,18,26,16,17,30,15,7,10,10,3,2,1,39
Allan Domb,,,,,,,,,1,22,19,14,14,16,9,12,10,8,5,5,3,1,39
Paul Steinke,,,,,,,,,,0,14,21,13,7,12,14,10,7,6,2,4,2,39
Frank Rizzo,,,,,,,,,,,2,12,11,7,6,8,13,6,9,3,4,1,39
Sherrie Cohen,,,,,,,,,,,,0,17,12,10,9,6,6,8,1,2,0,39
Blondell Reynolds Brown,,,,,,,,,,,,,0,13,8,4,9,11,14,6,6,1,39
Derek S Green,,,,,,,,,,,,,,1,4,10,10,11,8,10,3,0,39
Ed Neilson,,,,,,,,,,,,,,,0,0,2,5,3,1,2,1,39
Thomas Wyatt,,,,,,,,,,,,,,,,0,4,4,2,6,2,1,39
Jenne Ayers,,,,,,,,,,,,,,,,,0,6,4,8,2,1,39
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,11,2,1,0,39
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,0,1,1,0,39
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,3,1,39
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,1,39
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,39
Total,129,102,61,52,19,10,77,76,60,55,54,51,48,44,40,32,31,29,27,18,12,4,39
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,William K Greenlee,Helen Gym,W Wilson Goode Jr,Allan Domb,Paul Steinke,Frank Rizzo,Ed Neilson,Jenne Ayers,Sherrie Cohen,Blondell Reynolds Brown,Thomas Wyatt,Derek S Green,Isaiah Thomas,Wilson Alexander,Carla M Cain,Marnie Aument Loughrey,40
Kevin M Dougherty,4,43,32,28,11,9,52,34,32,28,27,26,33,29,25,27,22,23,20,13,12,6,40
Anne E Lazarus,,0,25,24,7,6,31,25,27,26,21,19,13,13,20,13,20,9,12,6,8,6,40
Christine Donohue,,,2,18,8,4,17,19,16,21,15,6,10,14,14,9,10,12,10,8,5,2,40
David Wecht,,,,0,3,1,21,13,19,12,16,11,13,9,14,9,10,11,10,4,5,3,40
Dwayne D Woodruff,,,,,0,1,4,7,12,7,4,5,2,3,4,6,6,2,4,3,1,0,40
John Henry Foradora,,,,,,0,3,2,2,6,3,3,3,4,4,1,5,2,1,5,3,2,40
William K Greenlee,,,,,,,0,19,19,16,12,13,26,9,16,17,12,6,13,4,6,2,40
Helen Gym,,,,,,,,2,19,12,16,5,7,9,15,11,15,3,8,4,3,2,40
W Wilson Goode Jr,,,,,,,,,1,14,11,11,11,7,11,15,13,9,17,3,4,0,40
Allan Domb,,,,,,,,,,2,15,13,7,11,13,7,10,5,5,7,2,2,40
Paul Steinke,,,,,,,,,,,0,7,5,9,10,2,17,5,9,4,4,4,40
Frank Rizzo,,,,,,,,,,,,0,5,7,8,6,7,2,2,4,3,2,40
Ed Neilson,,,,,,,,,,,,,0,3,9,7,2,9,7,1,2,4,40
Jenne Ayers,,,,,,,,,,,,,,0,7,6,3,5,5,7,8,2,40
Sherrie Cohen,,,,,,,,,,,,,,,0,12,7,3,4,1,5,2,40
Blondell Reynolds Brown,,,,,,,,,,,,,,,,1,4,4,5,1,4,1,40
Thomas Wyatt,,,,,,,,,,,,,,,,,0,5,6,6,4,2,40
Derek S Green,,,,,,,,,,,,,,,,,,1,8,4,3,2,40
Isaiah Thomas,,,,,,,,,,,,,,,,,,,1,0,3,1,40
Wilson Alexander,,,,,,,,,,,,,,,,,,,,0,2,0,40
Carla M Cain,,,,,,,,,,,,,,,,,,,,,0,1,40
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,0,40
Total,123,66,51,44,17,11,62,47,47,45,39,36,35,34,34,33,31,29,27,15,14,8,40
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,William K Greenlee,Helen Gym,Allan Domb,Frank Rizzo,Sherrie Cohen,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,Derek S Green,Paul Steinke,W Wilson Goode Jr,Isaiah Thomas,Thomas Wyatt,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,41
Kevin M Dougherty,13,61,42,34,9,6,60,58,44,39,38,31,32,36,25,25,25,20,16,11,8,3,41
Anne E Lazarus,,0,28,16,9,4,32,37,29,24,28,25,20,15,12,22,12,11,11,11,5,3,41
Christine Donohue,,,0,15,4,3,24,28,21,14,16,19,15,16,13,15,10,10,9,10,5,5,41
David Wecht,,,,0,5,2,25,16,11,9,13,16,15,15,17,8,12,9,6,6,3,2,41
John Henry Foradora,,,,,0,1,5,8,5,6,5,7,4,4,3,5,5,1,6,3,1,1,41
Dwayne D Woodruff,,,,,,0,2,5,5,2,3,2,4,1,4,2,1,2,2,3,2,0,41
William K Greenlee,,,,,,,0,36,17,14,18,13,22,37,13,11,17,14,5,0,2,2,41
Helen Gym,,,,,,,,1,20,10,24,17,15,25,6,11,9,7,5,8,6,2,41
Allan Domb,,,,,,,,,0,21,19,14,8,4,9,18,4,5,10,7,3,1,41
Frank Rizzo,,,,,,,,,,1,11,11,6,5,6,12,7,3,10,6,3,2,41
Sherrie Cohen,,,,,,,,,,,0,18,13,9,5,13,7,3,7,6,4,2,41
Jenne Ayers,,,,,,,,,,,,0,9,4,6,8,6,4,7,8,7,5,41
Blondell Reynolds Brown,,,,,,,,,,,,,0,9,9,5,16,10,4,3,1,1,41
Ed Neilson,,,,,,,,,,,,,,0,7,3,12,8,1,0,0,1,41
Derek S Green,,,,,,,,,,,,,,,1,7,10,11,11,5,1,3,41
Paul Steinke,,,,,,,,,,,,,,,,0,3,9,12,5,2,2,41
W Wilson Goode Jr,,,,,,,,,,,,,,,,,0,9,2,1,0,0,41
Isaiah Thomas,,,,,,,,,,,,,,,,,,0,6,0,0,1,41
Thomas Wyatt,,,,,,,,,,,,,,,,,,,0,4,3,2,41
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,5,1,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,1,41
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,41
Total,143,72,55,46,16,8,69,64,54,48,43,42,38,38,37,37,29,24,24,15,10,8,41
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,42
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Frank Rizzo,Allan Domb,Paul Steinke,Helen Gym,William K Greenlee,Derek S Green,Jenne Ayers,Blondell Reynolds Brown,Ed Neilson,W Wilson Goode Jr,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,Carla M Cain,Marnie Aument Loughrey,Wilson Alexander,42
Kevin M Dougherty,5,45,27,22,7,4,40,34,29,24,30,21,17,19,21,17,16,14,15,8,5,2,42
Anne E Lazarus,,1,22,14,3,2,18,24,25,22,18,11,13,10,13,11,12,11,7,3,2,2,42
Christine Donohue,,,1,10,3,1,15,17,14,17,9,6,10,7,8,8,12,6,5,3,2,0,42
David Wecht,,,,0,5,1,13,12,13,8,12,7,5,7,5,7,6,7,5,0,2,2,42
John Henry Foradora,,,,,1,0,3,6,6,3,2,3,2,1,0,2,3,5,3,1,1,0,42
Dwayne D Woodruff,,,,,,0,4,1,0,1,4,5,2,1,0,2,1,1,0,0,0,0,42
Frank Rizzo,,,,,,,1,17,15,10,15,8,8,5,8,7,9,6,3,3,3,1,42
Allan Domb,,,,,,,,0,21,11,12,7,8,3,5,6,10,8,6,4,4,1,42
Paul Steinke,,,,,,,,,0,17,14,4,8,6,12,6,8,8,6,0,3,1,42
Helen Gym,,,,,,,,,,2,10,3,8,10,5,9,6,9,6,0,0,0,42
William K Greenlee,,,,,,,,,,,0,6,5,11,15,3,6,4,3,0,3,0,42
Derek S Green,,,,,,,,,,,,0,6,3,2,4,4,7,5,3,1,1,42
Jenne Ayers,,,,,,,,,,,,,1,2,2,3,7,5,1,3,0,1,42
Blondell Reynolds Brown,,,,,,,,,,,,,,1,7,11,3,2,7,0,1,0,42
Ed Neilson,,,,,,,,,,,,,,,0,1,6,3,1,1,1,0,42
W Wilson Goode Jr,,,,,,,,,,,,,,,,0,4,5,9,0,0,0,42
Sherrie Cohen,,,,,,,,,,,,,,,,,0,4,1,2,1,0,42
Thomas Wyatt,,,,,,,,,,,,,,,,,,0,4,3,1,0,42
Isaiah Thomas,,,,,,,,,,,,,,,,,,,0,0,1,0,42
Carla M Cain,,,,,,,,,,,,,,,,,,,,0,1,0,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,42
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,0,42
Total,99,52,36,28,12,6,46,40,39,36,33,23,23,22,21,21,20,18,15,8,5,2,42
,Justice Of The Supreme Court - Democrat,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,43
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Allan Domb,Frank Rizzo,Helen Gym,Paul Steinke,William K Greenlee,Sherrie Cohen,Derek S Green,Isaiah Thomas,Thomas Wyatt,Blondell Reynolds Brown,Ed Neilson,Jenne Ayers,Carla M Cain,W Wilson Goode Jr,Wilson Alexander,Marnie Aument Loughrey,43
Kevin M Dougherty,9,38,28,21,4,0,35,30,29,25,27,20,16,17,17,11,17,10,10,10,6,7,43
Anne E Lazarus,,1,19,20,2,0,22,15,22,19,12,14,12,13,11,12,6,4,7,9,3,7,43
David Wecht,,,0,8,2,1,16,12,11,12,11,11,11,6,11,6,2,6,6,7,5,2,43
Christine Donohue,,,,3,0,1,10,12,10,12,7,9,10,6,5,4,6,6,6,3,5,4,43
John Henry Foradora,,,,,0,0,2,2,3,2,1,2,1,1,1,0,0,2,1,0,1,1,43
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,43
Allan Domb,,,,,,,0,21,12,17,10,11,7,7,13,8,4,6,6,3,4,2,43
Frank Rizzo,,,,,,,,2,11,11,12,14,3,7,8,5,3,4,6,2,2,3,43
Helen Gym,,,,,,,,,0,17,14,18,5,5,8,8,9,4,5,6,2,4,43
Paul Steinke,,,,,,,,,,0,6,11,5,7,10,4,4,3,3,3,1,1,43
William K Greenlee,,,,,,,,,,,0,9,6,7,2,7,13,3,2,5,1,2,43
Sherrie Cohen,,,,,,,,,,,,0,4,2,5,6,2,6,3,5,4,2,43
Derek S Green,,,,,,,,,,,,,0,13,9,5,3,6,5,4,4,1,43
Isaiah Thomas,,,,,,,,,,,,,,0,8,5,3,1,1,7,1,0,43
Thomas Wyatt,,,,,,,,,,,,,,,0,2,1,4,3,0,1,0,43
Blondell Reynolds Brown,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,43
