col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,10
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,10
Kevin M Dougherty,10,35,15,19,8,4,34,19,20,14,11,8,10
Anne E Lazarus,,5,13,17,6,3,22,13,13,13,9,7,10
David Wecht,,,8,8,2,4,19,9,7,4,9,1,10
Christine Donohue,,,,3,2,3,18,11,4,8,8,5,10
Dwayne D Woodruff,,,,,1,1,6,2,3,4,1,1,10
John Henry Foradora,,,,,,0,3,4,5,4,2,0,10
Anthony Clark,,,,,,,5,3,7,6,9,3,10
Tracey L Gordon,,,,,,,,2,7,5,3,2,10
Omar Sabir,,,,,,,,,0,1,2,1,10
Carol A Jenkins,,,,,,,,,,2,1,3,10
Will Mega,,,,,,,,,,,0,0,10
Lisa M Deeley,,,,,,,,,,,,0,10
Total,81,51,42,38,11,9,63,27,22,20,19,10,10
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,11
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,11
Kevin M Dougherty,17,15,23,12,4,10,34,16,13,13,10,4,11
Christine Donohue,,3,15,9,7,1,23,8,5,6,5,5,11
Anne E Lazarus,,,0,8,6,3,13,11,9,6,6,2,11
David Wecht,,,,2,3,5,13,4,6,4,3,5,11
Dwayne D Woodruff,,,,,1,0,6,1,4,4,1,1,11
John Henry Foradora,,,,,,0,2,5,5,0,2,2,11
Anthony Clark,,,,,,,7,4,5,8,3,4,11
Tracey L Gordon,,,,,,,,0,5,3,3,1,11
Carol A Jenkins,,,,,,,,,1,2,1,0,11
Lisa M Deeley,,,,,,,,,,0,1,0,11
Omar Sabir,,,,,,,,,,,1,3,11
Will Mega,,,,,,,,,,,,0,11
Total,83,41,32,27,13,12,60,19,18,18,17,12,11
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,12
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Will Mega,Omar Sabir,Carol A Jenkins,Lisa M Deeley,12
Kevin M Dougherty,10,6,15,7,4,4,15,12,2,8,5,5,12
David Wecht,,3,7,5,2,1,14,1,8,4,0,2,12
Anne E Lazarus,,,0,4,0,4,5,8,1,8,3,2,12
Christine Donohue,,,,6,3,0,11,3,6,2,2,2,12
Dwayne D Woodruff,,,,,0,1,5,0,0,2,1,1,12
John Henry Foradora,,,,,,0,2,1,0,1,1,0,12
Anthony Clark,,,,,,,1,3,5,4,2,2,12
Tracey L Gordon,,,,,,,,0,1,4,2,0,12
Will Mega,,,,,,,,,3,0,0,0,12
Omar Sabir,,,,,,,,,,0,0,1,12
Carol A Jenkins,,,,,,,,,,,1,1,12
Lisa M Deeley,,,,,,,,,,,,0,12
Total,46,25,22,22,5,5,30,15,14,13,6,5,12
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,13
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,13
Anthony Clark,4,13,7,4,6,0,30,32,22,25,6,5,13
Omar Sabir,,1,1,1,1,1,13,7,5,13,2,1,13
Tracey L Gordon,,,2,2,0,0,10,4,5,6,1,1,13
Lisa M Deeley,,,,2,0,1,6,3,2,5,1,0,13
Will Mega,,,,,0,0,5,3,4,3,1,1,13
Carol A Jenkins,,,,,,0,1,0,1,1,1,0,13
Kevin M Dougherty,,,,,,,6,7,14,19,5,3,13
David Wecht,,,,,,,,3,12,7,3,1,13
Christine Donohue,,,,,,,,,2,11,0,1,13
Anne E Lazarus,,,,,,,,,,0,4,3,13
Dwayne D Woodruff,,,,,,,,,,,0,0,13
John Henry Foradora,,,,,,,,,,,,0,13
Total,75,25,15,11,8,3,53,40,34,33,8,5,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,14
Kevin M Dougherty,20,13,17,10,4,2,23,12,8,10,5,5,14
David Wecht,,0,6,2,1,0,18,4,3,1,0,4,14
Anne E Lazarus,,,1,7,1,1,7,4,6,2,6,4,14
Christine Donohue,,,,1,1,0,9,3,5,0,3,3,14
John Henry Foradora,,,,,0,0,2,2,1,0,1,0,14
Dwayne D Woodruff,,,,,,0,0,0,0,2,0,1,14
Anthony Clark,,,,,,,1,5,3,0,2,2,14
Tracey L Gordon,,,,,,,,2,1,0,0,0,14
Carol A Jenkins,,,,,,,,,1,0,2,1,14
Omar Sabir,,,,,,,,,,0,0,1,14
Lisa M Deeley,,,,,,,,,,,1,1,14
Will Mega,,,,,,,,,,,,0,14
Total,69,23,20,16,4,2,36,14,10,10,7,7,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,15
Kevin M Dougherty,20,16,17,18,5,3,44,13,16,9,6,3,15
David Wecht,,8,6,9,1,2,25,8,10,3,3,2,15
Christine Donohue,,,3,7,1,0,20,3,6,6,3,1,15
Anne E Lazarus,,,,1,4,2,19,12,5,2,3,2,15
John Henry Foradora,,,,,1,0,2,3,0,2,0,1,15
Dwayne D Woodruff,,,,,,0,2,2,1,0,0,1,15
Anthony Clark,,,,,,,4,7,11,4,5,2,15
Omar Sabir,,,,,,,,3,2,1,0,2,15
Lisa M Deeley,,,,,,,,,0,0,0,1,15
Carol A Jenkins,,,,,,,,,,2,2,0,15
Tracey L Gordon,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,1,15
Total,83,43,30,25,8,4,72,21,17,13,9,7,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,Dwayne D Woodruff,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,16
Kevin M Dougherty,4,53,13,23,14,6,64,23,14,5,2,3,16
Dwayne D Woodruff,,2,4,13,8,1,54,9,6,0,1,2,16
David Wecht,,,1,15,4,1,8,29,9,8,2,2,16
Anne E Lazarus,,,,1,3,3,14,15,11,3,2,1,16
Christine Donohue,,,,,2,0,11,15,3,5,1,1,16
John Henry Foradora,,,,,,0,4,1,3,1,0,0,16
Tracey L Gordon,,,,,,,5,8,10,3,3,0,16
Anthony Clark,,,,,,,,1,10,7,0,3,16
Omar Sabir,,,,,,,,,0,1,0,0,16
Will Mega,,,,,,,,,,0,1,0,16
Carol A Jenkins,,,,,,,,,,,0,0,16
Lisa M Deeley,,,,,,,,,,,,0,16
Total,96,64,41,33,28,6,79,56,25,13,4,4,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,17
Kevin M Dougherty,10,11,10,11,8,6,19,16,7,9,7,6,17
David Wecht,,3,5,6,1,3,21,4,1,6,2,5,17
Christine Donohue,,,2,6,5,1,13,8,3,2,3,3,17
Anne E Lazarus,,,,3,6,0,9,7,3,4,1,2,17
Dwayne D Woodruff,,,,,1,3,6,5,6,1,4,1,17
John Henry Foradora,,,,,,0,3,2,3,0,3,3,17
Anthony Clark,,,,,,,4,7,1,9,3,3,17
Omar Sabir,,,,,,,,0,4,0,1,1,17
Tracey L Gordon,,,,,,,,,1,0,3,0,17
Lisa M Deeley,,,,,,,,,,0,0,1,17
Carol A Jenkins,,,,,,,,,,,1,2,17
Will Mega,,,,,,,,,,,,0,17
Total,51,31,21,19,15,8,43,20,12,11,10,9,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,18
Kevin M Dougherty,6,33,19,13,11,10,35,23,23,12,10,10,18
Anne E Lazarus,,0,13,10,10,8,22,21,16,7,2,6,18
Christine Donohue,,,4,8,2,2,23,7,6,6,3,4,18
David Wecht,,,,2,0,3,27,5,2,4,3,3,18
Dwayne D Woodruff,,,,,0,0,6,8,6,1,1,1,18
John Henry Foradora,,,,,,0,7,3,7,2,0,5,18
Anthony Clark,,,,,,,3,12,5,7,5,3,18
Omar Sabir,,,,,,,,3,9,2,1,0,18
Tracey L Gordon,,,,,,,,,1,2,0,5,18
Will Mega,,,,,,,,,,0,4,0,18
Lisa M Deeley,,,,,,,,,,,1,2,18
Carol A Jenkins,,,,,,,,,,,,0,18
Total,73,41,34,32,13,13,61,31,29,16,13,12,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,19
Kevin M Dougherty,29,24,33,22,4,4,45,27,16,16,8,3,19
David Wecht,,9,21,8,2,1,34,20,9,4,3,2,19
Anne E Lazarus,,,1,7,3,1,25,21,12,10,4,5,19
Christine Donohue,,,,4,2,1,23,8,8,6,6,2,19
John Henry Foradora,,,,,0,1,4,1,2,2,0,4,19
Dwayne D Woodruff,,,,,,0,4,1,1,0,1,1,19
Anthony Clark,,,,,,,4,16,5,9,5,3,19
Omar Sabir,,,,,,,,0,12,1,0,1,19
Will Mega,,,,,,,,,0,0,1,1,19
Tracey L Gordon,,,,,,,,,,0,1,1,19
Lisa M Deeley,,,,,,,,,,,0,1,19
Carol A Jenkins,,,,,,,,,,,,0,19
Total,108,55,44,40,7,5,79,37,22,19,10,8,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,20
Kevin M Dougherty,9,26,26,14,6,3,37,15,13,14,13,1,20
David Wecht,,8,18,9,1,2,38,9,5,7,11,3,20
Anne E Lazarus,,,3,7,4,4,21,12,13,7,7,4,20
Christine Donohue,,,,5,3,2,10,6,5,6,6,4,20
Dwayne D Woodruff,,,,,0,1,2,3,5,2,1,0,20
John Henry Foradora,,,,,,1,3,4,2,3,0,2,20
Anthony Clark,,,,,,,4,7,7,5,10,2,20
Tracey L Gordon,,,,,,,,0,2,7,2,1,20
Omar Sabir,,,,,,,,,1,3,4,0,20
Carol A Jenkins,,,,,,,,,,0,0,1,20
Lisa M Deeley,,,,,,,,,,,0,0,20
Will Mega,,,,,,,,,,,,1,20
Total,68,59,39,27,8,8,67,23,20,17,17,8,20
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,21
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Anthony Clark,7,9,4,6,5,3,28,18,22,23,4,1,21
Omar Sabir,,1,6,1,1,1,12,15,2,9,5,0,21
Tracey L Gordon,,,0,0,0,2,10,9,4,4,7,1,21
Carol A Jenkins,,,,0,0,2,8,6,6,0,3,1,21
Will Mega,,,,,0,0,5,4,4,6,1,0,21
Lisa M Deeley,,,,,,0,8,4,4,1,1,1,21
Kevin M Dougherty,,,,,,,9,22,12,12,7,0,21
Anne E Lazarus,,,,,,,,1,10,10,6,2,21
Christine Donohue,,,,,,,,,5,6,2,2,21
David Wecht,,,,,,,,,,3,2,0,21
Dwayne D Woodruff,,,,,,,,,,,0,0,21
John Henry Foradora,,,,,,,,,,,,0,21
Total,61,25,16,11,11,9,58,35,33,33,14,2,21
,City Commissioners - Democrat,,,,,,Justice Of The Supreme Court - Democrat,,,,,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,22
Anthony Clark,10,8,5,10,0,2,29,25,20,13,8,4,22
Omar Sabir,,1,8,0,0,0,16,6,7,9,10,3,22
Tracey L Gordon,,,0,0,2,0,14,5,6,9,6,3,22
Will Mega,,,,0,0,0,6,9,7,4,2,1,22
Carol A Jenkins,,,,,1,0,3,1,0,1,0,1,22
Lisa M Deeley,,,,,,0,2,1,1,0,1,0,22
Kevin M Dougherty,,,,,,,8,11,11,15,8,4,22
David Wecht,,,,,,,,4,10,7,5,4,22
Christine Donohue,,,,,,,,,2,4,4,1,22
Anne E Lazarus,,,,,,,,,,0,7,1,22
Dwayne D Woodruff,,,,,,,,,,,1,2,22
John Henry Foradora,,,,,,,,,,,,2,22
Total,66,22,19,13,4,2,54,34,29,21,16,11,22
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Lisa M Deeley,Carol A Jenkins,23
Kevin M Dougherty,13,22,16,16,3,5,35,11,12,7,7,4,23
David Wecht,,2,13,8,1,2,30,2,5,9,8,2,23
Christine Donohue,,,0,13,5,1,21,11,5,9,1,2,23
Anne E Lazarus,,,,0,6,0,13,10,10,4,2,4,23
Dwayne D Woodruff,,,,,0,0,1,6,3,3,2,2,23
John Henry Foradora,,,,,,1,2,2,1,2,0,1,23
Anthony Clark,,,,,,,2,5,5,8,8,2,23
Tracey L Gordon,,,,,,,,2,2,3,1,1,23
Omar Sabir,,,,,,,,,1,0,1,1,23
Will Mega,,,,,,,,,,0,0,1,23
Lisa M Deeley,,,,,,,,,,,0,0,23
Carol A Jenkins,,,,,,,,,,,,0,23
Total,66,41,34,26,11,7,55,22,16,13,10,7,23
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,24
Kevin M Dougherty,9,18,8,10,2,3,22,9,13,8,6,6,24
Christine Donohue,,3,10,10,2,1,15,6,7,3,6,6,24
David Wecht,,,2,5,3,1,16,5,5,3,4,2,24
Anne E Lazarus,,,,1,3,1,12,8,4,2,1,4,24
John Henry Foradora,,,,,2,0,2,3,1,2,0,1,24
Dwayne D Woodruff,,,,,,0,2,3,2,1,0,0,24
Anthony Clark,,,,,,,0,7,2,4,3,1,24
Omar Sabir,,,,,,,,0,3,1,0,1,24
Tracey L Gordon,,,,,,,,,0,1,2,4,24
Lisa M Deeley,,,,,,,,,,1,0,1,24
Will Mega,,,,,,,,,,,0,0,24
Carol A Jenkins,,,,,,,,,,,,0,24
Total,52,32,26,19,7,5,43,14,14,10,9,7,24
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,25
Kevin M Dougherty,27,11,18,5,5,6,24,6,11,8,8,7,25
Christine Donohue,,4,7,7,2,1,16,8,2,2,7,1,25
Anne E Lazarus,,,0,5,4,5,12,5,4,4,5,5,25
David Wecht,,,,2,1,1,10,3,0,2,5,1,25
John Henry Foradora,,,,,2,1,3,1,1,1,1,1,25
Dwayne D Woodruff,,,,,,0,3,1,2,1,1,4,25
Anthony Clark,,,,,,,0,3,2,5,4,2,25
Carol A Jenkins,,,,,,,,1,0,1,1,1,25
Tracey L Gordon,,,,,,,,,1,0,1,2,25
Lisa M Deeley,,,,,,,,,,0,0,2,25
Will Mega,,,,,,,,,,,0,0,25
Omar Sabir,,,,,,,,,,,,0,25
Total,77,35,24,18,11,8,42,14,13,11,11,9,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,26
Kevin M Dougherty,15,19,9,11,5,3,18,16,10,9,7,5,26
Anne E Lazarus,,1,5,7,4,4,8,11,7,6,6,3,26
David Wecht,,,6,7,0,2,9,5,2,2,2,3,26
Christine Donohue,,,,0,2,2,13,6,2,5,5,2,26
Dwayne D Woodruff,,,,,2,1,7,5,7,0,2,0,26
John Henry Foradora,,,,,,0,4,3,2,0,2,2,26
Anthony Clark,,,,,,,1,5,6,4,3,0,26
Tracey L Gordon,,,,,,,,0,5,1,2,3,26
Omar Sabir,,,,,,,,,0,1,1,0,26
Lisa M Deeley,,,,,,,,,,1,3,1,26
