col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,27
Jim Kenney,32,0,0,0,0,0,84,79,38,24,15,7,27
Anthony Hardy Williams,,13,0,0,0,0,7,13,21,14,5,8,27
Doug Oliver,,,3,0,0,0,9,6,9,2,7,5,27
Lynne M Abraham,,,,1,0,0,6,2,2,1,3,2,27
Nelson Diaz,,,,,1,0,2,2,4,2,1,0,27
T Milton Street Sr,,,,,,1,0,0,2,1,1,0,27
Lisa M Deeley,,,,,,,0,76,6,8,3,2,27
Omar Sabir,,,,,,,,0,8,5,2,3,27
Anthony Clark,,,,,,,,,0,15,15,5,27
Tracey L Gordon,,,,,,,,,,0,5,5,27
Carol A Jenkins,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,0,27
Total,179,55,26,9,7,3,110,104,77,45,32,22,27
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Jim Kenney,38,0,0,0,0,0,73,66,35,20,13,6,28
Anthony Hardy Williams,,15,0,0,0,0,18,14,35,9,6,6,28
Doug Oliver,,,4,0,0,0,6,4,3,3,2,0,28
Lynne M Abraham,,,,1,0,0,3,1,3,2,0,1,28
Nelson Diaz,,,,,1,0,1,2,2,0,2,1,28
T Milton Street Sr,,,,,,0,1,1,0,1,0,0,28
Lisa M Deeley,,,,,,,1,58,7,8,6,3,28
Omar Sabir,,,,,,,,0,13,2,1,3,28
Anthony Clark,,,,,,,,,1,16,7,2,28
Tracey L Gordon,,,,,,,,,,0,4,2,28
Carol A Jenkins,,,,,,,,,,,0,1,28
Will Mega,,,,,,,,,,,,0,28
Total,164,73,14,7,7,2,103,89,80,35,23,14,28
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,29
Jim Kenney,53,0,0,0,0,0,83,79,24,14,7,8,29
Anthony Hardy Williams,,11,0,0,0,0,20,20,31,8,8,6,29
Doug Oliver,,,3,0,0,0,8,7,4,1,5,2,29
Lynne M Abraham,,,,2,0,0,4,6,2,3,2,3,29
Nelson Diaz,,,,,1,0,1,2,1,0,1,0,29
T Milton Street Sr,,,,,,2,0,1,0,1,1,0,29
Lisa M Deeley,,,,,,,1,92,2,0,1,3,29
Omar Sabir,,,,,,,,0,12,3,4,3,29
Anthony Clark,,,,,,,,,0,10,9,7,29
Tracey L Gordon,,,,,,,,,,0,4,2,29
Will Mega,,,,,,,,,,,0,1,29
Carol A Jenkins,,,,,,,,,,,,0,29
Total,180,70,18,13,4,4,123,122,63,27,24,19,29
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,30
Jim Kenney,31,0,0,0,0,0,44,25,45,16,9,6,30
Anthony Hardy Williams,,26,0,0,0,0,12,28,9,9,4,7,30
Doug Oliver,,,2,0,0,0,3,2,0,3,1,2,30
Lynne M Abraham,,,,2,0,0,0,2,1,2,2,0,30
T Milton Street Sr,,,,,2,0,0,1,0,0,0,0,30
Nelson Diaz,,,,,,2,0,0,0,0,0,0,30
Omar Sabir,,,,,,,0,6,36,1,1,5,30
Anthony Clark,,,,,,,,1,3,9,5,6,30
Lisa M Deeley,,,,,,,,,0,4,0,2,30
Tracey L Gordon,,,,,,,,,,1,9,1,30
Carol A Jenkins,,,,,,,,,,,0,0,30
Will Mega,,,,,,,,,,,,0,30
Total,118,72,10,6,3,2,60,59,56,31,16,15,30
,Mayor - Democrat,,,,,,City Commissioners - Democrat,,,,,,All
,Jim Kenney,Anthony Hardy Williams,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Jim Kenney,"1,069",0,0,0,0,0,"1,666","1,751","1,074",513,418,213,All
Anthony Hardy Williams,,532,0,0,0,0,517,359,907,291,195,224,All
Doug Oliver,,,105,0,0,0,167,115,155,93,63,59,All
Lynne M Abraham,,,,72,0,0,50,66,94,65,47,26,All
Nelson Diaz,,,,,32,0,54,33,51,21,20,16,All
T Milton Street Sr,,,,,,28,18,9,36,12,9,23,All
Omar Sabir,,,,,,,11,"1,546",353,111,82,104,All
Lisa M Deeley,,,,,,,,6,205,106,81,41,All
Anthony Clark,,,,,,,,,30,370,306,203,All
Tracey L Gordon,,,,,,,,,,4,165,78,All
Carol A Jenkins,,,,,,,,,,,1,12,All
Will Mega,,,,,,,,,,,,3,All
Total,"4,420","2,101",503,282,145,102,"2,521","2,370","2,361","1,008",756,565,All
