col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Hope,,,,1,1,1,1,2,7,6,4
Matthew Perks,,,,,1,1,0,1,2,4,4
Daniel R Sulman,,,,,,0,1,0,0,4,4
Gary S Silver,,,,,,,0,0,1,2,4
Franklin A Bennett Iii,,,,,,,,0,1,2,4
Michael Wojcik,,,,,,,,,2,0,4
Todd Eagen,,,,,,,,,,2,4
Total,46,35,23,18,7,5,4,3,15,15,4
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,5
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,5
Christian Dicicco,10,11,12,1,3,2,1,1,12,5,5
Christine Hope,,3,10,3,6,3,1,0,9,9,5
Sharon Williams Losier,,,4,2,3,1,1,1,11,7,5
Matthew Perks,,,,3,3,1,2,1,2,5,5
Joffie C Pittman,,,,,0,1,2,0,6,3,5
Gary S Silver,,,,,,0,0,1,1,4,5
Daniel R Sulman,,,,,,,0,0,1,2,5
Franklin A Bennett Iii,,,,,,,,0,1,1,5
Todd Eagen,,,,,,,,,2,0,5
Michael Wojcik,,,,,,,,,,1,5
Total,32,26,24,11,10,6,4,2,21,17,5
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,6
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,6
Christian Dicicco,8,5,9,4,2,4,1,2,9,8,6
Sharon Williams Losier,,1,6,4,2,2,1,0,5,9,6
Christine Hope,,,1,2,2,2,1,1,4,6,6
Joffie C Pittman,,,,0,5,3,4,1,6,5,6
Daniel R Sulman,,,,,0,2,3,1,2,4,6
Gary S Silver,,,,,,0,0,1,2,6,6
Matthew Perks,,,,,,,0,0,2,0,6
Franklin A Bennett Iii,,,,,,,,0,2,1,6
Michael Wojcik,,,,,,,,,3,0,6
Todd Eagen,,,,,,,,,,0,6
Total,28,17,15,15,10,8,5,3,19,18,6
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,7
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,7
Christian Dicicco,43,57,57,9,10,3,6,5,33,20,7
Christine Hope,,7,49,8,6,4,2,0,17,16,7
Sharon Williams Losier,,,2,4,4,2,1,1,16,13,7
Matthew Perks,,,,2,3,4,3,1,12,5,7
Gary S Silver,,,,,2,1,2,1,9,6,7
Joffie C Pittman,,,,,,1,3,1,6,3,7
Daniel R Sulman,,,,,,,0,1,3,3,7
Franklin A Bennett Iii,,,,,,,,0,2,3,7
Michael Wojcik,,,,,,,,,3,0,7
Todd Eagen,,,,,,,,,,5,7
Total,142,81,72,21,20,12,11,5,49,36,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,8
Christian Dicicco,29,34,26,6,8,3,2,2,28,11,8
Christine Hope,,3,32,8,5,4,3,0,16,15,8
Sharon Williams Losier,,,2,6,4,0,0,2,16,10,8
Joffie C Pittman,,,,2,6,1,1,2,4,11,8
Matthew Perks,,,,,2,2,1,0,9,5,8
Gary S Silver,,,,,,1,0,0,2,4,8
Daniel R Sulman,,,,,,,1,0,2,0,8
Franklin A Bennett Iii,,,,,,,,0,2,1,8
Michael Wojcik,,,,,,,,,2,0,8
Todd Eagen,,,,,,,,,,4,8
Total,85,57,41,19,17,10,5,3,37,30,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,9
Christian Dicicco,14,11,10,3,7,4,4,1,13,7,9
Sharon Williams Losier,,4,14,5,2,4,0,1,10,11,9
Christine Hope,,,3,4,3,1,0,1,4,6,9
Joffie C Pittman,,,,2,2,3,1,1,6,3,9
Gary S Silver,,,,,0,2,3,0,7,2,9
Matthew Perks,,,,,,0,1,0,5,6,9
Franklin A Bennett Iii,,,,,,,0,0,4,1,9
Daniel R Sulman,,,,,,,,1,0,1,9
Michael Wojcik,,,,,,,,,2,0,9
Todd Eagen,,,,,,,,,,3,9
Total,39,30,22,13,12,11,5,3,27,19,9
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Todd Eagen,Michael Wojcik,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Daniel R Sulman,10
Todd Eagen,5,0,13,10,14,13,11,8,7,3,10
Michael Wojcik,,7,3,4,3,4,1,1,0,0,10
Christian Dicicco,,,3,12,8,7,4,3,6,1,10
Christine Hope,,,,4,11,4,6,1,2,0,10
Sharon Williams Losier,,,,,3,6,4,3,0,0,10
Joffie C Pittman,,,,,,2,2,6,1,1,10
Gary S Silver,,,,,,,0,1,3,0,10
Matthew Perks,,,,,,,,1,1,1,10
Franklin A Bennett Iii,,,,,,,,,0,1,10
Daniel R Sulman,,,,,,,,,,0,10
Total,39,15,26,25,25,21,12,10,8,3,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Franklin A Bennett Iii,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Michael Wojcik,Todd Eagen,11
Christian Dicicco,3,18,18,2,3,1,2,0,5,5,11
Sharon Williams Losier,,3,16,0,0,1,0,1,5,3,11
Christine Hope,,,4,0,1,1,0,0,4,2,11
Franklin A Bennett Iii,,,,1,0,0,1,0,0,1,11
Gary S Silver,,,,,0,0,1,0,1,1,11
Joffie C Pittman,,,,,,1,0,1,2,0,11
Daniel R Sulman,,,,,,,0,0,0,2,11
Matthew Perks,,,,,,,,0,2,0,11
Michael Wojcik,,,,,,,,,0,0,11
Todd Eagen,,,,,,,,,,0,11
Total,30,26,24,3,3,3,2,2,11,5,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,12
Christian Dicicco,14,10,8,7,4,4,2,1,14,5,12
Sharon Williams Losier,,2,7,4,1,0,0,0,5,3,12
Joffie C Pittman,,,0,0,2,0,1,0,3,2,12
Christine Hope,,,,1,2,1,0,0,4,0,12
Matthew Perks,,,,,2,1,0,0,5,0,12
Gary S Silver,,,,,,0,1,1,4,0,12
Daniel R Sulman,,,,,,,0,0,2,1,12
Franklin A Bennett Iii,,,,,,,,1,0,0,12
Michael Wojcik,,,,,,,,,2,0,12
Todd Eagen,,,,,,,,,,0,12
Total,41,17,10,9,8,5,3,2,19,8,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,13
Christian Dicicco,24,15,11,10,4,5,5,3,17,16,13
Christine Hope,,0,7,10,3,3,3,2,7,10,13
Sharon Williams Losier,,,2,2,6,3,2,1,10,11,13
Gary S Silver,,,,1,3,1,0,1,4,5,13
Joffie C Pittman,,,,,0,4,2,2,7,6,13
Matthew Perks,,,,,,0,1,1,5,5,13
Daniel R Sulman,,,,,,,0,0,2,4,13
Franklin A Bennett Iii,,,,,,,,0,5,0,13
Michael Wojcik,,,,,,,,,3,0,13
Todd Eagen,,,,,,,,,,0,13
Total,64,25,25,20,14,10,7,5,29,27,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Christian Dicicco,Christine Hope,Gary S Silver,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,14
Christian Dicicco,25,11,7,5,3,2,1,1,13,15,14
Christine Hope,,1,3,2,0,1,1,0,4,4,14
Gary S Silver,,,0,0,1,0,0,1,6,2,14
Sharon Williams Losier,,,,0,1,0,0,0,2,4,14
Joffie C Pittman,,,,,1,0,0,0,1,1,14
Matthew Perks,,,,,,0,0,0,1,0,14
Daniel R Sulman,,,,,,,0,0,0,0,14
Franklin A Bennett Iii,,,,,,,,0,1,0,14
Michael Wojcik,,,,,,,,,6,0,14
Todd Eagen,,,,,,,,,,1,14
Total,61,12,10,7,4,2,1,1,23,17,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,15
Christian Dicicco,63,25,18,9,8,5,4,3,20,24,15
Christine Hope,,12,17,5,2,3,2,4,17,10,15
Sharon Williams Losier,,,4,9,5,0,1,0,12,6,15
Joffie C Pittman,,,,1,5,3,2,1,9,7,15
Matthew Perks,,,,,0,5,2,1,10,6,15
Gary S Silver,,,,,,1,2,0,3,6,15
Franklin A Bennett Iii,,,,,,,1,0,2,5,15
Daniel R Sulman,,,,,,,,0,2,3,15
Michael Wojcik,,,,,,,,,6,0,15
Todd Eagen,,,,,,,,,,6,15
Total,124,51,34,22,17,11,8,5,40,40,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Michael Wojcik,Todd Eagen,16
Christine Hope,2,5,5,4,2,4,3,1,6,5,16
Sharon Williams Losier,,1,2,3,2,2,3,2,4,5,16
Christian Dicicco,,,3,0,1,1,1,0,2,3,16
Gary S Silver,,,,2,1,1,1,1,3,2,16
Matthew Perks,,,,,3,2,0,0,2,3,16
Joffie C Pittman,,,,,,0,0,0,2,3,16
Franklin A Bennett Iii,,,,,,,0,0,3,1,16
Daniel R Sulman,,,,,,,,0,1,1,16
Michael Wojcik,,,,,,,,,1,0,16
Todd Eagen,,,,,,,,,,0,16
Total,17,11,10,10,8,5,4,2,10,9,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,17
Christian Dicicco,13,11,8,2,3,3,4,4,10,5,17
Christine Hope,,2,10,6,3,3,2,2,11,6,17
Sharon Williams Losier,,,2,6,2,1,1,1,8,8,17
Joffie C Pittman,,,,0,2,0,0,1,5,4,17
Matthew Perks,,,,,1,0,1,1,3,4,17
Daniel R Sulman,,,,,,1,1,1,5,0,17
Gary S Silver,,,,,,,1,0,1,2,17
Franklin A Bennett Iii,,,,,,,,0,3,2,17
Todd Eagen,,,,,,,,,1,0,17
Michael Wojcik,,,,,,,,,,1,17
Total,33,24,21,9,8,7,6,5,21,13,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,18
Christian Dicicco,24,17,16,2,3,2,1,1,17,3,18
Sharon Williams Losier,,2,22,1,1,0,1,0,11,4,18
Joffie C Pittman,,,0,1,2,1,1,0,9,3,18
Christine Hope,,,,1,1,0,0,0,3,0,18
Matthew Perks,,,,,0,1,1,0,4,1,18
Daniel R Sulman,,,,,,0,0,1,2,1,18
Gary S Silver,,,,,,,0,0,1,1,18
Franklin A Bennett Iii,,,,,,,,0,1,0,18
Michael Wojcik,,,,,,,,,1,0,18
Todd Eagen,,,,,,,,,,4,18
Total,53,28,23,5,5,3,2,1,22,11,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,19
Sharon Williams Losier,2,4,4,2,2,0,2,0,7,3,19
Christian Dicicco,,3,0,2,1,1,1,1,6,3,19
Christine Hope,,,2,1,2,0,1,1,1,2,19
Joffie C Pittman,,,,0,3,0,2,2,2,3,19
Matthew Perks,,,,,0,0,2,0,1,5,19
Gary S Silver,,,,,,2,0,0,1,1,19
Daniel R Sulman,,,,,,,0,0,2,2,19
Franklin A Bennett Iii,,,,,,,,0,0,1,19
Todd Eagen,,,,,,,,,0,0,19
Michael Wojcik,,,,,,,,,,2,19
Total,14,13,8,6,6,5,4,2,12,10,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,20
Christian Dicicco,36,29,26,15,13,7,7,4,27,23,20
Christine Hope,,12,19,5,5,5,2,7,18,17,20
Sharon Williams Losier,,,4,13,3,5,0,4,13,10,20
Joffie C Pittman,,,,0,5,8,4,1,18,7,20
Gary S Silver,,,,,1,5,5,0,6,10,20
Matthew Perks,,,,,,2,0,0,12,6,20
Daniel R Sulman,,,,,,,1,2,4,5,20
Franklin A Bennett Iii,,,,,,,,0,4,4,20
Todd Eagen,,,,,,,,,6,0,20
Michael Wojcik,,,,,,,,,,4,20
Total,108,61,44,32,21,21,13,9,52,45,20
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,21
Christian Dicicco,29,109,39,10,7,3,2,2,66,7,21
Sharon Williams Losier,,9,40,10,5,6,2,1,67,13,21
Christine Hope,,,11,4,1,5,0,0,8,10,21
Joffie C Pittman,,,,1,4,0,2,1,3,3,21
Matthew Perks,,,,,2,3,1,3,5,2,21
Gary S Silver,,,,,,0,0,0,4,1,21
Daniel R Sulman,,,,,,,0,0,2,1,21
Franklin A Bennett Iii,,,,,,,,1,2,1,21
Todd Eagen,,,,,,,,,8,0,21
Michael Wojcik,,,,,,,,,,1,21
Total,160,143,66,18,15,10,5,5,87,19,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Christian Dicicco,Christine Hope,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,22
Christian Dicicco,10,21,16,5,6,9,6,2,26,12,22
Christine Hope,,7,21,3,3,3,3,2,17,10,22
Sharon Williams Losier,,,2,9,8,3,0,0,12,14,22
Matthew Perks,,,,0,12,2,3,1,8,9,22
Joffie C Pittman,,,,,1,1,4,0,7,8,22
Gary S Silver,,,,,,4,1,1,8,3,22
Daniel R Sulman,,,,,,,0,0,5,4,22
Franklin A Bennett Iii,,,,,,,,0,1,1,22
Michael Wojcik,,,,,,,,,7,0,22
Todd Eagen,,,,,,,,,,4,22
Total,53,41,35,19,18,17,9,3,42,28,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Todd Eagen,Michael Wojcik,23
Christian Dicicco,4,29,24,9,3,1,1,0,10,9,23
Sharon Williams Losier,,3,22,11,3,1,1,2,12,6,23
Christine Hope,,,6,3,1,1,1,0,8,5,23
Joffie C Pittman,,,,3,3,2,0,0,10,1,23
Matthew Perks,,,,,0,2,1,1,4,2,23
Daniel R Sulman,,,,,,0,0,1,2,1,23
Franklin A Bennett Iii,,,,,,,0,2,2,1,23
Gary S Silver,,,,,,,,0,2,1,23
Todd Eagen,,,,,,,,,1,0,23
Michael Wojcik,,,,,,,,,,1,23
Total,42,40,35,18,7,4,3,3,19,11,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,24
Christine Hope,49,28,18,6,4,3,2,1,14,15,24
Christian Dicicco,,15,30,7,6,2,3,3,34,15,24
Sharon Williams Losier,,,4,12,4,2,2,3,30,12,24
Joffie C Pittman,,,,4,6,4,2,2,10,13,24
Matthew Perks,,,,,0,1,1,0,8,5,24
Gary S Silver,,,,,,2,2,1,4,4,24
Franklin A Bennett Iii,,,,,,,1,2,3,5,24
Daniel R Sulman,,,,,,,,0,3,3,24
Todd Eagen,,,,,,,,,4,0,24
Michael Wojcik,,,,,,,,,,6,24
Total,96,79,53,32,14,13,9,8,54,45,24
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Christian Dicicco,Christine Hope,Matthew Perks,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,25
Christian Dicicco,46,18,7,12,6,2,3,5,23,23,25
Christine Hope,,4,8,9,7,1,1,3,11,10,25
Matthew Perks,,,0,7,4,7,7,2,13,8,25
Sharon Williams Losier,,,,1,1,3,2,2,10,7,25
Gary S Silver,,,,,3,1,2,3,5,6,25
Joffie C Pittman,,,,,,1,5,0,6,4,25
Daniel R Sulman,,,,,,,0,0,6,2,25
Franklin A Bennett Iii,,,,,,,,0,1,5,25
Michael Wojcik,,,,,,,,,3,0,25
Todd Eagen,,,,,,,,,,1,25
Total,98,32,23,20,17,12,10,8,40,33,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,26
Christian Dicicco,23,18,6,4,2,9,11,10,18,24,26
Christine Hope,,1,6,7,2,11,6,5,15,15,26
Joffie C Pittman,,,1,15,18,7,4,0,16,12,26
Matthew Perks,,,,2,14,5,4,2,11,14,26
Daniel R Sulman,,,,,1,3,0,1,13,6,26
Sharon Williams Losier,,,,,,0,3,4,10,13,26
Gary S Silver,,,,,,,0,2,8,8,26
Franklin A Bennett Iii,,,,,,,,0,5,6,26
Todd Eagen,,,,,,,,,11,0,26
Michael Wojcik,,,,,,,,,,3,26
Total,68,32,32,30,25,23,17,12,52,42,26
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Christian Dicicco,Christine Hope,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Sharon Williams Losier,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,27
Christian Dicicco,27,15,3,7,7,6,4,2,16,16,27
Christine Hope,,3,6,6,4,10,2,0,9,14,27
Joffie C Pittman,,,0,13,12,8,2,0,17,8,27
Matthew Perks,,,,0,12,4,1,0,12,10,27
Daniel R Sulman,,,,,0,3,1,2,9,10,27
Sharon Williams Losier,,,,,,1,3,1,7,12,27
Gary S Silver,,,,,,,0,2,7,2,27
Franklin A Bennett Iii,,,,,,,,0,1,1,27
Todd Eagen,,,,,,,,,3,0,27
Michael Wojcik,,,,,,,,,,2,27
Total,65,30,27,23,22,21,10,4,40,33,27
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Christian Dicicco,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Matthew Perks,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,28
Christian Dicicco,71,9,8,0,1,3,1,1,7,8,28
Sharon Williams Losier,,2,12,3,2,2,2,1,10,7,28
Christine Hope,,,0,3,2,1,3,1,7,9,28
Joffie C Pittman,,,,0,3,1,0,0,4,4,28
Daniel R Sulman,,,,,0,0,1,1,4,1,28
Gary S Silver,,,,,,1,1,0,3,0,28
Matthew Perks,,,,,,,0,0,3,1,28
Franklin A Bennett Iii,,,,,,,,0,1,1,28
Todd Eagen,,,,,,,,,2,0,28
Michael Wojcik,,,,,,,,,,2,28
Total,91,23,19,8,6,6,5,2,21,18,28
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,29
Christian Dicicco,48,15,18,10,5,5,0,1,15,10,29
Joffie C Pittman,,0,14,3,2,2,2,1,5,9,29
Sharon Williams Losier,,,0,2,3,0,2,0,7,6,29
Christine Hope,,,,4,2,5,1,2,6,6,29
Matthew Perks,,,,,0,1,2,0,5,4,29
Gary S Silver,,,,,,2,0,1,2,3,29
Daniel R Sulman,,,,,,,0,0,0,3,29
Franklin A Bennett Iii,,,,,,,,1,1,1,29
Michael Wojcik,,,,,,,,,3,0,29
Todd Eagen,,,,,,,,,,0,29
Total,83,21,21,19,10,9,4,4,21,16,29
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,30
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,30
Christian Dicicco,27,28,11,16,8,3,6,5,22,18,30
Christine Hope,,3,12,22,7,5,6,5,21,16,30
Joffie C Pittman,,,1,6,17,20,3,0,18,14,30
Sharon Williams Losier,,,,1,1,1,5,1,16,9,30
Matthew Perks,,,,,0,16,1,1,13,11,30
Daniel R Sulman,,,,,,0,0,1,9,10,30
Gary S Silver,,,,,,,2,1,9,4,30
Franklin A Bennett Iii,,,,,,,,0,5,2,30
Michael Wojcik,,,,,,,,,7,0,30
Todd Eagen,,,,,,,,,,2,30
Total,78,50,39,35,28,24,16,7,50,41,30
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Christian Dicicco,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,31
Christian Dicicco,35,23,8,9,5,6,5,3,21,17,31
Christine Hope,,5,10,8,3,4,1,0,11,11,31
Joffie C Pittman,,,1,4,5,6,3,0,8,7,31
Sharon Williams Losier,,,,0,1,1,2,1,3,10,31
Matthew Perks,,,,,1,3,2,1,3,7,31
Daniel R Sulman,,,,,,0,1,3,7,4,31
Gary S Silver,,,,,,,2,2,4,4,31
Franklin A Bennett Iii,,,,,,,,0,3,2,31
Todd Eagen,,,,,,,,,4,0,31
Michael Wojcik,,,,,,,,,,4,31
Total,81,34,22,15,13,12,11,5,33,31,31
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Christian Dicicco,Joffie C Pittman,Sharon Williams Losier,Christine Hope,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,32
Christian Dicicco,12,6,4,4,2,1,3,1,5,8,32
Joffie C Pittman,,1,4,4,3,1,4,0,7,5,32
Sharon Williams Losier,,,1,4,4,3,0,0,6,7,32
Christine Hope,,,,0,2,6,2,0,4,4,32
Matthew Perks,,,,,1,3,2,0,4,3,32
Gary S Silver,,,,,,0,0,0,4,2,32
