col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,14
Carol A Jenkins,46,12,24,14,3,3,14
Anthony Clark,,8,1,7,3,3,14
Lisa M Deeley,,,0,2,3,1,14
Tracey L Gordon,,,,3,1,0,14
Omar Sabir,,,,,3,0,14
Will Mega,,,,,,1,14
Total,102,34,31,27,13,8,14
,City Commissioners - Democrat,,,,,,15
,Carol A Jenkins,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Will Mega,Omar Sabir,15
Carol A Jenkins,21,7,7,3,4,1,15
Anthony Clark,,9,8,5,8,1,15
Tracey L Gordon,,,1,4,0,2,15
Lisa M Deeley,,,,4,2,1,15
Will Mega,,,,,2,2,15
Omar Sabir,,,,,,0,15
Total,43,38,22,19,18,7,15
,City Commissioners - Democrat,,,,,,16
,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Will Mega,Omar Sabir,16
Carol A Jenkins,89,27,24,12,4,2,16
Tracey L Gordon,,12,1,7,2,1,16
Lisa M Deeley,,,5,2,1,0,16
Anthony Clark,,,,9,1,0,16
Will Mega,,,,,1,1,16
Omar Sabir,,,,,,1,16
Total,158,50,33,31,10,5,16
,City Commissioners - Democrat,,,,,,17
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,17
Carol A Jenkins,21,11,4,8,1,1,17
Lisa M Deeley,,1,4,2,3,0,17
Anthony Clark,,,5,5,0,2,17
Tracey L Gordon,,,,1,0,0,17
Omar Sabir,,,,,0,0,17
Will Mega,,,,,,0,17
Total,46,21,20,16,4,3,17
,City Commissioners - Democrat,,,,,,18
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,18
Carol A Jenkins,29,11,33,10,11,6,18
Anthony Clark,,14,4,15,9,1,18
Lisa M Deeley,,,8,3,1,0,18
Tracey L Gordon,,,,3,0,0,18
Will Mega,,,,,4,3,18
Omar Sabir,,,,,,0,18
Total,100,54,49,31,28,10,18
,City Commissioners - Democrat,,,,,,19
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,19
Carol A Jenkins,84,12,15,6,3,3,19
Anthony Clark,,10,2,4,4,0,19
Lisa M Deeley,,,3,0,0,0,19
Tracey L Gordon,,,,4,1,3,19
Will Mega,,,,,1,0,19
Omar Sabir,,,,,,0,19
Total,123,32,20,18,9,6,19
,City Commissioners - Democrat,,,,,,20
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Omar Sabir,20
Carol A Jenkins,10,5,9,5,0,3,20
Anthony Clark,,1,2,3,4,0,20
Lisa M Deeley,,,1,0,2,1,20
Will Mega,,,,0,2,0,20
Tracey L Gordon,,,,,1,0,20
Omar Sabir,,,,,,0,20
Total,32,15,15,10,9,4,20
,City Commissioners - Democrat,,,,,,21
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,21
Carol A Jenkins,54,10,20,10,3,0,21
Anthony Clark,,8,7,9,3,1,21
Lisa M Deeley,,,4,2,1,1,21
Tracey L Gordon,,,,6,2,0,21
Will Mega,,,,,1,0,21
Omar Sabir,,,,,,0,21
Total,97,38,35,29,10,2,21
,City Commissioners - Democrat,,,,,,22
,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,22
Anthony Clark,3,4,4,3,1,0,22
Lisa M Deeley,,2,1,5,0,0,22
Carol A Jenkins,,,2,2,0,1,22
Tracey L Gordon,,,,0,0,0,22
Omar Sabir,,,,,0,3,22
Will Mega,,,,,,0,22
Total,15,12,10,10,4,4,22
,City Commissioners - Democrat,,,,,,23
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,23
Carol A Jenkins,35,9,22,9,1,3,23
Anthony Clark,,20,3,9,5,1,23
Lisa M Deeley,,,1,5,1,1,23
Tracey L Gordon,,,,5,1,2,23
Will Mega,,,,,4,1,23
Omar Sabir,,,,,,1,23
Total,79,47,33,31,13,9,23
,City Commissioners - Democrat,,,,,,24
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,24
Carol A Jenkins,35,12,24,9,3,1,24
Anthony Clark,,15,8,10,4,7,24
Lisa M Deeley,,,5,10,3,0,24
Tracey L Gordon,,,,5,2,2,24
Omar Sabir,,,,,2,0,24
Will Mega,,,,,,3,24
Total,84,56,50,38,14,13,24
,City Commissioners - Democrat,,,,,,25
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,25
Carol A Jenkins,19,10,17,12,2,1,25
Anthony Clark,,10,5,5,3,0,25
Lisa M Deeley,,,2,2,1,3,25
Tracey L Gordon,,,,7,4,0,25
Will Mega,,,,,4,0,25
Omar Sabir,,,,,,0,25
Total,61,33,30,30,14,4,25
,City Commissioners - Democrat,,,,,,26
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,26
Carol A Jenkins,25,18,20,17,4,4,26
Anthony Clark,,23,6,14,9,5,26
Lisa M Deeley,,,10,3,3,1,26
Tracey L Gordon,,,,1,1,0,26
Omar Sabir,,,,,2,2,26
Will Mega,,,,,,0,26
Total,88,75,43,36,21,12,26
,City Commissioners - Democrat,,,,,,27
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Omar Sabir,Will Mega,27
Carol A Jenkins,6,9,7,3,0,0,27
Lisa M Deeley,,2,4,3,3,1,27
Tracey L Gordon,,,3,1,0,0,27
Anthony Clark,,,,2,1,0,27
Omar Sabir,,,,,0,0,27
Will Mega,,,,,,0,27
Total,25,22,15,10,4,1,27
,City Commissioners - Democrat,,,,,,28
,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,28
Carol A Jenkins,50,36,14,6,11,2,28
Lisa M Deeley,,1,6,1,0,2,28
Tracey L Gordon,,,4,8,0,0,28
Anthony Clark,,,,11,2,3,28
Will Mega,,,,,3,0,28
Omar Sabir,,,,,,2,28
Total,119,46,32,31,16,9,28
,City Commissioners - Democrat,,,,,,29
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,29
Carol A Jenkins,49,20,33,20,8,5,29
Anthony Clark,,22,7,14,6,1,29
Lisa M Deeley,,,6,7,0,3,29
Tracey L Gordon,,,,11,2,1,29
Will Mega,,,,,6,0,29
Omar Sabir,,,,,,0,29
Total,135,70,56,55,22,10,29
,City Commissioners - Democrat,,,,,,30
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,30
Carol A Jenkins,22,7,10,6,5,3,30
Anthony Clark,,15,5,9,4,1,30
Lisa M Deeley,,,5,1,1,5,30
Tracey L Gordon,,,,3,2,0,30
Will Mega,,,,,1,1,30
Omar Sabir,,,,,,1,30
Total,53,41,27,21,14,11,30
,City Commissioners - Democrat,,,,,,All
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,All
Carol A Jenkins,"1,172",273,527,306,140,70,All
Anthony Clark,,280,124,193,103,43,All
Lisa M Deeley,,,114,123,27,54,All
Tracey L Gordon,,,,104,28,28,All
Will Mega,,,,,54,26,All
Omar Sabir,,,,,,22,All
Total,"2,488","1,016",969,782,378,243,All
