col_1,col_2,col_3,col_4,col_5,division
Robert Colville,,,,0,34
Total,49,25,48,7,34
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,35
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,35
Kenyatta Johnson,50,0,82,12,35
Ori C Feibush,,11,25,6,35
Alice Beck Dubow,,,3,0,35
Robert Colville,,,,1,35
Total,144,42,110,19,35
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,36
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,36
Kenyatta Johnson,45,0,82,14,36
Ori C Feibush,,23,35,3,36
Alice Beck Dubow,,,0,0,36
Robert Colville,,,,1,36
Total,141,61,117,18,36
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,37
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,37
Kenyatta Johnson,50,0,72,10,37
Ori C Feibush,,9,20,1,37
Alice Beck Dubow,,,3,0,37
Robert Colville,,,,0,37
Total,132,30,95,11,37
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,38
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,38
Kenyatta Johnson,45,0,63,6,38
Ori C Feibush,,3,9,1,38
Alice Beck Dubow,,,5,0,38
Robert Colville,,,,1,38
Total,114,13,77,8,38
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,39
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,39
Kenyatta Johnson,43,0,77,5,39
Ori C Feibush,,10,32,0,39
Alice Beck Dubow,,,6,0,39
Robert Colville,,,,1,39
Total,125,42,115,6,39
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,40
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,40
Kenyatta Johnson,69,0,93,9,40
Ori C Feibush,,14,25,3,40
Alice Beck Dubow,,,4,0,40
Robert Colville,,,,0,40
Total,171,42,122,12,40
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,41
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,41
Kenyatta Johnson,17,0,32,7,41
Ori C Feibush,,6,12,3,41
Alice Beck Dubow,,,5,0,41
Robert Colville,,,,0,41
Total,56,21,49,10,41
,District Council 2nd District - Democrat,,Judge Of The Superior Court - Democrat,,All
,Kenyatta Johnson,Ori C Feibush,Alice Beck Dubow,Robert Colville,All
Kenyatta Johnson,"1,726",0,"2,553",298,All
Ori C Feibush,,362,614,88,All
Alice Beck Dubow,,,148,0,All
Robert Colville,,,,24,All
Total,"4,577","1,064","3,315",410,All
