col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Christine Hope,,6,31,24,10,6,5,4,10
Christian Dicicco,,,5,14,6,16,5,2,10
Joffie C Pittman,,,,12,11,4,7,5,10
Matthew Perks,,,,,2,1,7,2,10
Daniel R Sulman,,,,,,2,0,1,10
Gary S Silver,,,,,,,5,4,10
Franklin A Bennett Iii,,,,,,,,0,10
Total,112,80,71,62,27,23,20,11,10
,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,11
Sharon Williams Losier,12,39,30,40,14,6,9,4,11
Christine Hope,,2,26,29,7,10,8,5,11
Joffie C Pittman,,,18,9,14,3,8,2,11
Christian Dicicco,,,,4,1,4,7,8,11
Matthew Perks,,,,,2,1,2,1,11
Gary S Silver,,,,,,3,0,2,11
Daniel R Sulman,,,,,,,0,2,11
Franklin A Bennett Iii,,,,,,,,0,11
Total,89,68,67,58,22,19,18,12,11
,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,12
Sharon Williams Losier,24,64,60,30,12,17,4,5,12
Christine Hope,,10,53,32,8,7,5,7,12
Christian Dicicco,,,8,11,5,12,1,2,12
Joffie C Pittman,,,,20,16,12,10,4,12
Matthew Perks,,,,,6,6,3,2,12
Daniel R Sulman,,,,,,3,0,0,12
Franklin A Bennett Iii,,,,,,,1,4,12
Gary S Silver,,,,,,,,1,12
Total,131,106,85,85,33,31,15,14,12
,Judge Of The Municipal Court - Democrat,,,,,,,,13
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,13
Sharon Williams Losier,16,60,45,16,11,9,6,6,13
Christine Hope,,8,42,10,1,7,3,5,13
Christian Dicicco,,,4,3,1,2,4,2,13
Joffie C Pittman,,,,8,11,4,7,2,13
Matthew Perks,,,,,2,3,1,1,13
Gary S Silver,,,,,,2,1,3,13
Daniel R Sulman,,,,,,,0,1,13
Franklin A Bennett Iii,,,,,,,,2,13
Total,100,80,57,38,19,18,12,12,13
,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,14
Sharon Williams Losier,7,54,45,21,13,6,6,4,14
Christine Hope,,8,36,11,8,5,7,4,14
Christian Dicicco,,,3,5,3,5,2,2,14
Joffie C Pittman,,,,8,12,6,2,3,14
Matthew Perks,,,,,4,3,3,1,14
Daniel R Sulman,,,,,,1,4,1,14
Gary S Silver,,,,,,,0,2,14
Franklin A Bennett Iii,,,,,,,,0,14
Total,92,77,54,41,26,17,14,9,14
,Judge Of The Municipal Court - Democrat,,,,,,,,15
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,15
Sharon Williams Losier,17,77,64,24,11,17,8,3,15
Christine Hope,,6,50,21,8,6,7,5,15
Christian Dicicco,,,2,8,3,10,6,1,15
Joffie C Pittman,,,,8,10,3,4,3,15
Matthew Perks,,,,,5,1,4,6,15
Daniel R Sulman,,,,,,1,3,1,15
Gary S Silver,,,,,,,1,4,15
Franklin A Bennett Iii,,,,,,,,1,15
Total,127,102,76,48,27,22,20,13,15
,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,16
Sharon Williams Losier,28,56,39,21,16,8,8,4,16
Christine Hope,,11,38,12,6,8,5,7,16
Christian Dicicco,,,3,4,3,5,6,2,16
Joffie C Pittman,,,,14,11,4,3,1,16
Matthew Perks,,,,,5,2,1,6,16
Gary S Silver,,,,,,4,1,4,16
Daniel R Sulman,,,,,,,3,2,16
Franklin A Bennett Iii,,,,,,,,2,16
Total,109,84,54,44,28,23,17,16,16
,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,17
Sharon Williams Losier,16,50,40,19,9,11,8,5,17
Christine Hope,,15,37,20,12,6,7,2,17
Christian Dicicco,,,3,10,6,9,2,2,17
Joffie C Pittman,,,,14,10,8,3,3,17
Matthew Perks,,,,,3,4,3,2,17
Daniel R Sulman,,,,,,0,1,3,17
Franklin A Bennett Iii,,,,,,,0,5,17
Gary S Silver,,,,,,,,2,17
Total,92,87,56,53,27,21,15,14,17
,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Sharon Williams Losier,Christian Dicicco,Christine Hope,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,18
Sharon Williams Losier,17,58,48,18,25,11,6,4,18
Christian Dicicco,,9,33,6,25,3,1,1,18
Christine Hope,,,7,19,3,5,8,5,18
Joffie C Pittman,,,,13,5,14,6,4,18
Daniel R Sulman,,,,,5,3,0,2,18
Matthew Perks,,,,,,5,0,1,18
Gary S Silver,,,,,,,0,3,18
Franklin A Bennett Iii,,,,,,,,2,18
Total,108,75,73,51,37,24,14,13,18
,Judge Of The Municipal Court - Democrat,,,,,,,,19
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,19
Sharon Williams Losier,20,81,80,30,12,22,11,4,19
Christine Hope,,14,65,20,12,6,9,4,19
Christian Dicicco,,,7,9,6,17,4,4,19
Joffie C Pittman,,,,20,15,8,9,8,19
Matthew Perks,,,,,10,4,4,3,19
Daniel R Sulman,,,,,,2,2,6,19
Franklin A Bennett Iii,,,,,,,0,6,19
Gary S Silver,,,,,,,,0,19
Total,146,118,103,74,39,36,23,18,19
,Judge Of The Municipal Court - Democrat,,,,,,,,20
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,20
Sharon Williams Losier,18,58,51,25,14,16,2,6,20
Christine Hope,,6,43,20,9,6,8,6,20
Christian Dicicco,,,2,3,3,13,1,3,20
Joffie C Pittman,,,,11,9,5,6,5,20
Matthew Perks,,,,,2,3,5,6,20
Daniel R Sulman,,,,,,0,2,0,20
Gary S Silver,,,,,,,3,1,20
Franklin A Bennett Iii,,,,,,,,0,20
Total,107,85,62,49,28,23,17,14,20
,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,21
Sharon Williams Losier,16,104,56,74,18,21,6,10,21
Christine Hope,,9,42,65,13,0,12,6,21
Joffie C Pittman,,,33,18,13,7,7,3,21
Christian Dicicco,,,,1,4,17,3,5,21
Matthew Perks,,,,,4,7,8,1,21
Daniel R Sulman,,,,,,2,2,0,21
Gary S Silver,,,,,,,2,1,21
Franklin A Bennett Iii,,,,,,,,2,21
Total,170,140,112,98,38,30,23,15,21
,Judge Of The Municipal Court - Democrat,,,,,,,,22
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,22
Sharon Williams Losier,19,68,63,22,13,20,6,8,22
Christine Hope,,13,48,18,15,9,7,8,22
Christian Dicicco,,,6,6,9,17,3,2,22
Joffie C Pittman,,,,3,10,7,5,6,22
Matthew Perks,,,,,6,4,6,5,22
Daniel R Sulman,,,,,,0,6,0,22
Gary S Silver,,,,,,,0,2,22
Franklin A Bennett Iii,,,,,,,,2,22
Total,127,105,83,41,38,32,19,18,22
,Judge Of The Municipal Court - Democrat,,,,,,,,23
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,23
Sharon Williams Losier,9,44,40,18,3,13,3,3,23
Christine Hope,,7,31,15,5,3,8,7,23
Christian Dicicco,,,3,6,2,8,4,1,23
Joffie C Pittman,,,,12,5,2,5,5,23
Matthew Perks,,,,,5,0,2,3,23
Daniel R Sulman,,,,,,0,0,2,23
Gary S Silver,,,,,,,1,1,23
Franklin A Bennett Iii,,,,,,,,0,23
Total,78,67,51,44,16,15,13,12,23
,Judge Of The Municipal Court - Democrat,,,,,,,,24
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,24
Sharon Williams Losier,11,66,70,28,35,13,10,5,24
Christine Hope,,10,40,19,7,9,12,8,24
Christian Dicicco,,,3,6,29,4,1,3,24
Joffie C Pittman,,,,12,4,13,6,3,24
Daniel R Sulman,,,,,3,2,2,0,24
Matthew Perks,,,,,,5,1,0,24
Gary S Silver,,,,,,,2,2,24
Franklin A Bennett Iii,,,,,,,,2,24
Total,136,98,84,55,44,27,21,13,24
,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,25
Sharon Williams Losier,19,35,26,18,9,7,4,2,25
Christine Hope,,7,26,11,4,3,5,0,25
Christian Dicicco,,,8,6,1,6,6,1,25
Joffie C Pittman,,,,6,9,3,3,2,25
Matthew Perks,,,,,4,1,1,0,25
Daniel R Sulman,,,,,,1,0,0,25
Franklin A Bennett Iii,,,,,,,0,0,25
Gary S Silver,,,,,,,,2,25
Total,74,52,46,35,17,12,10,5,25
,Judge Of The Municipal Court - Democrat,,,,,,,,26
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,26
Sharon Williams Losier,21,38,58,31,13,8,2,2,26
Christine Hope,,10,31,10,25,7,4,0,26
Christian Dicicco,,,2,27,5,3,4,0,26
Daniel R Sulman,,,,2,9,2,0,3,26
Joffie C Pittman,,,,,11,6,5,1,26
Matthew Perks,,,,,,1,1,3,26
Franklin A Bennett Iii,,,,,,,2,1,26
Gary S Silver,,,,,,,,1,26
Total,102,69,68,44,44,16,11,6,26
,Judge Of The Municipal Court - Democrat,,,,,,,,27
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,27
Sharon Williams Losier,17,83,72,33,15,18,6,5,27
Christine Hope,,12,61,29,7,6,4,8,27
Christian Dicicco,,,6,12,14,3,2,3,27
Joffie C Pittman,,,,25,10,16,2,4,27
Daniel R Sulman,,,,,2,6,5,1,27
Matthew Perks,,,,,,0,6,2,27
Gary S Silver,,,,,,,2,1,27
Franklin A Bennett Iii,,,,,,,,1,27
Total,142,117,95,83,32,30,16,13,27
,Judge Of The Municipal Court - Democrat,,,,,,,,28
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,28
Sharon Williams Losier,32,62,51,17,14,14,10,10,28
Christine Hope,,9,43,21,9,4,16,7,28
Christian Dicicco,,,3,3,4,13,6,3,28
Joffie C Pittman,,,,8,12,6,6,5,28
Matthew Perks,,,,,6,6,2,5,28
Daniel R Sulman,,,,,,2,1,4,28
Franklin A Bennett Iii,,,,,,,1,3,28
Gary S Silver,,,,,,,,4,28
Total,128,97,69,45,33,26,24,24,28
,Judge Of The Municipal Court - Democrat,,,,,,,,29
,Sharon Williams Losier,Christian Dicicco,Daniel R Sulman,Christine Hope,Joffie C Pittman,Matthew Perks,Franklin A Bennett Iii,Gary S Silver,29
Sharon Williams Losier,29,102,65,44,25,16,3,4,29
Christian Dicicco,,2,59,28,5,7,1,1,29
Daniel R Sulman,,,2,4,10,3,0,0,29
Christine Hope,,,,4,14,10,6,6,29
Joffie C Pittman,,,,,8,14,2,0,29
Matthew Perks,,,,,,11,1,2,29
Franklin A Bennett Iii,,,,,,,1,2,29
Gary S Silver,,,,,,,,1,29
Total,171,114,74,64,45,38,9,9,29
,Judge Of The Municipal Court - Democrat,,,,,,,,30
,Sharon Williams Losier,Christine Hope,Christian Dicicco,Joffie C Pittman,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,30
Sharon Williams Losier,14,42,46,8,9,6,6,4,30
Christine Hope,,9,35,6,4,3,1,3,30
Christian Dicicco,,,3,3,3,3,6,0,30
Joffie C Pittman,,,,13,6,6,5,1,30
Matthew Perks,,,,,6,5,4,2,30
Gary S Silver,,,,,,2,1,4,30
Daniel R Sulman,,,,,,,0,0,30
Franklin A Bennett Iii,,,,,,,,2,30
Total,80,59,54,31,23,17,12,10,30
