col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
John Henry Foradora,,,,,,0,1,8
Dwayne D Woodruff,,,,,,,0,8
Total,46,46,29,19,18,7,2,8
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,9
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,9
Bobby Henon,4,46,30,16,15,5,3,9
Kevin M Dougherty,,4,28,12,12,5,3,9
Anne E Lazarus,,,1,12,12,3,3,9
Christine Donohue,,,,0,5,1,0,9
David Wecht,,,,,0,0,0,9
John Henry Foradora,,,,,,0,0,9
Dwayne D Woodruff,,,,,,,0,9
Total,56,52,33,16,16,5,3,9
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,10
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,10
Bobby Henon,3,50,31,29,12,8,3,10
Kevin M Dougherty,,4,35,23,10,7,1,10
Anne E Lazarus,,,1,21,7,4,1,10
Christine Donohue,,,,1,9,3,2,10
David Wecht,,,,,2,3,2,10
John Henry Foradora,,,,,,0,0,10
Dwayne D Woodruff,,,,,,,0,10
Total,64,62,41,34,19,10,3,10
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,11
,Bobby Henon,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,11
Bobby Henon,3,31,19,10,13,2,3,11
Kevin M Dougherty,,5,13,10,12,3,1,11
Christine Donohue,,,3,9,7,1,3,11
David Wecht,,,,4,4,2,1,11
Anne E Lazarus,,,,,0,2,1,11
John Henry Foradora,,,,,,0,0,11
Dwayne D Woodruff,,,,,,,0,11
Total,41,40,25,19,14,4,3,11
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,12
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,12
Bobby Henon,6,47,27,19,16,8,4,12
Kevin M Dougherty,,6,25,14,11,7,3,12
Anne E Lazarus,,,0,7,8,2,2,12
Christine Donohue,,,,2,5,3,4,12
David Wecht,,,,,2,3,3,12
John Henry Foradora,,,,,,0,2,12
Dwayne D Woodruff,,,,,,,0,12
Total,70,63,32,24,22,11,7,12
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,13
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Bobby Henon,13
Kevin M Dougherty,9,27,13,13,4,4,31,13
Anne E Lazarus,,1,13,12,4,2,24,13
Christine Donohue,,,6,2,1,1,18,13
David Wecht,,,,1,0,2,10,13
Dwayne D Woodruff,,,,,0,0,3,13
John Henry Foradora,,,,,,0,4,13
Bobby Henon,,,,,,,4,13
Total,50,33,26,16,6,5,45,13
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,14
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,14
Bobby Henon,3,53,35,25,18,8,5,14
Kevin M Dougherty,,6,29,22,15,4,5,14
Anne E Lazarus,,,0,18,11,7,2,14
Christine Donohue,,,,0,6,2,4,14
David Wecht,,,,,1,1,0,14
John Henry Foradora,,,,,,0,3,14
Dwayne D Woodruff,,,,,,,0,14
Total,68,63,38,30,21,10,7,14
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,15
Kevin M Dougherty,15,35,15,14,7,1,58,15
Anne E Lazarus,,1,17,10,8,1,40,15
Christine Donohue,,,1,2,4,2,25,15
David Wecht,,,,1,0,0,14,15
John Henry Foradora,,,,,0,1,10,15
Dwayne D Woodruff,,,,,,0,3,15
Bobby Henon,,,,,,,0,15
Total,79,46,28,17,11,3,76,15
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,16
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,16
Kevin M Dougherty,5,15,14,11,8,1,36,16
Christine Donohue,,1,7,3,6,1,17,16
Anne E Lazarus,,,0,6,1,0,13,16
David Wecht,,,,0,1,0,11,16
John Henry Foradora,,,,,0,0,7,16
Dwayne D Woodruff,,,,,,0,1,16
Bobby Henon,,,,,,,3,16
Total,49,22,15,13,10,1,47,16
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,17
Kevin M Dougherty,6,33,14,18,7,4,45,17
Anne E Lazarus,,1,15,16,6,1,33,17
David Wecht,,,5,4,1,0,18,17
Christine Donohue,,,,1,1,2,19,17
John Henry Foradora,,,,,0,0,6,17
Dwayne D Woodruff,,,,,,0,3,17
Bobby Henon,,,,,,,3,17
Total,60,42,29,23,8,4,59,17
,District Council 6th District - Democrat,Justice Of The Supreme Court - Democrat,,,,,,18
,Bobby Henon,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,18
Bobby Henon,3,51,30,21,11,6,4,18
Kevin M Dougherty,,6,30,16,11,2,4,18
Anne E Lazarus,,,1,14,7,3,1,18
Christine Donohue,,,,2,6,2,2,18
David Wecht,,,,,0,0,1,18
Dwayne D Woodruff,,,,,,0,1,18
John Henry Foradora,,,,,,,0,18
Total,64,63,36,25,15,6,5,18
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,19
Kevin M Dougherty,15,17,15,6,3,3,30,19
Christine Donohue,,0,8,3,2,4,17,19
Anne E Lazarus,,,2,4,0,0,15,19
David Wecht,,,,2,0,0,9,19
John Henry Foradora,,,,,0,1,3,19
Dwayne D Woodruff,,,,,,0,3,19
Bobby Henon,,,,,,,4,19
Total,52,20,19,13,5,4,43,19
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Bobby Henon,20
Kevin M Dougherty,9,34,17,16,2,5,52,20
Anne E Lazarus,,1,16,14,5,3,33,20
Christine Donohue,,,1,3,3,4,26,20
David Wecht,,,,1,1,0,16,20
Dwayne D Woodruff,,,,,0,1,6,20
John Henry Foradora,,,,,,0,7,20
Bobby Henon,,,,,,,3,20
Total,69,41,29,19,8,8,68,20
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,21
Kevin M Dougherty,15,20,14,8,6,5,44,21
Anne E Lazarus,,2,8,7,3,1,22,21
Christine Donohue,,,0,3,2,4,18,21
David Wecht,,,,4,2,1,11,21
John Henry Foradora,,,,,0,2,7,21
Dwayne D Woodruff,,,,,,0,6,21
Bobby Henon,,,,,,,4,21
Total,68,28,22,19,10,7,60,21
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,22
Kevin M Dougherty,11,31,13,7,2,1,46,22
Anne E Lazarus,,2,12,5,2,1,30,22
Christine Donohue,,,2,5,3,0,14,22
David Wecht,,,,0,3,0,11,22
John Henry Foradora,,,,,0,0,5,22
Dwayne D Woodruff,,,,,,0,1,22
Bobby Henon,,,,,,,3,22
Total,62,37,20,13,6,1,57,22
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,23
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,23
Kevin M Dougherty,9,35,21,16,2,1,46,23
Anne E Lazarus,,0,16,11,1,0,30,23
Christine Donohue,,,3,5,2,0,21,23
David Wecht,,,,0,0,1,14,23
John Henry Foradora,,,,,0,0,2,23
Dwayne D Woodruff,,,,,,0,1,23
Bobby Henon,,,,,,,3,23
Total,64,37,27,19,3,1,54,23
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,24
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,24
Kevin M Dougherty,20,38,18,16,6,3,73,24
Anne E Lazarus,,1,12,8,7,2,37,24
David Wecht,,,0,6,0,0,21,24
Christine Donohue,,,,0,1,1,19,24
John Henry Foradora,,,,,1,0,8,24
Dwayne D Woodruff,,,,,,0,3,24
Bobby Henon,,,,,,,2,24
Total,98,42,23,20,9,3,85,24
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,25
Kevin M Dougherty,12,38,23,14,2,2,53,25
Anne E Lazarus,,3,19,10,2,1,36,25
Christine Donohue,,,1,3,3,0,29,25
David Wecht,,,,0,1,2,18,25
John Henry Foradora,,,,,1,1,3,25
Dwayne D Woodruff,,,,,,0,2,25
Bobby Henon,,,,,,,2,25
Total,72,45,33,21,6,3,71,25
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Bobby Henon,26
Kevin M Dougherty,9,27,20,11,3,2,46,26
Anne E Lazarus,,0,15,6,0,1,24,26
Christine Donohue,,,0,3,2,1,24,26
David Wecht,,,,0,1,0,15,26
Dwayne D Woodruff,,,,,0,0,3,26
John Henry Foradora,,,,,,0,2,26
Bobby Henon,,,,,,,1,26
Total,60,29,25,16,3,2,57,26
,Justice Of The Supreme Court - Democrat,,,,,,District Council 6th District - Democrat,All
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Bobby Henon,All
Kevin M Dougherty,227,683,413,303,111,54,"1,112",All
Anne E Lazarus,,28,323,225,81,34,676,All
Christine Donohue,,,38,120,54,51,528,All
David Wecht,,,,32,29,17,364,All
John Henry Foradora,,,,,2,17,126,All
Dwayne D Woodruff,,,,,,2,75,All
Bobby Henon,,,,,,,69,All
Total,"1,509",830,640,468,171,97,"1,464",All
