col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Dwayne D Woodruff,,,,,2,2,8,9,2,4,6,2,13
John Henry Foradora,,,,,,1,8,5,2,3,5,3,13
Omar Sabir,,,,,,,1,20,18,6,8,3,13
Anthony Clark,,,,,,,,5,5,12,9,9,13
Lisa M Deeley,,,,,,,,,0,5,1,1,13
Carol A Jenkins,,,,,,,,,,0,3,1,13
Tracey L Gordon,,,,,,,,,,,0,2,13
Will Mega,,,,,,,,,,,,1,13
Total,151,85,72,43,18,16,80,79,36,33,26,19,13
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,14
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,14
Kevin M Dougherty,20,48,35,17,11,6,41,25,25,22,19,15,14
Anne E Lazarus,,6,29,18,2,4,30,18,18,14,14,11,14
Christine Donohue,,,0,18,6,3,23,15,14,14,17,11,14
David Wecht,,,,3,7,4,22,9,9,8,10,11,14
Dwayne D Woodruff,,,,,1,2,7,5,3,4,6,7,14
John Henry Foradora,,,,,,1,3,4,4,3,3,4,14
Anthony Clark,,,,,,,2,11,12,4,11,8,14
Omar Sabir,,,,,,,,0,2,9,2,4,14
Carol A Jenkins,,,,,,,,,1,6,5,1,14
Lisa M Deeley,,,,,,,,,,0,4,5,14
Tracey L Gordon,,,,,,,,,,,1,6,14
Will Mega,,,,,,,,,,,,1,14
Total,120,70,60,46,19,12,73,39,35,32,32,26,14
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,15
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,15
Kevin M Dougherty,12,64,31,22,17,10,63,31,23,18,17,10,15
Anne E Lazarus,,0,38,25,17,11,44,34,21,18,18,7,15
Christine Donohue,,,2,17,9,3,37,18,13,17,16,5,15
David Wecht,,,,4,5,4,38,13,9,6,4,9,15
Dwayne D Woodruff,,,,,0,4,11,8,7,10,5,6,15
John Henry Foradora,,,,,,0,8,9,6,2,2,0,15
Anthony Clark,,,,,,,1,14,17,12,2,13,15
Omar Sabir,,,,,,,,1,4,2,13,1,15
Tracey L Gordon,,,,,,,,,2,4,3,0,15
Carol A Jenkins,,,,,,,,,,1,6,0,15
Lisa M Deeley,,,,,,,,,,,0,0,15
Will Mega,,,,,,,,,,,,0,15
Total,119,91,67,55,28,18,100,48,35,29,26,16,15
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,16
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,16
Kevin M Dougherty,5,81,44,32,13,3,42,34,34,31,16,13,16
Anne E Lazarus,,1,45,32,11,10,34,33,29,27,25,17,16
Christine Donohue,,,4,17,4,1,24,23,18,22,15,6,16
David Wecht,,,,2,2,5,21,9,13,13,7,16,16
Dwayne D Woodruff,,,,,1,1,6,8,8,2,4,2,16
John Henry Foradora,,,,,,0,3,3,0,3,3,7,16
Anthony Clark,,,,,,,2,12,15,3,4,7,16
Omar Sabir,,,,,,,,1,5,14,2,3,16
Tracey L Gordon,,,,,,,,,0,3,10,1,16
Lisa M Deeley,,,,,,,,,,0,8,7,16
Carol A Jenkins,,,,,,,,,,,0,0,16
Will Mega,,,,,,,,,,,,1,16
Total,117,107,69,58,18,11,56,46,40,39,29,26,16
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,17
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,17
Kevin M Dougherty,15,101,55,54,15,6,48,52,37,44,24,15,17
Anne E Lazarus,,4,54,51,5,11,48,45,24,32,23,16,17
David Wecht,,,1,16,4,7,37,21,24,13,9,10,17
Christine Donohue,,,,2,6,3,15,31,18,26,14,7,17
Dwayne D Woodruff,,,,,2,2,4,1,7,8,6,4,17
John Henry Foradora,,,,,,1,5,3,2,4,3,6,17
Carol A Jenkins,,,,,,,0,14,7,2,7,2,17
Lisa M Deeley,,,,,,,,0,6,27,5,2,17
Anthony Clark,,,,,,,,,2,4,10,5,17
Omar Sabir,,,,,,,,,,1,5,7,17
Tracey L Gordon,,,,,,,,,,,0,3,17
Will Mega,,,,,,,,,,,,1,17
Total,168,131,79,75,25,17,59,57,55,54,33,25,17
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,18
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,18
Kevin M Dougherty,13,82,57,26,13,7,57,58,29,27,28,9,18
Anne E Lazarus,,1,48,26,13,9,46,43,22,23,24,10,18
Christine Donohue,,,3,14,5,5,43,25,17,16,21,5,18
David Wecht,,,,3,2,4,14,16,10,5,11,7,18
Dwayne D Woodruff,,,,,1,1,10,8,3,4,2,3,18
John Henry Foradora,,,,,,2,6,3,4,2,1,3,18
Anthony Clark,,,,,,,1,13,17,11,8,5,18
Omar Sabir,,,,,,,,1,8,6,20,2,18
Tracey L Gordon,,,,,,,,,0,7,1,2,18
Carol A Jenkins,,,,,,,,,,0,3,1,18
Lisa M Deeley,,,,,,,,,,,0,1,18
Will Mega,,,,,,,,,,,,0,18
Total,145,106,77,46,19,15,78,69,36,33,33,15,18
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,19
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,19
Kevin M Dougherty,17,68,49,34,13,14,53,51,33,16,23,12,19
Anne E Lazarus,,4,44,30,13,5,32,36,30,20,17,13,19
Christine Donohue,,,3,16,5,6,36,22,21,14,19,8,19
David Wecht,,,,4,5,5,30,14,13,13,10,14,19
John Henry Foradora,,,,,1,1,7,9,3,2,5,3,19
Dwayne D Woodruff,,,,,,0,4,10,2,4,6,4,19
Anthony Clark,,,,,,,2,9,4,5,11,9,19
Omar Sabir,,,,,,,,1,22,6,6,4,19
Lisa M Deeley,,,,,,,,,1,6,2,5,19
Carol A Jenkins,,,,,,,,,,0,6,3,19
Tracey L Gordon,,,,,,,,,,,0,1,19
Will Mega,,,,,,,,,,,,1,19
Total,140,95,76,66,22,17,81,60,41,31,30,26,19
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,20
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Omar Sabir,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,20
Kevin M Dougherty,10,66,45,19,11,10,43,39,30,21,12,9,20
Anne E Lazarus,,3,50,24,11,6,41,38,28,15,18,7,20
Christine Donohue,,,1,17,8,8,27,31,28,15,14,7,20
David Wecht,,,,0,2,3,8,10,15,3,8,4,20
John Henry Foradora,,,,,0,3,8,5,7,7,3,2,20
Dwayne D Woodruff,,,,,,0,5,6,7,3,0,3,20
Omar Sabir,,,,,,,2,31,8,4,1,3,20
Lisa M Deeley,,,,,,,,0,7,2,5,2,20
Anthony Clark,,,,,,,,,0,8,6,4,20
Tracey L Gordon,,,,,,,,,,0,4,1,20
Carol A Jenkins,,,,,,,,,,,0,0,20
Will Mega,,,,,,,,,,,,1,20
Total,104,92,74,35,19,15,53,49,45,25,22,13,20
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,21
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,21
Kevin M Dougherty,11,63,45,21,18,10,55,37,28,27,19,14,21
Anne E Lazarus,,3,29,17,12,6,35,28,21,22,17,8,21
Christine Donohue,,,3,9,7,5,23,18,19,20,14,11,21
David Wecht,,,,0,0,3,18,12,4,6,5,5,21
John Henry Foradora,,,,,2,1,15,5,8,6,5,3,21
Dwayne D Woodruff,,,,,,0,4,8,3,2,7,3,21
Anthony Clark,,,,,,,4,11,15,5,12,5,21
Omar Sabir,,,,,,,,0,4,18,3,5,21
Carol A Jenkins,,,,,,,,,1,3,7,2,21
Lisa M Deeley,,,,,,,,,,0,1,1,21
Tracey L Gordon,,,,,,,,,,,2,2,21
Will Mega,,,,,,,,,,,,0,21
Total,123,80,66,30,27,15,76,43,36,34,32,16,21
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,22
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,22
Kevin M Dougherty,13,58,42,26,12,10,58,34,24,22,14,11,22
Anne E Lazarus,,1,38,23,10,3,35,26,23,19,16,8,22
Christine Donohue,,,1,10,5,8,30,20,17,16,9,9,22
David Wecht,,,,2,1,4,22,7,13,6,5,6,22
John Henry Foradora,,,,,0,1,13,5,3,2,3,2,22
Dwayne D Woodruff,,,,,,0,12,5,2,1,2,3,22
Anthony Clark,,,,,,,6,12,12,5,13,6,22
Omar Sabir,,,,,,,,1,5,15,1,1,22
Tracey L Gordon,,,,,,,,,1,4,4,3,22
Lisa M Deeley,,,,,,,,,,0,0,2,22
Carol A Jenkins,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,0,22
Total,115,74,61,39,16,14,80,41,33,27,20,16,22
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,23
,Anne E Lazarus,Kevin M Dougherty,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Tracey L Gordon,23
Anne E Lazarus,6,96,62,40,16,12,35,49,37,32,20,10,23
Kevin M Dougherty,,7,48,32,7,9,38,42,37,32,13,13,23
David Wecht,,,3,13,11,3,19,27,21,17,16,6,23
Christine Donohue,,,,2,2,5,17,20,12,15,10,5,23
John Henry Foradora,,,,,0,2,3,3,5,2,12,2,23
Dwayne D Woodruff,,,,,,0,8,4,4,9,5,1,23
Anthony Clark,,,,,,,2,17,5,6,3,6,23
Carol A Jenkins,,,,,,,,1,15,4,4,4,23
Lisa M Deeley,,,,,,,,,0,19,4,2,23
Omar Sabir,,,,,,,,,,1,7,0,23
Will Mega,,,,,,,,,,,0,0,23
Tracey L Gordon,,,,,,,,,,,,0,23
Total,147,132,80,55,20,19,57,57,49,48,28,16,23
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,24
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Tracey L Gordon,Will Mega,24
Kevin M Dougherty,18,115,58,40,16,10,67,61,41,43,31,13,24
Anne E Lazarus,,7,58,44,17,7,50,48,41,38,30,15,24
Christine Donohue,,,4,14,7,3,35,26,18,19,18,9,24
David Wecht,,,,5,8,1,22,15,15,10,12,12,24
John Henry Foradora,,,,,0,0,11,14,2,4,8,8,24
Dwayne D Woodruff,,,,,,1,5,9,1,3,2,2,24
Anthony Clark,,,,,,,1,16,15,8,15,9,24
Omar Sabir,,,,,,,,0,5,20,10,5,24
Carol A Jenkins,,,,,,,,,2,17,7,1,24
Lisa M Deeley,,,,,,,,,,0,4,0,24
Tracey L Gordon,,,,,,,,,,,0,4,24
Will Mega,,,,,,,,,,,,1,24
Total,185,151,84,65,28,17,88,71,54,52,41,27,24
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,25
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Kevin M Dougherty,12,60,33,26,11,4,48,28,24,15,18,11,25
Anne E Lazarus,,7,30,27,10,4,33,24,23,14,16,8,25
Christine Donohue,,,2,15,3,3,17,16,21,12,12,8,25
David Wecht,,,,1,3,2,21,10,9,11,5,11,25
Dwayne D Woodruff,,,,,0,0,8,6,5,3,0,1,25
John Henry Foradora,,,,,,0,6,2,3,0,3,0,25
Anthony Clark,,,,,,,3,9,6,8,7,9,25
Omar Sabir,,,,,,,,2,17,2,0,4,25
