col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Carol A Jenkins,,,,,,,,,,,,1,6,3,21
Lisa M Deeley,,,,,,,,,,,,,0,1,21
Will Mega,,,,,,,,,,,,,,1,21
Total,126,69,69,51,37,30,28,19,100,74,42,41,33,28,21
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,22
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Matthew Perks,Daniel R Sulman,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Will Mega,22
Sharon Williams Losier,1,35,25,21,12,12,12,6,37,30,19,18,19,6,22
Christine Hope,,0,18,10,10,5,5,2,19,15,18,16,13,2,22
Joffie C Pittman,,,2,5,6,6,4,2,18,16,9,9,7,3,22
Christian Dicicco,,,,1,1,0,0,2,7,9,8,7,6,1,22
Gary S Silver,,,,,0,4,2,2,10,7,10,8,1,3,22
Franklin A Bennett Iii,,,,,,0,1,1,9,5,5,1,4,1,22
Matthew Perks,,,,,,,1,0,6,4,3,3,3,3,22
Daniel R Sulman,,,,,,,,0,3,5,0,2,3,0,22
Anthony Clark,,,,,,,,,10,9,8,9,5,2,22
Omar Sabir,,,,,,,,,,3,4,2,8,2,22
Tracey L Gordon,,,,,,,,,,,1,8,3,2,22
Carol A Jenkins,,,,,,,,,,,,0,3,0,22
Lisa M Deeley,,,,,,,,,,,,,0,0,22
Will Mega,,,,,,,,,,,,,,2,22
Total,83,48,42,24,21,15,15,8,56,41,30,26,21,10,22
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,23
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,23
Sharon Williams Losier,10,30,42,12,13,11,6,8,41,26,29,19,15,9,23
Joffie C Pittman,,4,24,14,5,10,4,5,25,23,18,10,8,6,23
Christine Hope,,,1,5,9,5,7,5,23,19,17,21,14,4,23
Matthew Perks,,,,1,4,8,3,3,13,8,4,8,10,3,23
Christian Dicicco,,,,,1,3,3,2,10,7,5,8,5,2,23
Daniel R Sulman,,,,,,0,2,2,6,11,5,5,5,2,23
Gary S Silver,,,,,,,0,4,7,3,4,8,8,0,23
Franklin A Bennett Iii,,,,,,,,0,8,6,5,3,4,2,23
Anthony Clark,,,,,,,,,7,14,7,9,8,6,23
Lisa M Deeley,,,,,,,,,,0,6,6,2,0,23
Omar Sabir,,,,,,,,,,,5,4,1,2,23
Carol A Jenkins,,,,,,,,,,,,2,9,0,23
Tracey L Gordon,,,,,,,,,,,,,0,3,23
Will Mega,,,,,,,,,,,,,,0,23
Total,95,58,56,28,22,22,16,15,63,41,40,33,26,12,23
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,24
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,24
Sharon Williams Losier,5,29,27,17,12,9,6,2,36,22,22,19,11,7,24
Christine Hope,,2,15,9,2,3,4,3,23,13,8,12,8,2,24
Joffie C Pittman,,,0,2,13,5,0,1,21,11,8,9,10,5,24
Christian Dicicco,,,,1,1,8,0,0,11,6,11,3,3,1,24
Matthew Perks,,,,,0,4,1,0,8,2,3,6,5,4,24
Daniel R Sulman,,,,,,0,0,0,6,5,8,4,4,0,24
Gary S Silver,,,,,,,0,3,4,4,1,3,3,0,24
Franklin A Bennett Iii,,,,,,,,0,4,1,1,0,3,1,24
Anthony Clark,,,,,,,,,2,10,4,3,11,4,24
Lisa M Deeley,,,,,,,,,,0,7,4,4,0,24
Omar Sabir,,,,,,,,,,,1,10,1,1,24
Tracey L Gordon,,,,,,,,,,,,2,3,2,24
Carol A Jenkins,,,,,,,,,,,,,0,0,24
Will Mega,,,,,,,,,,,,,,1,24
Total,76,38,38,21,17,15,9,6,49,28,28,26,20,9,24
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,25
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,25
Sharon Williams Losier,3,29,26,20,14,9,13,15,47,40,23,12,12,16,25
Christine Hope,,1,22,9,5,8,4,9,28,20,10,14,11,3,25
Joffie C Pittman,,,1,5,7,5,4,3,27,17,9,3,7,6,25
Christian Dicicco,,,,0,4,5,9,4,12,13,12,6,6,5,25
Matthew Perks,,,,,0,4,4,2,14,7,5,5,3,5,25
Gary S Silver,,,,,,1,4,3,11,7,5,7,11,2,25
Daniel R Sulman,,,,,,,0,0,7,10,11,1,3,3,25
Franklin A Bennett Iii,,,,,,,,1,10,8,4,3,4,4,25
Anthony Clark,,,,,,,,,6,15,10,9,10,4,25
Omar Sabir,,,,,,,,,,2,12,3,2,6,25
Lisa M Deeley,,,,,,,,,,,2,3,2,2,25
Tracey L Gordon,,,,,,,,,,,,1,7,1,25
Carol A Jenkins,,,,,,,,,,,,,1,1,25
Will Mega,,,,,,,,,,,,,,0,25
Total,95,53,44,33,24,23,21,20,74,57,36,27,24,18,25
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,26
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Matthew Perks,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Carol A Jenkins,Tracey L Gordon,26
Sharon Williams Losier,9,21,23,21,12,10,5,7,41,33,22,9,8,8,26
Joffie C Pittman,,1,10,1,5,2,3,6,19,18,3,10,6,4,26
Christine Hope,,,0,8,2,8,3,4,11,18,10,4,6,7,26
Christian Dicicco,,,,0,11,0,2,1,17,6,15,1,3,3,26
Daniel R Sulman,,,,,0,1,0,3,11,6,11,2,3,1,26
Franklin A Bennett Iii,,,,,,1,1,2,4,8,2,4,2,3,26
Gary S Silver,,,,,,,1,0,3,4,1,1,4,2,26
Matthew Perks,,,,,,,,0,5,6,2,5,3,3,26
Omar Sabir,,,,,,,,,11,12,15,4,1,1,26
Anthony Clark,,,,,,,,,,5,4,4,6,6,26
Lisa M Deeley,,,,,,,,,,,0,1,2,0,26
Will Mega,,,,,,,,,,,,2,1,2,26
Carol A Jenkins,,,,,,,,,,,,,1,2,26
Tracey L Gordon,,,,,,,,,,,,,,1,26
Total,85,39,33,24,17,13,13,13,59,54,25,19,14,13,26
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,27
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Will Mega,27
Sharon Williams Losier,7,32,34,21,15,12,6,1,51,33,27,9,16,9,27
Christine Hope,,1,24,7,6,8,1,3,28,22,15,9,9,5,27
Joffie C Pittman,,,4,5,3,8,3,3,33,18,10,8,5,9,27
Christian Dicicco,,,,0,11,0,1,1,7,14,14,3,4,2,27
Daniel R Sulman,,,,,0,4,1,1,5,14,14,5,4,1,27
Matthew Perks,,,,,,0,3,3,11,6,7,8,2,2,27
Gary S Silver,,,,,,,2,2,8,5,4,2,4,1,27
Franklin A Bennett Iii,,,,,,,,0,1,3,3,3,1,1,27
Anthony Clark,,,,,,,,,6,18,8,8,8,6,27
Lisa M Deeley,,,,,,,,,,1,21,2,1,1,27
Omar Sabir,,,,,,,,,,,2,2,4,2,27
Carol A Jenkins,,,,,,,,,,,,2,4,2,27
Tracey L Gordon,,,,,,,,,,,,,0,1,27
Will Mega,,,,,,,,,,,,,,2,27
Total,91,52,52,25,24,21,17,7,76,49,48,23,20,16,27
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,28
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Will Mega,28
Sharon Williams Losier,5,41,30,24,18,18,12,7,63,36,29,16,20,6,28
Christine Hope,,1,24,14,10,4,7,5,33,15,23,19,17,2,28
Joffie C Pittman,,,1,1,7,6,6,6,36,15,16,6,4,5,28
Christian Dicicco,,,,0,3,13,2,2,9,16,14,8,8,1,28
Matthew Perks,,,,,0,2,3,1,19,7,3,9,4,4,28
Daniel R Sulman,,,,,,0,4,1,9,15,10,5,4,0,28
Gary S Silver,,,,,,,1,4,12,8,4,8,6,1,28
Franklin A Bennett Iii,,,,,,,,0,13,6,2,3,3,1,28
Anthony Clark,,,,,,,,,7,18,17,14,5,3,28
Omar Sabir,,,,,,,,,,2,15,1,5,3,28
Lisa M Deeley,,,,,,,,,,,1,2,1,0,28
Carol A Jenkins,,,,,,,,,,,,1,11,1,28
Tracey L Gordon,,,,,,,,,,,,,0,0,28
Will Mega,,,,,,,,,,,,,,0,28
Total,111,67,51,32,26,24,23,16,98,49,42,31,30,8,28
,Judge Of The Municipal Court - Democrat,,,,,,,,City Commissioners - Democrat,,,,,,All
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,All
Sharon Williams Losier,181,662,528,479,294,180,247,148,997,699,527,345,266,210,All
Christine Hope,,32,373,227,149,134,87,121,553,295,328,300,248,89,All
Joffie C Pittman,,,33,80,200,73,89,65,528,269,228,132,141,144,All
Christian Dicicco,,,,13,53,65,191,46,263,312,272,126,111,53,All
Matthew Perks,,,,,6,70,54,47,331,107,80,117,120,111,All
Gary S Silver,,,,,,11,40,66,206,102,62,131,138,45,All
Daniel R Sulman,,,,,,,1,20,127,219,204,50,67,25,All
Franklin A Bennett Iii,,,,,,,,2,168,102,56,72,71,42,All
Anthony Clark,,,,,,,,,171,253,216,182,180,124,All
Omar Sabir,,,,,,,,,,84,277,68,39,51,All
Lisa M Deeley,,,,,,,,,,,15,44,60,14,All
Tracey L Gordon,,,,,,,,,,,,31,118,39,All
Carol A Jenkins,,,,,,,,,,,,,23,24,All
Will Mega,,,,,,,,,,,,,,25,All
Total,"2,104","1,093",916,679,524,404,391,278,"1,656","1,011",716,593,515,346,All
