col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Tracey L Gordon,,,,,,,,,,0,1,0,25
Omar Sabir,,,,,,,,,,,0,0,25
Will Mega,,,,,,,,,,,,0,25
Total,92,43,29,25,9,1,53,49,15,15,8,5,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,26
Kevin M Dougherty,12,38,21,18,4,0,34,22,12,8,6,1,26
Anne E Lazarus,,4,15,15,3,0,24,17,10,7,2,0,26
David Wecht,,,0,4,2,0,15,9,3,7,3,1,26
Christine Donohue,,,,4,1,0,13,9,4,3,0,2,26
John Henry Foradora,,,,,0,0,2,4,1,2,1,0,26
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,26
Lisa M Deeley,,,,,,,1,12,4,5,4,1,26
Anthony Clark,,,,,,,,0,3,2,0,0,26
Tracey L Gordon,,,,,,,,,0,1,0,0,26
Carol A Jenkins,,,,,,,,,,0,0,0,26
Omar Sabir,,,,,,,,,,,0,0,26
Will Mega,,,,,,,,,,,,0,26
Total,71,48,27,25,6,0,36,29,13,11,6,2,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,27
Kevin M Dougherty,14,28,17,18,2,3,24,19,15,15,2,2,27
Anne E Lazarus,,1,15,18,3,2,21,9,15,10,2,3,27
Christine Donohue,,,1,10,2,2,16,12,12,9,3,0,27
David Wecht,,,,0,2,3,15,9,7,11,2,3,27
John Henry Foradora,,,,,0,0,4,1,2,1,1,1,27
Dwayne D Woodruff,,,,,,0,3,1,1,3,0,1,27
Lisa M Deeley,,,,,,,3,9,9,5,2,2,27
Anthony Clark,,,,,,,,1,3,7,2,0,27
Carol A Jenkins,,,,,,,,,0,3,0,0,27
Tracey L Gordon,,,,,,,,,,0,0,1,27
Will Mega,,,,,,,,,,,0,0,27
Omar Sabir,,,,,,,,,,,,0,27
Total,65,41,30,28,6,5,41,26,20,19,6,4,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,28
Kevin M Dougherty,8,27,20,12,2,1,21,23,11,10,6,3,28
Anne E Lazarus,,2,17,11,1,0,13,14,13,7,2,3,28
David Wecht,,,0,9,0,1,14,10,8,8,3,3,28
Christine Donohue,,,,0,0,0,5,6,9,3,4,4,28
John Henry Foradora,,,,,0,0,1,2,1,1,0,0,28
Dwayne D Woodruff,,,,,,1,0,1,0,0,1,0,28
Anthony Clark,,,,,,,0,10,5,5,1,0,28
Lisa M Deeley,,,,,,,,0,4,2,3,2,28
Carol A Jenkins,,,,,,,,,0,4,0,0,28
Tracey L Gordon,,,,,,,,,,0,0,1,28
Omar Sabir,,,,,,,,,,,0,1,28
Will Mega,,,,,,,,,,,,0,28
Total,57,34,30,21,4,2,28,28,16,13,6,6,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,29
Kevin M Dougherty,17,25,24,7,3,3,17,19,10,7,1,0,29
David Wecht,,3,17,5,2,1,10,7,6,4,0,1,29
Anne E Lazarus,,,4,4,3,2,11,11,8,6,1,0,29
Christine Donohue,,,,1,1,1,5,2,6,3,0,0,29
John Henry Foradora,,,,,0,1,1,3,1,3,0,0,29
Dwayne D Woodruff,,,,,,0,1,3,0,3,1,0,29
Lisa M Deeley,,,,,,,4,6,6,3,0,0,29
Anthony Clark,,,,,,,,0,1,5,1,0,29
Tracey L Gordon,,,,,,,,,0,1,0,0,29
Carol A Jenkins,,,,,,,,,,0,0,0,29
Omar Sabir,,,,,,,,,,,0,0,29
Will Mega,,,,,,,,,,,,0,29
Total,70,37,35,13,5,4,26,24,12,11,1,1,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,30
Kevin M Dougherty,5,40,20,19,3,4,32,31,17,14,7,4,30
Anne E Lazarus,,3,18,19,6,4,19,21,16,16,5,4,30
David Wecht,,,4,10,3,2,13,12,7,8,5,4,30
Christine Donohue,,,,0,2,3,11,10,13,14,5,5,30
Dwayne D Woodruff,,,,,0,0,3,3,2,2,2,1,30
John Henry Foradora,,,,,,0,2,1,4,4,0,2,30
Anthony Clark,,,,,,,1,15,5,5,3,4,30
Lisa M Deeley,,,,,,,,1,6,5,4,0,30
Carol A Jenkins,,,,,,,,,0,8,1,0,30
Tracey L Gordon,,,,,,,,,,0,1,3,30
Omar Sabir,,,,,,,,,,,1,1,30
Will Mega,,,,,,,,,,,,0,30
Total,74,56,37,34,7,7,44,39,23,23,11,9,30
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Tracey L Gordon,Will Mega,Omar Sabir,31
Kevin M Dougherty,10,33,18,15,3,1,25,21,12,9,2,4,31
Anne E Lazarus,,3,22,13,2,2,23,14,11,8,2,2,31
David Wecht,,,4,7,2,2,11,15,9,5,1,4,31
Christine Donohue,,,,3,2,0,8,11,8,6,3,2,31
John Henry Foradora,,,,,0,1,2,2,3,1,0,0,31
Dwayne D Woodruff,,,,,,0,2,1,0,0,0,0,31
Lisa M Deeley,,,,,,,1,6,7,3,2,1,31
Anthony Clark,,,,,,,,1,7,2,1,2,31
Carol A Jenkins,,,,,,,,,3,3,0,0,31
Tracey L Gordon,,,,,,,,,,0,0,1,31
Will Mega,,,,,,,,,,,1,0,31
Omar Sabir,,,,,,,,,,,,0,31
Total,62,46,36,26,5,3,31,30,20,12,5,4,31
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,32
Kevin M Dougherty,12,15,12,10,2,0,20,15,6,4,4,3,32
Anne E Lazarus,,0,8,5,2,0,14,9,5,3,2,0,32
David Wecht,,,0,7,2,0,9,5,4,2,2,2,32
Christine Donohue,,,,1,2,0,5,5,4,2,3,1,32
John Henry Foradora,,,,,0,0,3,1,1,0,1,0,32
Dwayne D Woodruff,,,,,,0,0,0,0,0,0,0,32
Lisa M Deeley,,,,,,,2,5,3,2,2,1,32
Anthony Clark,,,,,,,,0,3,2,1,1,32
Tracey L Gordon,,,,,,,,,0,0,0,0,32
Carol A Jenkins,,,,,,,,,,0,0,0,32
Omar Sabir,,,,,,,,,,,0,0,32
Will Mega,,,,,,,,,,,,0,32
Total,48,20,16,15,5,0,29,17,8,6,4,3,32
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,33
Kevin M Dougherty,10,40,23,19,7,2,29,24,11,11,8,7,33
Anne E Lazarus,,3,13,13,6,1,16,13,6,5,5,8,33
David Wecht,,,2,5,2,2,13,10,3,2,4,3,33
Christine Donohue,,,,1,2,2,5,10,9,3,7,2,33
Dwayne D Woodruff,,,,,0,0,2,4,2,2,2,3,33
John Henry Foradora,,,,,,0,1,0,2,0,0,1,33
Lisa M Deeley,,,,,,,0,7,2,5,0,5,33
Anthony Clark,,,,,,,,0,4,3,6,1,33
Tracey L Gordon,,,,,,,,,0,1,1,2,33
Omar Sabir,,,,,,,,,,0,1,0,33
Will Mega,,,,,,,,,,,0,0,33
Carol A Jenkins,,,,,,,,,,,,0,33
Total,79,46,31,25,9,4,30,29,13,12,12,9,33
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Omar Sabir,Will Mega,34
Kevin M Dougherty,14,33,21,15,6,1,25,23,11,8,5,4,34
Anne E Lazarus,,2,21,14,2,1,21,22,8,8,5,2,34
David Wecht,,,2,5,2,0,13,14,4,8,5,4,34
Christine Donohue,,,,0,1,1,13,10,4,4,2,1,34
Dwayne D Woodruff,,,,,0,1,2,3,3,0,0,2,34
John Henry Foradora,,,,,,0,1,1,0,0,0,0,34
Anthony Clark,,,,,,,1,10,4,6,2,1,34
Lisa M Deeley,,,,,,,,0,2,3,3,2,34
Carol A Jenkins,,,,,,,,,0,1,1,1,34
Tracey L Gordon,,,,,,,,,,0,0,0,34
Omar Sabir,,,,,,,,,,,0,0,34
Will Mega,,,,,,,,,,,,0,34
Total,65,41,32,22,6,2,34,26,12,11,7,6,34
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,35
Kevin M Dougherty,5,23,14,10,4,1,14,13,9,6,6,2,35
Anne E Lazarus,,0,10,9,2,2,8,8,8,5,6,1,35
Christine Donohue,,,1,2,2,1,7,4,4,5,3,1,35
David Wecht,,,,0,0,2,7,6,5,3,5,1,35
Dwayne D Woodruff,,,,,0,0,3,0,1,1,0,0,35
John Henry Foradora,,,,,,0,1,1,1,0,2,0,35
Anthony Clark,,,,,,,2,2,3,3,3,0,35
Lisa M Deeley,,,,,,,,0,5,3,1,1,35
Tracey L Gordon,,,,,,,,,0,1,1,1,35
Carol A Jenkins,,,,,,,,,,0,1,0,35
Omar Sabir,,,,,,,,,,,0,0,35
Will Mega,,,,,,,,,,,,0,35
Total,42,28,18,17,4,3,21,15,14,8,8,3,35
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,36
Kevin M Dougherty,8,34,21,13,4,1,39,17,11,9,7,4,36
Anne E Lazarus,,1,21,10,2,2,25,11,9,6,5,3,36
Christine Donohue,,,0,2,1,0,11,7,8,7,2,2,36
David Wecht,,,,0,2,1,11,6,1,2,4,1,36
John Henry Foradora,,,,,0,2,2,2,2,4,0,2,36
Dwayne D Woodruff,,,,,,0,1,2,0,1,1,0,36
Lisa M Deeley,,,,,,,0,7,6,5,4,1,36
Anthony Clark,,,,,,,,0,2,1,2,1,36
Tracey L Gordon,,,,,,,,,0,2,0,1,36
Carol A Jenkins,,,,,,,,,,0,1,0,36
Omar Sabir,,,,,,,,,,,0,0,36
Will Mega,,,,,,,,,,,,0,36
Total,69,43,26,15,7,3,44,19,13,12,7,4,36
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,37
Kevin M Dougherty,11,21,16,11,2,2,36,19,11,8,4,3,37
Anne E Lazarus,,2,15,9,2,0,19,9,10,4,5,2,37
David Wecht,,,0,3,2,1,13,7,5,1,5,2,37
Christine Donohue,,,,0,0,1,7,5,4,2,3,2,37
John Henry Foradora,,,,,0,0,2,1,0,2,2,0,37
Dwayne D Woodruff,,,,,,0,2,2,0,1,0,0,37
Lisa M Deeley,,,,,,,0,9,6,3,3,2,37
Anthony Clark,,,,,,,,1,2,0,2,0,37
Tracey L Gordon,,,,,,,,,0,2,0,0,37
Carol A Jenkins,,,,,,,,,,0,1,0,37
Will Mega,,,,,,,,,,,0,1,37
Omar Sabir,,,,,,,,,,,,0,37
Total,66,29,19,14,5,3,40,25,11,10,7,3,37
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,38
Kevin M Dougherty,9,23,23,17,7,6,23,16,16,9,9,4,38
Anne E Lazarus,,4,20,11,2,3,16,10,10,10,4,1,38
David Wecht,,,1,6,3,2,13,8,6,7,5,2,38
Christine Donohue,,,,1,2,3,10,9,8,5,3,2,38
Dwayne D Woodruff,,,,,0,1,5,0,4,2,2,2,38
John Henry Foradora,,,,,,0,3,3,3,3,1,2,38
Lisa M Deeley,,,,,,,3,3,6,4,6,2,38
Anthony Clark,,,,,,,,0,5,6,0,2,38
Tracey L Gordon,,,,,,,,,0,4,0,0,38
Carol A Jenkins,,,,,,,,,,0,1,0,38
Omar Sabir,,,,,,,,,,,0,0,38
Will Mega,,,,,,,,,,,,0,38
Total,64,41,36,25,8,8,32,24,19,15,10,5,38
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,39
Kevin M Dougherty,12,20,14,14,3,2,18,19,13,5,1,2,39
Anne E Lazarus,,2,8,14,1,1,5,10,8,6,1,0,39
Christine Donohue,,,2,6,3,1,7,9,7,4,2,1,39
David Wecht,,,,0,1,1,5,8,7,3,1,1,39
Dwayne D Woodruff,,,,,0,0,3,1,1,0,1,0,39
John Henry Foradora,,,,,,0,2,1,0,0,0,0,39
Anthony Clark,,,,,,,0,6,4,0,1,0,39
Lisa M Deeley,,,,,,,,1,5,3,0,1,39
Tracey L Gordon,,,,,,,,,0,1,0,1,39
Carol A Jenkins,,,,,,,,,,0,1,0,39
Will Mega,,,,,,,,,,,0,0,39
Omar Sabir,,,,,,,,,,,,0,39
Total,58,29,22,21,5,3,22,22,14,9,3,2,39
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Lisa M Deeley,Carol A Jenkins,Tracey L Gordon,Anthony Clark,Will Mega,Omar Sabir,40
Kevin M Dougherty,6,21,15,11,5,2,15,9,10,11,5,5,40
Anne E Lazarus,,4,12,9,2,0,13,8,6,7,3,2,40
Christine Donohue,,,1,6,4,2,14,9,7,5,2,1,40
David Wecht,,,,3,4,0,5,6,5,5,3,2,40
Dwayne D Woodruff,,,,,0,1,1,4,3,0,3,2,40
John Henry Foradora,,,,,,0,1,1,1,0,1,2,40
Lisa M Deeley,,,,,,,1,6,3,4,0,2,40
Carol A Jenkins,,,,,,,,2,2,2,3,0,40
Tracey L Gordon,,,,,,,,,0,2,2,1,40
Anthony Clark,,,,,,,,,,0,1,0,40
Will Mega,,,,,,,,,,,0,1,40
Omar Sabir,,,,,,,,,,,,0,40
Total,44,29,23,22,9,3,19,18,13,12,8,6,40
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,41
Kevin M Dougherty,7,51,41,20,8,5,37,31,26,19,13,7,41
Anne E Lazarus,,0,32,13,6,3,26,16,18,15,9,4,41
David Wecht,,,5,9,1,1,22,15,16,9,9,2,41
Christine Donohue,,,,4,2,2,11,11,8,8,2,3,41
John Henry Foradora,,,,,0,1,2,4,2,3,0,0,41
Dwayne D Woodruff,,,,,,0,3,3,2,2,1,1,41
Lisa M Deeley,,,,,,,1,9,8,10,10,1,41
Anthony Clark,,,,,,,,1,8,3,1,1,41
Tracey L Gordon,,,,,,,,,2,4,1,0,41
Carol A Jenkins,,,,,,,,,,0,1,1,41
Omar Sabir,,,,,,,,,,,0,0,41
Will Mega,,,,,,,,,,,,0,41
Total,101,61,59,33,11,8,43,41,32,25,14,8,41
