col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Sherrie Cohen,,,,,,1,6,1,1,0,4,3,2,1,0,0,8,5,15
William K Greenlee,,,,,,,0,0,0,1,6,1,1,2,1,0,7,4,15
Jenne Ayers,,,,,,,,1,5,2,0,1,0,0,0,0,4,7,15
Wilson Alexander,,,,,,,,,0,2,0,1,0,0,1,1,6,7,15
Thomas Wyatt,,,,,,,,,,1,1,1,1,1,2,2,3,5,15
Ed Neilson,,,,,,,,,,,0,0,1,0,1,1,5,1,15
Carla M Cain,,,,,,,,,,,,0,2,2,1,1,3,4,15
Helen Gym,,,,,,,,,,,,,0,0,0,1,6,2,15
Frank Rizzo,,,,,,,,,,,,,,0,0,0,2,2,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,2,1,2,15
Paul Steinke,,,,,,,,,,,,,,,,0,0,2,15
Todd Eagen,,,,,,,,,,,,,,,,,2,0,15
Michael Wojcik,,,,,,,,,,,,,,,,,,1,15
Total,85,34,32,26,23,16,15,13,13,12,10,9,9,4,4,3,44,32,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Allan Domb,Helen Gym,Sherrie Cohen,Jenne Ayers,Ed Neilson,Wilson Alexander,Carla M Cain,Frank Rizzo,Paul Steinke,Thomas Wyatt,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,16
Derek S Green,7,25,33,14,18,23,11,13,17,15,11,8,4,3,8,6,30,17,16
Blondell Reynolds Brown,,2,23,28,16,15,11,14,11,8,3,4,9,8,5,4,28,13,16
Isaiah Thomas,,,1,21,17,18,17,11,7,12,3,1,5,6,2,2,21,11,16
W Wilson Goode Jr,,,,1,15,10,16,12,5,7,3,2,7,6,4,0,17,12,16
William K Greenlee,,,,,1,9,7,12,3,16,0,0,4,5,3,2,11,9,16
Allan Domb,,,,,,2,7,2,6,6,3,4,2,7,6,4,15,6,16
Helen Gym,,,,,,,0,13,8,0,3,6,2,5,2,0,14,5,16
Sherrie Cohen,,,,,,,,0,7,5,3,6,3,4,3,1,12,7,16
Jenne Ayers,,,,,,,,,1,0,6,5,2,2,3,0,15,4,16
Ed Neilson,,,,,,,,,,0,0,0,1,2,2,1,8,5,16
Wilson Alexander,,,,,,,,,,,3,6,1,2,2,1,9,2,16
Carla M Cain,,,,,,,,,,,,1,1,3,4,1,7,4,16
Frank Rizzo,,,,,,,,,,,,,0,1,2,0,6,6,16
Paul Steinke,,,,,,,,,,,,,,0,3,1,6,6,16
Thomas Wyatt,,,,,,,,,,,,,,,2,0,7,3,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,2,3,16
Todd Eagen,,,,,,,,,,,,,,,,,7,0,16
Michael Wojcik,,,,,,,,,,,,,,,,,,3,16
Total,78,59,57,44,37,36,30,30,28,23,16,15,15,15,15,8,64,34,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Allan Domb,W Wilson Goode Jr,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,William K Greenlee,Wilson Alexander,Paul Steinke,Ed Neilson,Carla M Cain,Helen Gym,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,17
Derek S Green,10,18,12,14,3,12,8,13,12,10,11,8,3,3,3,4,19,16,17
Blondell Reynolds Brown,,3,22,15,17,22,11,15,15,8,11,7,4,5,3,9,23,12,17
Isaiah Thomas,,,3,11,19,10,6,10,15,6,7,12,5,6,3,2,20,13,17
Allan Domb,,,,3,7,10,11,16,7,8,11,4,8,3,3,4,15,14,17
W Wilson Goode Jr,,,,,0,10,5,5,10,5,3,8,4,6,5,1,13,11,17
Sherrie Cohen,,,,,,0,8,6,10,6,3,3,2,7,4,4,15,7,17
Jenne Ayers,,,,,,,1,6,2,8,4,1,7,6,2,2,10,11,17
Thomas Wyatt,,,,,,,,0,1,9,13,0,5,0,1,1,10,9,17
William K Greenlee,,,,,,,,,0,4,1,13,1,1,1,2,13,9,17
Wilson Alexander,,,,,,,,,,0,4,2,5,3,2,1,7,13,17
Paul Steinke,,,,,,,,,,,0,1,4,2,1,0,6,7,17
Ed Neilson,,,,,,,,,,,,2,0,2,2,1,6,9,17
Carla M Cain,,,,,,,,,,,,,0,5,1,2,6,6,17
Helen Gym,,,,,,,,,,,,,,1,3,1,6,4,17
Frank Rizzo,,,,,,,,,,,,,,,1,2,3,5,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,6,2,17
Todd Eagen,,,,,,,,,,,,,,,,,3,0,17
Michael Wojcik,,,,,,,,,,,,,,,,,,3,17
Total,58,55,51,41,33,32,31,28,26,25,21,20,16,16,13,10,53,42,17
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,18
,Todd Eagen,Michael Wojcik,Blondell Reynolds Brown,Isaiah Thomas,Derek S Green,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Ed Neilson,Allan Domb,Helen Gym,Jenne Ayers,Carla M Cain,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,18
Todd Eagen,12,0,42,34,31,44,32,31,31,20,17,17,12,13,14,9,6,4,18
Michael Wojcik,,1,18,17,19,10,17,7,9,10,10,14,7,4,7,7,8,1,18
Blondell Reynolds Brown,,,3,31,31,43,38,37,35,17,13,14,8,5,4,6,3,0,18
Isaiah Thomas,,,,5,40,31,18,26,22,21,18,9,8,7,4,7,12,0,18
Derek S Green,,,,,5,21,14,22,19,14,13,18,4,10,9,7,6,0,18
W Wilson Goode Jr,,,,,,1,30,27,29,17,17,11,5,7,7,11,4,1,18
Sherrie Cohen,,,,,,,1,25,25,7,17,13,12,1,0,9,7,2,18
William K Greenlee,,,,,,,,0,34,11,6,3,4,3,3,6,7,1,18
Ed Neilson,,,,,,,,,0,10,7,3,0,5,4,2,1,1,18
Allan Domb,,,,,,,,,,3,10,9,10,10,7,6,5,2,18
Helen Gym,,,,,,,,,,,2,11,12,5,2,3,12,3,18
Jenne Ayers,,,,,,,,,,,,1,11,5,9,6,4,2,18
Carla M Cain,,,,,,,,,,,,,0,4,1,2,2,1,18
Thomas Wyatt,,,,,,,,,,,,,,3,4,1,3,2,18
Wilson Alexander,,,,,,,,,,,,,,,1,2,1,2,18
Frank Rizzo,,,,,,,,,,,,,,,,0,3,1,18
Paul Steinke,,,,,,,,,,,,,,,,,0,2,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,18
Total,98,46,82,78,74,71,59,56,51,50,42,39,24,24,24,22,20,5,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Derek S Green,W Wilson Goode Jr,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,Allan Domb,William K Greenlee,Sherrie Cohen,Wilson Alexander,Thomas Wyatt,Ed Neilson,Helen Gym,Paul Steinke,Carla M Cain,Frank Rizzo,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,19
Derek S Green,43,14,12,16,17,12,10,5,16,7,4,4,3,2,2,2,29,20,19
W Wilson Goode Jr,,2,19,11,5,7,11,11,1,3,8,5,0,1,1,0,9,10,19
Blondell Reynolds Brown,,,1,11,2,5,12,11,0,5,9,5,2,2,2,0,13,9,19
Isaiah Thomas,,,,4,2,4,7,5,2,2,5,2,1,3,2,0,5,9,19
Jenne Ayers,,,,,1,5,2,5,12,5,0,1,1,2,2,0,12,13,19
Allan Domb,,,,,,1,6,2,5,7,2,3,2,2,1,1,5,9,19
William K Greenlee,,,,,,,0,8,1,2,8,1,4,0,1,2,9,8,19
Sherrie Cohen,,,,,,,,0,1,3,8,2,2,1,1,0,8,7,19
Wilson Alexander,,,,,,,,,0,5,0,0,1,1,0,0,8,8,19
Thomas Wyatt,,,,,,,,,,2,1,2,2,2,1,1,5,6,19
Ed Neilson,,,,,,,,,,,0,1,1,1,0,0,6,5,19
Helen Gym,,,,,,,,,,,,0,0,0,2,0,3,2,19
Paul Steinke,,,,,,,,,,,,,0,2,1,2,5,1,19
Carla M Cain,,,,,,,,,,,,,,0,1,0,2,3,19
Frank Rizzo,,,,,,,,,,,,,,,0,0,1,2,19
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,19
Todd Eagen,,,,,,,,,,,,,,,,,2,0,19
Michael Wojcik,,,,,,,,,,,,,,,,,,0,19
Total,104,34,31,29,29,22,21,18,18,15,13,9,7,6,5,2,44,34,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Blondell Reynolds Brown,Derek S Green,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Sherrie Cohen,Allan Domb,Ed Neilson,Jenne Ayers,Helen Gym,Thomas Wyatt,Carla M Cain,Wilson Alexander,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,20
Blondell Reynolds Brown,1,31,35,49,34,32,17,23,9,17,9,8,5,13,10,3,39,25,20
Derek S Green,,5,31,19,20,15,13,13,20,9,9,5,10,3,4,3,29,28,20
Isaiah Thomas,,,4,27,24,17,12,18,9,16,3,5,1,6,5,1,25,19,20
W Wilson Goode Jr,,,,1,28,27,8,18,3,13,3,2,2,14,3,0,31,16,20
William K Greenlee,,,,,1,22,7,28,4,6,2,4,1,5,3,2,25,10,20
Sherrie Cohen,,,,,,0,8,14,5,5,3,2,3,7,2,2,25,13,20
Allan Domb,,,,,,,4,4,8,8,8,9,4,2,6,2,11,9,20
Ed Neilson,,,,,,,,0,4,4,0,0,1,1,2,1,13,6,20
Jenne Ayers,,,,,,,,,0,7,7,3,9,0,4,0,15,17,20
Helen Gym,,,,,,,,,,1,3,4,2,4,1,3,14,11,20
Thomas Wyatt,,,,,,,,,,,1,8,3,1,3,2,8,6,20
Carla M Cain,,,,,,,,,,,,0,1,0,5,0,5,7,20
Wilson Alexander,,,,,,,,,,,,,1,1,2,1,7,7,20
Frank Rizzo,,,,,,,,,,,,,,0,0,0,6,6,20
Paul Steinke,,,,,,,,,,,,,,,0,1,4,3,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,4,1,20
Todd Eagen,,,,,,,,,,,,,,,,,4,0,20
Michael Wojcik,,,,,,,,,,,,,,,,,,5,20
Total,88,73,67,59,53,45,40,36,34,31,20,17,17,16,16,7,72,54,20
,Judge Of The Commonwealth Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,21
,Todd Eagen,Michael Wojcik,Blondell Reynolds Brown,William K Greenlee,Isaiah Thomas,Derek S Green,W Wilson Goode Jr,Sherrie Cohen,Allan Domb,Ed Neilson,Jenne Ayers,Wilson Alexander,Helen Gym,Carla M Cain,Thomas Wyatt,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,21
Todd Eagen,10,0,45,41,31,24,35,32,19,25,12,9,5,6,5,6,5,5,21
Michael Wojcik,,1,15,10,13,14,8,15,18,5,14,7,9,5,6,2,4,5,21
Blondell Reynolds Brown,,,2,46,35,13,42,43,17,35,14,5,5,5,6,7,2,4,21
William K Greenlee,,,,1,31,17,35,33,9,33,7,3,5,5,3,6,3,2,21
Isaiah Thomas,,,,,3,18,26,20,18,20,12,6,6,4,4,3,3,3,21
Derek S Green,,,,,,9,10,12,8,9,12,9,6,2,7,4,3,3,21
W Wilson Goode Jr,,,,,,,1,29,12,24,6,1,3,4,1,6,2,3,21
Sherrie Cohen,,,,,,,,1,9,27,12,4,7,5,5,4,3,4,21
Allan Domb,,,,,,,,,3,8,7,5,7,4,6,2,3,6,21
Ed Neilson,,,,,,,,,,1,4,2,2,2,3,0,1,0,21
Jenne Ayers,,,,,,,,,,,6,7,7,7,2,1,3,4,21
Wilson Alexander,,,,,,,,,,,,2,1,2,4,1,2,1,21
Helen Gym,,,,,,,,,,,,,2,4,1,1,2,3,21
Carla M Cain,,,,,,,,,,,,,,2,3,1,2,1,21
Thomas Wyatt,,,,,,,,,,,,,,,0,1,2,0,21
Frank Rizzo,,,,,,,,,,,,,,,,1,0,0,21
Paul Steinke,,,,,,,,,,,,,,,,,0,3,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,21
Total,84,47,79,66,63,59,59,56,48,47,40,21,19,16,15,12,11,10,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Allan Domb,Wilson Alexander,Helen Gym,Ed Neilson,Thomas Wyatt,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,22
Derek S Green,7,16,18,19,12,10,14,11,18,3,8,9,3,6,5,0,29,21,22
Blondell Reynolds Brown,,4,30,16,32,20,25,13,5,13,14,4,8,8,2,1,23,16,22
Isaiah Thomas,,,6,12,24,13,16,14,7,11,11,4,6,6,3,0,22,11,22
Jenne Ayers,,,,7,6,11,0,9,9,11,0,6,10,2,2,1,18,11,22
W Wilson Goode Jr,,,,,1,19,20,11,4,7,11,3,4,7,4,1,19,15,22
Sherrie Cohen,,,,,,2,15,3,5,9,9,7,5,8,3,1,14,13,22
William K Greenlee,,,,,,,2,10,4,5,18,2,1,8,3,0,16,10,22
Allan Domb,,,,,,,,4,6,8,5,7,8,6,1,0,11,7,22
Wilson Alexander,,,,,,,,,3,1,3,6,3,2,1,0,12,11,22
Helen Gym,,,,,,,,,,2,2,1,7,3,1,1,9,7,22
Ed Neilson,,,,,,,,,,,0,1,0,1,2,0,14,1,22
Thomas Wyatt,,,,,,,,,,,,3,5,4,2,0,8,7,22
Carla M Cain,,,,,,,,,,,,,1,2,0,1,4,5,22
Frank Rizzo,,,,,,,,,,,,,,0,3,1,6,8,22
Paul Steinke,,,,,,,,,,,,,,,0,1,5,2,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,2,0,22
Todd Eagen,,,,,,,,,,,,,,,,,4,0,22
Michael Wojcik,,,,,,,,,,,,,,,,,,3,22
Total,69,65,58,48,48,40,40,38,32,28,22,22,20,18,9,2,66,46,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,W Wilson Goode Jr,William K Greenlee,Allan Domb,Sherrie Cohen,Jenne Ayers,Ed Neilson,Helen Gym,Wilson Alexander,Thomas Wyatt,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Todd Eagen,Michael Wojcik,All
Derek S Green,211,462,520,352,381,327,242,294,228,146,247,229,98,90,107,66,610,435,All
Blondell Reynolds Brown,,54,534,695,546,291,476,193,362,183,106,131,113,126,84,64,592,343,All
Isaiah Thomas,,,94,509,405,285,256,154,258,214,97,120,82,92,93,24,416,326,All
W Wilson Goode Jr,,,,20,477,215,408,126,308,186,77,89,67,148,64,25,500,278,All
William K Greenlee,,,,,16,198,358,71,438,101,34,71,42,71,56,34,419,219,All
Allan Domb,,,,,,53,121,140,112,126,95,157,106,60,75,45,265,228,All
Sherrie Cohen,,,,,,,14,140,246,154,65,86,84,90,56,36,397,216,All
Jenne Ayers,,,,,,,,42,33,123,169,107,108,43,56,37,265,263,All
Ed Neilson,,,,,,,,,9,45,32,36,8,19,25,17,300,112,All
Helen Gym,,,,,,,,,,21,32,57,74,52,65,32,172,159,All
Wilson Alexander,,,,,,,,,,,31,95,51,19,35,21,191,168,All
Thomas Wyatt,,,,,,,,,,,,21,84,35,85,27,154,167,All
Carla M Cain,,,,,,,,,,,,,12,21,33,23,113,110,All
Frank Rizzo,,,,,,,,,,,,,,6,21,10,100,100,All
Paul Steinke,,,,,,,,,,,,,,,0,28,88,83,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,1,57,54,All
Todd Eagen,,,,,,,,,,,,,,,,,133,0,All
Michael Wojcik,,,,,,,,,,,,,,,,,,32,All
Total,"1,571","1,320","1,200","1,085",906,780,771,675,589,464,451,438,304,264,247,134,"1,391",971,All
