col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Lisa M Deeley,,,,,,,,,,0,3,7,25
Tracey L Gordon,,,,,,,,,,,1,3,25
Carol A Jenkins,,,,,,,,,,,,0,25
Total,87,75,42,37,16,12,53,36,34,29,28,24,25
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,26
Kevin M Dougherty,1,26,12,17,7,3,18,14,8,5,5,8,26
Anne E Lazarus,,1,13,12,5,2,11,13,9,4,8,9,26
Christine Donohue,,,2,7,2,3,8,8,5,7,2,4,26
David Wecht,,,,1,3,2,9,13,5,4,2,3,26
Dwayne D Woodruff,,,,,0,1,5,4,2,2,3,2,26
John Henry Foradora,,,,,,0,3,0,3,3,1,1,26
Omar Sabir,,,,,,,5,3,6,4,2,3,26
Anthony Clark,,,,,,,,3,0,1,4,0,26
Tracey L Gordon,,,,,,,,,1,2,0,2,26
Will Mega,,,,,,,,,,1,0,1,26
Carol A Jenkins,,,,,,,,,,,0,2,26
Lisa M Deeley,,,,,,,,,,,,0,26
Total,45,36,28,27,11,7,32,26,13,11,10,10,26
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,27
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,27
Kevin M Dougherty,8,57,34,27,13,4,52,52,30,19,19,14,27
Anne E Lazarus,,1,28,20,14,9,31,36,23,16,13,12,27
Christine Donohue,,,2,9,5,4,27,24,12,9,8,6,27
David Wecht,,,,1,1,2,14,21,9,6,12,3,27
Dwayne D Woodruff,,,,,1,2,9,6,4,7,5,4,27
John Henry Foradora,,,,,,0,5,7,3,1,3,1,27
Omar Sabir,,,,,,,4,12,8,12,13,1,27
Anthony Clark,,,,,,,,2,16,8,3,10,27
Tracey L Gordon,,,,,,,,,1,1,2,4,27
Will Mega,,,,,,,,,,2,3,0,27
Lisa M Deeley,,,,,,,,,,,0,2,27
Carol A Jenkins,,,,,,,,,,,,1,27
Total,123,80,53,43,22,11,75,67,35,29,26,21,27
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,28
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Will Mega,Anthony Clark,Omar Sabir,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,28
Kevin M Dougherty,7,43,24,23,10,7,30,32,29,25,12,7,28
Anne E Lazarus,,2,23,23,9,12,25,24,25,17,12,6,28
David Wecht,,,3,22,5,3,24,31,23,13,8,0,28
Christine Donohue,,,,2,9,4,24,29,13,13,12,8,28
Dwayne D Woodruff,,,,,0,2,9,10,9,2,4,2,28
John Henry Foradora,,,,,,1,11,3,6,3,3,1,28
Will Mega,,,,,,,4,19,13,7,7,1,28
Anthony Clark,,,,,,,,1,15,1,5,2,28
Omar Sabir,,,,,,,,,1,12,0,1,28
Lisa M Deeley,,,,,,,,,,0,5,2,28
Tracey L Gordon,,,,,,,,,,,2,2,28
Carol A Jenkins,,,,,,,,,,,,0,28
Total,90,64,62,58,18,18,64,62,47,31,26,10,28
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,29
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,29
Kevin M Dougherty,9,56,30,29,15,6,49,36,34,31,17,13,29
Anne E Lazarus,,3,28,21,10,3,39,20,20,21,17,9,29
Christine Donohue,,,1,10,6,2,25,23,14,17,4,5,29
David Wecht,,,,1,4,3,20,22,11,10,10,0,29
Dwayne D Woodruff,,,,,0,1,15,4,10,3,6,2,29
John Henry Foradora,,,,,,0,3,7,1,1,2,2,29
Omar Sabir,,,,,,,9,14,9,18,9,4,29
Anthony Clark,,,,,,,,4,9,6,4,3,29
Tracey L Gordon,,,,,,,,,0,6,3,4,29
Will Mega,,,,,,,,,,0,2,0,29
Lisa M Deeley,,,,,,,,,,,0,2,29
Carol A Jenkins,,,,,,,,,,,,0,29
Total,116,73,53,44,24,10,77,59,44,39,22,16,29
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,30
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,30
Kevin M Dougherty,11,65,39,41,21,9,64,38,30,32,22,23,30
Anne E Lazarus,,0,24,27,14,12,38,25,24,23,17,14,30
David Wecht,,,4,14,6,5,28,21,15,23,5,7,30
Christine Donohue,,,,2,11,4,18,24,15,15,14,16,30
Dwayne D Woodruff,,,,,0,3,13,10,10,11,6,8,30
John Henry Foradora,,,,,,0,5,6,6,5,7,6,30
Omar Sabir,,,,,,,5,11,8,21,9,6,30
Anthony Clark,,,,,,,,3,12,5,5,7,30
Will Mega,,,,,,,,,2,5,2,4,30
Lisa M Deeley,,,,,,,,,,0,5,3,30
Tracey L Gordon,,,,,,,,,,,1,6,30
Carol A Jenkins,,,,,,,,,,,,0,30
Total,140,91,69,62,34,19,82,60,50,45,33,28,30
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,31
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Omar Sabir,Anthony Clark,Lisa M Deeley,Will Mega,Tracey L Gordon,Carol A Jenkins,31
Kevin M Dougherty,23,44,45,22,4,6,45,36,34,22,20,15,31
David Wecht,,9,26,17,2,1,28,21,22,18,11,10,31
Anne E Lazarus,,,7,18,4,3,24,19,16,13,13,14,31
Christine Donohue,,,,1,1,3,10,21,6,14,13,10,31
John Henry Foradora,,,,,1,0,2,3,4,2,1,1,31
Dwayne D Woodruff,,,,,,0,4,2,2,3,3,0,31
Omar Sabir,,,,,,,3,7,24,9,4,4,31
Anthony Clark,,,,,,,,2,5,11,6,5,31
Lisa M Deeley,,,,,,,,,1,4,4,1,31
Will Mega,,,,,,,,,,0,2,1,31
Tracey L Gordon,,,,,,,,,,,0,5,31
Carol A Jenkins,,,,,,,,,,,,0,31
Total,137,80,66,47,9,8,64,57,43,42,28,21,31
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,32
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Will Mega,Omar Sabir,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,32
Kevin M Dougherty,9,41,22,23,8,4,30,24,21,12,13,11,32
Anne E Lazarus,,3,19,17,3,3,23,15,15,9,8,8,32
David Wecht,,,5,7,1,2,17,7,14,7,6,8,32
Christine Donohue,,,,0,4,1,23,11,7,6,7,7,32
Dwayne D Woodruff,,,,,0,0,1,6,3,3,2,2,32
John Henry Foradora,,,,,,0,2,1,3,2,4,1,32
Anthony Clark,,,,,,,0,8,7,7,3,2,32
Will Mega,,,,,,,,3,6,2,2,3,32
Omar Sabir,,,,,,,,,3,0,3,6,32
Carol A Jenkins,,,,,,,,,,0,3,1,32
Tracey L Gordon,,,,,,,,,,,0,2,32
Lisa M Deeley,,,,,,,,,,,,0,32
Total,80,51,43,39,11,7,47,34,32,18,17,15,32
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,33
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,33
Kevin M Dougherty,3,49,32,22,11,8,67,38,32,19,21,14,33
Anne E Lazarus,,5,25,16,7,2,55,17,21,23,10,8,33
Christine Donohue,,,1,11,5,4,29,14,18,7,8,5,33
David Wecht,,,,1,2,3,17,19,5,3,6,2,33
Dwayne D Woodruff,,,,,2,2,8,3,5,2,3,4,33
John Henry Foradora,,,,,,0,6,3,3,1,3,2,33
Omar Sabir,,,,,,,9,19,15,23,10,2,33
Anthony Clark,,,,,,,,0,4,0,7,1,33
Will Mega,,,,,,,,,2,8,1,3,33
Lisa M Deeley,,,,,,,,,,0,0,2,33
Tracey L Gordon,,,,,,,,,,,0,4,33
Carol A Jenkins,,,,,,,,,,,,0,33
Total,124,85,53,40,18,12,106,48,44,37,24,16,33
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,34
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Carol A Jenkins,34
Kevin M Dougherty,15,68,49,37,22,6,55,44,37,27,22,19,34
Anne E Lazarus,,5,36,33,11,4,36,20,30,18,15,25,34
David Wecht,,,0,22,4,2,30,30,25,11,11,13,34
Christine Donohue,,,,0,5,0,22,20,16,14,12,17,34
Dwayne D Woodruff,,,,,0,4,23,5,3,10,6,2,34
John Henry Foradora,,,,,,0,2,3,1,6,2,3,34
Omar Sabir,,,,,,,1,13,18,13,9,5,34
Anthony Clark,,,,,,,,2,5,8,8,3,34
Lisa M Deeley,,,,,,,,,1,3,2,11,34
Tracey L Gordon,,,,,,,,,,0,3,6,34
Will Mega,,,,,,,,,,,0,4,34
Carol A Jenkins,,,,,,,,,,,,0,34
Total,142,96,71,61,28,9,70,59,46,38,32,31,34
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,35
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Anthony Clark,Omar Sabir,Will Mega,Carol A Jenkins,Tracey L Gordon,Lisa M Deeley,35
Kevin M Dougherty,10,23,35,16,10,3,28,29,12,14,10,8,35
Christine Donohue,,5,19,15,2,0,22,11,12,8,7,3,35
Anne E Lazarus,,,1,11,8,2,16,16,7,11,8,4,35
David Wecht,,,,5,1,2,12,7,7,7,3,4,35
John Henry Foradora,,,,,0,2,5,6,2,1,2,2,35
Dwayne D Woodruff,,,,,,0,5,4,1,1,0,0,35
Anthony Clark,,,,,,,1,9,3,6,3,0,35
Omar Sabir,,,,,,,,1,5,0,4,6,35
Will Mega,,,,,,,,,1,4,1,2,35
Carol A Jenkins,,,,,,,,,,0,1,1,35
Tracey L Gordon,,,,,,,,,,,0,0,35
Lisa M Deeley,,,,,,,,,,,,0,35
Total,81,50,44,35,12,8,46,36,21,16,13,10,35
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,36
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,36
Kevin M Dougherty,8,19,15,17,3,2,30,20,10,10,6,6,36
David Wecht,,7,5,7,2,2,20,13,5,10,4,1,36
Christine Donohue,,,0,10,0,1,17,2,2,3,7,5,36
Anne E Lazarus,,,,1,3,1,12,6,6,3,6,5,36
Dwayne D Woodruff,,,,,0,1,3,3,2,0,3,1,36
John Henry Foradora,,,,,,0,2,1,1,0,0,1,36
Anthony Clark,,,,,,,0,11,4,3,6,2,36
Omar Sabir,,,,,,,,0,1,8,0,0,36
Tracey L Gordon,,,,,,,,,1,0,1,2,36
Lisa M Deeley,,,,,,,,,,0,0,1,36
Will Mega,,,,,,,,,,,0,1,36
Carol A Jenkins,,,,,,,,,,,,0,36
Total,64,39,26,24,7,4,49,26,13,12,11,9,36
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,37
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Omar Sabir,Will Mega,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,37
Kevin M Dougherty,9,26,30,19,8,7,39,32,22,24,13,6,37
Christine Donohue,,2,13,8,3,5,13,16,12,11,4,5,37
Anne E Lazarus,,,0,11,3,3,17,10,4,10,10,4,37
David Wecht,,,,5,2,2,17,5,14,3,10,0,37
John Henry Foradora,,,,,0,0,4,4,0,7,1,1,37
Dwayne D Woodruff,,,,,,0,3,4,3,3,0,1,37
Omar Sabir,,,,,,,2,11,7,2,8,1,37
Will Mega,,,,,,,,3,5,8,3,0,37
Anthony Clark,,,,,,,,,0,6,1,0,37
Tracey L Gordon,,,,,,,,,,2,1,3,37
Lisa M Deeley,,,,,,,,,,,0,2,37
Carol A Jenkins,,,,,,,,,,,,0,37
Total,95,40,37,34,10,9,48,38,33,29,16,8,37
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,38
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,38
Kevin M Dougherty,8,13,24,14,6,3,24,24,7,11,11,4,38
David Wecht,,4,9,6,2,4,12,10,3,5,6,3,38
Anne E Lazarus,,,1,8,4,3,14,10,4,7,6,5,38
Christine Donohue,,,,0,4,2,19,5,6,4,2,5,38
Dwayne D Woodruff,,,,,0,2,6,4,1,3,1,1,38
John Henry Foradora,,,,,,0,2,1,2,3,1,1,38
Anthony Clark,,,,,,,4,7,3,5,3,1,38
Omar Sabir,,,,,,,,2,2,3,7,1,38
Tracey L Gordon,,,,,,,,,6,0,0,1,38
Will Mega,,,,,,,,,,1,1,2,38
Lisa M Deeley,,,,,,,,,,,1,0,38
Carol A Jenkins,,,,,,,,,,,,0,38
Total,63,33,30,29,9,8,44,29,19,17,13,8,38
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,39
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Will Mega,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,39
Kevin M Dougherty,9,49,41,34,9,7,39,32,30,25,19,13,39
Anne E Lazarus,,2,25,24,0,5,20,18,14,16,16,11,39
Christine Donohue,,,2,12,4,2,21,11,11,17,9,9,39
David Wecht,,,,6,3,4,20,14,15,10,15,5,39
Dwayne D Woodruff,,,,,0,1,2,5,2,4,0,1,39
John Henry Foradora,,,,,,0,3,2,4,2,2,0,39
Anthony Clark,,,,,,,2,4,7,8,5,2,39
Omar Sabir,,,,,,,,0,8,3,8,4,39
Will Mega,,,,,,,,,0,4,5,1,39
Tracey L Gordon,,,,,,,,,,0,3,5,39
Lisa M Deeley,,,,,,,,,,,0,2,39
Carol A Jenkins,,,,,,,,,,,,0,39
Total,119,60,56,56,11,10,57,39,36,27,24,16,39
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,40
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,John Henry Foradora,Dwayne D Woodruff,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,40
Kevin M Dougherty,11,31,33,19,4,6,40,26,18,17,17,8,40
David Wecht,,4,15,10,1,1,20,15,9,14,7,4,40
Anne E Lazarus,,,2,13,7,4,19,16,12,5,11,6,40
Christine Donohue,,,,1,4,1,14,14,9,4,7,7,40
John Henry Foradora,,,,,1,0,7,5,4,1,0,2,40
Dwayne D Woodruff,,,,,,0,3,4,4,0,2,2,40
Omar Sabir,,,,,,,7,11,10,9,2,1,40
Anthony Clark,,,,,,,,4,6,0,7,6,40
Will Mega,,,,,,,,,0,3,1,1,40
Lisa M Deeley,,,,,,,,,,0,2,1,40
Tracey L Gordon,,,,,,,,,,,0,1,40
Carol A Jenkins,,,,,,,,,,,,0,40
Total,95,51,44,34,12,9,64,48,29,19,19,11,40
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,41
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Omar Sabir,Anthony Clark,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,41
Kevin M Dougherty,14,66,46,36,13,5,58,40,52,33,23,13,41
Anne E Lazarus,,9,35,26,7,5,36,30,28,23,18,11,41
David Wecht,,,3,19,3,0,32,24,24,21,14,8,41
Christine Donohue,,,,3,9,4,22,26,25,7,11,11,41
Dwayne D Woodruff,,,,,1,2,8,6,5,2,6,8,41
John Henry Foradora,,,,,,0,3,5,3,0,3,2,41
Omar Sabir,,,,,,,4,14,15,20,4,6,41
Anthony Clark,,,,,,,,2,12,5,8,3,41
Will Mega,,,,,,,,,0,9,8,5,41
Lisa M Deeley,,,,,,,,,,0,0,1,41
Tracey L Gordon,,,,,,,,,,,0,6,41
Carol A Jenkins,,,,,,,,,,,,0,41
Total,150,91,79,65,20,9,80,69,69,40,31,21,41
,Justice Of The Supreme Court - Democrat,,,,,,City Commissioners - Democrat,,,,,,42
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Anthony Clark,Omar Sabir,Will Mega,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,42
Kevin M Dougherty,14,26,32,14,8,5,29,25,19,21,12,6,42
David Wecht,,9,15,6,6,2,16,17,5,11,8,3,42
Anne E Lazarus,,,0,7,1,4,13,16,10,13,9,5,42
Christine Donohue,,,,4,3,1,8,4,6,3,2,2,42
Dwayne D Woodruff,,,,,0,2,6,4,2,3,5,1,42
John Henry Foradora,,,,,,0,6,0,3,2,1,1,42
Anthony Clark,,,,,,,2,4,11,3,5,1,42
Omar Sabir,,,,,,,,0,3,15,3,1,42
Will Mega,,,,,,,,,5,4,2,0,42
Lisa M Deeley,,,,,,,,,,1,1,0,42
Tracey L Gordon,,,,,,,,,,,0,4,42
Carol A Jenkins,,,,,,,,,,,,2,42
Total,89,50,41,23,11,7,42,36,27,26,18,11,42
