col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,8
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,8
Kevin M Dougherty,16,67,39,16,8,5,59,8
Christine Donohue,,9,26,18,6,3,51,8
Anne E Lazarus,,,1,7,3,1,37,8
David Wecht,,,,5,2,0,23,8
Dwayne D Woodruff,,,,,1,3,9,8
John Henry Foradora,,,,,,0,4,8
Ronald R Donatucci,,,,,,,3,8
Total,114,97,44,36,13,8,83,8
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,9
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,9
Kevin M Dougherty,13,75,49,23,9,6,63,9
Christine Donohue,,5,29,13,4,7,54,9
Anne E Lazarus,,,2,16,4,3,42,9
David Wecht,,,,8,3,0,34,9
John Henry Foradora,,,,,0,1,9,9
Dwayne D Woodruff,,,,,,0,9,9
Ronald R Donatucci,,,,,,,2,9
Total,127,99,57,44,15,11,93,9
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,10
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,10
Kevin M Dougherty,11,54,28,16,5,5,49,10
Christine Donohue,,6,21,9,0,1,37,10
Anne E Lazarus,,,2,9,2,2,28,10
David Wecht,,,,2,3,2,24,10
Dwayne D Woodruff,,,,,2,0,5,10
John Henry Foradora,,,,,,0,6,10
Ronald R Donatucci,,,,,,,7,10
Total,90,71,36,29,9,7,76,10
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,11
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,11
Kevin M Dougherty,16,29,15,7,13,4,35,11
Christine Donohue,,3,5,8,9,4,29,11
Anne E Lazarus,,,3,5,6,0,17,11
David Wecht,,,,1,1,1,14,11
Dwayne D Woodruff,,,,,0,2,13,11
John Henry Foradora,,,,,,0,6,11
Ronald R Donatucci,,,,,,,3,11
Total,69,46,23,17,17,8,58,11
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,12
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,12
Kevin M Dougherty,17,69,44,19,12,6,78,12
Christine Donohue,,14,30,12,11,7,54,12
Anne E Lazarus,,,5,11,5,3,44,12
David Wecht,,,,4,1,0,25,12
Dwayne D Woodruff,,,,,0,2,16,12
John Henry Foradora,,,,,,0,10,12
Ronald R Donatucci,,,,,,,5,12
Total,124,97,60,35,18,10,107,12
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,13
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,13
Kevin M Dougherty,28,65,52,21,18,12,91,13
Christine Donohue,,7,28,18,5,8,59,13
Anne E Lazarus,,,5,14,9,4,52,13
David Wecht,,,,7,3,3,35,13
John Henry Foradora,,,,,0,1,14,13
Dwayne D Woodruff,,,,,,2,12,13
Ronald R Donatucci,,,,,,,1,13
Total,158,95,64,50,24,16,124,13
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,14
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,14
Kevin M Dougherty,24,63,45,16,8,8,97,14
Christine Donohue,,13,29,13,4,7,58,14
Anne E Lazarus,,,1,5,4,3,48,14
David Wecht,,,,6,3,1,24,14
John Henry Foradora,,,,,2,1,10,14
Dwayne D Woodruff,,,,,,0,10,14
Ronald R Donatucci,,,,,,,3,14
Total,155,98,57,35,15,10,132,14
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,15
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,15
Kevin M Dougherty,20,53,35,16,12,3,67,15
Christine Donohue,,16,21,18,7,1,52,15
Anne E Lazarus,,,2,9,8,3,36,15
David Wecht,,,,4,1,0,23,15
Dwayne D Woodruff,,,,,0,1,13,15
John Henry Foradora,,,,,,0,3,15
Ronald R Donatucci,,,,,,,4,15
Total,112,95,45,37,15,5,100,15
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,16
Kevin M Dougherty,22,60,19,25,11,3,60,16
Christine Donohue,,8,10,14,3,2,42,16
David Wecht,,,2,5,1,1,29,16
Anne E Lazarus,,,,3,2,1,22,16
John Henry Foradora,,,,,0,0,8,16
Dwayne D Woodruff,,,,,,1,3,16
Ronald R Donatucci,,,,,,,2,16
Total,117,77,32,30,14,5,84,16
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,17
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,17
Kevin M Dougherty,15,68,41,23,10,4,65,17
Christine Donohue,,12,25,12,2,0,43,17
Anne E Lazarus,,,0,10,5,1,32,17
David Wecht,,,,5,2,2,26,17
Dwayne D Woodruff,,,,,0,2,10,17
John Henry Foradora,,,,,,0,5,17
Ronald R Donatucci,,,,,,,2,17
Total,124,95,43,39,13,5,88,17
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,18
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,18
Kevin M Dougherty,16,64,32,33,9,7,62,18
Christine Donohue,,4,20,16,5,3,48,18
Anne E Lazarus,,,3,12,4,4,35,18
David Wecht,,,,2,4,1,33,18
Dwayne D Woodruff,,,,,1,3,12,18
John Henry Foradora,,,,,,0,7,18
Ronald R Donatucci,,,,,,,3,18
Total,114,83,47,40,15,12,91,18
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,19
Kevin M Dougherty,17,60,36,17,10,11,62,19
Christine Donohue,,7,23,20,7,3,48,19
Anne E Lazarus,,,1,12,8,5,42,19
David Wecht,,,,7,6,3,27,19
Dwayne D Woodruff,,,,,0,2,16,19
John Henry Foradora,,,,,,0,9,19
Ronald R Donatucci,,,,,,,8,19
Total,112,86,47,42,19,14,95,19
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,20
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,20
Kevin M Dougherty,12,77,32,16,9,7,58,20
Christine Donohue,,8,23,14,6,5,49,20
Anne E Lazarus,,,2,11,5,1,40,20
David Wecht,,,,6,0,2,17,20
Dwayne D Woodruff,,,,,0,0,7,20
John Henry Foradora,,,,,,0,6,20
Ronald R Donatucci,,,,,,,3,20
Total,116,101,45,33,10,8,82,20
,Register Of Wills - Democrat,Justice Of The Supreme Court - Democrat,,,,,,21
,Ronald R Donatucci,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,21
Ronald R Donatucci,1,101,90,69,41,19,16,21
Kevin M Dougherty,,11,78,62,30,14,4,21
Christine Donohue,,,7,45,22,11,8,21
Anne E Lazarus,,,,0,17,7,11,21
David Wecht,,,,,1,4,5,21
Dwayne D Woodruff,,,,,,1,2,21
John Henry Foradora,,,,,,,1,21
Total,141,134,117,76,46,21,17,21
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,22
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,22
Kevin M Dougherty,13,43,36,22,6,5,64,22
Christine Donohue,,14,16,11,1,5,43,22
Anne E Lazarus,,,5,14,4,3,40,22
David Wecht,,,,3,5,1,30,22
John Henry Foradora,,,,,0,1,8,22
Dwayne D Woodruff,,,,,,0,7,22
Ronald R Donatucci,,,,,,,3,22
Total,97,75,48,38,10,8,92,22
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,23
Kevin M Dougherty,20,65,25,36,7,1,69,23
Christine Donohue,,12,20,32,6,3,61,23
David Wecht,,,4,17,4,2,43,23
Anne E Lazarus,,,,2,5,2,43,23
Dwayne D Woodruff,,,,,0,3,12,23
John Henry Foradora,,,,,,0,5,23
Ronald R Donatucci,,,,,,,9,23
Total,120,104,55,52,13,6,117,23
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,24
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,24
Kevin M Dougherty,18,92,51,19,20,7,85,24
Christine Donohue,,11,30,9,11,1,55,24
Anne E Lazarus,,,4,16,4,7,51,24
David Wecht,,,,1,4,1,23,24
Dwayne D Woodruff,,,,,2,0,17,24
John Henry Foradora,,,,,,1,6,24
Ronald R Donatucci,,,,,,,1,24
Total,163,118,64,30,23,10,106,24
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,25
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,John Henry Foradora,Dwayne D Woodruff,Ronald R Donatucci,25
Kevin M Dougherty,16,72,44,22,7,1,68,25
Christine Donohue,,12,23,14,4,1,40,25
Anne E Lazarus,,,5,15,4,2,43,25
David Wecht,,,,4,2,1,26,25
John Henry Foradora,,,,,0,3,10,25
Dwayne D Woodruff,,,,,,0,4,25
Ronald R Donatucci,,,,,,,5,25
Total,137,97,56,35,13,4,94,25
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,26
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,26
Kevin M Dougherty,13,68,49,19,10,10,84,26
Christine Donohue,,6,32,14,10,6,59,26
Anne E Lazarus,,,2,15,7,7,54,26
David Wecht,,,,3,1,4,35,26
Dwayne D Woodruff,,,,,1,1,16,26
John Henry Foradora,,,,,,0,15,26
Ronald R Donatucci,,,,,,,4,26
Total,132,93,63,40,18,16,123,26
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,27
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,27
Kevin M Dougherty,13,82,66,10,10,7,92,27
Christine Donohue,,3,56,5,8,0,78,27
Anne E Lazarus,,,0,6,4,5,69,27
David Wecht,,,,4,1,1,17,27
Dwayne D Woodruff,,,,,1,1,12,27
John Henry Foradora,,,,,,0,6,27
Ronald R Donatucci,,,,,,,7,27
Total,122,94,71,24,14,8,121,27
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,28
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,28
Kevin M Dougherty,14,63,52,19,10,9,76,28
Christine Donohue,,10,33,10,9,6,56,28
Anne E Lazarus,,,5,16,7,4,50,28
David Wecht,,,,5,3,0,27,28
Dwayne D Woodruff,,,,,1,3,17,28
John Henry Foradora,,,,,,1,11,28
Ronald R Donatucci,,,,,,,2,28
Total,117,89,67,35,20,14,102,28
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,29
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,29
Kevin M Dougherty,27,79,65,25,11,3,106,29
Christine Donohue,,7,37,18,7,1,60,29
Anne E Lazarus,,,7,17,7,3,74,29
David Wecht,,,,3,4,1,27,29
Dwayne D Woodruff,,,,,1,0,12,29
John Henry Foradora,,,,,,0,4,29
Ronald R Donatucci,,,,,,,4,29
Total,177,102,90,40,18,5,136,29
,Justice Of The Supreme Court - Democrat,,,,,,Register Of Wills - Democrat,All
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Ronald R Donatucci,All
Kevin M Dougherty,543,"1,858","1,209",584,273,199,"2,081",All
Christine Donohue,,279,768,418,191,95,"1,539",All
Anne E Lazarus,,,76,341,139,112,"1,261",All
David Wecht,,,,124,71,55,816,All
Dwayne D Woodruff,,,,,25,42,334,All
John Henry Foradora,,,,,,6,228,All
Ronald R Donatucci,,,,,,,111,All
Total,"3,592","2,661","1,538","1,115",424,314,"2,966",All
