col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners - Democrat,,,,,,13
,Anthony Clark,Carol A Jenkins,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,13
Anthony Clark,20,10,24,9,2,4,13
Carol A Jenkins,,29,6,8,8,1,13
Omar Sabir,,,4,2,2,3,13
Tracey L Gordon,,,,2,1,0,13
Lisa M Deeley,,,,,5,2,13
Will Mega,,,,,,6,13
Total,69,62,41,22,20,16,13
,City Commissioners - Democrat,,,,,,14
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Will Mega,Omar Sabir,14
Carol A Jenkins,41,8,7,7,5,1,14
Anthony Clark,,19,5,4,3,2,14
Lisa M Deeley,,,4,3,3,1,14
Tracey L Gordon,,,,7,2,0,14
Will Mega,,,,,3,0,14
Omar Sabir,,,,,,2,14
Total,69,41,23,23,16,6,14
,City Commissioners - Democrat,,,,,,15
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,15
Carol A Jenkins,53,18,17,8,7,4,15
Anthony Clark,,14,2,2,3,3,15
Lisa M Deeley,,,7,9,4,3,15
Tracey L Gordon,,,,7,4,2,15
Omar Sabir,,,,,5,1,15
Will Mega,,,,,,2,15
Total,107,42,42,32,24,15,15
,City Commissioners - Democrat,,,,,,16
,Carol A Jenkins,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,16
Carol A Jenkins,67,19,10,6,8,2,16
Lisa M Deeley,,5,3,4,2,0,16
Anthony Clark,,,9,5,2,2,16
Tracey L Gordon,,,,3,2,1,16
Omar Sabir,,,,,2,1,16
Will Mega,,,,,,1,16
Total,112,33,31,21,17,7,16
,City Commissioners - Democrat,,,,,,17
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,17
Carol A Jenkins,55,11,19,17,6,0,17
Anthony Clark,,26,8,9,21,8,17
Lisa M Deeley,,,6,6,6,1,17
Tracey L Gordon,,,,6,0,3,17
Omar Sabir,,,,,5,0,17
Will Mega,,,,,,4,17
Total,108,83,46,41,38,16,17
,City Commissioners - Democrat,,,,,,All
,Carol A Jenkins,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Omar Sabir,Will Mega,All
Carol A Jenkins,877,184,271,128,63,34,All
Anthony Clark,,267,62,120,126,65,All
Lisa M Deeley,,,56,72,34,24,All
Tracey L Gordon,,,,73,30,24,All
Omar Sabir,,,,,62,28,All
Will Mega,,,,,,43,All
Total,"1,557",824,519,447,343,218,All
