col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,8
Christine Hope,20,20,12,11,11,8,1,3,21,16,8
Christian Dicicco,,3,9,5,10,3,3,1,14,10,8
Sharon Williams Losier,,,0,9,3,0,2,3,19,7,8
Joffie C Pittman,,,,0,6,7,2,1,12,7,8
Matthew Perks,,,,,0,6,1,0,12,5,8
Daniel R Sulman,,,,,,0,1,2,6,6,8
Gary S Silver,,,,,,,1,0,0,5,8
Franklin A Bennett Iii,,,,,,,,0,2,3,8
Todd Eagen,,,,,,,,,1,0,8
Michael Wojcik,,,,,,,,,,6,8
Total,62,32,27,22,19,14,7,5,38,31,8
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,9
Christine Hope,20,17,16,10,5,3,4,3,21,21,9
Christian Dicicco,,1,10,4,3,3,0,1,9,15,9
Sharon Williams Losier,,,0,8,2,2,1,2,12,14,9
Joffie C Pittman,,,,0,7,6,1,1,7,10,9
Matthew Perks,,,,,1,6,1,0,5,5,9
Daniel R Sulman,,,,,,1,0,0,5,4,9
Gary S Silver,,,,,,,3,1,3,1,9
Franklin A Bennett Iii,,,,,,,,0,3,1,9
Michael Wojcik,,,,,,,,,4,0,9
Todd Eagen,,,,,,,,,,2,9
Total,64,28,27,20,13,11,7,5,37,31,9
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Christine Hope,Matthew Perks,Sharon Williams Losier,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,10
Christine Hope,14,10,15,17,7,6,4,3,20,19,10
Matthew Perks,,0,9,6,11,8,1,3,15,12,10
Sharon Williams Losier,,,0,7,8,1,3,3,16,10,10
Christian Dicicco,,,,0,3,5,4,2,18,9,10
Joffie C Pittman,,,,,0,5,3,1,9,13,10
Daniel R Sulman,,,,,,0,1,2,6,9,10
Gary S Silver,,,,,,,0,1,6,3,10
Franklin A Bennett Iii,,,,,,,,0,7,2,10
Michael Wojcik,,,,,,,,,8,0,10
Todd Eagen,,,,,,,,,,6,10
Total,55,28,28,27,23,15,10,9,51,38,10
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,11
Christine Hope,22,29,25,11,9,7,11,1,24,27,11
Sharon Williams Losier,,1,21,11,11,4,7,3,21,25,11
Christian Dicicco,,,6,11,1,5,6,5,22,16,11
Matthew Perks,,,,3,18,11,3,3,15,16,11
Joffie C Pittman,,,,,1,11,2,0,7,8,11
Daniel R Sulman,,,,,,2,4,0,6,7,11
Gary S Silver,,,,,,,2,0,6,9,11
Franklin A Bennett Iii,,,,,,,,1,4,3,11
Michael Wojcik,,,,,,,,,17,0,11
Todd Eagen,,,,,,,,,,7,11
Total,84,52,49,47,29,25,23,9,62,60,11
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Todd Eagen,Michael Wojcik,12
Christine Hope,12,14,14,10,6,6,4,3,16,15,12
Sharon Williams Losier,,1,10,6,5,3,4,3,12,14,12
Matthew Perks,,,0,7,2,3,3,2,8,14,12
Christian Dicicco,,,,1,6,3,1,1,8,10,12
Gary S Silver,,,,,0,2,2,1,5,6,12
Joffie C Pittman,,,,,,0,1,1,11,2,12
Franklin A Bennett Iii,,,,,,,0,0,3,5,12
Daniel R Sulman,,,,,,,,1,1,4,12
Todd Eagen,,,,,,,,,7,0,12
Michael Wojcik,,,,,,,,,,2,12
Total,48,29,23,22,14,13,8,7,36,30,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,13
Christine Hope,10,21,14,8,8,5,5,4,13,23,13
Sharon Williams Losier,,3,10,8,7,2,3,3,10,16,13
Christian Dicicco,,,3,4,0,4,2,3,13,11,13
Matthew Perks,,,,3,5,4,3,1,11,6,13
Joffie C Pittman,,,,,0,2,2,0,4,10,13
Daniel R Sulman,,,,,,0,2,2,5,5,13
Gary S Silver,,,,,,,0,1,7,3,13
Franklin A Bennett Iii,,,,,,,,0,2,5,13
Michael Wojcik,,,,,,,,,8,0,13
Todd Eagen,,,,,,,,,,3,13
Total,49,31,29,24,17,12,12,7,39,36,13
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,14
Christine Hope,9,44,27,15,8,2,3,3,37,20,14
Sharon Williams Losier,,1,27,10,7,0,4,4,35,11,14
Joffie C Pittman,,,0,4,8,3,1,1,27,4,14
Christian Dicicco,,,,1,4,3,3,4,9,13,14
Matthew Perks,,,,,1,4,1,2,8,9,14
Daniel R Sulman,,,,,,0,3,1,4,3,14
Gary S Silver,,,,,,,0,1,4,4,14
Franklin A Bennett Iii,,,,,,,,0,3,5,14
Todd Eagen,,,,,,,,,5,0,14
Michael Wojcik,,,,,,,,,,4,14
Total,78,54,36,28,21,9,9,8,53,37,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,15
Christine Hope,12,13,17,3,10,6,7,4,21,18,15
Joffie C Pittman,,0,11,8,7,1,2,1,13,12,15
Sharon Williams Losier,,,2,5,2,3,3,2,12,10,15
Matthew Perks,,,,4,5,4,5,0,8,6,15
Daniel R Sulman,,,,,1,6,3,1,8,10,15
Gary S Silver,,,,,,3,5,1,13,3,15
Christian Dicicco,,,,,,,0,1,6,8,15
Franklin A Bennett Iii,,,,,,,,0,4,2,15
Todd Eagen,,,,,,,,,5,0,15
Michael Wojcik,,,,,,,,,,4,15
Total,53,25,25,20,19,19,16,6,42,32,15
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Christine Hope,Christian Dicicco,Gary S Silver,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,16
Christine Hope,11,5,3,5,3,2,0,3,7,3,16
Christian Dicicco,,3,6,4,1,2,2,4,9,6,16
Gary S Silver,,,1,1,1,2,3,2,6,3,16
Sharon Williams Losier,,,,2,3,0,0,1,6,1,16
Joffie C Pittman,,,,,0,2,2,0,3,3,16
Matthew Perks,,,,,,1,3,0,2,4,16
Daniel R Sulman,,,,,,,1,1,1,3,16
Franklin A Bennett Iii,,,,,,,,0,3,2,16
Todd Eagen,,,,,,,,,5,0,16
Michael Wojcik,,,,,,,,,,3,16
Total,24,18,14,10,8,8,7,6,20,15,16
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Christian Dicicco,Franklin A Bennett Iii,Gary S Silver,Michael Wojcik,Todd Eagen,17
Christine Hope,13,6,6,7,2,3,1,1,5,9,17
Sharon Williams Losier,,0,3,1,1,2,0,1,5,4,17
Joffie C Pittman,,,1,5,3,0,0,0,2,5,17
Matthew Perks,,,,0,3,1,1,0,5,4,17
Daniel R Sulman,,,,,0,1,0,0,3,3,17
Christian Dicicco,,,,,,1,0,0,3,0,17
Franklin A Bennett Iii,,,,,,,0,0,1,0,17
Gary S Silver,,,,,,,,0,0,1,17
Michael Wojcik,,,,,,,,,5,0,17
Todd Eagen,,,,,,,,,,2,17
Total,30,11,10,10,6,5,1,1,16,14,17
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Christine Hope,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,18
Christine Hope,13,6,9,7,14,7,6,2,18,12,18
Matthew Perks,,4,6,5,4,4,3,3,9,10,18
Daniel R Sulman,,,2,6,4,3,3,1,4,10,18
Joffie C Pittman,,,,1,6,3,2,0,10,8,18
Sharon Williams Losier,,,,,1,2,3,1,10,7,18
Christian Dicicco,,,,,,1,1,1,7,9,18
Gary S Silver,,,,,,,1,2,6,3,18
Franklin A Bennett Iii,,,,,,,,0,5,1,18
Todd Eagen,,,,,,,,,6,0,18
Michael Wojcik,,,,,,,,,,5,18
Total,49,24,20,20,20,17,13,6,37,33,18
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,19
Christine Hope,17,15,15,8,5,8,1,1,18,15,19
Christian Dicicco,,3,9,5,3,5,6,3,10,12,19
Sharon Williams Losier,,,1,6,3,2,2,1,13,5,19
Joffie C Pittman,,,,0,3,3,3,0,11,3,19
Daniel R Sulman,,,,,3,2,5,1,6,4,19
Matthew Perks,,,,,,0,2,0,5,5,19
Gary S Silver,,,,,,,1,0,3,5,19
Franklin A Bennett Iii,,,,,,,,0,0,2,19
Todd Eagen,,,,,,,,,4,0,19
Michael Wojcik,,,,,,,,,,4,19
Total,57,29,23,16,14,13,11,4,31,28,19
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Christine Hope,Sharon Williams Losier,Matthew Perks,Christian Dicicco,Daniel R Sulman,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,20
Christine Hope,11,14,7,11,6,4,5,2,15,18,20
Sharon Williams Losier,,2,5,6,0,3,2,3,11,10,20
Matthew Perks,,,1,1,6,8,0,0,7,6,20
Christian Dicicco,,,,1,1,2,0,0,5,8,20
Daniel R Sulman,,,,,0,6,5,0,4,6,20
Joffie C Pittman,,,,,,0,2,0,5,6,20
Gary S Silver,,,,,,,1,0,4,6,20
Franklin A Bennett Iii,,,,,,,,0,1,1,20
Todd Eagen,,,,,,,,,5,0,20
Michael Wojcik,,,,,,,,,,4,20
Total,46,25,16,15,13,13,11,3,31,30,20
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,21
,Todd Eagen,Michael Wojcik,Christine Hope,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Christian Dicicco,Sharon Williams Losier,Franklin A Bennett Iii,21
Todd Eagen,4,0,24,17,17,18,16,8,11,4,21
Michael Wojcik,,5,10,10,9,5,4,8,8,4,21
Christine Hope,,,4,9,13,15,6,12,14,3,21
Matthew Perks,,,,5,6,12,9,3,4,2,21
Gary S Silver,,,,,2,3,9,5,10,5,21
Joffie C Pittman,,,,,,0,11,2,2,3,21
Daniel R Sulman,,,,,,,3,1,3,0,21
Christian Dicicco,,,,,,,,5,6,2,21
Sharon Williams Losier,,,,,,,,,2,1,21
Franklin A Bennett Iii,,,,,,,,,,0,21
Total,48,31,43,35,32,26,25,23,23,10,21
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Christine Hope,Matthew Perks,Sharon Williams Losier,Gary S Silver,Christian Dicicco,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,22
Christine Hope,4,8,16,9,11,7,4,0,20,17,22
Matthew Perks,,1,5,7,6,11,12,2,13,13,22
Sharon Williams Losier,,,2,6,6,8,1,0,17,7,22
Gary S Silver,,,,1,9,2,6,2,13,7,22
Christian Dicicco,,,,,1,2,5,3,11,8,22
Joffie C Pittman,,,,,,1,8,0,13,6,22
Daniel R Sulman,,,,,,,1,1,8,7,22
Franklin A Bennett Iii,,,,,,,,0,1,3,22
Todd Eagen,,,,,,,,,3,0,22
Michael Wojcik,,,,,,,,,,5,22
Total,43,30,27,25,23,23,20,4,43,33,22
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,23
Christine Hope,18,28,31,12,10,9,10,7,32,21,23
Christian Dicicco,,4,18,7,11,4,6,6,26,20,23
Sharon Williams Losier,,,1,10,9,7,4,6,23,21,23
Matthew Perks,,,,6,5,12,6,2,12,15,23
Gary S Silver,,,,,5,7,5,5,10,15,23
Joffie C Pittman,,,,,,0,9,3,21,7,23
Daniel R Sulman,,,,,,,1,2,14,10,23
Franklin A Bennett Iii,,,,,,,,0,9,6,23
Todd Eagen,,,,,,,,,7,0,23
Michael Wojcik,,,,,,,,,,9,23
Total,82,55,46,36,35,29,27,18,67,55,23
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Daniel R Sulman,Joffie C Pittman,Franklin A Bennett Iii,Michael Wojcik,Todd Eagen,24
Christine Hope,8,7,10,4,2,5,5,2,8,10,24
Sharon Williams Losier,,0,6,3,6,1,4,2,9,5,24
Christian Dicicco,,,0,2,4,2,2,4,6,7,24
Gary S Silver,,,,2,4,4,2,1,4,4,24
Matthew Perks,,,,,2,2,2,0,8,2,24
Daniel R Sulman,,,,,,1,2,1,3,3,24
Joffie C Pittman,,,,,,,1,0,2,3,24
Franklin A Bennett Iii,,,,,,,,1,3,2,24
Michael Wojcik,,,,,,,,,2,0,24
Todd Eagen,,,,,,,,,,1,24
Total,32,18,16,15,14,11,10,6,22,15,24
,Judge Of The Commonwealth Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,25
,Todd Eagen,Michael Wojcik,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Matthew Perks,Gary S Silver,Christian Dicicco,Franklin A Bennett Iii,25
Todd Eagen,6,0,29,30,30,12,6,3,3,0,25
Michael Wojcik,,3,8,5,1,1,6,7,4,2,25
Christine Hope,,,4,23,21,6,3,3,1,1,25
Sharon Williams Losier,,,,4,26,5,5,2,2,1,25
Joffie C Pittman,,,,,4,7,6,0,0,0,25
Daniel R Sulman,,,,,,5,2,3,1,0,25
Matthew Perks,,,,,,,0,4,2,0,25
Gary S Silver,,,,,,,,0,5,1,25
Christian Dicicco,,,,,,,,,2,1,25
Franklin A Bennett Iii,,,,,,,,,,0,25
Total,52,19,43,41,37,19,12,10,9,2,25
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Commonwealth Court - Democrat,,All
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Todd Eagen,Michael Wojcik,All
Christine Hope,297,397,311,175,227,118,129,69,484,355,All
Sharon Williams Losier,,25,182,132,195,49,79,56,364,233,All
Christian Dicicco,,,42,118,73,68,95,60,230,266,All
Matthew Perks,,,,42,171,123,64,31,214,210,All
Joffie C Pittman,,,,,15,128,45,19,286,137,All
Daniel R Sulman,,,,,,26,74,23,146,130,All
Gary S Silver,,,,,,,29,33,135,129,All
Franklin A Bennett Iii,,,,,,,,2,67,78,All
Todd Eagen,,,,,,,,,102,0,All
Michael Wojcik,,,,,,,,,,133,All
Total,"1,246",675,592,522,498,354,345,165,922,808,All
