col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Gary S Silver,,,,,,,,,1,37
Total,94,49,48,38,31,27,24,12,8,37
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,38
,Jewell Williams,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,38
Jewell Williams,14,44,25,24,16,9,5,7,6,38
Sharon Williams Losier,,4,21,18,10,5,1,3,5,38
Christine Hope,,,1,7,2,7,1,5,6,38
Joffie C Pittman,,,,2,13,1,7,1,0,38
Matthew Perks,,,,,2,4,7,2,0,38
Christian Dicicco,,,,,,0,1,2,0,38
Daniel R Sulman,,,,,,,0,0,0,38
Gary S Silver,,,,,,,,1,1,38
Franklin A Bennett Iii,,,,,,,,,0,38
Total,74,52,30,30,22,12,9,8,6,38
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,39
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,39
Jewell Williams,18,56,47,40,38,21,8,8,7,39
Sharon Williams Losier,,3,36,30,21,7,4,0,3,39
Joffie C Pittman,,,0,20,23,6,2,8,3,39
Christine Hope,,,,3,7,12,6,3,3,39
Matthew Perks,,,,,1,5,2,6,0,39
Christian Dicicco,,,,,,1,3,1,1,39
Gary S Silver,,,,,,,1,0,1,39
Daniel R Sulman,,,,,,,,0,1,39
Franklin A Bennett Iii,,,,,,,,,0,39
Total,111,62,53,48,41,22,12,11,7,39
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,40
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Matthew Perks,Christian Dicicco,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,40
Jewell Williams,32,61,41,38,24,22,15,10,9,40
Sharon Williams Losier,,5,24,30,11,10,5,3,2,40
Joffie C Pittman,,,5,21,8,4,5,4,3,40
Christine Hope,,,,0,6,9,6,1,1,40
Matthew Perks,,,,,1,4,5,7,2,40
Christian Dicicco,,,,,,3,4,0,1,40
Gary S Silver,,,,,,,3,3,5,40
Daniel R Sulman,,,,,,,,0,2,40
Franklin A Bennett Iii,,,,,,,,,0,40
Total,131,67,49,41,26,25,22,10,9,40
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,41
,Jewell Williams,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Christian Dicicco,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,41
Jewell Williams,9,26,26,22,15,8,6,5,5,41
Sharon Williams Losier,,2,16,16,6,3,2,0,3,41
Christine Hope,,,1,11,10,2,2,2,2,41
Joffie C Pittman,,,,0,2,7,5,2,2,41
Christian Dicicco,,,,,0,3,2,2,2,41
Matthew Perks,,,,,,0,3,2,0,41
Daniel R Sulman,,,,,,,0,0,1,41
Franklin A Bennett Iii,,,,,,,,0,0,41
Gary S Silver,,,,,,,,,0,41
Total,55,29,28,25,16,11,8,5,5,41
,Sheriff - Democrat,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Jewell Williams,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Christian Dicicco,Matthew Perks,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Jewell Williams,766,"1,753","1,301","1,161",609,626,324,248,232,All
Sharon Williams Losier,,108,944,831,292,323,155,80,100,All
Joffie C Pittman,,,53,619,176,345,82,162,49,All
Christine Hope,,,,86,283,151,142,88,111,All
Christian Dicicco,,,,,85,95,77,53,62,All
Matthew Perks,,,,,,31,80,116,52,All
Gary S Silver,,,,,,,29,49,54,All
Daniel R Sulman,,,,,,,,8,33,All
Franklin A Bennett Iii,,,,,,,,,7,All
Total,"3,586","1,994","1,510","1,374",741,738,407,326,265,All
