col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
David Wecht,,,,12,29,23,342,60,46,19,7,5,All
John Henry Foradora,,,,,0,14,83,21,6,7,4,3,All
Dwayne D Woodruff,,,,,,0,48,15,13,3,2,1,All
Jim Kenney,,,,,,,142,0,0,0,0,0,All
Lynne M Abraham,,,,,,,,67,0,0,0,0,All
Anthony Hardy Williams,,,,,,,,,36,0,0,0,All
Nelson Diaz,,,,,,,,,,41,0,0,All
Doug Oliver,,,,,,,,,,,6,0,All
T Milton Street Sr,,,,,,,,,,,,2,All
Total,"1,289",641,516,497,126,85,"1,265",337,168,98,35,20,All
