col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Carol A Jenkins,,,,3,1,0,6,4,7
Lisa M Deeley,,,,,0,0,10,2,7
Will Mega,,,,,,1,4,6,7
Todd Eagen,,,,,,,2,0,7
Michael Wojcik,,,,,,,,5,7
Total,61,32,28,15,15,12,43,35,7
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,8
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Michael Wojcik,Todd Eagen,8
Anthony Clark,9,5,5,4,0,1,12,6,8
Omar Sabir,,6,4,5,3,1,8,10,8
Tracey L Gordon,,,8,0,2,1,7,7,8
Will Mega,,,,0,0,0,3,6,8
Lisa M Deeley,,,,,2,0,2,3,8
Carol A Jenkins,,,,,,0,1,0,8
Michael Wojcik,,,,,,,2,0,8
Todd Eagen,,,,,,,,1,8
Total,31,28,25,11,8,3,23,22,8
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,9
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,9
Anthony Clark,13,12,5,2,4,3,25,18,9
Tracey L Gordon,,8,7,6,1,3,14,11,9
Omar Sabir,,,8,2,2,1,13,5,9
Carol A Jenkins,,,,0,0,1,4,4,9
Will Mega,,,,,0,1,4,4,9
Lisa M Deeley,,,,,,0,4,3,9
Todd Eagen,,,,,,,2,0,9
Michael Wojcik,,,,,,,,4,9
Total,58,44,32,13,10,9,42,37,9
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,10
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,10
Anthony Clark,7,4,2,4,3,1,11,4,10
Tracey L Gordon,,5,1,1,0,1,5,1,10
Omar Sabir,,,3,1,0,1,5,1,10
Carol A Jenkins,,,,2,0,0,2,1,10
Lisa M Deeley,,,,,0,1,1,3,10
Will Mega,,,,,,0,3,1,10
Todd Eagen,,,,,,,2,0,10
Michael Wojcik,,,,,,,,4,10
Total,27,15,11,8,4,4,20,11,10
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,11
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Lisa M Deeley,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,11
Anthony Clark,8,6,3,1,3,0,13,10,11
Tracey L Gordon,,12,2,0,1,1,4,7,11
Carol A Jenkins,,,1,0,0,0,2,2,11
Lisa M Deeley,,,,4,1,0,1,0,11
Omar Sabir,,,,,1,0,3,1,11
Will Mega,,,,,,0,0,1,11
Todd Eagen,,,,,,,6,0,11
Michael Wojcik,,,,,,,,4,11
Total,33,25,7,6,6,1,21,19,11
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,12
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,12
Anthony Clark,5,3,2,4,7,2,22,11,12
Tracey L Gordon,,4,7,0,2,0,6,2,12
Carol A Jenkins,,,2,2,0,1,5,2,12
Omar Sabir,,,,3,1,1,7,3,12
Will Mega,,,,,0,0,5,4,12
Lisa M Deeley,,,,,,0,3,1,12
Todd Eagen,,,,,,,4,0,12
Michael Wojcik,,,,,,,,1,12
Total,41,18,14,13,11,4,35,17,12
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,13
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Michael Wojcik,Todd Eagen,13
Anthony Clark,11,7,5,8,6,1,22,18,13
Tracey L Gordon,,5,0,2,3,2,10,6,13
Will Mega,,,1,0,3,2,7,6,13
Lisa M Deeley,,,,0,0,2,5,6,13
Omar Sabir,,,,,0,0,7,5,13
Carol A Jenkins,,,,,,3,4,4,13
Michael Wojcik,,,,,,,2,0,13
Todd Eagen,,,,,,,,0,13
Total,54,24,14,13,13,12,40,26,13
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,14
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,14
Anthony Clark,9,6,11,6,7,7,24,21,14
Tracey L Gordon,,4,3,1,0,1,9,9,14
Carol A Jenkins,,,1,2,3,1,8,10,14
Omar Sabir,,,,3,1,1,5,7,14
Lisa M Deeley,,,,,0,0,9,3,14
Will Mega,,,,,,0,4,6,14
Todd Eagen,,,,,,,3,0,14
Michael Wojcik,,,,,,,,6,14
Total,58,23,22,15,13,11,40,39,14
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,15
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,15
Anthony Clark,12,6,2,3,2,2,11,10,15
Tracey L Gordon,,3,0,1,2,0,8,4,15
Will Mega,,,2,0,0,0,3,4,15
Lisa M Deeley,,,,1,1,1,3,2,15
Carol A Jenkins,,,,,0,0,5,2,15
Omar Sabir,,,,,,3,0,1,15
Todd Eagen,,,,,,,1,0,15
Michael Wojcik,,,,,,,,2,15
Total,36,16,9,8,7,6,22,18,15
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,16
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,16
Anthony Clark,3,7,9,2,2,1,19,15,16
Tracey L Gordon,,7,0,1,2,1,4,8,16
Omar Sabir,,,0,1,0,2,9,6,16
Lisa M Deeley,,,,1,2,0,5,2,16
Carol A Jenkins,,,,,1,0,2,3,16
Will Mega,,,,,,0,1,5,16
Todd Eagen,,,,,,,1,0,16
Michael Wojcik,,,,,,,,0,16
Total,37,20,15,8,7,6,28,23,16
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,17
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Omar Sabir,Todd Eagen,Michael Wojcik,17
Anthony Clark,4,6,5,4,2,4,15,9,17
Tracey L Gordon,,5,1,1,2,0,4,6,17
Will Mega,,,3,2,0,0,7,2,17
Lisa M Deeley,,,,2,2,0,5,2,17
Carol A Jenkins,,,,,2,0,4,0,17
Omar Sabir,,,,,,2,4,1,17
Todd Eagen,,,,,,,1,0,17
Michael Wojcik,,,,,,,,2,17
Total,32,18,14,12,9,8,24,17,17
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,18
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Michael Wojcik,Todd Eagen,18
Anthony Clark,3,6,1,5,2,1,14,10,18
Tracey L Gordon,,4,0,2,1,0,6,5,18
Omar Sabir,,,2,0,2,0,3,3,18
Carol A Jenkins,,,,0,0,0,1,3,18
Will Mega,,,,,0,1,3,2,18
Lisa M Deeley,,,,,,0,2,1,18
Michael Wojcik,,,,,,,3,0,18
Todd Eagen,,,,,,,,2,18
Total,29,16,9,7,6,3,24,17,18
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,19
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,19
Anthony Clark,6,4,2,3,1,2,7,11,19
Tracey L Gordon,,5,2,3,2,2,7,6,19
Omar Sabir,,,4,0,1,0,3,3,19
Lisa M Deeley,,,,1,1,1,5,4,19
Will Mega,,,,,0,0,3,3,19
Carol A Jenkins,,,,,,0,2,2,19
Michael Wojcik,,,,,,,4,0,19
Todd Eagen,,,,,,,,0,19
Total,25,19,11,10,6,5,21,17,19
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,20
,Anthony Clark,Tracey L Gordon,Omar Sabir,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,20
Anthony Clark,4,4,1,2,1,0,15,6,20
Tracey L Gordon,,4,0,0,0,1,5,3,20
Omar Sabir,,,5,0,0,0,1,1,20
Will Mega,,,,0,0,0,1,3,20
Carol A Jenkins,,,,,1,0,1,1,20
Lisa M Deeley,,,,,,0,1,1,20
Todd Eagen,,,,,,,3,0,20
Michael Wojcik,,,,,,,,0,20
Total,26,12,8,4,3,2,23,11,20
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,21
,Tracey L Gordon,Lisa M Deeley,Anthony Clark,Carol A Jenkins,Omar Sabir,Will Mega,Todd Eagen,Michael Wojcik,21
Tracey L Gordon,12,1,2,5,0,0,4,4,21
Lisa M Deeley,,3,1,0,2,0,6,1,21
Anthony Clark,,,2,0,1,0,4,2,21
Carol A Jenkins,,,,0,0,0,2,0,21
Omar Sabir,,,,,1,1,4,1,21
Will Mega,,,,,,0,2,0,21
Todd Eagen,,,,,,,3,0,21
Michael Wojcik,,,,,,,,1,21
Total,24,10,8,6,6,2,18,7,21
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,22
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Lisa M Deeley,Carol A Jenkins,Michael Wojcik,Todd Eagen,22
Anthony Clark,7,5,4,1,7,4,19,11,22
Omar Sabir,,7,3,6,1,1,8,8,22
Tracey L Gordon,,,2,0,0,1,5,4,22
Will Mega,,,,2,0,0,5,1,22
Lisa M Deeley,,,,,0,0,3,3,22
Carol A Jenkins,,,,,,1,3,2,22
Michael Wojcik,,,,,,,3,0,22
Todd Eagen,,,,,,,,1,22
Total,41,28,13,10,9,8,31,21,22
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,23
,Tracey L Gordon,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Michael Wojcik,Todd Eagen,23
Tracey L Gordon,19,7,5,4,2,1,7,10,23
Anthony Clark,,2,0,3,3,1,13,10,23
Omar Sabir,,,6,0,1,0,4,1,23
Carol A Jenkins,,,,0,0,2,3,5,23
Will Mega,,,,,0,1,5,2,23
Lisa M Deeley,,,,,,0,3,2,23
Michael Wojcik,,,,,,,1,0,23
Todd Eagen,,,,,,,,2,23
Total,40,26,12,10,8,6,23,20,23
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,24
,Tracey L Gordon,Anthony Clark,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,24
Tracey L Gordon,54,11,15,7,2,2,23,19,24
Anthony Clark,,3,4,3,4,2,23,13,24
Omar Sabir,,,3,1,2,4,10,7,24
Carol A Jenkins,,,,1,0,0,6,1,24
Will Mega,,,,,1,0,7,2,24
Lisa M Deeley,,,,,,1,2,3,24
Todd Eagen,,,,,,,5,0,24
Michael Wojcik,,,,,,,,0,24
Total,110,41,31,12,10,9,52,29,24
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,25
,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,25
Anthony Clark,9,13,8,1,3,4,18,17,25
Tracey L Gordon,,11,4,4,0,1,13,15,25
Carol A Jenkins,,,2,0,0,1,6,4,25
Omar Sabir,,,,3,1,0,5,3,25
Will Mega,,,,,3,2,5,3,25
Lisa M Deeley,,,,,,1,3,4,25
Todd Eagen,,,,,,,2,0,25
Michael Wojcik,,,,,,,,0,25
Total,50,41,16,12,11,9,32,31,25
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,26
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,26
Anthony Clark,3,2,0,2,1,3,9,8,26
Tracey L Gordon,,5,4,5,1,0,3,5,26
Omar Sabir,,,4,0,1,0,4,1,26
Carol A Jenkins,,,,1,0,0,1,4,26
Lisa M Deeley,,,,,0,0,3,2,26
Will Mega,,,,,,0,5,0,26
Todd Eagen,,,,,,,1,0,26
Michael Wojcik,,,,,,,,3,26
Total,22,19,10,9,5,5,19,17,26
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,27
,Anthony Clark,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,27
Anthony Clark,9,5,7,3,3,0,16,21,27
Omar Sabir,,7,0,1,1,0,5,3,27
Tracey L Gordon,,,2,2,2,0,5,6,27
Carol A Jenkins,,,,0,0,1,4,2,27
Will Mega,,,,,0,0,4,2,27
Lisa M Deeley,,,,,,0,2,0,27
Todd Eagen,,,,,,,3,0,27
Michael Wojcik,,,,,,,,0,27
Total,48,16,15,7,6,2,28,23,27
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,28
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Will Mega,Lisa M Deeley,Todd Eagen,Michael Wojcik,28
Anthony Clark,11,9,8,2,7,6,30,21,28
Tracey L Gordon,,10,2,10,1,1,10,16,28
Omar Sabir,,,4,1,1,1,13,8,28
Carol A Jenkins,,,,2,0,2,7,8,28
Will Mega,,,,,2,0,8,2,28
Lisa M Deeley,,,,,,1,7,2,28
Todd Eagen,,,,,,,4,0,28
Michael Wojcik,,,,,,,,2,28
Total,65,41,26,19,12,11,54,39,28
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,29
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,29
Anthony Clark,8,5,3,10,3,3,16,16,29
Omar Sabir,,6,2,1,2,0,4,9,29
Tracey L Gordon,,,3,1,1,1,5,6,29
Lisa M Deeley,,,,0,0,0,4,5,29
Will Mega,,,,,2,0,4,4,29
Carol A Jenkins,,,,,,1,3,1,29
Michael Wojcik,,,,,,,2,0,29
Todd Eagen,,,,,,,,1,29
Total,44,22,15,12,11,5,28,26,29
,Judge Of The Commonwealth Court - Democrat,,City Commissioners - Democrat,,,,,,30
,Todd Eagen,Michael Wojcik,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,30
Todd Eagen,4,0,20,11,13,6,4,5,30
Michael Wojcik,,2,9,8,7,2,6,2,30
Anthony Clark,,,5,7,7,6,2,3,30
Omar Sabir,,,,9,3,5,2,2,30
Tracey L Gordon,,,,,4,3,4,0,30
Lisa M Deeley,,,,,,1,1,0,30
Carol A Jenkins,,,,,,,0,1,30
Will Mega,,,,,,,,0,30
Total,42,23,40,33,27,16,12,8,30
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,31
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Michael Wojcik,Todd Eagen,31
Anthony Clark,7,6,8,7,7,3,19,18,31
Tracey L Gordon,,4,8,6,0,5,14,8,31
Omar Sabir,,,9,0,2,0,5,6,31
Lisa M Deeley,,,,5,1,1,6,5,31
Will Mega,,,,,1,1,3,7,31
Carol A Jenkins,,,,,,1,4,6,31
Michael Wojcik,,,,,,,2,0,31
Todd Eagen,,,,,,,,5,31
Total,54,32,30,21,14,11,35,35,31
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,32
,Anthony Clark,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Omar Sabir,Michael Wojcik,Todd Eagen,32
Anthony Clark,11,18,9,7,1,3,31,23,32
Tracey L Gordon,,5,3,2,2,2,16,9,32
Lisa M Deeley,,,1,1,1,0,5,8,32
Carol A Jenkins,,,,0,1,0,7,3,32
Will Mega,,,,,3,0,6,3,32
Omar Sabir,,,,,,1,4,2,32
Michael Wojcik,,,,,,,3,0,32
Todd Eagen,,,,,,,,6,32
Total,72,33,15,12,12,8,47,36,32
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,33
,Anthony Clark,Omar Sabir,Tracey L Gordon,Lisa M Deeley,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,33
Anthony Clark,4,4,4,4,2,0,8,12,33
Omar Sabir,,2,0,2,0,1,4,2,33
Tracey L Gordon,,,0,1,1,1,1,5,33
Lisa M Deeley,,,,0,0,0,1,2,33
Carol A Jenkins,,,,,0,0,2,2,33
Will Mega,,,,,,0,2,0,33
Michael Wojcik,,,,,,,2,0,33
Todd Eagen,,,,,,,,1,33
Total,28,9,8,7,4,3,15,15,33
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,34
,Tracey L Gordon,Anthony Clark,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,34
Tracey L Gordon,11,17,3,1,3,0,12,11,34
Anthony Clark,,6,3,5,1,1,13,11,34
Omar Sabir,,,1,1,0,1,3,5,34
Lisa M Deeley,,,,1,0,0,2,2,34
Carol A Jenkins,,,,,1,0,2,0,34
Will Mega,,,,,,1,0,2,34
Todd Eagen,,,,,,,3,0,34
Michael Wojcik,,,,,,,,1,34
Total,40,37,9,8,5,3,22,18,34
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,35
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,35
Anthony Clark,11,5,5,5,3,2,14,12,35
Omar Sabir,,9,2,3,0,2,11,5,35
Tracey L Gordon,,,5,3,1,2,12,4,35
Will Mega,,,,2,1,1,8,5,35
Carol A Jenkins,,,,,3,1,0,3,35
Lisa M Deeley,,,,,,2,5,3,35
Todd Eagen,,,,,,,1,0,35
Michael Wojcik,,,,,,,,3,35
Total,40,26,21,17,10,10,31,24,35
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,36
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Todd Eagen,Michael Wojcik,36
Anthony Clark,7,7,3,7,3,1,16,14,36
Tracey L Gordon,,4,5,0,2,1,9,4,36
Omar Sabir,,,6,1,2,1,8,2,36
Lisa M Deeley,,,,2,0,0,4,0,36
Carol A Jenkins,,,,,0,0,3,3,36
Will Mega,,,,,,0,1,0,36
Todd Eagen,,,,,,,3,0,36
Michael Wojcik,,,,,,,,1,36
Total,44,22,20,11,7,3,30,17,36
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,37
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Will Mega,Carol A Jenkins,Todd Eagen,Michael Wojcik,37
Anthony Clark,17,15,14,6,6,5,30,25,37
Tracey L Gordon,,8,2,3,3,5,15,10,37
Omar Sabir,,,4,6,3,2,16,13,37
Lisa M Deeley,,,,2,9,2,14,8,37
Will Mega,,,,,4,1,11,7,37
Carol A Jenkins,,,,,,2,9,7,37
Todd Eagen,,,,,,,4,0,37
Michael Wojcik,,,,,,,,4,37
Total,80,39,36,29,28,20,61,45,37
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,38
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,38
Anthony Clark,21,17,14,14,18,6,47,33,38
Tracey L Gordon,,11,7,12,1,5,27,18,38
Omar Sabir,,,5,1,5,2,14,14,38
Carol A Jenkins,,,,0,5,2,18,14,38
Lisa M Deeley,,,,,0,0,16,6,38
Will Mega,,,,,,6,10,7,38
Todd Eagen,,,,,,,4,0,38
Michael Wojcik,,,,,,,,4,38
Total,115,66,41,36,30,23,84,61,38
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,39
,Anthony Clark,Tracey L Gordon,Omar Sabir,Lisa M Deeley,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,39
Anthony Clark,5,5,2,3,3,2,11,10,39
Tracey L Gordon,,7,1,1,1,0,4,2,39
Omar Sabir,,,3,1,0,1,5,1,39
Lisa M Deeley,,,,2,0,1,1,5,39
Carol A Jenkins,,,,,1,0,0,2,39
Will Mega,,,,,,1,1,2,39
Michael Wojcik,,,,,,,4,0,39
Todd Eagen,,,,,,,,5,39
Total,32,16,11,10,5,5,21,19,39
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,40
,Anthony Clark,Tracey L Gordon,Omar Sabir,Carol A Jenkins,Lisa M Deeley,Will Mega,Todd Eagen,Michael Wojcik,40
Anthony Clark,15,30,26,13,5,6,55,38,40
Tracey L Gordon,,8,13,5,5,4,29,28,40
Omar Sabir,,,9,4,7,3,34,14,40
Carol A Jenkins,,,,3,2,3,8,16,40
Lisa M Deeley,,,,,5,2,15,4,40
Will Mega,,,,,,5,10,8,40
Todd Eagen,,,,,,,2,0,40
Michael Wojcik,,,,,,,,6,40
Total,118,72,70,31,26,25,90,68,40
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,41
,Anthony Clark,Lisa M Deeley,Omar Sabir,Tracey L Gordon,Carol A Jenkins,Will Mega,Michael Wojcik,Todd Eagen,41
Anthony Clark,12,19,4,3,1,1,16,11,41
Lisa M Deeley,,2,1,1,1,1,3,2,41
Omar Sabir,,,7,0,0,0,4,2,41
Tracey L Gordon,,,,3,5,0,7,2,41
Carol A Jenkins,,,,,1,1,7,2,41
Will Mega,,,,,,0,1,2,41
Michael Wojcik,,,,,,,2,0,41
Todd Eagen,,,,,,,,2,41
Total,57,25,14,13,11,4,27,18,41
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,42
,Anthony Clark,Omar Sabir,Tracey L Gordon,Will Mega,Carol A Jenkins,Lisa M Deeley,Todd Eagen,Michael Wojcik,42
Anthony Clark,7,11,11,12,5,2,30,19,42
Omar Sabir,,12,1,3,2,3,11,8,42
Tracey L Gordon,,,3,2,9,2,16,10,42
Will Mega,,,,2,0,1,10,7,42
Carol A Jenkins,,,,,1,2,9,7,42
Lisa M Deeley,,,,,,0,5,4,42
Todd Eagen,,,,,,,3,0,42
Michael Wojcik,,,,,,,,4,42
Total,63,35,35,22,20,10,51,38,42
,City Commissioners - Democrat,,,,,,Judge Of The Commonwealth Court - Democrat,,43
,Anthony Clark,Tracey L Gordon,Will Mega,Lisa M Deeley,Omar Sabir,Carol A Jenkins,Todd Eagen,Michael Wojcik,43
Anthony Clark,10,9,3,6,4,4,19,15,43
Tracey L Gordon,,4,2,0,1,1,9,5,43
Will Mega,,,1,0,0,1,4,4,43
